"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"207",2020-07-24,1,41,63.9096976012115,648.699354927416,1023.37847141383,215146.3482,215146.3482,783747.4113,3770183.6256,568601.0631,15915707.2347,6695149.4547,5896034.4471,1634087.7399,1352348.4744,1992664.9869,496885.6137,3411606.3786,5194247.5494,1429186.4559,4405377.606,3416728.9107,32323177.551,32840553.2931,31949232.7077,24936486.2628,10639499.1717,20490128.4,23220438.0093,37245930.8991,6454390.446,1275510.4929,353454.7149,281739.2655,712031.9619,240759.0087,558355.9989,5122532.1,9363988.6788,35939685.2136,875952.9891,2223178.9314,7463529.2697,11756211.1695,28906448.6403,11351531.1336,18943123.7058,9789158.8431,4400255.0739,1275510.4929,3263052.9477,12627041.6265,27810226.7709,640316.5125,5250595.4025,15511027.1988,14947548.6678,15511027.1988,435417.932517565,351315.42197344,770102.745859384,4468356.45363212,552351.108451876,16029706.6522209,7024514.55950101,5538037.16277374,1813296.0384832,1349285.21657568,2118152.6087586,340141.889838996,3152825.70053833,5689371.07952084,1610965.24639118,4487218.60636213,8310702.1407819,31166858.9069901,31817803.5774327,31434145.7529743,24416131.2943554,10256267.8339523,21403504.0500963,22977881.8555619,37919555.4337958,6259834.71906786,1043346.61813092,424253.121515937,175186.433719352,740820.153306101,552241.643857803,1046172.41028442,5303006.21438698,9184719.92208074,34833875.5870061,1081440.70768954,2564219.57012703,7578245.94728659,11474291.9513724,28475772.5505689,11129683.368137,20797990.6523678,9410878.4136833,4186089.01855907,997481.335204327,3937316.32490107,13005816.0062872,27787107.1458709,689408.429686456,5530637.56154086,14441977.7749683,14905732.7368012,15175662.3760894
"208",2020-07-25,0,113,103.173852693519,706.382946108486,1073.89930550895,399557.5038,399557.5038,937423.3743,5742358.4841,399557.5038,15808134.0606,6746374.7757,6152161.0521,1874846.7486,1004016.2916,2407590.087,266371.6692,3478199.2959,5537457.2001,1879969.2807,5645030.3742,7494264.4623,28650322.0353,32676632.2659,34100696.1897,23691710.9625,10245064.2,20843583.1149,24403742.9244,38019433.2462,6070200.5385,1065486.6768,133185.8346,266371.6692,665929.173,681296.7693,1137202.1262,5076429.3111,8636589.1206,35688681.1407,604458.7878,2110483.2252,7535244.7191,13108559.6439,27871697.1561,11407878.9867,19942017.4653,8339482.2588,4466847.9912,732522.0903,3268175.4798,12340179.8289,28348092.6414,870830.457,5885789.3829,15290758.3185,15444434.2815,14604339.0171,432322.723855352,356720.177229833,775361.764242994,4494036.84824714,538237.652185277,15948340.7536336,6972050.50311018,5592653.49331073,1811469.41483919,1331802.20842322,2125792.34685358,337224.677535459,3153360.95120081,5660575.2463308,1621827.5932391,4663625.72039737,8258657.55664182,31080891.0745654,32618010.2604184,33286117.4556742,24356102.3212291,10130955.3847579,21305714.4909814,24087494.3321223,37966369.9488825,6163381.54240148,1068542.41999067,369640.81515258,183200.689590995,682401.792738068,559894.609384847,906941.458859668,5229159.05143461,8981359.42342496,35074458.1613571,975983.379923752,2390297.20941846,7504971.96612821,11691045.8552781,28396215.7715958,11374367.2441286,20499387.5296905,9063267.10793203,4316358.29858629,976532.737970354,3908459.12506072,12903610.0070857,27952455.4072333,887585.787774457,5495622.37503964,14519307.2052002,15101621.8436579,15150724.7686214
"209",2020-07-26,0,58,12.1987971543058,718.581743262792,982.73486998531,327842.0544,327842.0544,527620.8063,4139005.9368,394434.9717,15301003.3827,7355956.0956,5184002.4852,1116711.9978,1183304.9151,2233423.9956,461027.889,2627858.9673,6172651.1805,1132079.5941,5276208.063,4656381.6789,26601309.1953,30991319.205,32369280.3399,23128232.4315,10029917.8518,20418412.9506,22411077.9375,38106516.2919,5773093.6767,850340.3286,327842.0544,133185.8346,788869.9434,824727.6681,522498.2742,4938120.9444,9200067.6516,35745028.9938,968158.5669,1931194.6017,8027007.8007,12268464.3795,28030495.6512,8657079.249,21314856.0681,8984921.3034,4722974.5962,850340.3286,3739448.433,11607657.7386,28004882.9907,1050119.0805,6223876.5015,14645319.2739,14343089.88,16013035.3446,423146.033142435,354129.076036811,764704.955810367,4463924.34516136,521975.669034568,15760580.6824107,6991684.26173053,5548644.93236696,1741810.04938071,1321163.52043907,2126504.49402968,343378.540835753,3123744.12068972,5679413.95354454,1579852.01417277,4758485.26381151,8229050.29788633,30910078.655256,31804239.2702437,33011346.7937696,24246482.7629211,9957583.12631149,21139071.1890437,22972364.9441043,38020989.3386815,6003975.94923844,996947.444656376,356191.871876602,179246.359598328,753915.791261276,583235.741558038,542526.98136304,5141450.15773571,8992948.43854767,35303178.4982203,972533.899704656,2196413.14809169,7634535.54979552,12100123.4586383,28354794.3311872,9635223.07885736,20684390.5174662,8791325.47329466,4515753.98804259,967444.713572887,3891492.03584878,12693617.8888082,28019942.0913244,1080766.90763183,6029043.90347492,14508855.7423467,14796421.7854763,15316036.0238208
"210",2020-07-27,1,25,31.4309779653631,750.012721228155,865.196488479669,251004.0729,122940.7704,558355.9989,3990452.5059,558355.9989,15767153.8038,6802722.6288,5906279.5113,1869724.2165,1562372.2905,2745677.2056,373944.8433,2802025.0587,6357062.3361,1685313.0609,4241456.5788,10091388.237,31616268.1212,31472837.2224,32087541.0744,25187490.3357,11418124.0509,20879440.8396,24152738.8515,38808303.1896,6889805.6745,1055241.6126,496885.6137,61470.3852,870830.457,542988.4026,1490656.8411,4605156.3579,7248382.9215,37333013.9448,1137202.1262,2679084.2883,8836367.8725,10111878.3654,28460788.3476,10245064.2,22042255.6263,9686708.2011,3975084.9096,1178182.383,3601140.0663,12478488.1956,29306006.1441,686419.3014,6413410.1892,13231500.4143,15208797.8049,16371612.5916,408371.209553908,332290.20192342,755690.120982172,4429948.04510121,524858.682998348,15712726.8417059,6950551.92017783,5576940.64603017,1745255.1172882,1323691.36902296,2295841.53093484,345343.537712663,3076155.07022745,5709582.78885873,1585467.10824194,4721854.70479502,8562940.68041351,30959605.1047849,31624889.0465507,32605896.0184916,24328851.1450209,10986671.1133828,21073718.073567,23245646.3692203,38195177.7200254,6191279.92127988,1023882.32892571,375335.156063436,169173.211282329,867490.514967062,574228.937153579,1034484.4535104,5004112.96432486,7916489.55631487,36270433.2083723,1005604.96120935,2285463.22579649,8042457.80523018,11550376.0010563,28407456.032999,9743300.55347771,20968225.059077,9281267.38013725,4373079.9488849,987095.704464963,3855028.42859294,12638687.2068154,28356487.1161081,846853.687296892,6503200.03990256,14331049.3533152,14921891.1191623,15509843.9687925
"211",2020-07-28,1,28,34.0758586096817,744.149500999414,834.683145663177,199778.7519,199778.7519,332964.5865,4261946.7072,399557.5038,16719944.7744,6853947.9498,4733219.6604,1931194.6017,1265265.4287,2402467.5549,332964.5865,3068396.7279,5593805.0532,1280633.025,4973978.6691,11930377.2609,32794450.5042,31769944.0842,32691999.8622,23497054.7427,10132368.4938,21207282.894,21396816.5817,36871986.0558,6910295.8029,865707.9249,732522.0903,266371.6692,932300.8422,599336.2557,1126957.062,6536350.9596,7212525.1968,35750151.5259,1265265.4287,2827637.7192,9589380.0912,10931483.5014,26616676.7916,9835261.632,22523773.6437,8769774.9552,3452586.6354,1065486.6768,3452586.6354,13287848.2674,27108439.8732,732522.0903,6982011.2523,14875833.2184,15178062.6123,14189413.917,390308.910212078,320606.749450356,729922.838317642,4406289.26691006,509388.260221661,15902709.6358382,6919193.18407974,5496167.10095062,1753517.65004216,1316245.07713771,2343189.90653672,345322.029023767,3063714.90437779,5686427.28800505,1548668.68233668,4772242.64980725,8270730.4411993,31057093.5282268,31687153.6242789,32763040.35407,24255182.3250403,10245545.9298315,21077101.4670477,22590313.51431,38001204.5681869,6364422.34066831,975053.3738853,431468.055872878,177495.045773139,966749.638106149,572328.101974247,1001720.95006366,5257074.88111244,7362856.67883913,36050985.8508731,1065429.15080764,2537529.43079951,8769874.35779802,11456876.709437,28046060.0284373,9635933.55283616,21216631.0824975,8917501.41677799,4078438.26785289,996170.23971865,3796261.9875428,12719083.6936537,28166836.2800044,740704.926913805,7041086.74589602,14362366.6220244,15016632.2140465,15404164.5961391
"212",2020-07-29,0,48,0,497.006631298216,834.683145663177,394434.9717,327842.0544,855462.8607,4487338.1196,527620.8063,14681176.9986,5926769.6397,4804935.1098,1577739.8868,1316490.7497,1777518.6387,327842.0544,3027416.4711,5399148.8334,1587984.951,5481109.347,9486929.4492,31949232.7077,30760805.2605,33414276.8883,25407759.216,10562661.1902,20848705.647,24239821.8972,39504967.5552,6976888.7202,788869.9434,261249.1371,66592.9173,527620.8063,640316.5125,1567494.8226,5127654.6321,7407181.4166,36477551.0841,922055.778,3114499.5168,7289363.1783,10260431.7963,29644093.2627,10009427.7234,21857844.4707,10137491.0259,4343907.2208,1183304.9151,4277314.3035,12181381.3338,28973041.5576,660806.6409,6802722.6288,14035737.954,14327722.2837,16064260.6656,389205.007452032,320539.563508291,741443.793848931,4390904.85500763,509810.748818565,15593407.032671,6793333.4834869,5426952.7409379,1730252.94442193,1310760.1191422,2136494.74557261,345092.758091542,3047275.28305882,5651861.91037991,1546475.16741546,4873424.39881996,8295524.54410775,31115677.1482906,31022798.5810409,33315479.9109836,24353456.1838645,10303369.3623842,21015507.0499117,22971007.1142756,38280273.2276333,6566973.12346738,885308.001081071,403638.165190281,167771.781739316,718736.759424277,575773.953802286,1413157.17403235,5216659.21810668,7207154.42113788,36282799.5458134,1038461.0379735,2572721.06170344,8247890.17156255,11275555.4093916,28390275.5294298,9749802.22880195,21294916.2422292,9696670.64837079,4153261.94850863,1015376.82640956,3766055.59517181,12621169.6126726,28398343.4734452,613331.069281776,6975638.49647313,14296901.6256623,14744336.6562807,15540066.2794505
"213",2020-07-30,0,18,0,439.64834401249,829.578841350285,307351.926,307351.926,1004016.2916,4179986.1936,542988.4026,15552007.4556,5803828.8693,5880666.8508,1859479.1523,1239652.7682,1470166.7127,542988.4026,3478199.2959,5947259.7681,1782641.1708,6024097.7496,9312763.3578,33865059.7131,36216301.947,37783796.7696,27615570.5511,12125033.4807,24716217.3825,25868787.105,36487796.1483,6864193.014,850340.3286,537865.8705,230513.9445,696664.3656,886198.0533,1680190.5288,5040571.5864,7873331.8377,35745028.9938,1577739.8868,2720064.5451,7104952.0227,10613886.5112,29208678.0342,7868209.3056,20520863.5926,10260431.7963,4861282.9629,1234530.2361,2469060.4722,10490945.7408,30084631.0233,619826.3841,5890911.915,13564465.0008,15705683.4186,16064260.6656,384268.47966544,318854.990782226,749373.384529409,4366114.181864,511988.808348602,15533444.3229241,6572961.29902942,5458431.33525482,1732946.03905443,1302980.13675498,2108705.61442742,360497.909825286,3078010.50981186,5655156.782567,1564665.48989739,5019227.23087043,8313454.85230037,31251937.4972422,34429854.7236672,36773340.801437,24640039.1239693,11795097.7185005,21686067.1585224,25315339.5768075,38019868.521309,6735089.09483119,852863.954213182,422678.251281025,173165.249983861,695009.034669352,629281.319694013,1714393.82109548,5169641.39076071,7497752.33078258,36237060.3225555,1172617.11101609,2570832.13957358,7932164.19930726,11154699.3766843,28588959.3398643,8563304.45830605,21187474.5788114,10202233.100152,4405711.93781623,1039030.46698138,3640593.90377539,12252550.0526164,28841785.2527602,539140.930414142,6357874.15600593,14187409.3293572,15095096.4277729,15661523.5196708
"214",2020-07-31,1,36,0,390.979229995901,784.088579837837,358577.247,286861.7976,502008.1458,3806041.3503,502008.1458,14112575.9355,4958611.0728,6592698.8127,2151463.482,1582862.4189,2515163.2611,358577.247,2735432.1414,5660397.9705,1147447.1904,5522089.6038,6828335.2893,32251462.1016,32651019.6054,33772854.1353,24162983.9157,12539958.5808,23215315.4772,24014430.4848,38490706.1994,5793583.8051,1285755.5571,358577.247,215146.3482,1004016.2916,635193.9804,1270387.9608,5091796.9074,8032130.3328,36190689.2865,865707.9249,2525408.3253,7499386.9944,11049301.7397,29280393.4836,9374233.743,20817970.4544,11448859.2435,4005820.1022,1214040.1077,3288665.6082,13595200.1934,27902432.3487,788869.9434,5972872.4286,14896323.3468,14896323.3468,15454679.3457,382533.388232891,315689.049991584,739213.272467585,4330278.13684288,509452.7308317,15113561.6542987,5752351.08207884,5552616.1276402,1759000.86879509,1306519.0238874,2120159.72333633,360641.697548749,3055654.15352296,5639922.31967469,1517782.93849501,5234531.84144781,8240781.7670405,31316836.9784132,33735812.5260418,35404933.3770462,24599952.2721354,12570484.4860525,22080013.8571471,24821631.2710137,38114176.5502781,6450786.61289978,849140.447873047,411883.556854608,176910.575944065,914598.800921988,630030.464769682,1470224.84296933,5135249.49585789,7865972.81479909,36335289.9181024,1107975.56280252,2552779.9981072,7801688.86117535,11110589.9755645,28779211.4157383,8834028.17592855,21125791.594151,11282805.9894891,4288006.50990559,1060294.52582198,3558621.92509649,12441815.8561038,28736688.3107493,688945.238374111,5790914.10318264,14228889.6215198,15038680.4215738,15698351.1517068
"215",2020-08-01,0,31,0,354.924450617629,784.088579837837,297106.8618,225391.4124,522498.2742,3893124.396,1050119.0805,14112575.9355,6505615.767,3667732.9836,1572617.3547,1198672.5114,1193549.9793,148553.4309,2545898.4537,4492460.6517,1424063.9238,4559053.569,7811861.4525,29659460.859,32845675.8252,35458167.1962,24250066.9614,10557538.6581,21115077.3162,23860754.5218,38864651.0427,7371323.6919,1265265.4287,445660.2927,76837.9815,445660.2927,563478.531,1285755.5571,5296698.1914,9153964.8627,34925423.8578,717154.494,3268175.4798,8047497.9291,9799403.9073,29398211.7219,10275799.3926,20474760.8037,11392511.3904,4692239.4036,1413818.8596,4318294.5603,12657776.8191,29039634.4749,599336.2557,5962627.3644,13774488.8169,15787643.9322,15705683.4186,378647.14068707,308071.562544824,723596.23787094,4298495.05813512,560133.41447505,14737468.3111993,6084262.35184266,5394494.11965674,1737376.55119075,1297724.10252398,2083571.59394246,347005.125083444,2969471.18310992,5551546.62999197,1501347.95536125,5081622.5072401,8205960.21678651,31273189.1004538,33394687.8014182,35666287.6874912,24578580.7315647,11432962.4257027,21911733.4641232,24360403.910646,38259113.1637687,6759498.14812474,852179.243529311,419784.468514415,167928.123400156,626513.77785505,614268.629012507,1342296.82583472,5131631.79514972,8926733.37707932,36119194.9826,1032275.57624284,2916900.72771686,7857055.2420169,10311016.3274955,28973790.2935768,9804752.80060142,21017788.9867842,11672972.308531,4447567.21734526,1103205.73571588,3710424.00172655,12446874.9569397,28886421.1616704,666213.048997251,5801582.25121737,14152135.5874085,15364959.173469,15759412.3279382
"216",2020-08-02,0,0,0,354.924450617629,784.088579837837,204901.284,66592.9173,476395.4853,4343907.2208,404680.0359,14471153.1825,6715639.5831,4748587.2567,1357471.0065,1224285.1719,1762151.0424,271494.2013,3263052.9477,5096919.4395,1849234.0881,5045694.1185,12632164.1586,28763017.7415,32087541.0744,32871288.4857,23840264.3934,11269570.62,20546476.2531,22984801.5327,38536808.9883,6377552.4645,747889.6866,404680.0359,338087.1186,542988.4026,379067.3754,1659700.4004,4600033.8258,8979798.7713,35606720.6271,978403.6311,2484428.0685,7596715.1043,11510329.6287,28660567.0995,10721459.6853,19675645.7961,9906977.0814,5158389.8247,1219162.6398,2576633.6463,13026599.1303,28901326.1082,542988.4026,6070200.5385,13052211.7908,16013035.3446,16089873.3261,371692.370091666,289651.706722206,699171.459486045,4281807.39415029,547908.259290223,14542980.0985588,6241185.79305321,5328709.94938234,1700093.30696986,1290048.88848142,2068123.77527041,344313.057656696,2992083.55850059,5503899.51725164,1529699.43589765,5109416.18401321,8343684.93168436,31194859.8036707,32594639.8065043,33823678.2735492,24527856.1553808,11516296.2042636,21685272.7892478,23401721.7949522,38338320.6007696,6665630.9714537,842454.143952489,418257.656941119,183154.136681523,533638.102039915,575313.753025729,1509350.06892784,5041203.84725344,9272590.95639879,36086267.2226189,1021781.42720929,2579822.83402066,7771022.67738795,10940341.833132,28970396.2077982,10737449.4623293,20786074.1213233,10681011.8996226,4766012.52546498,1123124.560452,3511914.51791419,12504542.8136373,28977990.5518249,645893.519506598,6009190.23757484,14011428.5228554,15714544.8369367,15856753.8355062
"217",2020-08-03,0,53,0,269.922818115923,744.149500999414,450782.8248,373944.8433,599336.2557,3975084.9096,450782.8248,16202569.0323,6526105.8954,6075323.0706,1874846.7486,1649455.3362,1572617.3547,148553.4309,3304033.2045,5634785.31,1060364.1447,5429884.026,10245064.2,29628725.6664,32466608.4498,32236094.5053,24521561.1627,9061759.2849,21161180.1051,23333133.7155,37988698.0536,6654169.1979,1044996.5484,373944.8433,148553.4309,297106.8618,922055.778,1091099.3373,5291575.6593,9404968.9356,34515621.2898,1004016.2916,2340997.1697,7519877.1228,12534836.0487,27825594.3672,9645727.9443,21611962.9299,9200067.6516,3964839.8454,896443.1175,4564176.1011,12488733.2598,26770352.7546,373944.8433,7197157.6005,14650441.806,13876939.4589,15505904.6667,373529.840103626,293143.33588639,688307.197983382,4254412.72949551,539701.757510617,14868981.9910581,6261415.0884742,5383365.7751026,1705631.5061384,1295877.04573319,1794253.50589508,302424.348077736,3022112.93074034,5494563.76467853,1478059.75795742,5173796.36804733,8414100.70813578,31153942.7596269,32329636.8630875,32242404.8191265,24532907.2984774,9724192.45235929,21612670.9936009,23040107.904637,38318994.0777971,6683272.93866467,840257.411842359,414392.489191276,180488.590227092,355771.424364699,628421.003145933,1377536.14056495,5046414.13166713,9646585.70029093,35780271.9665245,1017639.86704814,2547004.23828948,7678142.48507853,11131998.9790761,28783377.5262726,10339332.0621103,20892632.5903111,9568983.54012346,4522775.46699565,1103302.97578709,3689297.02764655,12480994.2707483,28571383.1982843,370998.441680308,6269117.18080561,14037515.8252699,15055278.9470894,15880472.5168827
"218",2020-08-04,0,34,0,244.789184024081,497.006631298216,322719.5223,245881.5408,896443.1175,3094009.3884,486640.5495,14553113.6961,6269979.2904,4154373.5331,2038767.7758,896443.1175,1628965.2078,404680.0359,3099131.9205,5368413.6408,1879969.2807,3964839.8454,6403165.125,29685073.5195,32195114.2485,32666387.2017,24506193.5664,10193838.879,20269859.5197,22708184.7993,37993820.5857,6900050.7387,1219162.6398,568601.0631,81960.5136,568601.0631,537865.8705,809360.0718,4487338.1196,9599625.1554,35796254.3148,445660.2927,2668839.2241,6316082.0793,10583151.3186,31216710.6174,10393617.6309,22810635.4413,8201173.8921,4302926.964,1055241.6126,3247685.3514,14286742.0269,27518242.4412,404680.0359,4871528.0271,14066473.1466,15690315.8223,16591881.4719,370916.333385485,289005.959116676,705851.340479856,4201493.93117808,534771.302583505,14711262.8374836,6222157.03663592,5271772.09001764,1723042.93239524,1278348.22124141,1717160.84549324,339797.904634814,3013574.80779785,5468446.75121466,1511098.96703792,5087407.40110292,8306529.06567359,31116634.9897397,32027049.7857781,31729242.7480413,24536315.8174882,9500130.63231715,21388153.3646178,23384285.4293423,38300643.8496278,6769526.2890262,948894.048384078,426230.30410522,171837.107783903,383631.993191663,611255.883512334,1024448.70043199,4952392.19944839,9860226.26716337,35789053.661221,881307.601978465,2545204.36153275,7253253.41551039,11037351.9271813,29360015.0591418,10587140.4458987,21138264.7200245,8266398.29778301,4464192.98493068,1103853.19757566,3627930.8083569,12713241.96033,28339273.4734373,333908.825652821,6120829.25067161,14006997.0299042,15277870.0848616,16017062.8196094
"219",2020-08-05,1,33,0,180.879486422869,439.64834401249,245881.5408,327842.0544,814482.6039,3585772.47,896443.1175,14983406.3925,5373536.1729,5122532.1,1465044.1806,1383083.667,1956807.2622,245881.5408,3826531.4787,6188018.7768,1393328.7312,5363291.1087,5604050.1174,31544552.6718,30909358.6914,33808711.86,23860754.5218,9953079.8703,22001275.3695,23717323.623,38459971.0068,6746374.7757,973281.099,404680.0359,245881.5408,568601.0631,809360.0718,1439431.5201,5399148.8334,9451071.7245,34121186.3181,1167937.3188,2602246.3068,6546596.0238,11392511.3904,29516029.9602,10081143.1728,22195931.5893,9594502.6233,3739448.433,486640.5495,3657487.9194,13333951.0563,28296867.3204,404680.0359,4902263.2197,13897429.5873,16801905.288,15623722.905,365822.808983338,289450.260225719,714806.68264159,3949194.58589938,565481.554595779,14695960.4858856,6017447.54723456,5246708.2459525,1696899.68330322,1276186.42818864,1953106.67358528,336399.889757515,3028155.40066353,5497136.61962335,1494096.32041459,5141924.25463307,8195631.33332049,31153250.036455,31075100.9675427,32468003.693989,24489991.6552082,9392782.76943729,21492282.475872,23409527.1312213,38354249.2507043,6792577.25130753,948069.915858816,424461.696593807,178524.275610186,459652.403181636,646571.865854101,1235184.81728189,4979280.56989815,9794783.12339666,35027852.4944834,940831.755423131,2538387.13819806,6964456.89905128,11058010.2023415,29482465.5565354,10410791.9014006,21265310.5051307,8523928.48177578,4198805.10556891,1050509.49397319,3629685.966143,12806738.7572716,28324978.6243728,348700.491699471,5572382.76132946,13963916.709109,15879693.5792884,16039718.2028219
"220",2020-08-06,0,43,0,77.7056337293507,390.979229995901,496885.6137,332964.5865,911810.7138,4641014.0826,578846.1273,16412592.8484,7043481.6375,4973978.6691,1572617.3547,1741660.914,2402467.5549,414925.1001,4144128.4689,6300714.483,1342103.4102,5173757.421,11756211.1695,31001564.2692,33706261.218,32348790.2115,25479474.6654,9410091.4677,21089464.6557,21699045.9756,36221424.4791,6628556.5374,911810.7138,332964.5865,414925.1001,1162814.7867,753012.2187,1506024.4374,5450374.1544,8175561.2316,35340348.9579,1408696.3275,2909598.2328,7601837.6364,11541064.8213,27769246.5141,10690724.4927,18651139.3761,9614992.7517,4810057.6419,1408696.3275,3898246.9281,12683389.4796,26273467.1409,496885.6137,7576224.9759,13907674.6515,14486520.7788,15254900.5938,369252.140071432,290880.474349455,724766.385386581,4160615.32236034,567664.100820233,15099941.3215894,6161543.27112071,5210386.08077826,1680022.27333581,1284942.4449441,2000804.1360725,339913.504571421,3313240.47524134,5529797.90390006,1473435.14671386,5173400.73236958,8298534.46886601,31167496.5191233,32415900.6948053,32103221.1929057,24570105.7282924,9133112.5069676,21424222.0644441,23096738.2781302,38007118.7649556,6775107.0114998,937220.047449989,417243.961616806,201024.610244875,1014892.94147654,668693.208075823,1371898.54373159,5007533.0902264,8812935.14695349,35094062.6859701,1008142.39439013,2561511.02583043,7059742.98747397,11096964.6158757,29184816.1314243,10658651.5939702,20941795.2937787,8923689.1972087,4391761.70605197,1085540.7311671,3660626.41955796,12790036.7487944,27735249.4712784,448250.06049491,6096170.24364523,13925642.2608598,15449975.9444207,16022149.724489
"221",2020-08-07,1,20,0,65.5068365750449,354.924450617629,87083.0457,87083.0457,517375.7421,3785551.2219,604458.7878,12893413.2957,4994468.7975,5855054.1903,1377961.1349,1034751.4842,1726293.3177,174166.0914,2755922.2698,4733219.6604,1818498.8955,5604050.1174,6403165.125,30678844.7469,31785311.6805,33875304.7773,24593276.6121,10613886.5112,19424641.7232,22897718.487,37665978.5313,7038359.1054,942545.9064,430292.6964,174166.0914,942545.9064,573723.5952,1055241.6126,4502705.7159,9384478.8072,35714293.8012,573723.5952,2673961.7562,6592698.8127,11274693.1521,30105121.1517,8324114.6625,20162286.3456,11156874.9138,4892018.1555,1029628.9521,3775306.1577,11413001.5188,28486401.0081,773502.3471,5496476.9433,12657776.8191,14722157.2554,18348909.9822,359152.705136079,282345.405304872,713437.896785338,4131657.70225894,571887.553333937,14505861.9949466,5929381.4583642,5253508.70062212,1649763.79946127,1272330.83696894,1968821.2063153,294537.883944269,3033142.2975364,5467867.99515515,1499392.08909158,5244029.11531564,8216941.59782518,31168777.0419199,32067634.0967865,33069867.5690427,24578299.9259017,9983002.34093067,21058480.8451157,23015012.0221505,37927711.4475107,6876216.90203734,933232.259829625,417983.402227326,199579.703963485,1055972.15342804,652604.039821737,1258670.19532155,4928081.60537907,8930247.94012572,35350170.0078498,944754.609002099,2562927.28916349,6856661.34956207,11100117.303317,29431910.5171047,9357470.08314496,20818581.3165984,10372349.1008727,4579602.92185065,1084941.58314211,3671450.48586852,12589518.9168268,27881336.6265585,731416.698907147,6021980.47125713,13782296.5956737,15199949.6824368,16314539.8846277
