"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"226",2020-08-12,13,718,0,3.63797880709171e-12,1.81898940354586e-12,16037.7266,16037.7266,16037.7266,1116913.1025,714824.3856,4104512.4577,1940564.9186,1434230.9788,636926.8564,445619.6891,557883.7753,48113.1798,493732.8689,1944001.5743,400943.165,2578637.3269,3157141.0364,3884566.4929,6740427.3796,3774593.5105,6165360.3258,530390.5297,1470888.6396,5479174.7377,6330319.7994,3221291.9428,682748.9324,143193.9875,16037.7266,285242.4231,244002.5547,365431.0561,1688543.5006,2454917.7217,6702624.1669,222237.0686,547573.8082,1643866.9765,2585510.6383,6455184.9565,3062060.2287,4299256.2807,2205187.4075,777829.7401,428436.4106,840835.0946,2380456.8482,6901950.1975,127156.2609,1478907.5029,2407950.0938,3113610.0642,4455051.3391,45320.0012464442,42722.3294497312,66963.3307881183,1136212.32008159,695800.850200841,3528316.0221267,2021342.56767302,1563982.09429257,836669.522410385,344746.463769216,474534.746665365,123552.255894409,498789.556583575,2008862.80738209,454842.275492501,2396304.97356622,2630369.55487808,3598526.50812628,6684446.29597879,3795218.17471062,6379890.62436945,628308.920045224,1501615.90978347,5491311.41147947,6348619.42434948,3202785.10644884,605406.099126769,140681.675511326,9999.46626201191,271146.923120273,154743.941148633,466259.946190096,1614253.0344188,2514821.51251882,6675444.34917069,219007.665681001,537639.1814024,1818695.23063454,2507894.71130552,6401766.19784941,3024192.41472992,4420075.49393924,2239296.15869309,734876.491439219,540037.835211179,986976.249167938,2002596.92883575,7155426.8206772,155108.072407816,1540080.99189918,2510210.17951601,2748586.42670678,4647356.73409603
"227",2020-08-13,11,609,0,3.63797880709171e-12,1.81898940354586e-12,49258.7317,33221.0051,65296.4583,1047034.4366,541846.0487,3572976.3761,1734365.5766,1538476.2017,491441.7651,311590.1168,655255.6868,98517.4634,492587.317,1799662.0349,507479.4917,2275066.0734,2630187.1624,3992248.3715,6779376.1442,3963609.574,6062260.6548,587668.1247,1576279.4144,5163002.4133,6347503.0779,3295752.8163,685040.0362,245148.1066,65296.4583,211927.1015,158086.1622,439891.9296,2058556.7643,2375874.6406,6423109.5033,226819.2762,523517.2183,1987532.5465,2632478.2662,6085171.6928,2921157.345,4650940.714,2072303.3871,864891.6845,489150.6613,1011522.3277,2626750.5067,6446020.5413,179851.6483,1662195.8069,2740160.1448,3040294.7426,4012868.3057,45192.2697263031,41525.6163786844,66287.4240561531,1107670.98245471,652754.233508453,3554132.74803266,1838584.10638357,1532376.94579236,676590.279561467,326352.33240236,493852.993043287,120598.48436961,495922.493921733,1990711.79465285,462757.023597297,2386440.58493963,2619771.45673813,3664899.34489602,6686544.89930138,3830840.38211725,6296657.90196831,579722.511887221,1512537.46767253,5412188.56838517,6334847.82570078,3267952.85464531,656622.097273958,174750.936443266,8945.86843232321,256096.78944867,155672.389932515,460586.886049364,1900531.66483302,2504970.7544697,6623587.16245233,222295.837676168,533377.683867429,1864687.96497517,2525813.98325302,6314942.86097838,2972672.30143029,4479591.01260991,2194690.41151865,785345.920887122,537081.948575117,990998.672427994,2527057.17627923,6891684.14921497,146380.673757828,1555413.97460336,2665073.04244647,2802498.13262939,4234179.35948298
"228",2020-08-14,12,669,0,3.63797880709171e-12,1.81898940354586e-12,83625.2887,66442.0102,116846.2938,1185646.2165,552156.0158,3595887.4141,1624392.5942,1808826.4501,736589.8717,452493.0005,686185.5881,184433.8559,501751.7322,1769877.6855,470821.8309,2587801.7421,2579782.8788,4152625.6375,6797704.9746,3956736.2626,5986654.2294,553301.5677,1609500.4195,5284430.9147,7037125.3217,2685173.6536,516643.9069,99663.0153,99663.0153,317317.8763,144339.5394,540700.4968,1746966.6475,2071157.8352,6952354.4811,215363.7572,715969.9375,1718327.85,2434297.7875,6371559.6678,3018529.2565,4402355.9517,2151346.4682,816778.5047,683894.4843,1233759.3963,1783624.3083,6887058.0228,301280.1497,1780187.6526,2607276.1244,2499594.2458,4567315.4253,48034.7680036217,43251.320991345,70937.260834416,1117777.36672749,634094.225885941,3579432.694608,1668547.21156196,1659914.54522874,686014.391740025,371255.118494043,513077.162644369,124675.199115175,494193.992936619,1972657.99270758,459383.725375698,2446047.368366,2605916.5793736,3759257.56176444,6690042.97752741,3862637.79170564,6202670.6605836,539335.588663531,1530022.11639144,5391669.78255128,6834822.8905186,2974658.00903248,626179.30416158,153484.532095232,8165.89537610849,283673.872397197,154884.242634348,475325.108470945,1798592.00502182,2441158.95968536,6691690.08024398,223131.862294207,559751.920389004,1819642.06391433,2512689.91800489,6333649.79445296,2971673.51845267,4463108.50890323,2187426.62540319,808154.47970709,550442.165035963,1026571.07274915,2095136.97760148,6866859.63737049,247902.149719376,1579917.23806245,2668184.53547194,2731438.25660447,4574412.08585643
"229",2020-08-15,12,587,0,3.63797880709171e-12,1.81898940354586e-12,68733.114,68733.114,85916.3925,1436522.0826,701077.7628,3721898.1231,2082613.3542,1710308.9867,836252.887,649527.9273,701077.7628,256603.6256,599123.6437,1760713.2703,633490.2007,2716103.5549,2503030.9015,4089620.283,7135642.7851,4490563.448,6771357.2809,1168462.938,1835174.1438,5515832.3985,6623581.0858,3021965.9122,819069.6085,170687.2331,34366.557,239420.3471,128301.8128,605996.9551,1615228.179,2202896.3037,6903095.7494,290970.1826,836252.887,1690834.6044,2363273.5697,6273042.2044,2918866.2412,4268326.3794,2475537.6559,922169.2795,597978.0918,904986.001,2218934.0303,6982138.8305,342520.0181,1590026.0372,2411386.7495,2831804.2968,4622301.9165,49440.5790812433,45070.3467588838,72047.6382002313,1183154.38845335,654219.83811247,3637279.70843145,1825669.55658025,1657219.62678633,765353.1992465,600789.554154185,665516.963030385,128985.750386748,502339.709949043,1955918.218585,517852.985439353,2532563.84918092,2587093.12852291,3832311.85759018,6735624.97079876,4202849.51625517,6387201.721674,837804.514786609,1603421.46407933,5445919.01023616,6841054.40198961,2915377.75579602,717062.531532478,159907.881890626,7153.91537707811,273499.846952784,152571.843191451,502313.628680894,1734759.85323721,2393804.88183125,6745241.49976541,236724.876894814,624168.391996029,1774122.95753607,2489516.14531318,6316604.48692307,2940262.90913938,4415296.27334556,2299489.14317322,858598.727987929,556183.432187353,1011889.03352339,2152823.00072011,6881140.46059123,348135.263419915,1586435.95767048,2516575.14890201,2737480.66090554,4580495.38666453
"230",2020-08-16,9,163,0,3.63797880709171e-12,1.81898940354586e-12,49258.7317,65296.4583,97371.9115,1057344.4037,406670.9245,3645146.1458,1741238.888,1871831.8046,701077.7628,406670.9245,666711.2058,97371.9115,633490.2007,2209769.6151,720552.1451,2446898.8584,2588947.294,3113610.0642,6341775.3184,4355388.3238,7032543.1141,1035578.9176,1387263.3509,5922503.323,6439147.2299,3009364.8413,565902.6386,372304.3675,32075.4532,290970.1826,210781.5496,403234.2688,1736656.6804,2631332.7143,6473513.7869,209635.9977,578503.7095,1909635.0173,2399931.2305,6357813.045,2895955.2032,4319876.2149,2362128.0178,792721.9148,533827.1854,1099729.824,1941710.4705,6956936.6887,130592.9166,1530457.3384,2163947.5391,2850133.1272,4909835.4434,49143.6158561525,46488.0912797272,73988.3002387544,1154275.86337279,582216.085579146,3651554.07298219,1763419.96812318,1671507.66655445,738929.270861562,403769.274513201,687409.938146388,127507.652191351,515328.075138772,1972849.05806276,615127.028065553,2532945.46522465,2576942.8790306,3701639.73967851,6682489.58351414,4354429.37844647,6630320.45713406,962321.397757377,1551388.64370305,5617964.46208167,6699295.66575649,2896889.79007968,679070.267976267,254781.206809794,33171.8292787379,284969.746229774,159266.945129894,485059.940660282,1744555.09134879,2435323.73797796,6691645.38148802,234630.680496197,616184.462401069,1806230.5919988,2473610.79183263,6325961.77240569,2911045.36997059,4385867.35974986,2339987.60209278,855597.733557034,555894.578296641,1024152.91564489,2085672.78208831,6883576.54843304,198754.654796738,1587423.0741905,2263738.89984144,2751287.29865999,4629978.46181133
"231",2020-08-17,7,132,0,3.63797880709171e-12,1.81898940354586e-12,17183.2785,17183.2785,34366.557,1004649.0163,605996.9551,3460712.2899,1906198.3616,1892451.7388,642654.6159,433018.6182,485714.0056,121428.5014,607142.507,2149055.3644,436455.2739,2355254.7064,2497303.142,3500806.6064,6130993.7688,4417248.1264,6640764.3643,790430.811,1699999.0196,5555926.715,6686586.4403,3334701.5809,604851.4032,138611.7799,0,103099.671,111118.5343,538409.393,1373516.7281,2673718.1346,6758756.21,164959.4736,643800.1678,1893597.2907,2297977.1114,6454039.4046,2971561.6286,4354242.7719,2280793.8329,829379.5756,363139.9523,932479.2466,2194877.4404,7049726.3926,328773.3953,1483489.7105,2403367.8862,2798583.2917,4770078.1116,46285.9364155193,43920.2437529194,70367.5920274157,1120957.62374962,583338.450666012,3614471.41005045,1810755.95522989,1805225.46601785,697727.138788111,405269.887894942,564623.143765187,126660.48477013,525939.88946624,1985276.63915409,553587.539247693,2514041.54347775,2560656.38688219,3668088.8132327,6616739.90378458,4469593.3872628,6684041.96644814,916935.286172498,1583891.60286312,5638368.21692615,6763214.99356121,3168407.8261641,653443.007115942,217134.511412011,36735.7440298308,192720.798585833,154757.602063599,497044.476358725,1597749.11033505,2473139.58330337,6709545.19420914,226469.420171324,627694.822124877,1832503.65755046,2442801.09067722,6366594.49838007,2919006.69921902,4370205.8404131,2338617.33996453,864033.388412877,541738.596743612,1013522.20374929,2127018.22331053,6918114.67732692,277155.559780503,1584438.83030982,2283459.55685624,2756468.52715623,4833785.62439905
"232",2020-08-18,7,707,0,3.63797880709171e-12,1.81898940354586e-12,83625.2887,83625.2887,99663.0153,882074.963,450201.8967,3652019.4572,1884432.8755,1698853.4677,749190.9426,483422.9018,467385.1752,216509.3091,399797.6131,1948583.7819,549864.912,2541979.6661,2432006.6837,4288946.3136,6763338.4176,3693259.3256,5873244.5913,890093.8263,1689689.0525,5306196.4008,6704915.2707,2781400.0132,777829.7401,264622.4889,66442.0102,215363.7572,199326.0306,361994.4004,2044810.1415,2026481.3111,6822907.1164,178706.0964,623180.2336,1924527.192,2601548.3649,6128702.665,2897100.7551,4287800.7617,2301413.7671,943934.7656,347102.2257,910713.7605,2334634.7722,6969537.7596,300134.5978,1434230.9788,2366710.2254,3154849.9326,4499727.8632,48948.2957749894,46868.0819897933,72670.4406249048,1071186.5125855,531164.643838412,3633273.79532576,1845988.51129766,1784453.16279123,714254.365314903,410407.080955829,530858.405225612,128734.01310919,509396.190259205,1981985.75250638,560898.807191442,2538492.96164001,2540970.38006207,3772848.22170568,6621486.52627037,4109043.07507619,6451548.29343836,942990.856113451,1610256.29499935,5570165.47554276,6781804.29208395,2937467.28836405,692435.234669613,245864.104151443,46891.5165056021,191552.952636964,159804.683457758,471737.313650806,1768864.77311466,2403838.28951012,6741001.65489308,222128.271247237,631592.364782462,1867739.49656281,2463586.88339295,6282248.77043245,2901768.53132583,4339885.29753445,2342225.19257364,901189.210400825,528110.33836937,1000468.06506397,2209400.00186783,6921063.62370177,275132.313310442,1577696.31007388,2290151.11497923,2867876.61528579,4633981.57380158
"233",2020-08-19,11,725,0,3.63797880709171e-12,1.81898940354586e-12,17183.2785,17183.2785,35512.1089,1068799.9227,594541.4361,3397706.9354,1842047.4552,1468597.5358,683894.4843,455929.6562,544137.1525,69878.6659,525808.3221,2000133.6174,525808.3221,2646224.889,2727559.0739,4636048.5393,7101276.2281,4206466.5768,5558217.8188,643800.1678,1787060.964,5270684.2919,7166572.6864,2859297.5424,523517.2183,191307.1673,17183.2785,261185.8332,128301.8128,386050.9903,2074594.4909,2845550.9196,6021020.7864,128301.8128,641509.064,2144473.1568,2456063.2736,6085171.6928,3243057.4289,4551277.6987,2127289.8783,767519.773,697641.1071,976010.2188,2144473.1568,6974119.9672,209635.9977,1332276.8597,2480119.8635,2924594.0007,4719673.828,46190.9785176051,44360.0187586432,69251.060823864,1062683.84578792,538247.088102516,3594832.83203315,1848685.77496502,1654385.31026036,703185.231329161,413480.511417125,531519.187490987,126056.209595501,509832.215507401,1982814.9005802,557170.427460809,2579956.30942773,2544292.85414116,3939836.15345069,6658728.10795524,4152850.48868649,6119332.44105721,818393.164558579,1656697.2801295,5490336.71761437,7083304.60656383,2882917.36277568,644862.399258047,235031.323278996,44402.5408346211,229370.336178595,157259.240120514,452431.737389306,1918494.69843922,2471241.92222248,6585845.04102867,193397.113212297,639051.929902063,1982476.20583629,2459530.66961141,6197452.26552335,3020157.78107958,4380298.77298866,2283217.33011264,883863.901008212,540880.367199713,997121.477817502,2205302.09311758,6924599.3785325,256500.670269597,1531423.08747803,2384352.40945685,2890776.30816242,4649073.47410612
"234",2020-08-20,9,612,23885.1468819383,23885.1468819383,23885.1468819383,67587.5621,67587.5621,84770.8406,1116913.1025,541846.0487,3959027.3664,1929109.3996,1894742.8426,626616.8893,422708.6511,626616.8893,237129.2433,660983.4463,2433152.2356,525808.3221,2743596.8005,2755052.3195,4385172.6732,6654510.9871,4235105.3743,6090899.4523,869473.8921,1720618.9538,5179040.1399,6822907.1164,2881063.0285,657546.7906,253166.9699,67587.5621,253166.9699,107681.8786,595686.988,1623247.0423,2850133.1272,6277624.412,249730.3142,677021.1729,1816845.3134,2797437.7398,5914484.4597,2594675.0535,4868595.575,2341508.0836,657546.7906,572775.95,1112330.8949,2139890.9492,6805723.8379,237129.2433,1415902.1484,2577491.775,2940631.7273,4520347.7974,47527.4375886788,45955.4262807584,70273.3601270165,1064405.25401411,528550.178319853,3677617.49635834,1901478.12946418,1769850.67049851,679887.029814868,413918.487893273,550782.582782231,130667.058260015,526319.852078621,2017644.50277843,553414.161322055,2636209.85956391,2549698.46043208,4046320.43408138,6649310.61957959,4192861.6202464,6070361.47816112,855755.584591386,1680266.66369202,5380399.03477306,6972878.9622419,2937149.64635607,659007.489950774,250188.178784683,48073.5298200463,234669.397250651,153300.632577899,480405.32117111,1823155.82373325,2511465.40213567,6473111.63016541,218093.222402901,653457.75863236,1942108.62992917,2505344.28567616,6069028.49176984,2874290.69846459,4485271.24338306,2306582.01568372,833696.225001795,544272.286163205,1011823.61159523,2202111.85754501,6878572.38190929,255391.0951083,1497800.37121316,2530854.49561512,2912539.45193156,4633488.82710298
"235",2020-08-21,4,581,23355.4108836672,47240.5577656055,47240.5577656055,104245.2229,87061.9444,156940.6103,1255524.8824,768665.3249,3591305.2065,2161656.4353,1987532.5465,714824.3856,523517.2183,523517.2183,139757.3318,593395.8842,2267047.2101,507479.4917,2811184.3626,2115834.3593,4647504.0583,6631599.9491,3824997.7941,6079443.9333,847708.406,1897033.9464,5117180.3373,6702624.1669,3047168.054,626616.8893,156940.6103,104245.2229,331064.4991,185579.4078,483422.9018,1599190.4524,2882208.5804,6303972.1057,219945.9648,569339.2943,2092923.3213,2459499.9293,6113810.4903,2837532.0563,4439013.6125,2297977.1114,1009231.2239,679312.2767,1166171.8342,1932546.0553,6998176.5571,296697.9421,1831737.4881,2387330.1596,2664553.7194,4570752.081,51741.1082301053,49003.0778082004,75020.9233900051,1088934.33379171,612666.255297719,3674310.65275304,2083770.12564305,1866766.93721829,684315.342243484,422330.062205996,542138.150905833,130668.68848054,534435.730471162,2040085.94139452,543097.322863575,2700503.49955934,2509775.57556291,4197779.09726977,6638572.61191194,4004391.89828723,6027742.87160832,858495.600025972,1744711.6109084,5264873.95868037,6861136.45356415,2960932.10723688,662121.430350788,223784.511328757,59818.5563801108,264569.814867578,156571.984625337,481423.216423641,1747592.665508,2545801.01027582,6377485.00790788,219762.019404815,639936.819487568,2014040.48874829,2499003.12023316,6047038.05171988,2851451.74599529,4482318.34770863,2308131.55597803,891590.507281292,555351.656751604,1030877.74663715,2141036.81333724,6895840.09070181,278173.310740079,1581412.38638256,2481469.02017935,2851626.04003577,4627005.47886923
"236",2020-08-22,3,510,0,47240.5577656055,47240.5577656055,36657.6608,54986.4912,92789.7039,1108894.2392,516643.9069,3524863.1963,1948583.7819,1930254.9515,682748.9324,534972.7373,608288.0589,147776.1951,683894.4843,1958893.749,517789.4588,2803165.4993,2961251.6615,3869674.3182,7164281.5826,4774660.3192,6409362.8805,980592.4264,1710308.9867,5602894.3429,6806869.3898,3001345.978,640363.5121,73315.3216,36657.6608,219945.9648,159231.7141,615161.3703,1647303.6322,2223516.2379,6810306.0455,215363.7572,723988.8008,1782478.7564,2388475.7115,6344066.4222,2579782.8788,4465361.3062,2579782.8788,805322.9857,603705.8513,860309.4769,1829446.3843,7320076.641,295552.3902,1419338.8041,2228098.4455,3056332.4692,4751749.2812,50421.1676830227,49407.2528831013,75868.1690280526,1086761.72288408,600416.688263419,3659230.84429066,2031971.55529682,1919252.40929881,679825.831938526,432227.42508318,559105.881107216,131336.687097796,555931.203054845,2033866.51272288,537644.962179944,2752161.74975234,2530582.8281463,4157291.86611668,6733011.11034849,4376620.08550733,6112823.06895983,915899.331618938,1750287.11515393,5351334.75562832,6852233.3352355,2965418.69443933,647339.919156388,184184.480152125,53585.0450693025,251950.459422461,157356.039400173,510198.292543872,1710816.48495166,2521740.90448839,6504630.00837965,220785.862821116,662323.7549941,1952767.70920589,2483391.62045412,6116840.08416083,2746774.07618119,4534961.52534148,2397770.5454364,881483.613718163,560510.43554911,1012228.18271839,2037466.25617022,7024734.1262327,294744.966487822,1574092.9343379,2255835.17237198,2906041.73355276,4645907.17759203
"237",2020-08-23,5,203,0,47240.5577656055,47240.5577656055,66442.0102,49258.7317,99663.0153,1123786.4139,562465.9829,3615361.7964,1950874.8857,1799662.0349,859163.925,331064.4991,562465.9829,115700.7419,446765.241,1884432.8755,564757.0867,2586656.1902,3049459.1578,3253367.396,6835508.1873,4933892.0333,6599524.4959,1111185.343,1619810.3866,5373783.9629,6536519.1414,3003637.0818,610579.1627,247439.2104,33221.0051,214218.2053,90498.6001,327627.8434,1639284.7689,2058556.7643,7339551.0233,179851.6483,576212.6057,1854648.5261,2413677.8533,6429982.8147,2871898.6133,4043798.207,2459499.9293,875201.6516,677021.1729,940498.1099,1799662.0349,6982138.8305,281805.7674,1561387.2397,2178839.7138,2995618.2185,4719673.828,51511.2178275952,49349.4310071125,77147.7915104757,1087019.66377673,595967.612030942,3663181.40494506,2010363.76664831,1907609.95354488,705470.420673602,423463.011779487,560826.1982728,129432.059156545,540249.567660033,2022125.8325071,549121.695146081,2741052.60705878,2557715.59450497,4015183.40523473,6756695.55312645,4730624.93428454,6247120.29061318,1013163.36409267,1733869.17125297,5338274.92422328,6660630.78776736,2970388.46426989,625629.47303364,200994.010978766,47337.3818922624,241107.682093278,152303.812690895,475327.101261678,1684105.51387536,2480634.80637024,6674824.90484866,208844.82409759,649595.71484591,1929734.07048559,2472487.34523592,6215193.76128284,2767804.31065957,4388334.27789094,2429373.7214827,887763.971134319,571355.505966654,1003971.29770794,1922987.88872479,7024334.71702128,299361.418295814,1577529.0696373,2416980.6250289,2936383.00622795,4658939.6643342
"238",2020-08-24,3,115,0,47240.5577656055,47240.5577656055,0,0,85916.3925,1010376.7758,411253.1321,3578704.1356,2123853.2226,1732074.4728,872910.5478,394069.8536,669002.3096,222237.0686,667856.7577,1900470.6021,585377.0209,2493866.4863,2985308.2514,3650873.9053,6151613.703,4067854.7969,6376141.8754,784703.0515,1616373.7309,5843460.2419,6409362.8805,3119337.8237,631199.0969,170687.2331,51549.8355,289824.6307,186724.9597,484568.4537,1788206.5159,2570618.4636,6426546.159,222237.0686,575067.0538,2116979.9112,2320888.1494,6219201.2651,2403367.8862,4568460.9772,2369001.3292,903840.4491,579649.2614,800740.7781,2113543.2555,6887058.0228,342520.0181,1389554.4547,2516777.5243,2798583.2917,4751749.2812,47483.1859675883,45555.9494922867,77592.6375972891,1071581.9671972,539240.195380261,3659122.70204653,2083396.55294512,1870838.95556064,794046.978215459,421130.90805276,586274.838567486,148506.420646314,557695.61204765,2013045.81958903,564969.007576965,2714828.98516813,2580242.75041292,3971018.60753229,6630697.12478119,4457363.56708782,6280882.02303425,925113.329839503,1720786.67623116,5587468.4477116,6431861.5879359,3020043.72401115,618255.710410371,196215.969298223,3320.75032956864,254231.131549389,155436.287877984,476798.227409487,1719052.08653634,2490981.40363727,6626413.05171578,219609.492467119,639366.665111678,2001160.3777932,2449680.69368767,6208528.78468811,2628693.85423213,4422497.43138611,2423241.97190873,900178.827033399,573843.355051867,978955.021889677,1969930.84445015,6992481.29110707,327189.15786644,1568488.2833724,2435666.89990415,2911359.7429072,4675258.22153749
"239",2020-08-25,5,607,0,47240.5577656055,47240.5577656055,81334.1849,81334.1849,81334.1849,1269271.5052,553301.5677,3753973.5763,2144473.1568,1901616.154,829379.5756,488005.1094,521226.1145,178706.0964,650673.4792,1838610.7995,619743.5779,2739014.5929,2444607.7546,4090765.8349,6843527.0506,4122841.2881,5802220.3735,831670.6794,1429648.7712,5045010.5676,6808014.9417,3136521.1022,552156.0158,210781.5496,32075.4532,292115.7345,104245.2229,436455.2739,1639284.7689,2632478.2662,6643055.4681,120282.9495,702223.3147,1781333.2045,2465227.6888,6386451.8425,2648515.9928,4159498.9489,2501885.3496,1234904.9482,389487.646,730862.1122,2291103.8,7296020.0511,489150.6613,1264689.2976,2651952.6485,3084971.2667,4453905.7872,49770.1661790643,48086.8742086569,77739.6827680834,1092278.3889699,547273.303151457,3686389.69324305,2140311.84739517,1897806.01501489,816498.793810736,426374.49257408,574849.768164134,153370.148944276,572327.927010029,2000187.97325856,589651.048915824,2739922.63882967,2562712.40972343,4002998.4467969,6640501.38753395,4322947.95572259,6117655.60666508,884299.672519033,1488738.16649176,5346106.81524708,6540798.43334136,3073105.96229908,582108.360239772,200812.993957484,3094.58516643722,266657.640035153,151881.723345667,468376.368434958,1692665.5033676,2505872.44250891,6629458.1476453,189863.504093533,654167.876768227,1939754.46566964,2448734.37009197,6270721.3389307,2605201.41095177,4365133.01927438,2460372.6882714,992485.680635731,561191.693468219,945264.406914687,2055357.59664111,7110857.80769754,418567.461065983,1469012.02476291,2473452.15208814,2959065.46572557,4649034.37485598
"240",2020-08-26,5,527,0,47240.5577656055,47240.5577656055,71024.2178,53840.9393,89353.0482,942789.2137,586522.5728,4215630.992,1867249.597,1708017.8829,729716.5603,533827.1854,569339.2943,160377.266,533827.1854,2188004.129,483422.9018,2475537.6559,2926885.1045,4656668.4735,6632745.501,3701278.1889,6050805.1358,812196.2971,1641575.8727,5313069.7122,6880184.7114,2748179.0081,585377.0209,284096.8712,35512.1089,284096.8712,171832.785,439891.9296,1702290.1234,2543125.218,6598378.944,132884.0204,648382.3754,1753839.9589,2458354.3774,6462058.2679,2783691.117,4078164.764,2783691.117,869473.8921,496023.9727,1170754.0418,1720618.9538,7235305.8004,302425.7016,1455996.4649,2509904.2129,3141103.3098,4348515.0124,51238.6600393247,48441.3434999333,78400.0476567497,1069609.20095342,564736.732495554,3795733.52786103,2036732.27186117,1760786.06813169,789000.792338068,435590.291024701,575613.017126237,154934.049317334,567497.901788334,2014157.99355268,556683.145802899,2681471.79653309,2580905.11913374,4124415.27995737,6631974.00837325,4014386.38900471,6072137.8945478,846453.856920121,1605811.17782133,5319865.87830901,6673194.92777798,2948648.43433058,569885.869294326,222021.138812435,2980.52780412169,274776.593722328,153755.013585471,461574.825578323,1694045.04348971,2511064.91274507,6623355.91079103,175534.840552915,656967.017245632,1879985.76880145,2447071.32491781,6346956.3222147,2632919.79368079,4296278.97457039,2596382.85581224,982827.938636633,557996.802882795,972346.066383167,1928754.84860363,7183579.98707744,384339.455749914,1463126.13881322,2477744.85323675,3014006.77790888,4608747.27307537
