"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"193",2020-07-10,1,7,0,0,0,60741.6168,42625.696,78857.5376,619671.0556,145460.1876,558396.6176,1153025.0768,959078.16,485932.9344,115622.2004,267476.2424,78857.5376,261082.388,789108.1972,249893.1428,432650.8144,913255.5368,1154623.5404,4263635.2424,2470691.9044,3367962.8052,421994.3904,842390.3172,2882562.692,23976.954,12254.8876,60741.6168,133205.3,4408029.7876,435847.7416,0,64471.3652,141197.618,463021.6228,4659521.394,6393.8544,95907.816,313298.8656,498720.6432,4413357.9996,599423.85,2131284.8,1513745.0292,671887.5332,30370.8084,78857.5376,417731.8208,4456516.5168,242966.4672,116155.0216,522697.5972,1122654.2684,3567237.934,57915.6761545316,37356.0153347304,76677.835162187,669001.276999471,145389.694310511,581888.045184636,1142207.20664458,916561.481215647,459683.128741829,127163.084278737,262554.477262077,79676.8882727671,247481.904472775,843319.156964819,270139.108431817,515181.360167371,826395.15560196,1252682.24863867,4074999.04808861,2498420.26271785,3410019.73510286,404758.528338285,818731.461124874,2942727.10238253,25120.7770069002,26508.3470689916,75695.6915158891,139315.839498099,4356436.10434102,422636.422898756,15676.0712835784,55607.1455509834,147009.061071361,389551.256465162,4708983.30276427,21663.4088746828,69809.4777809386,236924.625811533,585962.735473913,4418891.91237018,520133.391818752,2172270.60819038,1476233.51201371,675952.272025651,30267.2613492394,87981.8697775798,360217.367292102,4511975.18748792,268855.384130803,116155.0216,522697.5972,1122654.2684,3567237.934
"194",2020-07-11,0,11,0,0,0,55413.4048,45822.6232,73529.3256,645246.4732,175298.1748,507245.7824,1205774.3756,894073.9736,433183.6356,147591.4724,304240.9052,128942.7304,239769.54,894073.9736,266943.4212,465685.7288,999039.75,1059781.3668,4200762.3408,2867110.8772,3448951.6276,470481.1196,894073.9736,3161228.1796,45822.6232,45822.6232,55413.4048,147058.6512,4343558.4224,432650.8144,0,29305.166,137467.8696,373507.6612,4787398.482,29305.166,19714.3844,234441.328,721972.726,4323311.2168,607416.168,2079601.1436,1583011.7852,662829.5728,27706.7024,128942.7304,312766.0444,4527381.7364,257885.4608,206201.8044,451299.5564,922313.4972,3748397.142,59061.5295397761,39704.5213130894,75557.9584259419,665754.002609845,146286.254849641,577068.383684219,1179935.63355918,914399.319483762,456861.950826813,132730.777799765,275907.347018225,85791.9306748204,244488.413459922,857040.041793482,271346.493522839,510353.967550528,961799.052657661,1211348.8697688,4083839.20708582,2566800.34776267,3408442.52445814,424091.774886689,828629.064152849,2976618.32213296,25621.5692360064,27116.3434975471,69909.1313886275,140490.42345805,4342898.05673973,432284.739531428,14986.708219778,39588.2286721473,143841.311663805,385772.337339848,4731032.43661388,23086.6447326249,67486.9484320199,236612.259137622,602781.215678418,4405708.79184572,577740.298174847,2119513.65555579,1536186.1558092,672905.339785105,30051.4742343009,91374.1123695302,354093.925151025,4516758.08505842,260194.973025631,206201.8044,451299.5564,922313.4972,3748397.142
"195",2020-07-12,0,0,0,0,0,33567.7356,33567.7356,50618.014,610080.274,179027.9232,614875.6648,1119457.3412,806158.4756,426256.96,179027.9232,234974.1492,89513.9616,201406.4136,810953.8664,347399.4224,585037.6776,888212.9404,991047.432,4057433.438,2564468.4356,3525677.8804,617006.9496,814683.6148,3033351.0916,22378.4904,22378.4904,50085.1928,179027.9232,4450655.4836,402812.8272,17583.0996,29305.166,147058.6512,435314.9204,4698950.1628,41027.2324,58610.332,268541.8848,549338.6572,4411226.7148,486465.7556,2264490.1,1582478.964,687872.1692,33567.7356,111892.452,385762.5488,4523119.1668,290920.3752,106031.4188,452898.02,876490.874,3893324.5084,50926.1645482508,38540.0816287299,68578.7886171451,619133.676002001,147323.24717563,577113.319361022,1175393.73743352,838557.919502365,450709.318130075,148261.906431396,266677.426548833,86393.6361053048,229520.322429006,848047.358265208,300707.661026833,526026.93125002,941378.455793089,1164930.5571057,4085170.11430284,2575559.02834161,3419082.54077097,559167.568484734,821484.772558788,2984300.45818569,25298.5217414646,26803.1461988254,63773.5206821668,158259.539895625,4426361.46722935,428702.741064663,14983.2828760036,32370.6397241047,142845.165567303,389677.990245338,4722200.9160148,27893.3986641452,66761.7476100766,245936.941842353,593940.660564505,4409663.88880555,528331.434316718,2170680.6695664,1573019.35019192,680108.087562003,30092.663057705,92802.3866529437,357916.828996257,4519157.05330488,278641.477291125,119892.644158378,470261.411201157,922595.907543969,3824039.07697782
"196",2020-07-13,0,0,0,0,0,38895.9476,27706.7024,50085.1928,602620.7772,133738.1212,656435.7184,1067773.6848,1004367.962,461423.1592,122548.876,228047.4736,100170.3856,200340.7712,922313.4972,195012.5592,525894.5244,819479.0056,930838.6364,3639168.796,2437124.1688,3565106.6492,619138.2344,771525.0976,3183073.8488,16517.4572,22378.4904,88448.3192,166240.2144,4386716.9396,420928.748,17583.0996,17583.0996,193414.0956,393222.0456,4706409.6596,29305.166,69799.5772,273337.2756,587701.7836,4368601.0188,476342.1528,2127022.2304,1733800.1848,642582.3672,27706.7024,99637.5644,298912.6932,4597181.3136,228047.4736,158780.7176,516836.564,804560.012,3848034.7064,46260.8584675096,36359.2842546634,65578.7601792599,628102.714060386,146360.157143848,578951.705470594,1145912.41366642,916503.706173046,457414.586551907,142013.806794313,257509.776999836,88895.5132805481,217889.249989023,867435.256025793,270071.830755979,529985.87308556,880447.451836755,1115487.62964134,4065957.77405595,2564604.63278584,3432922.25559886,607504.225456076,807835.600465686,3015823.6525479,24792.7766493897,26504.0495826101,69466.0331736196,164917.09857693,4419980.46365979,430446.761082883,14980.7970789622,22270.7319384994,150528.36351253,388413.803070515,4716962.3494233,28702.2873888387,66481.6662278671,255748.500907706,591696.71222397,4405527.10567369,512476.328614366,2146102.89077452,1712442.4936918,670095.752375034,29888.3645524331,93049.397181489,350779.561404604,4548315.28144486,244704.632690801,140434.210583642,479047.919209745,832874.029217586,3857159.69449345
"197",2020-07-14,1,16,0,0,0,41560.0536,28772.3448,54347.7624,679879.8512,147591.4724,587701.7836,1072569.0756,975062.796,452365.1988,109228.346,282928.0572,90046.7828,240835.1824,808822.5816,302642.4416,614875.6648,973997.1536,1010228.9952,3895988.6144,2496267.322,3418580.8192,420928.748,765131.2432,2955026.3752,15984.636,44756.9808,95907.816,182757.6716,4284415.2692,486465.7556,23976.954,40494.4112,132672.4788,427855.4236,4703212.7324,10123.6028,80988.8224,269607.5272,609547.4528,4358477.416,614875.6648,2154728.9328,1569158.434,662829.5728,38363.1264,86317.0344,358588.6676,4550293.048,269607.5272,179560.7444,443307.2384,961209.4448,3744134.5724,43587.380583261,34812.7112211101,63251.8183910352,648804.725476281,146030.723980824,577816.083668637,1119077.56431342,929600.172726464,458234.132480455,134906.822982102,264129.374566781,89129.5101046855,221565.998090551,856380.799823852,276460.369797173,545524.006870533,942041.181161429,1085150.31015564,4059987.79743593,2562543.13629499,3423970.71305721,516128.743985758,795118.578117156,3007417.75508682,24294.6308756416,28687.2177441526,77091.7172992581,176812.025652013,4334866.89536776,453561.117992152,15213.0358905999,30131.3122879613,146549.044834869,391422.852670601,4711720.32933289,24031.3705600679,66624.3969067747,262478.792189235,592645.675353906,4399905.41662446,549365.254613291,2139308.71079242,1641248.47804079,669031.955901958,30132.3211020122,92182.698212379,351388.681660274,4553842.46350986,257397.109110965,148720.35013898,471569.183014481,937856.372950255,3799154.26003305
"198",2020-07-15,0,3,0,0,0,41027.2324,41027.2324,54347.7624,649509.0428,136402.2272,540280.6968,984653.5776,948421.736,440643.1324,136402.2272,268009.0636,113490.9156,227514.6524,822143.1116,268541.8848,572782.79,996375.644,1111465.0232,4159735.1084,2626808.516,3349846.8844,459824.6956,802428.7272,2965149.978,36231.8416,41027.2324,41027.2324,153985.3268,4403767.218,430519.5296,14386.1724,23976.954,197676.6652,400681.5424,4690957.8448,19181.5632,100703.2068,187020.2412,574914.0748,4446392.914,548273.0148,2274613.7028,1490833.7176,661231.1092,50085.1928,72463.6832,276534.2028,4621158.2676,191282.8108,144394.5452,481137.5436,880220.6224,3822992.11,41467.8843803212,36042.7242090646,59248.9007597257,649574.8499591,145245.744207891,574748.487991724,1059131.77347096,936097.949153229,453451.349656064,135855.027240523,265798.674250891,93836.9212054521,220860.315194868,849370.138892922,279673.062881747,553784.187263572,987720.179416366,1074453.15237724,4066814.1504336,2579021.47957259,3406590.28330646,496581.851823588,790735.473823232,3001452.37169272,24467.6300086442,31888.1311551847,67120.6493827844,165509.249497068,4377970.45563823,452852.16574388,15091.3985272912,25725.2689745463,155527.443437352,391034.78338674,4703824.96074574,22743.0619099941,67492.8712564209,243830.999294851,589046.799293841,4409963.45575287,546227.782682616,2190402.7421643,1540092.09911735,667679.684100337,30861.6235894932,90249.0953279746,342592.295747763,4584355.66804303,213297.491898071,148409.200142183,472588.635172177,906502.624968089,3812534.12126291
"199",2020-07-16,0,17,0,0,0,44224.1596,38895.9476,61274.438,527492.988,105498.5976,611145.9164,937765.312,864768.8076,305839.3688,144394.5452,282928.0572,77791.8952,205136.162,760335.8524,344735.3164,676682.924,1138638.9044,1127982.4804,3987633.8608,2525572.488,3529407.6288,433716.4568,863703.1652,3069050.112,38895.9476,27706.7024,83120.1072,149189.936,4481559.1132,337275.8196,35166.1992,17583.0996,175830.996,369245.0916,4730386.6136,35166.1992,81521.6436,226981.8312,617006.9496,4367535.3764,531222.7364,2146736.6148,1682116.5284,652705.97,16517.4572,94309.3524,420395.9268,4509265.8156,210997.1952,116687.8428,514172.458,858907.7744,3838443.9248,41148.1357999606,36655.9102517289,59169.6940099464,605504.151727638,143224.870604472,574735.956447335,996284.7264937,926765.397156753,396335.239539497,138446.391237574,271153.992309851,91024.0785602093,214168.125353074,826375.259373437,295850.739954476,610240.017984454,1105838.31540976,1067549.1267014,4065244.57587431,2579247.95916778,3415982.83706389,472072.298535646,797126.186123685,3012872.30441718,24727.0437297877,31111.1462133241,70976.7114219484,160424.221596954,4459583.89283252,421773.487180827,15736.5896382823,20276.3346834405,160028.614537281,387072.23728103,4709447.80181439,25611.9416218349,67641.9638629596,240222.576806916,591220.163457617,4405655.56507189,541113.151943703,2173618.85844017,1630940.14715561,663941.084670518,30181.3585636125,90203.4208700075,350622.12248594,4564696.31772126,204448.085506213,142842.763260963,479525.477990641,896094.832268437,3830393.71932375
"200",2020-07-17,1,10,0,0,0,44756.9808,27706.7024,78324.7164,635122.8704,117220.664,547740.1936,1053387.5124,1019819.7768,481137.5436,156649.4328,307437.8324,67135.4712,195545.3804,940962.2392,295715.766,573848.4324,1054985.976,1080561.3936,4294538.872,2615619.2708,3531538.9136,567987.3992,862637.5228,3172950.246,22378.4904,11189.2452,72463.6832,211530.0164,4414956.4632,378835.8732,5861.0332,76726.2528,141730.4392,419330.2844,4684563.9904,17583.0996,93243.71,256286.9972,507245.7824,4453852.4108,640451.0824,2115832.9852,1625637.4812,629261.8372,16517.4572,83652.9284,361785.5948,4593451.5652,212062.8376,128942.7304,498187.822,797100.5152,3903980.9324,41275.2961066548,35199.1840989767,66716.3737962878,610285.499624672,141773.17802548,572144.892360793,1003437.02245634,945296.70112884,422467.044076875,143576.526060774,282567.24389122,87670.1306172663,206336.011448584,854155.407717358,298436.660783267,594430.725732911,1097677.07697731,1055177.62376393,4078030.85980383,2591377.31853209,3425836.46148941,505038.942259695,802915.345477912,3042651.5244937,24450.7335628467,26641.7900790561,71333.5301889237,181559.697255838,4444845.20861189,408122.290094037,15291.5944748733,69345.7972336827,156330.179830077,389107.828002561,4700697.19266868,23625.5678885606,68220.8280166868,244137.560016834,579711.285465802,4415356.88945141,576871.874013762,2149656.1430565,1635223.14355227,653009.813930484,29540.6832294081,89314.249977969,351662.043359929,4579329.22304016,207423.312258288,140489.558034764,482632.300365147,876930.914015348,3882913.28439277
"201",2020-07-18,1,4,128.364936531809,128.364936531809,128.364936531809,29837.9872,25042.5964,39961.59,606883.3468,175830.996,571184.3264,958012.5176,862104.7016,401214.3636,160379.1812,275468.5604,75127.7892,185421.7776,857842.132,211530.0164,625532.0888,1212701.0512,1000638.2136,4271627.5604,2746160.4648,3504365.0324,526960.1668,911124.252,3107946.0596,25042.5964,54880.5836,85251.392,110293.9884,4491149.8948,335677.356,0,26641.06,207267.4468,414534.8936,4679235.7784,21312.848,52749.2988,237105.434,684675.242,4332901.9984,566388.9356,2165385.3568,1468455.2272,807224.118,20247.2056,85251.392,380967.158,4561482.2932,145460.1876,105498.5976,555199.6904,893541.1524,3773972.5596,36752.1408775713,33689.336261194,57556.6384473645,604202.063021813,142707.450770502,570605.054206149,972118.795216878,934748.59598198,411958.898899836,148958.23318258,282957.072498476,86151.8478619345,197357.759147043,856036.970331811,277745.885824982,611991.166415405,1191159.92730629,1034381.01365181,4089262.70939158,2619112.43467572,3433722.77531414,515324.792675313,830478.227623492,3059183.35825302,24269.3483837341,32668.9876311103,75633.1990112458,162594.354434258,4486452.00595319,381218.682615192,14671.7487508493,41508.6599743031,168256.026024868,390580.233089397,4692105.40654811,22847.8106201883,67315.3492205398,242804.954341846,590379.83769299,4405423.82579991,576841.309135886,2151718.2924145,1519448.20371799,700488.553472398,29078.3884809503,88612.3059220375,354876.286011702,4578119.61526452,178861.963196746,134672.131846937,495143.780061906,876338.786956035,3823445.64771104
"202",2020-07-19,0,0,428.011002068346,556.375938600155,556.375938600155,48486.7292,28772.3448,58077.5108,657501.3608,144927.3664,589833.0684,931371.4576,899935.0068,415600.536,169437.1416,246163.3944,86849.8556,256286.9972,846120.0656,270673.1696,517902.2064,1055518.7972,815749.2572,3918367.1048,2575124.8596,3468133.1908,731030.6864,672953.1756,3068517.2908,14386.1724,19181.5632,67135.4712,168371.4992,4500207.8552,341538.3892,25575.4176,30903.6296,138000.6908,563192.0084,4570540.2536,40494.4112,66069.8288,218989.5132,615941.3072,4386716.9396,520033.4912,2132350.4424,1564363.0432,755540.4616,19181.5632,115622.2004,414002.0724,4476230.9012,256286.9972,122548.876,550937.1208,893008.3312,3761184.8508,39078.2909059431,33039.0314507706,57138.5540277706,616962.473501272,142395.163639472,569871.367617107,941286.382342406,931904.297728931,409436.194352288,155940.178082362,274980.119807125,86237.0204774806,210189.313737301,854720.58444313,274361.348833603,584491.805954732,1117367.65303172,993840.645627964,4083882.32868822,2621779.74056821,3437402.73306361,633635.229020816,790989.585112362,3065353.20818097,23767.5875908043,30064.640130546,73583.4178156939,164387.825746505,4507976.37319112,359432.370972307,14952.927403377,36304.2206724357,161998.048726486,444693.967851339,4652671.6986615,27550.0886961742,66921.1481567707,237006.391724358,592553.16162332,4404338.62184001,562834.736168469,2140602.82934087,1532340.03523451,725134.852356984,28599.0615730115,90318.2438538168,362225.073256427,4543189.92155379,196373.193416848,132441.582896696,505488.527620644,875822.620383583,3777619.74429451
"203",2020-07-20,0,0,0,556.375938600155,556.375938600155,68201.1136,68201.1136,92710.8888,761401.4948,141730.4392,522697.5972,968136.1204,834930.8204,458759.0532,156116.6116,288789.0904,92710.8888,205136.162,772590.74,220055.1556,554134.048,920182.2124,978259.7232,3741470.4664,2230389.5432,3366364.3416,545076.0876,768860.9916,2853257.526,24509.7752,53282.12,63405.7228,150788.3996,4369666.6612,428388.2448,5328.212,26108.2388,160912.0024,374040.4824,4762355.8856,15451.8148,71930.862,205136.162,574381.2536,4461311.9076,676150.1028,2131284.8,1445011.0944,691069.0964,29305.166,107097.0612,379368.6944,4471968.3316,234974.1492,134803.7636,461423.1592,932969.9212,3799015.156,50000.2582839355,37897.1671825784,68027.2694184679,726393.330610689,141971.70479857,566538.890823978,932639.732189684,918738.463952005,422809.249848741,158119.510041083,279645.811019703,86979.5162121962,207377.67120024,835666.169948224,254038.764983398,588031.563472022,980560.729899243,977189.573782152,4070738.34427087,2579034.90864743,3420326.29886606,592951.755274342,783195.380390222,3030940.06919306,23591.1023972674,35092.9580141363,70709.9847571813,164335.555357784,4416116.98542653,376521.173618783,14541.4025291022,30116.827131985,162208.490252227,405838.506319111,4678197.19389411,24462.7153558413,66747.8595495268,227905.857206601,589362.359201197,4414503.00430308,601621.999302203,2143432.58252907,1459659.42717263,721994.516685329,28513.4149808979,91218.0623410523,364977.53587603,4511034.58571664,207723.729737021,132332.803828662,499472.043451671,881455.225786062,3779612.2723057
"204",2020-07-21,0,13,0,556.375938600155,556.375938600155,33034.9144,37830.3052,61274.438,685740.8844,141730.4392,548805.836,1003302.3196,955881.2328,350063.5284,113490.9156,250958.7852,75660.6104,170502.784,761934.316,307970.6536,559995.0812,1102407.0628,1025147.9888,4046777.014,2434460.0628,3278981.6648,517369.3852,849316.9928,2943304.3088,9590.7816,33034.9144,84718.5708,179560.7444,4431473.9204,377770.2308,4795.3908,29837.9872,174765.3536,359654.31,4758626.1372,29837.9872,94309.3524,247761.858,619671.0556,4337164.568,500319.1068,2255964.9608,1533992.2348,712381.9444,33034.9144,117753.4852,386828.1912,4516725.3124,217923.8708,173699.7112,462488.8016,894606.7948,3797416.6924,44121.3988449398,38066.7912907925,67695.5484407084,698448.708315352,141565.692432059,564350.449268328,940516.887903925,925838.586878788,397494.020907256,149268.801351053,273082.988732977,85773.7058644906,195421.658023926,815627.461410383,268569.588817402,591734.657622971,1025048.23807088,967961.789412504,4071715.57578764,2564548.02829206,3394100.83639298,577510.315465514,789810.530219656,3018124.18647134,22985.2255298442,35075.6270245679,74924.3597684318,166634.169447674,4405703.87873216,372511.689465255,14136.2554211579,28124.1056528721,165383.606262477,398633.994086414,4698942.34741251,25891.4306555185,67363.5379074292,231736.954614042,592110.604144857,4405540.87662729,576182.805692319,2171648.88423494,1493309.48702797,725459.83568054,28567.4769738719,92770.3275909951,368695.776352996,4505910.01658538,228810.128212452,152259.17227848,494648.302473243,906511.576857066,3786053.11153167
"205",2020-07-22,0,10,0,556.375938600155,556.375938600155,53282.12,29305.166,87382.6768,651107.5064,160379.1812,591964.3532,941495.0604,962807.9084,460890.338,160379.1812,277067.024,77791.8952,242966.4672,877556.5164,299978.3356,645779.2944,968668.9416,1049657.764,4055834.9744,2596970.5288,3386611.5472,501917.5704,869031.3772,2828214.9296,28772.3448,28772.3448,67668.2924,237105.434,4269496.2756,444905.702,26108.2388,51683.6564,207267.4468,414002.0724,4629150.5856,15451.8148,82054.4648,255754.176,624466.4464,4350485.098,580242.2868,2137145.8332,1532926.5924,676682.924,19181.5632,96440.6372,343136.8528,4520987.882,321291.1836,103367.3128,500319.1068,964406.372,3760119.2084,48080.1871678124,36990.0227722849,73448.8378453941,682382.532829003,141887.044473742,563896.150070457,930671.148685746,933296.766657723,414220.665101336,152902.26809688,274392.352431582,84942.4621038807,207196.395969495,828119.68446987,277184.094317998,600700.355486134,973440.099351873,962399.598723929,4073043.04371902,2573307.81396008,3387059.11373133,559795.461267112,803335.651706506,2988383.92988783,22952.5294141597,34186.7290340533,73007.0314734738,188771.303939374,4283174.67378897,390598.750943901,14427.4825569274,42606.4466723363,175874.120419709,399547.28748545,4678228.27903955,23299.7010235116,67541.4125989691,236992.406792752,595385.263493772,4398841.42175069,580272.317158405,2159411.4978655,1519383.29714953,714183.42749654,28122.1012284726,92797.1914764202,365565.351077819,4504230.88400313,303517.610532817,132919.185985998,496068.602941822,943638.468069719,3767862.21601954
"206",2020-07-23,0,15,0,556.375938600155,556.375938600155,58077.5108,52749.2988,89513.9616,563192.0084,195012.5592,614875.6648,910058.6096,968668.9416,378303.052,179027.9232,237105.434,126278.6244,215792.586,756073.2828,275468.5604,563724.8296,1086422.4268,993711.538,4112314.0216,2699272.1992,3419113.6404,481137.5436,825872.86,3070648.5756,0,42092.8748,99637.5644,157182.254,4352616.3828,403878.4696,22378.4904,72996.5044,174232.5324,421994.3904,4636077.2612,33567.7356,66602.65,299978.3356,655370.076,4272693.2028,650041.864,1982094.864,1651745.72,682011.136,42092.8748,88981.1404,383098.4428,4489018.61,247229.0368,117220.664,591964.3532,888212.9404,3730814.0424,53335.717156825,39320.5892148164,82860.1287100436,642370.609662447,143523.681666153,564333.628738534,915351.694467645,940925.573567487,401084.571511697,160498.725570445,264393.961480106,89137.2907112568,209846.867881511,808775.006904652,276372.622588189,603995.341404617,1030175.13881873,951554.144408747,4076772.07220728,2594373.08659368,3385863.50792417,487270.532588992,807102.202080243,2999617.75915824,22120.803361267,36153.1390930226,81900.88455496,175511.957891935,4294697.25863984,393664.313779462,14596.8613070663,68152.0653961404,176991.23835194,401396.731636662,4663462.85306415,25775.0806252993,67182.5491677493,252821.988439405,602638.166311352,4379779.00227179,603279.853457068,2116597.14911164,1626463.607268,705688.876299778,28506.7434804676,92301.6174307717,368397.484122711,4491624.3004852,275984.321113984,130474.121742083,510613.38718692,922781.919358948,3740115.82505582
"207",2020-07-24,0,9,0,556.375938600155,556.375938600155,52749.2988,42625.696,63405.7228,677215.7452,132672.4788,482203.186,966537.6568,898869.3644,476874.974,190749.9896,211530.0164,95374.9948,280263.9512,910058.6096,269607.5272,586636.1412,995842.8228,988916.1472,4126167.3728,2542089.9452,3451082.9124,434249.278,736358.8984,3084501.9268,36764.6628,52749.2988,84185.7496,168904.3204,4325975.3228,400681.5424,17050.2784,45289.802,118286.3064,406009.7544,4741575.8588,11189.2452,83652.9284,234441.328,519500.67,4479427.8284,453430.8412,2226126.9736,1619776.448,664960.8576,36764.6628,89513.9616,374573.3036,4484223.2192,270140.3484,107097.0612,450233.914,905796.04,3865084.9848,54595.2011369177,40033.6096287916,74874.2507818585,653730.97470791,142754.275347763,559806.256662476,929220.322031841,936600.99177059,426040.103749516,170239.742458692,248492.689685985,89930.8221055417,237363.964185692,829916.86335759,273968.503108036,608534.161766242,1009662.65833148,941386.697580714,4080950.06027702,2592809.75486146,3390487.61130145,442008.072171249,790057.987683043,3012203.9087767,22320.6713388138,40307.2358632573,83745.4243998058,176071.368273321,4296004.39114232,395685.580062395,14591.0680280813,56786.483824359,165566.157153893,401154.08849279,4682564.84110088,22296.1507006598,67420.3808394383,249647.516409722,591657.933844289,4396123.96829821,563713.969266217,2135778.19808366,1653090.04432114,692489.613838459,28695.2213162005,91876.9586306429,369807.007120379,4481555.30839062,273807.788468714,127085.270381166,503430.954900631,913153.913094934,3815309.29078183
"208",2020-07-25,0,23,0,556.375938600155,556.375938600155,46888.2656,52216.4776,83120.1072,666026.5,176896.6384,489662.6828,1030476.2008,798698.9788,457693.4108,140664.7968,255221.3548,72996.5044,197676.6652,828004.1448,292518.8388,528558.6304,555199.6904,950553.0208,4267897.812,2602831.562,3463337.8,533886.8424,853579.5624,2991791.038,36231.8416,20780.0268,103900.134,192348.4532,4288677.8388,400148.7212,0,27706.7024,127877.088,355924.5616,4816703.648,0,60741.6168,231244.4008,589833.0684,4446392.914,535485.306,2074272.9316,1564895.8644,748613.786,26108.2388,114556.558,363916.8796,4486354.504,244564.9308,122016.0548,460890.338,921247.8548,3824057.7524,52848.6690431047,42091.4270308516,77402.8964145032,658949.152982509,143673.014134397,539366.320523156,971902.920925437,913368.155709136,441372.422398409,165307.683639786,247597.167286449,88280.6655803429,225349.980484031,828547.758471917,280398.830825123,606392.295316973,742987.206191008,928648.359992861,4091032.90839573,2598795.88915215,3397915.18609396,478506.525581501,800774.009715041,3009081.26494683,22506.536713344,36852.9657442322,92138.354159219,179454.001216119,4279394.87826458,397415.101391243,14049.2408311506,39923.6451445864,158602.786955169,395280.645748804,4723953.06934158,17404.7483255973,66876.0926014479,246123.916459967,590731.198860758,4404076.10240672,553114.189199983,2113193.10825341,1615911.40253748,710621.082358991,28501.6092436684,94186.4847767829,369601.476341689,4476041.26317468,248742.871284143,125895.538330074,498620.120742317,917773.333003393,3831496.26392272
