"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"154",2020-08-10,18,1230,36471766,22708.2946044635,30144.0121423617,30144.0121423617,951913.0926,951913.0926,1644876.6466,2946918.6928,2159128.5472,12130509.3716,4482380.0414,6280438.1052,3545055.6552,2600436.9158,2505610.3242,1557344.4082,2852092.1012,8362975.9438,4810625.9354,6915046.8336,13261134.1176,14085396.0292,26868750.0122,22324367.9686,20573723.2006,3391874.238,8352034.414,18556834.5408,15857923.8568,11182243.4556,2669733.2712,751318.3796,415778.1324,1083211.4502,499663.1942,2906799.7502,8618278.3058,11320836.1664,13126188.5834,1502636.7592,2804678.8054,9216415.2682,9719725.639,13224662.3516,10430925.076,10099032.0054,4839803.3482,3588821.7744,2837503.3948,4424025.2158,6010547.0368,16105931.8656,2159128.5472,7440240.264,11156713.2194,6612331.1758,11262481.3408,947729.905527384,860235.303861378,1589123.74343494,3021309.04404466,1885934.90527422,10891597.4636983,4698149.0999923,5861241.4511134,3624148.04499848,1940549.15503997,1654694.14588547,1478106.71905486,2586586.85115436,7348245.23234772,4783663.62040674,6927940.23579762,9808493.0676572,14095204.0691182,27064732.2955979,21709261.1688084,19472606.1300005,3912515.74439529,8323133.97693801,17854750.2486923,15389378.3076715,10792595.4394882,2935691.50744794,1225686.05053436,447699.898435846,1542425.84079303,816381.839930644,2759048.27535061,8698225.84136993,10583286.7966768,14472628.0389443,1551278.55681167,2934084.96387579,8027419.0703954,9371529.49306485,14852022.0795564,11006873.243838,9285459.28126293,4695908.79081501,4053301.67890959,3654574.26638921,4920301.77757838,6219640.72478006,15539439.0857066,2044753.14603673,8497484.83378873,9799052.6752854,6642533.50875583,11642763.2654378
"155",2020-08-11,18,826,36471766,1439.48648542257,31583.4986277843,31583.4986277843,700257.9072,787790.1456,1579227.4678,2979743.2822,2188305.96,10357981.544,4898158.1738,5361349.602,3515878.2424,2553023.62,1502636.7592,1229098.5142,2301368.4346,6718099.2972,5025809.3548,6623272.7056,12816178.5724,13793621.9012,23250750.825,18425536.1832,16722304.711,3723767.3086,8837108.9018,16798895.4196,17469975.914,9373243.862,3067275.5206,510604.724,339187.4238,1535461.3486,904499.7968,3315283.5294,8541687.5972,9544661.1622,14165633.9144,1991358.4236,3887890.2556,7870607.1028,8271796.5288,14450113.6892,10226683.1864,10565870.6102,5029456.5314,3749297.5448,3577880.2446,4259902.2688,5197226.655,17043256.2518,1229098.5142,8727693.6038,8625572.659,7272470.1404,11846029.5968,930723.50454608,862444.14433941,1606797.2499503,3009878.86335912,1987930.7308248,10848971.030528,4748931.90922069,5805954.19453474,3643414.73213026,2018753.67103614,1642059.92847365,1463494.04507719,2532096.98283904,6707625.99092573,4916652.63536607,6928141.02392649,10652711.4941207,14211576.3471051,25035531.6609088,20209669.3405945,17954124.3283276,3808775.32892157,8644436.29142096,17356105.9273288,16060617.621236,10455857.9222255,2947221.93650857,1057655.51139352,411314.727619853,1546367.75931736,833040.641896408,3403219.51186201,8720468.96484645,10504232.9247587,14285185.0000052,1701405.13983879,3475725.64704193,8028581.02856325,9170381.30077237,14787803.9190843,10243842.7000338,9356437.13773599,4842844.32702086,3972795.95370102,3658346.31141189,4766975.10474525,6063111.24759568,16223531.650188,1599081.7944735,8513047.51545778,9374229.14263703,6720916.91243489,11678895.3986361
"156",2020-08-12,17,1132,36471766,1733.17182897586,33316.6704567602,33316.6704567602,517899.0772,517899.0772,1123330.3928,3534114.1254,1725114.5318,10700816.1444,4052013.2026,5284758.8934,3016215.0482,1294747.693,2075243.4854,1291100.5164,2243013.609,7276117.317,4022835.7898,7469417.6768,12870886.2214,15814157.7376,26299790.4626,20526309.9048,17962344.755,5076869.8272,8979348.7892,19195090.4458,17345971.9096,9479011.9834,2706205.0372,678374.8476,167770.1236,1947592.3044,809673.2052,1615699.2338,8486979.9482,10912352.3872,14650708.4022,1477106.523,3056333.9908,7786722.041,8476038.4184,15671917.8502,12017446.897,8968407.2594,3975422.494,4569912.2798,4062954.7324,2877622.3374,7024462.1316,15908984.3292,1119683.2162,9194532.2086,8680280.308,7644482.1536,10952471.3298,896448.187591978,833599.906843981,1565734.15018886,3148589.5860854,1924165.78116201,10856263.9369424,4526126.05373783,5747672.36961165,3587636.7080348,1940854.82414102,1705516.15955181,1458460.03089016,2414451.66961821,6807377.28445335,4771238.14558217,7119935.4591319,11478784.371519,15062482.5427979,25620990.0693848,20534718.6114479,17866416.2477746,4135499.93412689,8927263.92677132,17704513.2553731,16575579.1160012,10218001.1854008,2864919.79200064,949552.139467359,363884.044057038,1620891.35731766,829766.227119464,2410545.55496088,8565607.72040731,10551195.097616,14326318.5495948,1669116.3270682,3273079.59175386,8009820.30517017,9007872.90344627,14884191.3040335,11347780.1718818,9326073.91448998,4591795.2123912,4123044.96829386,3698161.74471095,4253491.3219947,6215736.92770305,16242748.6519701,1317463.32989634,8565890.44406713,9220114.75589119,6870310.6121602,11475280.8695371
"157",2020-08-13,23,1499,36471766,2881.32869434588,36197.999151106,36197.999151106,886263.9138,886263.9138,1772527.8276,4496968.7478,2753618.333,11995563.8374,5784422.0876,6192905.8668,3431993.1806,2775501.3926,2075243.4854,1473459.3464,2458197.0284,7294353.2,4569912.2798,6827514.5952,9898437.2924,14289637.9188,25048808.8888,19680164.9336,17703395.2164,3530466.9488,7400121.3214,18184822.5276,15642740.4374,10558576.257,3264223.057,481427.3112,382953.543,1728761.7084,1021209.448,2728088.0968,8067554.6392,10908705.2106,13746208.6054,1571933.1146,4263549.4454,7520478.1492,10099032.0054,13016773.2854,13053245.0514,8063907.4626,3935303.5514,3935303.5514,3165749.2888,5375938.3084,5470764.9,15547913.8458,1674054.0594,9818199.4072,9584780.1048,4909099.7036,12156039.6078,904422.198306516,848602.223442744,1606908.60765921,3542923.94456225,2224994.44034803,11026929.9596744,4890326.44859026,5849418.49074157,3590481.88044921,2035207.64899218,1767311.56011023,1472705.76077476,2409400.96707516,6902075.6354102,4773329.4489554,7127020.17364604,11151127.7032644,15099023.656561,25284772.0610121,20131548.7178007,17733990.8504447,3978175.04223038,8219902.0889564,17699610.7218303,16481043.4279121,10276502.6937401,2943698.60290208,825397.780706697,347993.55007407,1650380.25374677,863889.243889084,2621538.99781191,8476887.45531337,10593858.3943824,14064804.3138632,1671443.75152814,3932391.69571207,7932247.85457187,9214880.39633507,14638095.9874433,11860589.6096669,9234033.69113472,4387249.73784931,4103461.40659057,3667956.66919303,4585059.32545969,6106742.49116961,16119637.3508491,1524216.97819769,8666103.82675482,9352239.29942153,6393011.13818564,11633288.8832293
"158",2020-08-14,28,1241,36471766,2932.50602610012,39130.5051772062,39130.5051772062,740376.8498,740376.8498,1385927.108,3140219.0526,1761586.2978,11357307.9324,4920041.2334,3796710.8406,2677027.6244,1754291.9446,1203568.278,1298394.8696,2505610.3242,5726067.262,4062954.7324,6623272.7056,12870886.2214,15000837.3558,26022605.041,19366507.746,18188469.7042,2881269.514,7487653.5598,17163613.0796,16554534.5874,11368249.4622,2363370.4368,999326.3884,273538.245,1455223.4634,933677.2096,2279485.375,9117941.5,9843729.6434,14296932.272,1331219.459,3789416.4874,8913699.6104,10449160.959,11988269.4842,11277070.0472,11550608.2922,4730388.0502,3457523.4168,5003926.2952,4639208.6352,5364996.7786,16463355.1724,1013915.0948,9355007.979,8198852.9968,7673659.5664,11247892.6344,892152.02368746,846365.641284947,1599385.79167428,3406025.21749543,2098145.11881574,11103076.2333029,4919233.62971174,5374229.42506833,3187705.45111472,2009112.87845006,1701412.77188443,1468696.52334734,2405947.00223043,6806513.52527466,4638147.7619599,7073425.79262401,11866200.6277852,15061842.6590556,25594462.4622282,19562029.1618616,17815830.1024746,3654697.31498758,7998798.08673358,17435850.8573757,16647802.0752973,10531802.8150949,2782788.11256263,823269.763361599,322632.321573507,1627622.97896769,878432.946582027,2340373.74920894,8719519.62314352,10536991.7593087,14051817.5573268,1615874.24173425,3968172.76851332,8199373.7970138,9413373.39016792,14080099.2078282,11656407.8764574,9373278.36907643,4471455.43205702,3888030.17925245,3888533.96569129,4583113.02504115,5971921.26108763,16354083.1258443,1148156.04551083,8738471.13840561,9113034.63568909,6593615.26139404,11547135.6112002
"159",2020-08-15,27,1306,36471766,2847.86425606757,41978.3694332737,41978.3694332737,1145213.4524,1057681.214,1674054.0594,3610704.834,1845471.3596,10573164.9634,5536414.0788,5623946.3172,2377959.1432,2286779.7282,1860060.066,1407810.1676,3180337.9952,5423351.6042,6298673.9882,7133877.4296,12787001.1596,13545613.8924,26456619.0564,18564128.894,18330709.5916,4179664.3836,7465770.5002,18611542.1898,15434851.3712,9741608.6986,3534114.1254,948265.916,430366.8388,1637582.2934,630961.5518,1575580.2912,8618278.3058,11036356.3916,14610589.4596,1134271.9226,3089158.5802,7316236.2596,10303273.895,14628825.3426,11382838.1686,10518457.3144,3880595.9024,3362696.8252,3362696.8252,5689595.496,6295026.8116,13881154.1396,1597463.3508,6885869.4208,10219388.8332,6776454.1228,12586406.4466,931422.356991172,878573.334708755,1625052.40733725,3524756.44999865,2044833.49551888,11067169.7864555,5146992.97784703,5432408.70601903,2878938.67199562,2046082.17543348,1728927.04801175,1475562.61533312,2558926.2446893,6701194.2209581,5083861.27355242,7140082.59556637,12406523.053729,14784837.4264095,26060469.4466219,18679982.2097317,17957577.4976653,3751450.25135251,7814936.31466865,17741443.2777448,16443144.799972,10346549.6214149,2942571.57346467,811925.53653469,316221.065873332,1638800.97191638,841396.820575759,2100185.3583807,8779728.87090655,10593294.8555538,14138447.6797539,1534494.49755225,3529769.04891141,8043948.24258949,9548931.52200444,14212231.1954254,11528312.1677418,9774635.94197974,4274022.11742775,3674369.70329719,3793960.00604165,4744262.23170556,6025383.58034219,14859770.5338562,1344740.06519776,8582321.55523717,9380446.81780369,6574265.48042079,11722302.9575698
"160",2020-08-16,21,1776,36471766,2903.43546071173,44881.8048939855,44881.8048939854,1039445.331,816967.5584,2075243.4854,3552350.0084,1779822.1808,10263154.9524,5029456.5314,5769833.3812,3260575.8804,2662438.918,1480753.6996,1699584.2956,3034450.9312,6969754.4826,5189932.3018,6838456.125,12870886.2214,12528051.621,26452971.8798,19184148.916,19184148.916,5051339.591,7983669.5774,19257092.448,17283969.9074,9595721.6346,3369991.1784,806026.0286,364717.66,1539108.5252,678374.8476,2374311.9666,8483332.7716,9668665.1666,15267081.2476,2013241.4832,3187632.3484,8049318.7562,9643134.9304,13582085.6584,11718378.4158,10179269.8906,3807652.3704,4759565.463,3297047.6464,6006899.8602,6152786.9242,15307200.1902,1331219.459,8683927.4846,8074848.9924,8424977.946,11288011.577,953213.48270677,882056.962179286,1695372.60291219,3576179.25098808,1984837.04862116,11000355.0131775,5157801.35358504,5521442.35146764,2932007.5686386,2132269.75587293,1709692.886883,1508394.50617224,2619432.3775706,6757445.94288047,5178095.4763195,7115905.58505502,12829795.0832278,13878221.2023475,26324908.38388,18645671.8141541,18408566.8669882,4005490.84867,7822145.90367481,18364429.2876795,16780817.1787167,10133484.7459063,3051126.39942618,780308.430987784,306558.499267988,1631339.8236204,820937.278802796,2161895.49743902,8794284.05673067,10511695.6370893,14381831.5773097,1635628.72646071,3304171.7947553,8080677.50846292,9580768.70465941,14042938.9209501,11541622.3147996,9941504.86855125,4088304.19193173,3965036.40532169,3711017.68170207,5038555.10280588,6042049.66145326,14899330.9159856,1284218.45956102,8589156.69887952,8954947.25179072,7101483.34268474,11648581.6238806
"161",2020-08-17,26,1472,36471766,2840.74299332414,47722.5478873096,47722.5478873096,1167096.512,919088.5032,1918414.8916,3293400.4698,1579227.4678,10525751.6676,5529119.7256,4858039.2312,3672706.8362,1911120.5384,2159128.5472,1404162.991,3315283.5294,6750923.8866,3913420.4918,6739982.3568,10485632.725,13552908.2456,24757034.7608,18458360.7726,17965991.9316,3249634.3506,7400121.3214,17531977.9162,16029341.157,10795642.736,2206541.843,900852.6202,244360.8322,1798058.0638,1075917.097,1564638.7614,8410389.2396,8800637.1358,16623830.9428,2297721.258,1914767.715,8042024.403,10146445.3012,14070807.3228,10547634.7272,9650429.2836,5313936.3062,3435640.3572,2698910.684,4905452.527,7031756.4848,15048250.6516,1418751.6974,8217088.8798,9417009.9812,7312589.083,11521430.8794,987460.798505698,896230.163240986,1743356.8556003,3504209.160407,1882305.72385948,10973297.4735761,5332391.36634219,5343333.02384162,3118492.6353947,2110538.00814107,1768519.89471856,1511723.5456549,2711380.87115666,6788769.56127735,4952122.66182291,7060536.99302828,12329809.6578709,13736148.6863866,25374816.9290694,18315314.8593495,18304828.4042763,3837998.79212196,7707051.85562089,18118471.5714619,16685644.3309712,10280190.3392623,2838105.89626873,766698.417133377,286274.711416046,1668719.20239517,854663.404248311,1811472.50423518,8781625.81678774,10259770.8881189,16151262.2115318,1800036.58850289,3181060.79065435,8107799.14153482,9680631.98691804,14018848.5051303,11181627.1356232,9856687.52663875,4419639.09538997,3774479.45524086,3680115.92371202,5025535.87000598,6193907.95309472,15288338.8093828,1416581.08861987,8560712.6037294,9200905.57885961,7201666.66593323,11624199.1959199
"162",2020-08-18,23,1069,36471766,1744.80973416171,49467.3576214713,49467.3576214713,820614.735,984737.682,2053360.4258,2388900.673,1805352.417,9872907.0562,3771180.6044,5561944.315,3202221.0548,2122656.7812,1400515.8144,1068622.7438,2377959.1432,6721746.4738,6258555.0456,6105373.6284,14588706.4,15416615.4882,25169165.7166,18906963.4944,18505774.0684,2903152.5736,7330824.966,18323415.2384,14380817.3338,11007178.9788,2571259.503,1283806.1632,561665.1964,2250307.9622,1152507.8056,2206541.843,7775780.5112,10077148.9458,15259786.8944,2064301.9556,3563291.5382,7688248.2728,9001231.8488,14158339.5612,12130509.3716,9880201.4094,3694589.8958,3774827.781,3935303.5514,4176017.207,5784422.0876,15905337.1526,1477106.523,8822520.1954,8432272.2992,7648129.3302,11568844.1752,980825.226615786,916513.283865821,1805327.88844332,3344442.13566115,1852042.82716991,10880758.9984547,4891186.88612383,5385907.62786076,3297839.59033702,2120500.49185243,1737463.71348377,1410486.70135866,2670196.75929694,6584193.84441705,5300940.21094009,6832933.54952114,13230143.5601907,14210792.082761,25063093.0925997,18520797.4734421,18424234.311908,3613929.91912965,7601638.33402625,18262101.4644745,16118755.7773187,10450166.2724249,2759722.94076549,803549.803665519,319263.154985118,1786116.59501689,899103.083596634,2013402.16740643,8306595.50841906,10222876.3693222,15393873.0204489,1894695.2861527,3201457.48095078,8053335.84243235,9608075.09804705,14012187.7150718,11406107.7912314,9877730.48193009,4182869.97678578,3736544.52077273,3696120.11310708,4741760.18140944,6138463.31225419,15462201.7513112,1449623.65613518,8578440.25983788,9078841.179954,7398207.58573265,11610334.9570138
"163",2020-08-19,33,1245,36471766,2985.54439986456,52452.9020213359,52452.9020213359,412130.9558,496016.0176,1156154.9822,2553023.62,2392547.8496,10711757.6742,5106047.24,5915720.4452,3216809.7612,2957860.2226,1812646.7702,908146.9734,2724440.9202,7575185.7982,5386879.8382,6426325.1692,13436198.5944,14606942.283,26175786.4582,17925872.989,18414594.6534,3855065.6662,9668665.1666,17200084.8456,16791601.0664,9960439.2946,2651497.3882,1123330.3928,401189.426,1929356.4214,1214509.8078,3271517.4102,6827514.5952,9913025.9988,15241551.0114,1108741.6864,4248960.739,7662718.0366,9048645.1446,14402700.3934,11087416.864,9960439.2946,4661091.6948,3855065.6662,3534114.1254,4661091.6948,5784422.0876,16146050.8082,1240040.044,8997584.6722,8417683.5928,7640834.977,11415662.758,914459.996395844,879089.466995764,1748549.18426616,3216191.10012415,1985471.17548514,10882496.8603045,4954032.40106837,5510474.64687723,3285172.56757429,2246812.26078621,1754295.94576969,1315650.76344836,2679152.57501435,6864872.49021108,5390371.25221837,6719810.19114573,13555049.9734736,14416998.784481,25591651.3503864,18134072.8945374,18479764.3648594,3625113.58294867,8221811.48974294,17957970.945479,16318599.0646665,10339164.9125329,2713482.30104106,813313.756722963,329362.260063558,1833944.14807947,952880.93475038,2461739.57989286,7595521.88037994,10161164.2841788,15455206.5691279,1729685.76514968,3276961.61619892,7995545.9425539,9547781.90278036,14042451.7800554,11267454.666051,9917735.98905071,4295535.98743234,3738310.38906086,3696838.39101911,4731471.82593261,6085808.33729973,15662926.9319385,1363573.32423298,8607725.76025659,8855645.4547017,7527802.01302352,11573894.8807807
"164",2020-08-20,29,1510,36471766,2945.6121065933,55398.5141279292,55398.5141279292,893558.267,744024.0264,1641229.47,3738356.015,2016888.6598,10197505.7736,4558970.75,5357702.4254,3143866.2292,1947592.3044,1728761.7084,1123330.3928,2625967.152,6302321.1648,4190605.9134,6229377.6328,18691780.075,15766744.4418,26941693.5442,18870491.7284,16802542.5962,3322577.8826,8497921.478,16839014.3622,17688806.51,10992590.2724,1965828.1874,364717.66,656491.788,1819941.1234,1046739.6842,2093479.3684,7808605.1006,9420657.1578,16102284.689,1280158.9866,3680001.1894,7677306.743,8399447.7098,15434851.3712,12083096.0758,9537366.809,6116315.1582,3785769.3108,3785769.3108,5897484.5622,6915046.8336,15216020.7752,1192626.7482,10525751.6676,9201826.5618,6466444.1118,10277743.6588,916434.241671104,868882.420048133,1756760.20738745,3314899.31390142,1998538.27317714,10830371.4954046,4833220.8022574,5474972.05119167,3257754.28930611,2210695.91451073,1761105.81378833,1273829.99751768,2675127.75602769,6639328.09747499,5190269.72825249,6566890.32410579,15656423.2009633,14972400.6604663,26415998.4865353,18325009.8026827,17972878.2702882,3525566.35387163,8355346.71871513,17078627.2716206,16722203.345727,10494687.6685796,2517306.30660447,738254.722588919,400144.913398512,1853724.64638825,974355.722581188,2361186.85067874,7513680.77231132,10013138.9673079,15871453.2173918,1651679.54599933,3319240.7762313,7940095.25809782,9391034.03428715,14204447.1374317,11479807.2215456,9571987.13447678,5571290.29921511,3724211.8593853,3706699.91329115,5033746.96006824,6211013.53879873,15511892.7813472,1232902.52609415,8744892.82284705,8963720.07998226,7227960.73193394,11136263.1057184
"165",2020-08-21,32,1325,36471766,2894.2299093747,50857.0264994057,58292.7440373039,620020.022,689316.3774,1174390.8652,2976096.1056,2071596.3088,9085116.9106,3855065.6662,5102400.0634,2545729.2668,2483727.2646,1663112.5296,1378632.7548,2071596.3088,5839129.7366,5062281.1208,7111994.37,10941529.8,13053245.0514,24789859.3502,17933167.3422,17626804.5078,3647176.6,6794690.0058,18013405.2274,16915605.0708,9945850.5882,2841150.5714,609078.4922,269891.0684,1622993.587,707552.2604,2352428.907,8705810.5442,9176296.3256,15529677.9628,1334866.6356,3844124.1364,7764838.9814,9256534.2108,14275049.2124,12042977.1332,10894116.5042,4059307.5558,2706205.0372,3450229.0636,4872627.9376,6156434.1008,15697448.0864,1112388.863,9260181.3874,8771459.723,6984343.189,11452134.524,861324.850533821,846830.649397064,1709781.76979161,3265509.58220424,2024251.48099897,10488561.5159614,4514133.73409951,5386702.9871459,3084041.14272912,2259474.01833513,1760938.73035163,1285525.37831398,2606686.11658625,6296050.49627391,5202847.92535776,6690156.84836991,14518051.4898892,14352684.3944046,25728771.3232627,18009572.4758731,17845825.1019087,3509637.7227318,7806120.17562179,17648686.6396021,16835774.1472927,10377008.4439472,2552256.25147895,697603.665618052,369687.250617358,1831458.57839117,938808.461287832,2387224.51167158,7807708.83770442,9828339.12485378,15931828.9171049,1590802.36446704,3381862.27476149,7905442.01365948,9370420.39602941,14184718.1615409,11661189.670974,10110806.2304572,4675288.4944538,3406358.28082796,3704070.36657854,5012076.94662432,6209952.33143202,15547248.5652019,1136378.54402491,8831862.83192668,8900604.67332125,7177214.31190604,11442307.7022027
"166",2020-08-22,42,1609,36471766,4350.99783963274,32499.7297345749,62643.7418769366,754965.5562,550723.6666,1305689.2228,3005273.5184,962854.6224,10135503.7714,4934629.9398,5211815.3614,2330545.8474,1298394.8696,1378632.7548,959207.4458,2615025.6222,6021488.5666,5492647.9596,7710131.3324,11499547.8198,13538319.5392,26073665.5134,18826725.6092,19187796.0926,3118335.993,7972728.0476,17655981.9206,16565476.1172,10419983.5462,2337840.2006,1068622.7438,335540.2472,1805352.417,714846.6136,2782795.7458,8344740.0608,10409042.0164,14223988.74,1247334.3972,3271517.4102,8727693.6038,9274770.0938,13950450.495,11288011.577,9486306.3366,4208841.7964,3472112.1232,3942597.9046,5343113.719,5678653.9662,14628825.3426,1032150.9778,10244919.0694,9424304.3344,6229377.6328,10573164.9634,839944.885758416,787606.014323924,1617703.86425848,3224054.30195431,1731512.15389064,10386547.9960118,4589682.36294311,5336839.98593312,2771449.53003685,2155854.38952659,1735125.82316366,1220198.95958802,2607169.50169359,6110381.05381569,5308381.25483804,6936420.7220159,13858878.0722417,13974613.3864913,25881538.4085643,18294321.0995021,18241441.5771544,3395207.81307596,7804079.64425365,17600971.5006321,16822973.5546176,10388018.9993695,2470645.19372369,708608.144529043,360692.411174731,1844684.86187069,913188.72197697,2566409.13121195,8126241.65778235,9924699.31570274,15011291.0461231,1494176.50341424,3372481.56405152,8089715.97402518,9353835.45344396,14127744.2103359,11555071.056426,9670474.04885368,4556541.32581109,3482742.72971108,3719200.28280806,5099648.71164071,6136640.65059406,15220259.2504898,1044011.37057652,9144685.59066783,9042854.36027509,6939010.76310924,10967673.0933463
"167",2020-08-23,41,1565,36471766,4109.38265414903,35169.6259033013,66753.1245310856,729435.32,729435.32,1389574.2846,3045392.461,1714173.002,10197505.7736,4879922.2908,5153460.5358,3034450.9312,2439961.1454,1590168.9976,1320277.9292,3049039.6376,6805631.5356,4697563.4608,7706484.1558,12484285.5018,12349339.9676,25840246.211,18520362.7748,18199411.234,3016215.0482,7422004.381,17196437.669,17331383.2032,10281390.8354,2458197.0284,583548.256,645550.2582,1163449.3354,521546.2538,2461844.205,8279090.882,9843729.6434,15365555.0158,813320.3818,4289079.6816,7768486.158,10208447.3034,13388785.2986,13257486.941,8731340.7804,4526146.1606,3235045.6442,5302994.7764,4657444.5182,5755244.6748,14679885.815,729435.32,10474691.1952,7527772.5024,7914373.222,10554929.0804,816916.186663128,775532.192497547,1539408.26573492,3193098.80394047,1701163.45014029,10331681.3609947,4635116.64936625,5282423.73100107,2877730.12511548,2193868.60502349,1731070.01155678,1227600.98851343,2654117.21682259,6265867.49238866,5210506.54243991,7132597.14833586,13549191.9585982,13258538.0710764,25825472.1929108,18501401.248057,18253985.6211216,3278181.87227293,7619639.84505947,17440194.9099245,17014672.1729367,10363808.0972867,2431481.86309615,671944.444828339,424201.486962785,1737524.24011575,870328.621599259,2573016.84352313,8299601.79885948,9894296.09278814,15046536.9874191,1303633.88794921,3490809.39572983,8040668.22530453,9481818.06220324,14007559.6978815,12189856.4609219,9596238.66294067,4561641.24760165,3410450.60153391,3940760.5429184,5020458.16385558,6079717.81670507,14971846.0801198,825647.116189868,9593764.05828683,8629936.67181861,7172677.1915578,10773047.4838383
"168",2020-08-24,30,1537,36471766,2845.50070559184,36281.9547799173,69598.6252366775,601784.139,528840.607,1207215.4546,2775501.3926,2038771.7194,10077148.9458,4843450.5248,4898158.1738,2793737.2756,2793737.2756,1287453.3398,1137919.0992,2793737.2756,7443887.4406,4456849.8052,5952192.2112,10894116.5042,13483611.8902,24341256.6284,18071760.053,18071760.053,3840476.9598,7491300.7364,18038935.4636,17539272.2694,9318536.213,1761586.2978,955560.2692,441308.3686,2202894.6664,514251.9006,2487374.4412,7553302.7386,10726346.3806,15190490.539,1108741.6864,4088484.9686,7753897.4516,9628546.224,13888448.4928,12108626.312,9759844.5816,4697563.4608,3154807.759,4110368.0282,5211815.3614,6090784.922,14676238.6384,831556.2648,9690548.2262,8545334.7738,7662718.0366,10573164.9634,770993.8078558,713655.862846782,1448107.12457527,3113242.89965685,1771265.88158959,10260897.6900038,4665903.49559909,5182099.87045175,2843461.96357181,2269416.19429646,1703855.47328679,1203005.72298783,2670754.7929824,6656145.63186862,5054834.66448172,6886416.30676846,12672284.0456821,13126772.8847589,25145785.8276029,18390363.4424638,18223233.7645545,3339048.27611186,7515339.70634104,17577003.4495976,17226771.0055403,10106959.2975441,2240119.97298343,676756.419139035,430228.74124955,1828387.74121469,763249.775917613,2585137.10392222,7792472.66117041,10008903.4709616,15407672.8299333,1224341.24838634,3585202.72763379,7990510.73017133,9509670.76031219,13959864.7530864,12251426.5528494,9610608.69196281,4619820.99157579,3332782.70578816,3998794.53027367,5073817.63223915,6078536.37265892,14777522.6137213,767944.259496273,9642308.06924404,8572440.93257373,7316218.27792083,10648157.9634074
