"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"81",2020-06-03,0,1,3461731,16.3947399024109,203.239328526503,288.553011552244,12462.2316,8308.1544,16616.3088,263091.556,138123.0669,288362.1923,442755.3949,509566.8032,204934.4752,167201.6073,138469.24,41886.9451,250975.4975,694769.4117,124276.1429,89658.8329,384598.3141,1262839.4688,2586605.4032,340288.1573,1516238.178,146431.2213,785466.7639,1895297.7225,2408326.2567,412984.5083,94851.4294,61964.9849,45348.6761,268630.3256,57464.7346,132930.4704,389444.7375,624150.0993,2257740.9582,30809.4059,176548.281,445870.9528,494681.3599,2313821.0004,801390.7265,1441810.9615,582609.3273,421292.6627,276938.48,615495.7718,751887.9732,1606935.5302,154739.3757,NA,NA,NA,NA,17675.3775136258,14245.2961388011,17404.3792396599,266207.465266273,118520.000524241,303255.652349339,481209.991397432,520655.329181043,215111.535807162,133378.044880797,137815.130597764,53052.6200660308,257385.376930359,709039.618451289,120103.311215754,77321.9782069852,691260.33443373,1231228.63631563,2579298.49458927,315845.750135468,1578820.25716578,174007.401819732,770271.663897449,1933287.28996868,2394430.96409373,479923.155362064,99635.9759812033,60888.1893404373,46994.4373608486,285500.264414587,35144.6087598167,111983.698088966,421890.90082244,620285.806755062,2234984.03184996,41918.9110634217,150573.681933926,454904.957365987,601240.428507915,2222570.67457763,746802.884614107,1481234.97205071,612936.808457515,420673.052572051,324053.255017484,620045.208994762,760292.100470399,1589950.44485519,145650.175747111,NA,NA,NA,NA
"82",2020-06-04,0,2,3461731,0,203.239328526503,283.337696116781,13500.7509,9000.5006,40502.2527,340634.3304,152316.164,372828.4287,581570.808,519605.8231,283169.5958,135007.509,153008.5102,49502.7533,220166.0916,726271.1638,70965.4855,81350.6785,432716.375,1238261.1787,2643031.6185,338903.4649,1648476.3022,207703.86,840162.1137,1899797.9728,2386171.1783,460410.223,79619.813,52964.4843,44310.1568,274515.2683,42925.4644,119775.8926,402253.1422,646305.1777,2250471.3231,66811.4083,148162.0868,382521.2755,741156.6071,2123079.6223,695115.5848,1513814.9663,531375.7085,464910.4733,371789.9094,584340.1928,757080.5697,1505160.6388,174817.4155,NA,NA,NA,NA,17235.791129299,13756.0323356612,23829.3151003932,285236.819979825,120701.992452422,318129.247592254,535971.248169229,519286.091980024,259880.815828481,132628.539762253,147518.895722447,52585.2521714407,249719.645530107,714305.422357162,99335.417344476,84036.4812195223,661855.895844273,1250065.63369592,2596734.47728675,324392.546584017,1595381.69513906,189289.406580962,793968.481082176,1927144.74112396,2400940.77357531,475946.751836979,89015.2525792796,53710.4377854911,46734.4661694008,280092.809808504,36341.5725960564,111562.863677003,417366.024908123,651678.044285986,2242984.64675801,44032.6980491929,149756.933895847,427101.532539126,654562.140420923,2203785.75463342,716001.174428021,1488700.87943337,599868.279703922,431938.694291902,338166.095638983,605333.440043432,748044.947154623,1545790.45914359,158223.252144507,NA,NA,NA,NA
"83",2020-06-05,0,4,3461731,0,170.697359055076,203.239328526503,23539.7708,23539.7708,23539.7708,338557.2918,113198.6037,282823.4227,466987.5119,540722.3822,244744.3817,160278.1453,127391.7008,56426.2153,240590.3045,700654.3544,97966.9873,94851.4294,577070.5577,1264224.1612,2670033.1203,321248.6368,1577856.9898,217396.7068,804160.1113,1987033.594,2466829.5106,443793.9142,107313.661,41886.9451,32540.2714,243013.5162,29770.8866,109390.6996,382867.4486,656690.3707,2283011.5945,39809.9065,133968.9897,337172.5994,763657.8586,2187121.6458,728694.3755,1420348.2293,644574.3122,471833.9353,299093.5584,583994.0197,700654.3544,1705248.6906,136738.3745,NA,NA,NA,NA,17538.0572826154,14354.2776820981,23687.22921203,319281.513435761,119605.466600498,309730.705524157,509281.038271981,519783.041528448,256446.251723983,133896.85322038,138316.451621097,52704.7515172116,246556.01274731,705698.958999581,94922.8494210945,94444.4854586599,641695.592748432,1269485.95028733,2625341.74099095,326970.05717208,1592245.85262606,205497.574785216,802571.795478943,1941089.96331814,2438173.88721541,471011.512185043,93249.9829180259,42429.7014162322,39430.6929916279,264817.040946578,35051.6331993543,110443.56483243,410281.813144893,670389.843539351,2255585.96871285,43661.3694096094,147869.024941261,372869.948733566,660094.62291511,2201945.26093135,711242.453488602,1475908.77088764,611778.205177126,444471.660431006,320105.244303935,594049.438022549,710119.601336456,1629084.15353225,154684.154961953,NA,NA,NA,NA
"84",2020-06-06,0,2,3461731,0,64.0757006817921,203.239328526503,9346.6737,9346.6737,9346.6737,335441.7339,140200.1055,289400.7116,555261.6524,540376.2091,191433.7243,126353.1815,117006.5078,41886.9451,302901.4625,711731.8936,162009.0108,93812.9101,384598.3141,1230645.3705,2601144.6734,398099.065,1683093.6122,221896.9571,822507.2856,2063537.8491,2260164.1699,589186.6162,78235.1206,50541.2726,13846.924,312940.4824,34617.31,99005.5066,415407.72,642843.4467,2269857.0167,29770.8866,177932.9734,415407.72,633150.5999,2205468.8201,626227.1379,1459119.6165,685768.9111,455563.7996,253052.5361,534145.0933,814891.4774,1643283.7057,158547.2798,NA,NA,NA,NA,16841.6710146658,13899.7407025091,22511.8929774835,333029.132879367,120719.487678675,304070.313077033,534452.456995139,520233.277809918,217283.666103278,132514.777008664,126887.493856438,51688.82639694,254288.300276632,706282.543161692,118485.987400696,98296.0451887455,614357.498336555,1261500.6623796,2620402.31701078,346440.393929128,1613291.44431979,218199.228606514,814262.895453536,1971211.65754491,2371742.17717444,477485.442310565,85878.6158834965,48421.1992443826,26951.1858357772,278325.814755166,34790.8843760071,108696.775273729,410212.393134284,666418.935469504,2263758.47458229,42479.3586541276,149585.093455149,390141.578882399,655138.344475249,2205316.61593592,667776.520056204,1472538.69026275,630515.696380751,451202.259528504,290048.255159614,566855.896946483,777238.372453479,1648336.48408306,158833.092345209,NA,NA,NA,NA
"85",2020-06-07,0,11,3461731,0,36.7621243512963,203.239328526503,0,0,9000.5006,282131.0765,101428.7183,321940.983,488796.4172,536568.305,198703.3594,141238.6248,163047.5301,57464.7346,216358.1875,716232.1439,122545.2774,75811.9089,1153794.9423,1051673.8778,2560296.2476,423023.5282,1670285.2075,257206.6133,702039.0468,2032036.097,2424596.3924,503335.6874,78927.4668,43617.8106,21808.9053,240590.3045,23539.7708,126353.1815,402253.1422,584686.3659,2324898.5396,23193.5977,163047.5301,367982.0053,619649.849,2287511.8448,656344.1976,1426579.3451,682653.3532,485680.8593,262745.3829,525144.5927,827007.5359,1645360.7443,70619.3124,NA,NA,NA,NA,15627.8279642584,12872.8882630939,21441.979444209,287337.489211332,118772.329520682,305590.715240805,519642.701938511,520363.482716307,200246.292581023,132341.372265079,143850.266713833,51927.6841692695,247383.361887176,710051.482039403,122502.119308298,87593.1475377295,622598.579989103,1133968.80322655,2605690.67793004,394167.768951317,1629681.18489753,245250.623266245,790661.482245917,1991270.03336544,2394145.57086127,477166.672234923,81071.1237615008,44764.9548125234,22277.5111635684,264755.476530007,32846.1096234578,108915.978501864,407965.584575451,654471.64899776,2280152.518981,40896.1314319857,150047.745804909,375446.078305194,649552.344015838,2229584.24907311,649040.39392504,1463797.77624727,640177.306316087,466407.459145164,272293.622849404,544362.266468071,819851.266034146,1661700.46700942,129342.96706156,NA,NA,NA,NA
"86",2020-06-08,0,0,3461731,0,36.7621243512963,203.239328526503,17308.655,21808.9053,25962.9825,311901.9631,151623.8178,355173.6006,505758.8991,574647.346,233320.6694,181394.7044,125314.6622,77888.9475,341326.6766,874087.0775,124968.4891,78235.1206,0,1145140.6148,2554411.3049,315363.6941,1726365.2497,232282.1501,886549.3091,1984264.2092,2423211.7,499873.9564,89658.8329,47079.5416,42579.2913,205280.6483,45694.8492,141584.7979,406407.2194,634881.4654,2233162.6681,31847.9252,227781.8998,451063.5493,587455.7507,2163581.875,662575.3134,1423117.6141,739425.7416,423023.5282,316402.2134,581224.6349,747733.896,1628398.2624,134315.1628,NA,NA,NA,NA,15565.2896346046,13324.3170851562,21575.7035780272,287539.794159468,120755.217824572,312498.722301316,515613.016563713,523490.869504485,212898.974765935,141423.761144595,135420.667770751,53705.3370986342,259089.184937706,808504.85238082,125659.550987901,77983.9747109159,581405.127622677,1123040.57545587,2594368.30827537,362983.589959603,1664393.68998728,245985.251873361,817638.891596296,1995552.21618647,2408415.65212504,476640.36483116,81309.1340296908,46660.7144189358,28485.8708252919,243137.964475594,34420.691571698,110161.583327576,406764.155432317,648801.766461844,2278985.98546082,40119.7660157217,165313.272401741,402985.535717257,642035.974912332,2217675.54376632,642542.003150724,1455645.69863584,691338.229566848,457384.921490989,279532.089695663,550043.909448187,784537.019869262,1655303.66835792,130499.25410356,NA,NA,NA,NA
"87",2020-06-09,0,0,3461731,0,36.7621243512963,203.239328526503,8654.3275,4500.2503,13154.5778,292516.2695,113198.6037,235397.708,371443.7363,553530.7869,191433.7243,121852.9312,122199.1043,30463.2328,270015.018,679191.6222,104198.1031,75119.5627,1153794.9423,1271147.6232,2721612.9122,397752.8919,1666477.3034,216012.0144,888626.3477,2023727.9426,2527063.63,415407.72,82389.1978,51925.965,13154.5778,259629.825,27347.6749,128430.2201,444832.4335,719693.8749,2141080.6235,31847.9252,127737.8739,452102.0686,662229.1403,2187467.8189,614457.2525,1497198.6575,618957.5028,553876.96,342019.0228,592648.3472,735617.8375,1631167.6472,91389.6984,NA,NA,NA,NA,15004.5785211052,12663.7226356889,20880.0186007608,286364.996476586,119758.703279345,299076.714777074,434819.14299939,524801.359993148,197438.081025242,136207.399339323,128317.02401841,51845.8384862075,258821.117746425,750247.580406718,117139.218373755,71597.9048945247,589886.030499484,1221198.5049805,2627115.49219266,378394.358190155,1671679.36695074,236173.342237696,842477.212547622,2008568.79438457,2461101.22354238,470092.144703373,79570.1219470559,51599.4056944706,26651.3992242911,243569.849319922,33184.0411486205,110490.459561829,412310.462352766,657307.304856461,2262251.80857289,39407.1684348902,153439.510441984,444201.890712971,640430.04953453,2211999.26412834,621147.956230231,1461423.37797892,656026.846653296,490192.917123697,298658.522349529,558620.27920168,753778.84752368,1641546.66609056,113630.988579881,NA,NA,NA,NA
"88",2020-06-10,0,1,3461731,0,33.2213379539676,203.239328526503,9346.6737,0,9346.6737,299785.9046,115621.8154,308440.2321,438947.4908,562531.2875,202857.4366,147469.7406,96928.468,32194.0983,263437.7291,662921.4865,114583.2961,120814.4119,1258685.3916,1257993.0454,2589374.788,451755.8955,1552240.1804,170317.1652,936052.0624,2048998.5789,2390325.2555,457987.0113,105236.6224,59541.7732,18347.1743,274861.4414,39463.7334,118045.0271,344788.4076,743579.8188,2215854.0131,24578.2901,182087.0506,334403.2146,688538.2959,2232470.3219,641112.5812,1433156.634,691307.6807,471487.7622,256514.2671,494681.3599,838085.0751,1675823.9771,120122.0657,NA,NA,NA,NA,14212.9253270195,11815.2703244947,19870.3075766707,285789.156453787,119012.60671959,298729.610490907,424768.559040055,526726.779220339,197013.129285863,137765.569574441,111494.027210213,50284.1503870576,258114.453546017,709891.248491663,116039.576071358,118021.397544471,603171.752344436,1227155.04575288,2620499.84744387,412597.925536014,1643973.41676469,200994.525708509,878199.182362225,2025483.27229877,2443250.93961492,467003.969181022,87502.5069332295,59431.6422947058,23170.6111994938,249090.426113925,33819.1295103481,110133.592388727,400331.040162752,738694.124149381,2258455.3557928,37765.6732425258,159420.020011857,389601.971522916,640811.924164049,2219475.09555272,619901.468979481,1455822.40087553,664263.270794415,489545.554209974,280474.529311976,533762.858382371,805828.301915767,1659033.88618249,113564.39465361,NA,NA,NA,NA
"89",2020-06-11,0,1,3461731,0,33.2213379539676,170.697359055076,25616.8094,30117.0597,38771.3872,270361.1911,158547.2798,253744.8823,428908.4709,484296.1669,189356.6857,158547.2798,68888.4469,68542.2738,171355.6845,676076.0643,89658.8329,94851.4294,314671.3479,1315457.78,2630223.2138,405022.527,1653322.7256,214627.322,830123.0938,2067345.7532,2476868.5305,434793.4136,106621.3148,59541.7732,29770.8866,226051.0343,31501.7521,103159.5838,403984.0077,610649.3484,2312436.308,35655.8293,147815.9137,349288.6579,631419.7344,2297204.6916,626573.311,1449426.7697,669152.6023,550069.0559,268630.3256,575685.8653,746003.0305,1705248.6906,124622.316,NA,NA,NA,NA,14964.3319121808,12733.5151243275,20961.7297961355,287902.515415499,121400.538089558,289969.302699665,414471.76417413,522694.220932753,190958.964468106,141329.543785967,73599.7152107173,51331.635941505,249937.064719079,686254.041034189,105887.451313979,100715.727885417,577646.091299027,1284745.27667656,2625422.0941508,417141.004927858,1649460.79947687,202198.512584426,873022.871874423,2043824.94659912,2462580.50739028,462560.336320095,96458.2302684864,60481.4027797847,23738.3235994501,239546.799700992,33299.5001705611,108855.941453683,399646.233629157,656344.930370536,2271771.27618018,37365.9069614523,156358.414331457,370844.529513932,637256.903626097,2248391.64614405,616019.869025877,1453542.86378054,669762.378466139,514164.236584248,272704.525391956,541248.126820893,755215.275351091,1686489.30682539,115024.234560024,NA,NA,NA,NA
"90",2020-06-12,0,0,3461731,0,33.2213379539676,64.0757006817921,6923.462,10385.193,21116.5591,307055.5397,108006.0072,328172.0988,366251.1398,529298.6699,206319.1676,111813.9113,104890.4493,34963.4831,244744.3817,686807.4304,124968.4891,92428.2177,692346.2,1322727.4151,2709496.8537,479103.5704,1593434.7793,197318.667,852624.3453,1884566.3564,2418365.2766,428562.2978,103505.7569,83081.544,6923.462,255821.9209,25962.9825,96582.2949,337864.9456,594379.2127,2406941.5643,29424.7135,133276.6435,355173.6006,684038.0456,2259817.9968,570147.0957,1378461.2842,690961.5076,594379.2127,228128.0729,511297.6687,760196.1276,1741250.693,118737.3733,NA,NA,NA,NA,14376.8782882635,12486.2303540405,20815.5762632794,283346.197487077,120070.201036799,293730.430912196,381734.274601572,522226.222716548,199851.022471234,135253.858039602,91623.3764838715,50045.2959644215,248369.179940694,677461.892297792,111339.273592095,97736.8387728991,568504.87516711,1331009.75365712,2649564.54100609,448173.998361119,1639139.30359417,195784.283308309,875781.769566657,2012167.24436832,2451652.53666575,458018.766983376,101026.624749491,81526.0442765278,18759.6303768034,241239.37888536,32095.1460437083,107261.391074131,386275.041901866,650186.798774428,2297923.47795957,35870.893776562,151966.309982388,359241.261406535,637514.134664963,2255848.22922278,591492.523676611,1440541.70162712,676808.356122224,550206.81408205,253620.591257274,527222.919838397,753660.929222992,1726254.43200409,114227.599923508,NA,NA,NA,NA
"91",2020-06-13,0,0,3461731,0,33.2213379539676,36.7621243512963,19731.8667,15923.9626,27693.848,280400.211,114583.2961,303939.9818,462487.2616,496066.0523,190049.0319,114583.2961,91043.5253,51579.7919,193510.7629,656344.1976,104890.4493,90697.3522,1153794.9423,1262147.1226,2699111.6607,591263.6548,1690363.2473,239551.7852,899703.8869,2085692.9275,2488638.4159,387713.872,93120.5639,65772.889,31155.579,252014.0168,24924.4632,95543.7756,361404.7164,623457.7531,2356400.2917,37040.5217,132238.1242,293208.6157,702385.2199,2296858.5185,612380.2139,1380192.1497,763657.8586,492258.1482,236436.2273,546607.3249,693730.8924,1791099.6194,99005.5066,NA,NA,NA,NA,14494.2187377318,12571.491408721,21073.7626537878,285659.491687458,119289.551021813,293327.217647407,410299.111599428,519425.576207982,195309.372192464,130953.604836849,85286.0375875621,49940.9908852468,239766.85628292,659633.106187411,108557.382245698,94349.5924927531,972607.141582641,1252173.86612534,2667439.69872867,522031.381708308,1653180.38521371,214281.441756364,889767.067006662,2033768.68442926,2470069.0082774,451168.62274087,99058.897289195,69669.2423500742,20326.0251715248,242518.456662314,30855.2177680796,105715.577084679,377813.209761112,646448.177532975,2312325.6136527,35971.6094897808,150147.23521272,326878.391564336,639016.808463834,2268646.22791853,593834.490112037,1428933.82109419,710877.012784169,539225.061094452,242325.016743761,529059.279096151,742515.254918726,1778953.5408475,107890.586044061,NA,NA,NA,NA
"92",2020-06-14,0,0,3461731,0,16.3947399024109,36.7621243512963,21808.9053,21808.9053,21808.9053,303939.9818,100390.199,279015.5186,538645.3436,512682.3611,200434.2249,134661.3359,74081.0434,60926.4656,200434.2249,626227.1379,108352.1803,123583.7967,769196.6282,1187027.5599,2709843.0268,599571.8092,1919876.0126,288708.3654,825276.6704,2106463.3135,2423904.0462,473564.8008,86197.1019,56080.0422,30117.0597,232628.3232,13846.924,73388.6972,418177.1048,616188.118,2340130.156,22847.4246,91735.8715,334403.2146,714155.1053,2298589.384,538299.1705,1407885.9977,731809.9334,577070.5577,193856.936,469410.7236,714847.4515,1890105.126,112852.4306,NA,NA,NA,NA,14720.879978691,12999.1161846804,20972.2616633951,290891.732264897,117612.870656082,289613.080182108,500363.730673517,517976.098285093,198958.164721937,130621.430597607,76703.2274914768,50451.7619610403,233063.870570181,635514.987247436,107749.739328128,113430.557452643,847524.107783073,1250506.67658982,2684734.68245314,578088.26154687,1729445.30232893,263555.808575102,881393.937774658,2057201.60711752,2456422.14762669,450167.327139373,95061.8557357888,56313.6216639197,21650.8517665406,237693.204131509,29363.2854361032,102997.801488913,384730.46295637,642476.660834401,2322728.96664896,33628.4435467474,131932.483357056,321059.305006461,686061.318763876,2281727.60507216,564230.589618893,1423086.05624674,723293.293671799,558730.1523516,221022.983014476,505680.780926574,728544.327493847,1867139.40723788,107062.808441845,NA,NA,NA,NA
"93",2020-06-15,0,1,3461731,0,0,36.7621243512963,20424.2129,20424.2129,24578.2901,258591.3057,90351.1791,234013.0156,546261.1518,476334.1856,249590.8051,102813.4107,102813.4107,65772.889,225704.8612,703769.9123,89312.6598,123583.7967,1730865.5,1167988.0394,2559950.0745,579839.9425,1863103.6242,274169.0952,806237.1499,2188160.1651,2486561.3773,451063.5493,44656.3299,85158.5826,32540.2714,227435.7267,17308.655,99005.5066,383559.7948,543145.5939,2418365.2766,38771.3872,90005.006,364520.2743,557684.8641,2410749.4684,540376.2091,1438349.2305,711039.5474,585032.539,219473.7454,516144.0921,788236.1487,1775521.8299,151623.8178,NA,NA,NA,NA,14872.1004370647,13341.3364638239,21040.2548591803,276956.528872049,115410.658255105,280297.585601259,546201.587189335,496596.575434924,233996.744464557,127807.358051158,96033.0356050279,51259.8558924924,230511.784034414,658083.347124851,99880.3463144415,122829.954674232,1567947.18534323,1247465.12319453,2659479.71875659,598136.758065057,1785180.13222704,280781.300354573,865658.518081128,2097861.66161684,2470471.62363986,447857.314324512,75037.4715215525,80228.8343827159,23938.7921528192,232557.792909299,27085.9056830587,101900.568045702,382671.002412183,625116.899373518,2345061.18537553,34281.7263062474,113518.202860599,330057.921885355,633271.238948836,2332748.88928059,545372.653455183,1422897.32276441,726305.670607538,575830.056570686,213328.543021165,502976.950797862,744315.643114509,1838356.63862076,120156.876712451,NA,NA,NA,NA
"94",2020-06-16,0,0,3461731,0,0,33.2213379539676,17308.655,8654.3275,21462.7322,341326.6766,119775.8926,307747.8859,521336.6886,491565.802,256860.4402,128430.2201,119775.8926,72696.351,230897.4577,707577.8164,79965.9861,103851.93,314671.3479,1173180.6359,2644070.1378,533798.9202,1702479.3058,250975.4975,891395.7325,2092616.3895,2497292.7434,433754.8943,46387.1954,54695.3498,29424.7135,248552.2858,36002.0024,99351.6797,356558.293,695115.5848,2274703.4401,22501.2515,99005.5066,423023.5282,724886.4714,2192314.2423,501258.6488,1499275.6961,682307.1801,560108.0758,282131.0765,480142.0897,749464.7615,1747827.9819,119775.8926,NA,NA,NA,NA,14857.0628992906,12979.9709880899,20926.2424628657,282918.987127616,115213.044572916,281858.333512269,551841.394438622,490108.374657896,256983.986038924,127115.358119172,117706.869628775,52496.6534647277,228991.048048224,684722.872341858,89790.0705683352,114876.924511067,581520.427608295,1245002.99872179,2659513.14005722,593389.06943545,1771009.0029299,273198.481785359,876826.089023375,2106950.73427542,2484859.27008168,444655.572392744,54274.8032258287,61180.9942895519,25619.9006599942,235574.102458607,28536.5373711303,100891.254801736,375702.688551586,635281.805557974,2342686.54678817,32262.684143025,104813.34215359,365962.779298669,636364.750105159,2300638.45766255,517701.0754247,1431640.81707055,709674.691987718,580835.544106926,228110.444525997,490608.188110878,742692.514138655,1813631.25342312,120219.256859135,NA,NA,NA,NA
"95",2020-06-17,1,1,3461731,0,0,33.2213379539676,8654.3275,8654.3275,8654.3275,225358.6881,69580.7931,303593.8087,402253.1422,423369.7013,173086.55,112852.4306,95543.7756,21808.9053,230205.1115,585032.539,94505.2563,110429.2189,0,1278071.0852,2636108.1565,524106.0734,1659900.0145,225358.6881,827699.8821,1922299.2243,2389286.7362,454871.4534,102813.4107,47079.5416,21462.7322,257206.6133,32540.2714,88620.3136,349981.0041,713808.9322,2276780.4787,32540.2714,102121.0645,366943.486,808660.3616,2151465.8165,574647.346,1467081.5978,622073.0607,532068.0547,248898.4589,596110.0782,746349.2036,1630129.1279,91043.5253,NA,NA,NA,NA,14403.2274728542,12646.271621358,20107.2734460245,276505.294599041,111961.371702337,282621.369723693,413098.798667649,459663.450723303,203775.733709055,125545.885309635,104754.033815589,50412.8172231287,227591.30601536,637606.258232815,88734.7936951973,113452.68017163,548109.063297808,1250445.36777044,2657000.98866527,559177.84603162,1751022.6369828,253712.176107455,864784.8362106,2071613.87472076,2450819.0713447,442905.165363684,73986.2772871718,48302.0643502392,24291.0131052289,241587.835963357,28466.9840821255,99374.434163687,368281.044318413,638688.968209506,2339982.82212235,32050.3180130913,99929.8885618554,369865.669439622,713533.580560112,2283293.25150028,531056.390397509,1434430.20194675,689005.152134593,575747.291244306,232237.944984238,520554.756160032,740980.507263573,1680831.71226378,110295.349945309,NA,NA,NA,NA
"96",2020-06-18,0,0,3461731,0,0,33.2213379539676,13154.5778,13154.5778,17654.8281,276592.3069,114583.2961,285938.9806,461102.5692,460756.3961,231935.977,96928.468,119083.5464,48464.234,237128.5735,698577.3158,112852.4306,147123.5675,1211605.85,1299879.9905,2629530.8676,550761.4021,1739866.0006,203203.6097,896588.329,2213776.9745,2420442.3152,494681.3599,86889.4481,34617.31,30463.2328,247167.5934,9346.6737,92774.3908,380098.0638,621034.5414,2358823.5034,13846.924,115967.9885,385290.6603,696154.1041,2250471.3231,581224.6349,1292610.3554,746003.0305,615841.9449,238513.2659,516144.0921,767811.9358,1735365.7503,127391.7008,NA,NA,NA,NA,14199.8855395963,12577.8878597038,19828.8795988685,275101.144189335,111597.09229771,281147.566321577,456050.795452031,452954.97717081,221008.321514567,123167.927199027,116318.610787024,50121.1169244963,227249.51914341,662422.805687758,95891.5485167996,135043.880593453,560001.436569915,1257126.22981509,2652241.85506,550851.237550198,1756487.1498199,227828.206250695,876776.781277929,2110981.93585062,2436599.5178792,443591.559432368,76990.4676205047,35032.7298852099,26235.9173460208,243256.22977516,25376.3205314392,98165.8389018883,368248.696174506,635676.064224925,2349163.00426361,29093.1596024222,100587.74009123,381140.033680214,712120.080592647,2283231.37240894,546937.788474926,1414054.68260357,716571.102137125,594550.144415396,232930.964316434,518794.381590444,740747.889994272,1697234.9190104,114683.818418551,NA,NA,NA,NA
"97",2020-06-19,0,1,3461731,0,0,33.2213379539676,9000.5006,9000.5006,17654.8281,217050.5337,137430.7207,293208.6157,402945.4884,465256.6464,159931.9722,124276.1429,137430.7207,53310.6574,204588.3021,575339.6922,87927.9674,138123.0669,629342.6958,1216106.1003,2596298.25,507489.7646,1552240.1804,227781.8998,919781.9267,1959685.9191,2389979.0824,505066.5529,70273.1393,48464.234,26309.1556,303247.6356,18347.1743,101428.7183,341672.8497,696846.4503,2303089.6343,22847.4246,101082.5452,386329.1796,661882.9672,2289588.8834,527221.6313,1370499.3029,803813.9382,606149.0981,237128.5735,474603.3201,839123.5944,1770329.2334,79965.9861,NA,NA,NA,NA,13812.5322286689,12295.1312535973,19567.387004685,270360.642980712,112594.914302716,280717.270022246,410556.199472298,450334.894050981,180437.356734617,122468.501399467,135317.189014527,50138.1490654983,223053.591723949,621669.203941249,92158.5344335093,140792.924830699,550953.490006574,1257339.05702501,2637023.86415109,521747.807087101,1709132.31458466,220171.437569454,892140.428780372,2083227.04443779,2413411.50692186,444873.262211875,74248.9653889135,42336.694295734,26432.8211155398,265780.088425024,23766.9906463643,97465.9677291338,360743.14440676,637484.696888146,2349304.23016551,27781.4458649145,97323.0562721854,387579.963208428,699840.624532853,2289286.20213851,538248.504306489,1405273.83434166,729599.797325356,606241.505579917,233233.259268981,503022.700855433,789919.370800899,1744291.47928312,103920.343704346,NA,NA,NA,NA
