"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"220",2020-08-06,181,5920,13718.7679061594,99407.2545566154,152453.24837488,3836440.438,3836440.438,5382686.394,19561470.066,6432966.666,52601536.956,28926469.158,23470846.634,14222545.35,8373067.724,6855996.22,3209189.72,10225645.426,26665449.128,22974880.95,43820026.904,40887994.478,68574549.426,112627971.946,51390797.198,84270404.602,30560238.47,56102471.196,98799281.698,45220400.6,35417784.728,23995986.77,13376486.242,13784928.57,6841408.994,1633769.312,5018005.744,25177552.076,28022061.146,86020871.722,1837990.476,7162327.966,18977981.026,36001273.768,81878099.538,28065822.824,65234074.672,23485433.86,17563020.104,6943519.576,14193370.898,28984818.062,86050046.174,5076354.648,29218213.678,51974286.238,35126040.208,29553719.876,3301519.88583946,2653989.30817237,4584604.76580476,19369292.9368426,6986015.55169829,52492848.5752685,28804816.2763357,21426161.2493566,13578351.6037891,7361016.89426571,6754331.14224567,3857537.67606318,10863240.5420773,26937468.2950902,21888318.5547779,43419648.2103818,41311174.9973049,63992468.285926,113952078.555933,50941828.1237185,84042688.0246771,29513236.8423754,55909653.6541234,96159455.5095935,46238122.5862052,35924801.2220287,23046634.5197696,14282584.1839281,13769437.8531132,6287459.34686134,1498019.71237752,4804863.13197049,24214671.8582123,28670394.0009997,86665897.6373209,1695754.44549362,6571939.14800929,21382700.2996593,34713978.5052613,81376337.6901057,26632084.2926664,65247604.6498759,24851821.7497076,17661951.6296213,6645112.32878628,15161111.2800127,27549393.9971192,85493460.9379494,4910866.68528646,30248771.7589727,51275190.3714111,35027068.6641885,30596006.173062
"221",2020-08-07,74,4551,3461.24268961465,92767.0450475968,150078.724247313,3909376.568,3355061.98,5586907.558,20028261.298,6141222.146,51536669.458,27526095.462,22041298.486,14849796.068,6812234.542,6812234.542,4128184.958,9919313.68,29641243.232,22376804.684,44739022.142,44315992.588,67217937.408,112379989.104,54585399.692,85466557.134,27015542.552,56335866.812,96100644.888,47743990.698,33915300.45,22726898.108,14383004.836,11961525.32,6039111.564,1794228.798,4084423.28,23149927.662,30356017.306,86487662.954,2363130.612,4740848.45,22989468.176,32587862.884,83190949.878,26227832.348,66517750.56,22726898.108,15141540.588,6257919.954,15812552.984,26884257.518,84401689.636,5251401.36,30356017.306,48590049.806,35869988.734,31070791.38,3411689.10637658,2879088.3145786,4699164.57210522,19665982.7869685,6958649.86506885,52493327.2137631,28547771.2004312,21505779.7578084,14089479.0719388,7293645.68032903,6774472.08252335,3895747.02258281,10736422.2181994,27200272.0886575,22296034.4459193,43845159.9886587,41810633.4561108,64427740.2358881,113677809.120615,52686397.1153963,84339689.2208394,29012737.1139833,56292709.4302243,96291960.9131379,47439497.7353133,35525313.616012,22828720.1337919,14439787.4494436,12776685.7929483,6235964.41134977,1515638.49118411,4773403.16900681,24101914.4881368,28850568.5601217,86635424.8288663,1714302.48589189,6029034.73588086,21556717.0646066,34544406.0123445,81629499.4463082,26676055.4096601,65342151.9671653,24474023.1832344,17150747.4012973,6562680.21920465,15300477.6809718,27488910.4113392,85296429.6787599,4807282.5864852,30294682.9738894,50491748.3726041,35099997.2835549,30688033.596274
"222",2020-08-08,119,5241,8001.16665286804,96296.033217568,153215.488462583,4011487.15,4128184.958,5193052.456,21793315.644,8125084.882,51843001.204,31099965.832,21195239.378,14733098.26,7322787.452,7556183.068,4945069.614,10736198.336,30516476.792,22026711.26,45628842.928,43265712.316,60682860.16,113036414.274,55416871.574,81907273.99,30851982.99,54104021.234,93299897.496,46927106.042,34265393.874,20670099.242,15331174.526,12428316.552,7089391.836,1385786.47,4784610.128,20743035.372,29043166.966,89915661.064,1750467.12,6389204.988,19663580.648,33054654.116,85014353.128,25090028.72,63994160.462,22537264.17,20086610.202,8125084.882,16148059.182,25323424.336,84080770.664,6608013.378,30545651.244,46635361.522,37518345.272,31172901.962,3528699.24059122,3164407.29778085,4767578.75315191,20541408.0306086,7008721.12836771,52525958.3862767,29377179.4296984,21503517.6815479,14424990.3925569,7333475.46818351,6865381.73660139,4140070.7008619,10763006.9671561,27535801.7225833,22258589.3180873,44377832.67126,42020377.877252,64100993.3027224,113548457.300985,54118418.9305752,83676660.5973975,29627433.3228249,56081288.9466937,95755227.0845625,47441857.5514237,35241747.1459552,21733511.6939013,15185726.1505425,12357692.5167556,6350925.44489166,1503824.64548891,4766549.99372672,23607274.7541647,28835946.3107765,88107615.5403189,1711229.12228607,6082131.20074671,21327943.6556025,34435139.5619119,82183429.9046344,26293529.2754812,65052056.9507069,24042330.069516,17882258.0742277,6859145.85783253,15496236.2436158,27285805.2614133,85053097.5418808,5901515.06459456,30353994.4202366,48521945.8332772,35315937.1550569,30745828.5505673
"223",2020-08-09,129,5212,8829.02262900118,100099.256865352,151703.650828297,2859096.296,2552764.55,4813784.58,17431735.07,6666362.282,48721334.84,28094997.276,19707342.326,14426766.514,5426448.072,5951588.208,3996899.924,9846377.55,28576375.734,19094678.834,42901031.666,40815058.348,49669504.53,112044482.906,59151201.43,85145638.162,30866570.216,53447596.064,91768238.766,46343617.002,33171351.924,24331492.968,15477046.786,12559601.586,5426448.072,1414960.922,3165428.042,21516158.35,28167933.406,91607779.28,1400373.696,5616082.01,21632856.158,38393578.832,78829369.304,23718829.476,64344253.886,26942606.422,16789897.126,5732779.818,13376486.242,27146827.586,87567117.678,4624150.642,28430503.474,49975836.276,35534482.536,31931437.714,3447237.72296842,3050662.5846854,4785193.46066825,19740265.1266263,7001285.72622128,52194095.7898873,29146642.844275,21366994.7388951,14503165.5317662,7080014.96406703,6794516.69914754,4107778.68356548,10629444.190084,27657040.6950133,21058296.5105358,44198451.6677322,41635841.0961665,62483596.7118492,113254045.137115,57692319.1151573,83959217.9279044,30145456.428548,55682539.2194338,94967415.4769994,46872256.0253216,34550576.3209387,22720855.1421519,15623476.341008,12174901.8075965,6206868.22817144,1494926.60414905,4668021.60697765,23335950.1882174,28707178.466202,88352523.3506572,1693854.23548443,5912354.80435632,21345458.1179758,34747081.6518905,81712369.1379922,25496354.9869384,64844444.9040268,24751313.5295032,17716894.6093999,6654361.52062191,15075261.1314698,27272607.0331113,85638655.0809456,5174661.18960154,29584607.5496381,49021627.3427548,35340444.8072712,30866384.5882932
"224",2020-08-10,77,5189,4761.32831071899,94852.8058049956,145057.834570483,3778091.534,3471759.788,5776541.496,18788347.088,7220676.87,51288686.616,30706110.73,21311937.186,14674749.356,5747367.044,5674430.914,3778091.534,11509321.314,30472715.114,20582575.886,45307923.956,45862238.544,62141582.76,112934303.692,53520532.194,84357927.958,30851982.99,51609605.588,94962841.26,47248025.014,38087247.086,23777178.38,12151159.258,9467109.674,7001868.48,2231845.578,4230295.54,25483883.822,27146827.586,86793994.7,1983862.736,6505902.796,22624787.526,33433921.992,81323784.95,25119203.172,70208318.738,22551851.396,14922732.198,7716642.554,15447872.334,27380223.202,83803613.37,4609563.416,28255456.762,49815376.79,36964030.684,30822808.538,3515656.14713666,3155760.24629831,4921485.09624537,19559391.9052674,7015132.82598905,52172154.4229544,29720476.0794146,21379850.375982,14680037.0630013,6425457.71197276,6690241.2520543,4024558.00565007,10794486.0233552,27959265.2257217,20862667.5777644,44563605.9799915,42557902.9519629,62434839.3889608,113148935.619091,55738662.8443368,84011054.3261453,30890556.996254,54706377.1388116,94957118.2487608,47044679.0292424,35621133.4736433,23203987.0126608,13468517.8015429,10853819.574911,6311276.15441401,1543377.54476862,4624181.08238598,23682039.2263497,28457009.5687205,88469623.6085283,1698049.91732471,6028969.66472194,21475902.7983436,34651993.8921818,81679142.9748977,25374409.8583763,65564142.0636913,24312083.4829171,17151346.4689902,6854864.42974564,15140656.8781341,27281531.8477326,85274914.5432298,4727412.27158557,29057669.8650857,49216843.8173625,35486998.7998235,30881308.0665956
"225",2020-08-11,130,5118,8915.74153678236,92064.868334298,143971.475437255,2742398.488,2436066.742,3646806.5,20144959.106,6885170.672,50865657.062,30487302.34,20713860.92,15535395.69,7279025.774,7497834.164,4857546.258,9817203.098,28590962.96,18802934.314,46460314.81,42273780.948,67174175.73,112175767.94,57181925.92,87771338.842,32077309.974,56073296.744,96479912.764,43703329.096,36920269.006,23252038.244,14762272.712,11567670.218,5893239.304,2188083.9,5572320.332,21764141.192,29407847.616,86939866.96,2917445.2,6287094.406,22420566.362,32704560.692,81542593.34,22653961.978,66050959.328,23850114.51,18861283.218,4988831.292,16658612.092,28532614.056,83511868.85,6476728.344,29962162.204,52426490.244,32018961.07,31479233.708,3430052.94771822,3037789.51753706,4783777.72825781,19773792.4836852,7015861.67519547,52095867.2425958,30129820.7336837,21353551.9836757,15175221.5748857,6990643.63467994,6785521.40211445,4240293.62898691,10627167.5750387,28051431.9086426,19906478.2274962,45113328.78123,42510511.5025524,63006412.9087211,112916689.571212,56823395.2993993,84993881.4840731,31839801.7983471,55130760.5092824,95276069.6491677,44774187.9124265,36055137.2939805,23284495.4628016,13923802.3468933,10766913.6375907,6243427.46785383,1592490.30330534,4698925.36097601,23439384.1410502,28526038.3447208,88386767.9221063,1799968.36926341,6068654.64471706,21578135.0740327,34512120.051801,81677664.9137932,24738711.0236735,65603182.167919,24217700.8656428,17546576.121126,6516206.38023093,15455507.1794716,27395859.6344017,84906071.7214549,5658494.38537736,29240479.8337123,49631746.5586773,35203573.3620396,30950897.0498771
"226",2020-08-12,70,4945,4013.27534633945,87457.8211219134,137389.03172194,3675980.952,3136253.59,4959656.84,18861283.218,5834890.4,51478320.554,29670417.684,20363767.496,12953456.688,6608013.378,7454072.486,3996899.924,9919313.68,25877738.924,23587544.442,44870307.176,40041935.37,68530787.748,115676702.18,55766964.998,87231611.48,31450059.256,57809176.638,96830006.188,45380860.086,34921819.044,24127271.804,13449422.372,12282444.292,5441035.298,1881752.154,5426448.072,22041298.486,29932987.752,86604360.762,1867164.928,6753885.638,20815971.502,36993205.136,79456620.022,25629756.082,64825632.344,23062404.306,17519258.426,6403792.214,16016774.148,27117653.134,83395171.042,5397273.62,28474265.152,54366591.302,32573275.658,30458127.888,3479524.65024667,3071000.79112773,4814230.45927741,19583387.1026126,6977475.93570443,52098894.580506,30175224.0789418,21338464.9155618,14405255.100605,6964124.07598033,6864591.24892984,4190959.92583665,10442840.8760251,27872206.2905892,21333267.3228278,45236682.4525,41942901.4867494,63644554.7123491,113352706.351214,56425915.1456082,85741488.823348,31920798.5359861,55884750.0609321,95629713.6422215,44736636.5665637,35859599.9884806,23753397.3064473,13361516.8383191,11093581.0468,6113863.55301177,1617167.25979961,4719413.75293709,23094360.2020856,28668216.276509,88268235.7174333,1803539.67142137,6232794.21076051,21487692.2538331,34703667.7307219,81396737.845251,24853940.9383466,65435417.6732143,23937379.8168165,17581198.4168724,6479491.30643188,15600178.1135216,27374078.6991912,84561421.7509283,5544035.24897966,28918646.8504881,53353451.7935705,34988411.7847476,30929874.8190209
"227",2020-08-13,129,5102,8929.6464967737,85165.1344643147,136217.226020081,3865614.89,3865614.89,4799197.354,19576057.292,6199571.05,53972736.2,29174452,24608650.262,14733098.26,6899757.898,6082873.242,4215708.314,9014905.668,28503439.604,17752654.042,44272230.91,41004692.286,64971504.604,110089794.622,50282168.022,79354509.44,27278112.62,54906318.664,90542911.782,45978936.352,37007792.362,21501571.124,13799515.796,12530427.134,6432966.666,2115147.77,5951588.208,23324974.374,25921500.602,88559049.046,2450653.968,6885170.672,22741485.334,32573275.658,81236261.594,22872770.368,66328116.622,26329942.93,17125403.324,7935450.944,14718511.034,27015542.552,84722608.608,7497834.164,29874638.848,49917487.372,35096865.756,30997855.25,3548611.07070954,3227658.33093385,4825535.72790949,19603805.956265,6953888.79961765,52395851.4014546,30010433.0215201,21552834.3679035,14587854.0017838,6972289.61351865,6802582.21917639,4208942.59352777,10059775.9457191,27956785.1378239,19961595.851241,45199083.9695875,41693610.9502998,63821607.1388933,112738228.094207,53651769.2834681,84145541.8166973,29664462.5838828,55765980.3399205,94563007.4220194,45300317.667375,36256020.3882985,22864391.6138857,13320267.5197048,11735978.6147582,6143274.31985051,1961554.82213685,4751571.46426049,23192159.0984743,28275083.9844168,88363485.5972846,1871353.43150291,6428383.0215952,21626041.9525691,34553347.8115053,81372756.4031978,24402010.7288413,65539627.2315445,24487153.4177236,17513983.1211408,6730767.21620384,15449354.0219211,27344283.2920886,84544630.8345499,7065754.06067451,29091827.3769376,50262356.8101178,34991958.8806631,30954347.5365273
"228",2020-08-14,124,5057,8533.18690868304,87700.0452977826,140278.234445867,3603044.822,3355061.98,5601494.784,20072022.976,8343893.272,51609605.588,30604000.148,22187170.746,14791447.164,5222226.908,7206089.644,5732779.818,12545014.36,28357567.344,19138440.512,45307923.956,39414684.652,67786839.222,114159630.676,56510913.524,87056564.768,28576375.734,56029535.066,97413495.228,45293336.73,39575144.138,20815971.502,14003736.96,12049048.676,6214158.276,1706705.442,6564251.7,21793315.644,32164833.33,83643153.884,1969275.51,8635637.792,21195239.378,34148696.066,79937998.48,22887357.594,67334635.216,23864701.736,19488533.936,6447553.892,16556501.51,28984818.062,83161775.426,9437935.222,31172901.962,48925556.004,33273462.506,32485752.302,3577513.50657386,3275669.4276783,4918896.78401926,19745083.482432,7009101.11654303,52393700.8597263,30318813.5017685,21627352.0037382,14736933.3384589,6309935.45076896,6855080.62204277,4707828.01036226,10642739.4298012,28021694.3792477,19521580.7740377,45367538.3934754,41093583.3883095,64269274.1241506,112929363.230505,54780598.7083428,84873418.7224415,28865668.2391067,55925522.301643,95133489.876445,45193953.2475628,37263367.22259,21914516.8715052,13513237.8325289,11867790.068855,6138512.50115986,1669859.37230243,4802926.04193902,22765578.0111497,28750312.1235503,87883468.0072868,1881691.68286036,7316299.21727996,21577435.4257225,34531686.8192198,81182733.6403557,23134005.370007,65826086.9677792,24376288.1905358,18002080.0875827,6681530.66950865,15702557.4119991,27496538.3781005,84197889.8255223,9273348.02840948,29729806.1443037,49899309.3816008,34851944.5312807,31096636.9094735
"229",2020-08-15,114,5065,7810.44090470672,91473.2561178808,143062.876369357,4332406.122,3734329.856,5776541.496,19707342.326,8066735.978,51128227.13,29772528.266,18248619.726,14295481.48,7337374.678,6855996.22,6841408.994,10108947.618,30093447.238,19780278.456,49304823.88,42244606.496,63031403.546,113401094.924,59326248.142,84314166.28,29101515.87,55139714.28,94758620.096,48619224.258,35724116.474,22362217.458,14076673.09,11363449.054,4492865.608,2202671.126,7133153.514,22581025.848,28167933.406,85787476.106,2290194.482,7658293.65,22843595.916,32923369.082,80142219.644,26140308.992,60814145.194,26388291.834,17752654.042,5922413.756,14791447.164,28386741.796,84708021.382,7220676.87,25600581.63,50938593.192,36278431.062,33054654.116,3698301.66522984,3386399.49386988,5030667.1387551,19754646.6429012,7052843.30468233,52336402.4871804,30261171.3412724,21435754.6252357,14620429.5464148,6854430.13803088,6868833.84232453,6533323.14359172,10527794.0529595,28237926.7350447,19460795.5801918,46448958.1831299,41257909.1640668,64203387.154574,112963566.273618,56612801.4271272,84775319.3985455,28723290.243524,55830095.6254696,95050844.3263626,46670676.3373012,37071864.9013287,21985549.0756498,13740477.1147026,11573190.5871563,5885960.77155872,1728573.26954592,5842633.09437529,22695076.0133239,28633684.9089431,87611096.5263466,1935825.55144647,7578697.87715393,21723385.5785475,34427235.9411717,81032552.0769966,24327360.3845433,64985817.4075769,24839583.2993369,18016949.7553063,6542171.94841558,15550396.3585882,27588606.0544552,84229917.8250524,8252217.8419003,28565107.105746,50077550.7964676,34953153.3749093,31274597.4785633
"230",2020-08-16,119,5061,8246.008645911,94932.3088307353,141301.105644192,2990381.33,2348543.386,3836440.438,21589094.48,7468659.712,45789302.414,31829327.132,19692755.1,16104297.504,6958106.802,5995349.886,4376167.8,9933900.906,27949125.016,23383323.278,46766646.556,37226600.752,51011529.322,111884023.42,60026434.99,86896105.282,30910331.894,49902900.146,96815418.962,44228469.232,36147146.028,24623237.488,13828690.248,11217576.794,7133153.514,1940101.058,5149290.778,25075441.494,29889226.074,83818200.596,1473309.826,6768472.864,24258556.838,32266943.912,81119563.786,24316905.742,65394534.158,24842045.878,17285862.81,5455622.524,16352280.346,26825908.614,85612429.394,4930482.388,29612068.78,51244924.938,33360985.862,31654280.42,3632751.19787151,3237418.9871772,4918736.2329872,20298501.7441828,7073703.8132288,51618175.8992857,30884368.0683132,21394472.7356619,15271835.4444473,6873877.61162477,6794062.51120713,5286808.05791822,10392585.5281594,28247942.8685388,20809521.4897762,46744666.4766926,40163474.4427788,62919145.5290891,112725675.780527,58304343.8717284,85370986.156668,29529297.6668117,54379618.5784048,95424443.2175439,45435860.965047,36980396.69967,23006749.0859997,13749529.2972793,11409223.7729878,6038613.58647736,1757098.3625625,5644955.90263337,23261053.0858805,28825243.6419359,86898951.9016056,1875698.15100838,7415191.04424537,22039360.1678828,34039179.2701884,81019606.8457322,24254659.2990638,64975187.2540329,24898816.2597863,17912590.9100208,6336328.63031335,15741681.610733,27527458.5520574,84461689.9101276,6885902.10537521,28756231.8152683,50292256.2428079,34827134.389934,31331398.3513797
"231",2020-08-17,68,4969,4168.52775250073,89388.3557800592,133765.954389213,3661393.726,3223776.946,4945069.614,20699273.694,7308200.226,47554356.76,32500339.528,19678167.874,13770341.344,6885170.672,5586907.558,4945069.614,9671330.838,26680036.354,22610200.3,47043803.85,42507176.564,65234074.672,111723563.934,57167338.694,89959422.742,34557138.394,55723203.32,100841493.338,49727853.434,35344848.598,22041298.486,13522358.502,13522358.502,4784610.128,1137803.628,5018005.744,22683136.43,28941056.384,88092257.814,1137803.628,7118566.288,21486983.898,30983268.024,85145638.162,22143409.068,68997578.98,24812871.426,17563020.104,6710123.96,15870901.888,26621687.45,86677296.892,6564251.7,28941056.384,50719784.802,34761359.558,31450059.256,3659394.57810431,3257522.09786249,4936142.87690629,20512424.8306093,7088147.61348272,51062900.1631436,31590401.1568466,21354022.2912881,14783999.9758444,6882520.25403493,6672767.08783558,5269480.61223656,10220940.7219017,28148592.8010671,22053499.1687394,47040605.5483509,40537295.4788427,63165521.0549506,112481096.216293,58049786.8472969,86743904.4475094,31409157.240924,54667362.9200731,96662256.0617956,48082773.1429835,36622916.3428029,22656726.9793865,13577909.6496755,12362141.3380753,5844139.05919454,1692581.21833555,5518507.22168044,23149364.7774863,28837348.6072288,87179573.602119,1803418.07342561,7434480.32560054,21990264.5986262,33424207.87752,81534723.1778402,23766016.7956809,65531188.5416028,24938344.3560359,17879837.4798831,6374713.48204107,15807025.2668037,27453003.3383927,84904819.1812309,6870311.10029506,28730209.1573573,50361715.6237095,34813324.0701377,31368500.4769858
"232",2020-08-18,55,4892,3096.02585709142,78765.6137309913,128241.65768758,3515521.466,3296713.076,5163878.004,21457809.446,6928932.35,51361622.746,33492270.896,20101197.428,14587226,5937000.982,7147740.74,2859096.296,12399142.1,29101515.87,19328074.45,45439208.99,36468065,69566480.794,113021827.048,55095952.602,89171712.538,28809771.35,55562743.834,98332490.466,46066459.708,33988236.58,23952225.092,14572638.774,13157677.852,5937000.982,1298263.114,5878652.078,21399460.542,28211695.084,89098776.408,1619182.086,6345443.31,20305418.592,33463096.444,84124532.342,24491952.454,66897018.436,24171033.482,17913113.528,7337374.678,13916213.604,26213245.122,87173262.576,7702055.328,27919950.564,49873725.694,34921819.044,33171351.924,3666510.89909871,3285446.75093061,4973082.99232626,20924580.2309054,7088572.74734021,51142652.5989158,32471513.1419527,21129575.4989923,14731500.0489045,6724709.94644113,6729497.04530503,4674267.79756306,10468990.9365005,28260918.7358845,20820267.4435534,46875218.4458786,39362121.7644437,63826125.4202893,112507790.760957,57327231.4317205,87695484.9517007,30840918.1348214,54844820.519957,97230018.7261736,47142394.5141123,35864619.9147405,23210326.6641388,14202933.7549665,12861900.8863554,5829062.84596412,1659373.21028338,5643059.73030278,22761123.6849807,28716858.141322,87533389.7192459,1785597.15082064,7190525.57681976,21805863.5092249,33388123.526888,81903291.3284351,23814555.81507,65748583.5558965,24825880.8981387,17926700.6031786,6523650.88837625,15451199.9207686,27346471.0051644,85415953.3324699,7294924.86793523,28460473.3059613,50253332.7936017,34812147.4698419,31532893.4914288
"233",2020-08-19,132,4748,8980.12577021308,84284.4968115897,125999.450303421,2902857.974,2188083.9,3851027.664,18161096.37,7483246.938,49932074.598,30604000.148,20976430.988,14455940.966,7381136.356,6651775.056,4463691.156,11976112.546,28678486.316,20859733.18,45993523.578,43761678,67247111.86,112613384.72,56160820.1,85933348.366,30414366.21,57780002.186,100214242.62,50938593.192,33040066.89,24141859.03,13609881.858,11042530.082,5732779.818,1531658.73,4799197.354,23018642.628,29451609.294,87071151.994,2173496.674,6403792.214,22128821.842,31887676.036,83293060.46,24346080.194,68530787.748,23937637.866,17490083.974,6039111.564,17592194.556,27919950.564,84897655.32,6316268.858,29261975.356,51419971.65,34177870.518,31012442.476,3608510.12448956,3159861.91979382,4886450.73012619,20219810.9731318,7108614.00101244,50993138.65899,32126672.4066134,21112752.8491012,14626726.4067442,6843572.41254406,6726920.33992548,4644191.82847837,10652223.2548804,28330852.7856087,20862459.5776726,46876978.1351234,40222606.2160005,64188877.0787756,112462711.131259,57135212.8460333,87493483.7218471,30807434.1517925,55512943.4026252,98269646.844908,49928866.1612888,34907615.9756167,23705581.5341336,13930852.0950905,12283535.5482898,5788259.22422954,1642472.51703498,5485815.60283926,22784439.6031821,28829486.2222518,87501731.3698693,1813995.43266339,6550555.62011698,21851684.3403471,33051176.8404843,82140588.5179963,23829908.0697143,66273853.0669037,24670510.2711158,17865152.009571,6428673.19042202,15900471.1633361,27398828.4387407,85364259.3573273,6992963.83021713,28575641.9125069,50449165.8378099,34758054.1024991,31526243.2627544
"234",2020-08-20,117,4828,7959.7543602623,84243.084518984,127960.928588468,2800747.392,2917445.2,5353511.942,20495052.53,8154259.334,54672923.048,30122621.69,20538814.208,13157677.852,6403792.214,7833340.362,5120116.326,11626019.122,27278112.62,22041298.486,44520213.752,41296436.806,64271317.756,111679802.256,56831832.496,88544461.82,33127590.246,56000360.614,98361664.918,43892963.034,35184389.112,22347630.232,13872451.926,15010255.554,7220676.87,2363130.612,6841408.994,22157996.294,28007473.92,86502250.18,3690568.178,7862514.814,20378354.722,32048135.522,81892686.764,23718829.476,63483607.552,24404429.098,20392941.948,7672880.876,14776859.938,27613618.818,84562149.122,6418379.44,29028579.74,52338966.888,33360985.862,31129140.284,3555597.89415839,3147165.98124569,4939277.04354645,20333979.3594213,7169654.21910737,51532754.85885,31686687.9555431,21015534.051887,14004036.0361028,6772850.84875424,6848488.17061398,4775247.76917066,10915942.2829491,28282521.9456295,21329571.0283899,46559198.9811576,40371589.7980867,64239732.8493592,112257865.785818,57169446.0669078,88047702.4860048,31491634.2735428,55660113.9473417,98565192.9152671,46657516.8111889,34843402.4937428,23283057.265214,13940042.5833175,13564220.4941531,5956994.24090815,1711244.00152422,5812573.71079875,22621043.0991315,28910907.1781995,87391115.9194927,2002801.27633728,6757815.19180162,21694778.7075978,32794213.4505447,82149844.9496753,23730980.0617665,65773433.9818664,24629750.0203236,18479558.9816901,6638395.42188865,15708192.7293708,27421192.4678283,85243362.4772123,6761733.29682243,28624267.5034644,50793467.9680937,34650367.4956436,31528280.5450042
