"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"220",2020-08-09,3,472,142.946889288563,2001.74042339944,3778.45218403324,41650.0623,41650.0623,41650.0623,374850.5607,124950.1869,833001.246,416500.623,742549.0905,291550.4361,208250.3115,291550.4361,83300.1246,462778.47,583100.8722,606660.5034,799344.63,1549887.1668,1941566.0355,2714406.0804,1215424.5453,1895288.1885,334462.6215,238961.9736,1948718.0664,2043377.2989,1001705.0337,160289.6337,39967.2315,0,440901.6696,185111.388,323524.2213,369802.0683,739604.1366,2589035.1858,280612.0359,514104.8094,794716.8453,981511.0641,1636132.2453,721092.9978,1201961.8989,721092.9978,761480.937,280612.0359,440901.6696,601191.3033,2203666.9326,333200.4984,1147269.8979,1003808.5722,717306.6285,1338691.9014,28074.2410300114,44252.7437807596,76080.356588219,306346.528674075,183566.258727181,690445.645481761,466965.206479216,664163.100681119,308891.229717292,254680.806570665,199170.626118838,150502.845118176,342221.190296059,746270.472164564,596390.948857464,758617.194059873,1613265.370704,2079772.45995638,2523279.48178107,1246679.62557543,1807532.50593598,404290.743504332,315381.726490023,1948196.61477662,1975248.69083071,1000294.88609177,179492.416578152,88503.5592094114,23037.3180731084,393662.286279355,79274.0146319264,245585.0660958,449713.341153486,907384.110104217,2576967.52666299,140939.442127492,297112.895727646,619040.982114972,1007215.84761392,1928906.3514825,782189.938730115,1113064.3851697,799807.094551213,768598.886893076,246111.277086482,366198.826104975,706924.751656406,2171796.74062103,235044.131709536,925970.617739959,1165344.47640857,913600.578224154,1224150.57104939
"221",2020-08-10,4,514,246.342473328295,1904.22588825175,4024.79465736153,45436.4316,0,90452.1555,226340.7426,90452.1555,1018533.3417,452260.7775,361808.622,226340.7426,180904.311,135888.5871,90452.1555,452260.7775,716044.5054,520415.4249,569638.2258,2265510.9645,2652141.3408,2079978.8688,1308821.6547,1607103.414,382423.2993,382423.2993,1966387.7898,2318099.427,815752.2303,171648.7416,85824.3708,0,386209.6686,0,49643.5086,791771.8914,791771.8914,2573889.7086,98866.3095,247376.1276,742549.0905,989925.2181,2128360.2543,772840.0449,1545259.3821,429121.854,729927.8595,214560.927,386209.6686,687015.6741,2275187.2416,134205.7563,962999.9253,861609.3696,1165781.0367,1216686.6684,29598.3425819462,41271.3420002448,77811.2698714167,294789.073859199,180271.581328761,715399.306050848,469581.87726609,621803.661004835,300137.029796751,245552.231322222,185817.498103529,141652.435509518,346257.276160346,743250.115502322,583769.200583042,743629.355989513,1777638.06568618,2372902.06718648,2335843.60721147,1275243.17454506,1745193.09083248,396497.685643848,334321.559658381,1988506.67517094,2131121.25676402,923514.095878798,178048.854230345,88395.015066882,19625.5297100008,399537.266461788,73118.1488184942,188861.554190163,511498.654418512,896969.751656849,2580218.41883107,128003.019972074,293781.117779588,635314.769973526,1004735.37713994,1981617.69664956,773357.736570989,1168465.44839595,774044.761355312,767472.484914354,242903.686508258,367191.668720785,702896.845663239,2224676.1624231,180136.304978674,947312.402451874,1041064.17601284,937303.023336734,1206643.25129621
"222",2020-08-11,4,687,341.334190374961,2075.53140753073,4001.0051829257,0,0,49643.5086,200256.8652,98866.3095,601191.3033,628537.3038,831739.1229,98024.8941,150192.6489,100128.4326,0,494752.2552,643262.0733,708892.4745,531774.5328,420707.7,2382467.7051,2704729.8033,934812.5094,1713963.1698,259576.6509,207829.6038,1853217.4185,2337451.9812,794716.8453,140095.6641,46698.5547,0,420707.7,157765.3875,157765.3875,631061.55,894003.8625,2366480.8125,262942.3125,262942.3125,683650.0125,736238.475,2261303.8875,841415.4,981511.0641,748018.2906,841415.4,93397.1094,374009.1453,841415.4,2150237.0547,148509.8181,785461.2759,1346264.64,953744.3559,1122027.4359,21489.0167152065,38620.6792669807,74640.7913654207,283810.367606837,177476.782446066,709366.134389116,539545.80416462,651026.415034846,267183.370059496,234699.189420049,167282.666800202,122003.597799688,410331.26976857,732307.367658314,599606.581265058,727796.969028131,1450386.54989172,2431664.08824271,2500467.80499569,1078438.32665615,1742337.18286328,349164.602354328,317448.151131356,1962036.73527594,2275080.99081787,861307.625799842,172959.492802849,83466.5641571627,16836.3170896796,414918.700619007,78908.841137503,184030.160102134,528934.288193414,895344.608370242,2560235.5543686,164164.023778332,291464.300384281,643276.67598005,981810.72907301,2058413.30580398,778729.449995233,1125050.53862323,771000.589336979,770414.698151637,228367.103867839,366613.767125738,709225.219828622,2211578.05903684,167441.312039059,860425.630129182,1139438.36850943,940512.352751252,1183761.45126455
"223",2020-08-12,4,668,332.164658681737,2393.97479157508,3714.8656204598,0,0,39546.5238,353815.1757,79513.7553,511159.8555,393361.6995,623068.1037,277667.082,275142.8358,79934.463,198574.0344,506532.0708,771998.6295,713520.2592,545237.1792,1803153.2022,2433373.3368,2082503.115,1177981.56,1874252.8035,371064.1914,168283.08,1457752.1805,2472499.1529,590673.6108,110646.1251,73623.8475,0,331938.3753,0,177117.9417,797241.0915,841415.4,2391302.5668,132943.6332,310061.5749,797241.0915,708471.7668,2258358.9336,701319.7359,1217948.7915,848988.1386,590673.6108,258314.5278,405982.9305,664297.4583,2103538.5,119060.2791,904942.2627,1085846.5737,633165.0885,1583123.0751,15667.2149643173,36186.4906514501,70870.431918313,291276.134656727,174096.895038138,696962.451155266,432305.617236303,647927.611573067,266249.575291838,239691.535105027,147759.183045831,130624.227904767,440738.71444205,736659.830709398,616837.504536261,644848.181131991,1507537.26581175,2478530.40563512,2322543.61511417,1097948.5762274,1802735.87842475,351748.55433699,297296.88836489,1725795.56754658,2462452.51743653,692808.132959289,164927.258790644,82196.6474126526,14533.8766703504,397798.102780147,73427.2277455009,184753.930815285,686702.178164957,889672.503010432,2538113.91629846,156600.063878041,292019.880448992,707246.461351669,955977.252419131,2137472.11081492,758712.288000216,1129254.68031565,781989.050666816,764282.069536458,230532.165849347,370549.671222989,703574.053852787,2191145.17221229,135463.806832562,862195.323888069,1134709.58635839,915798.27908715,1342396.52892632
"224",2020-08-13,3,717,275.821799808939,2669.79659138402,3695.63388281437,47119.2624,47119.2624,94659.2325,331096.9599,47119.2624,850670.9694,472875.4548,661773.2121,378216.2223,94659.2325,47119.2624,141778.4949,188897.7573,748018.2906,472875.4548,651255.5196,970993.3716,2179686.5937,2154864.8394,1090895.0661,1350471.717,207829.6038,363491.4528,1577653.875,2430849.0906,841415.4,93397.1094,46698.5547,93397.1094,186794.2188,53850.5856,161972.4645,755170.3215,916722.0783,2319361.5501,107701.1712,485496.6858,647048.4426,1078694.5428,1887715.4499,748018.2906,1448917.3188,794716.8453,607501.9188,327310.5906,467406.2547,654621.1812,2150237.0547,94659.2325,1038306.6036,928922.6016,874230.6006,1366037.9019,16726.292407898,36298.7379008771,73100.2715381872,296149.193265608,165006.102873704,708986.321062917,439605.374313908,650484.328028133,281397.590522398,224341.99929638,123459.25915522,131225.719189066,383201.111716443,738508.2585429,594207.973557789,642668.013730729,1365609.14146084,2321802.46421676,2231274.72407581,1071502.5852811,1632575.22243713,308280.488120676,311708.338354848,1624258.94249858,2326036.49195504,734241.036147073,155732.320928831,77867.1733516956,22951.763824323,344744.777374653,72709.0496681204,182098.866959556,740780.399448933,890284.586766176,2500470.46288975,146005.369300493,308085.53322169,673371.030460355,965047.810086373,2051703.58931033,749655.947856298,1198738.89784602,784410.600588036,758979.921801455,239087.819944592,383411.118568297,697814.134052636,2181086.54756838,99959.4328775886,892684.061715012,1059954.58569574,913305.204754553,1368694.53638047
"225",2020-08-14,0,701,19.9654118303442,2364.171368584,3548.388689842,76568.8014,38284.4007,76568.8014,116956.7406,115694.6175,649993.3965,308799.4518,578893.7952,303330.2517,76568.8014,115694.6175,77830.9245,458992.1007,578893.7952,649993.3965,973938.3255,1682830.8,2444311.737,2421172.8135,1122027.4359,1762765.263,681125.7663,161972.4645,2103538.5,2329037.8272,1051769.25,75306.6783,75306.6783,0,375691.9761,40808.6469,122425.9407,653359.0581,1061866.2348,2328196.4118,81617.2938,286081.236,694167.705,980248.941,2164961.8242,1089212.2353,1277268.5772,826269.9228,563327.6103,262942.3125,413134.9614,939019.5864,2216288.1636,76989.5091,866237.1543,989925.2181,1113613.2819,1237301.3457,43878.6700082022,35963.6186605725,73363.3430471303,277647.894206514,160862.361745219,706217.599738304,420038.934593875,641159.207423062,286366.30551019,166177.121335885,117562.170062848,123234.774181964,400585.136641101,686856.721584229,600879.292347511,736757.645948364,1407667.57318922,2381296.5740909,2294979.392265,1078507.4070856,1672435.70213498,408587.141406828,288416.414120202,1827830.92164257,2330656.85904961,910413.257060683,145452.098521566,77222.6383375658,19459.1590541128,350884.049704091,71574.2797071374,172389.062307714,731567.681483506,901800.564857057,2466404.51774907,130474.632692325,303892.928336372,677831.963104075,964375.78228427,2080820.06009357,800923.824147452,1215584.04243702,790185.49370745,752345.529317816,241419.836551715,387885.114874642,714169.56151896,2184447.07416244,98165.7480229221,885121.456244594,1027198.05889452,930595.82628933,1333284.17929663
"226",2020-08-15,5,699,419.463819399731,2590.63551549691,3636.83277682344,0,0,68575.3551,342035.3601,205305.3576,649993.3965,376112.6838,376112.6838,136730.0025,103494.0942,102652.6788,102652.6788,205305.3576,855298.7541,448474.4082,707209.6437,1262123.1,2229330.1023,2487644.6301,1291572.639,1734577.8471,258314.5278,331938.3753,1646229.2301,2510783.5536,984035.3103,135888.5871,101811.2634,0,135888.5871,75306.6783,37442.9853,375691.9761,1277268.5772,2441787.4908,37863.693,303330.2517,416921.3307,1440082.4571,2008879.2675,712678.8438,1459014.3036,746335.4598,848146.7232,101811.2634,440901.6696,882224.0469,2374894.9665,205305.3576,939019.5864,939019.5864,751383.9522,1577653.875,18214.3619570671,33754.8474192957,72782.0575690282,282938.481004334,164814.524470983,703489.056389092,414472.877061695,603681.462630123,261751.157841833,140251.630172925,109881.607542135,119279.047165479,350696.964487059,735123.273224851,579299.039932764,737547.573899185,1351416.16285392,2274707.82431969,2373706.11444524,1190739.13354301,1689586.84356554,375642.765863958,298865.823791307,1750126.13595746,2381794.27096101,970232.318046818,142559.496821162,79774.3982494999,16731.6175852518,298449.036593107,71650.9115024207,127716.512035573,584098.047271395,927403.22859882,2459479.09856761,127345.517619835,303676.331862795,632642.579946314,1000105.37422258,2055592.98874032,782685.618301608,1268545.27413186,786518.702188625,755688.657364206,228590.154135801,396873.988115227,730511.374054607,2214878.48721548,132827.14162719,895053.277024749,987405.248295203,917505.648866904,1438756.41802098
"227",2020-08-16,4,512,233.230452767835,2677.88965810156,3526.2062211153,109384.002,109384.002,109384.002,164076.003,164076.003,491807.3013,601191.3033,601191.3033,382423.2993,273039.2973,164076.003,0,327731.2983,928922.6016,553651.3332,625171.6422,764846.5986,2337451.9812,2488486.0455,1303773.1623,1869625.0188,414817.7922,533457.3636,1928103.3891,2458615.7988,928922.6016,0,109384.002,54692.001,164076.003,63947.5704,127474.4331,127474.4331,1147269.8979,2740910.6655,125791.6023,62685.4473,941964.5403,816172.938,2260462.4721,819538.5996,983614.6026,601191.3033,1092577.8969,109384.002,437115.3003,874230.6006,2185576.5015,54692.001,892321.0317,1147269.8979,828794.169,1338691.9014,44950.4846012091,37179.6454299785,76606.7077198034,272597.478686535,164929.502436601,689639.951347001,438697.469521936,601037.010773026,280619.716426688,203573.291627779,117447.588226399,102886.775622799,350061.15977545,759616.371022147,574135.042085703,730881.790285003,1199236.24189247,2282285.2089059,2433559.68278753,1281302.6686443,1759627.22725837,383223.99667043,341075.421215814,1806307.36902515,2413250.29339924,968602.274613145,125921.283471394,83051.8618762594,21009.2719699194,263459.519146981,71345.157907917,121950.894182426,521150.015857071,941716.986990448,2506684.31957752,127310.174474733,288447.703478661,678879.910133886,985982.158094909,2125841.04612214,785235.18986592,1214727.4046193,767416.815351629,767342.515593867,218482.114951353,404923.190047382,748502.658224544,2209736.50216101,101659.867904269,893589.649462132,1021420.1381818,911502.739161246,1422626.94436359
"228",2020-08-17,3,508,146.973799446423,2620.95936185172,3503.15134946573,75727.386,75727.386,113591.079,114853.2021,191422.0035,676077.2739,420707.7,601191.3033,153137.6028,191422.0035,76568.8014,76989.5091,454785.0237,617598.9036,909570.0474,841415.4,1201961.8989,2287387.7649,2427062.7213,1443448.1187,1797263.2944,494752.2552,291550.4361,1860790.1571,2457353.6757,558279.1179,297861.0516,111487.5405,111487.5405,223395.7887,42491.4777,212457.3885,807338.0763,1019795.4648,2124994.5927,84141.54,378636.93,673132.32,1093840.02,1977326.19,558279.1179,1228466.484,930605.4324,893583.1548,111487.5405,334883.3292,819117.8919,2382888.4128,76989.5091,563748.318,1084163.7429,1040830.8498,1517913.3816,47214.8274541356,38904.5474285175,80993.2083392053,187331.571798633,167371.090554816,689257.342457131,436764.372214765,598714.689436821,259348.648339427,200994.58764345,105252.252867341,97470.5510661426,353854.377775383,742733.517765878,617278.616043439,743178.732129917,1162507.87173619,2262741.02500921,2443851.85568616,1426308.9382729,1782980.62081673,403960.485861144,338516.319407043,1824513.62078205,2441162.2410962,760078.596398336,141592.216554443,86476.0693279011,43179.7186369352,246233.687098501,70345.5765749464,155470.442510079,555151.381586822,946857.778522302,2444539.8307901,125893.787796634,293112.161678281,678460.443864137,992393.28692725,2077863.81156594,745049.505381384,1218466.18912873,785509.414494733,771931.782815254,193941.743675291,394017.783039047,759091.836285225,2238844.90544061,89634.4849380277,812380.491588553,1029343.68739294,922158.078537326,1474660.31598822
"229",2020-08-18,1,622,46.8806615423018,2438.06381326492,3536.31073637066,88769.3247,44174.3085,88769.3247,613391.8266,443005.2081,920508.4476,525884.625,729927.8595,531353.8251,306695.9133,221292.2502,214560.927,438377.4234,1227204.3609,764846.5986,708471.7668,1840596.1875,2148133.5162,2595766.509,1566294.7671,2035804.5603,594459.9801,228444.2811,1879722.0036,2624374.6326,458150.6853,166600.2492,291550.4361,0,291550.4361,185111.388,46277.847,462357.7623,832159.8306,2681590.8798,230968.5273,185111.388,462357.7623,924715.5246,2403923.7978,1041251.5575,1082901.6198,541450.8099,916301.3706,83300.1246,249900.3738,708051.0591,2624374.6326,265887.2664,756432.4446,945330.2019,708892.4745,1796421.879,50909.1684141428,38884.689270711,82254.2584260612,286863.210033675,180370.806382257,706447.80835206,450099.217694257,615144.714895466,290541.872524418,211183.077319643,127662.943467145,109851.667690395,384303.175144731,823311.349543137,642038.239941252,743281.309155203,1272978.55794689,2174453.20929761,2532329.93899512,1580912.35892466,1917610.39942304,485293.949660288,325622.381747381,1849796.79218034,2520208.75091416,578009.346131793,142500.627373945,267236.569580332,31513.647608537,245571.394783807,74106.058734102,116801.086879295,544030.901745953,939629.302124069,2481038.81513174,129383.218200898,286665.94782344,646699.691822863,986542.502411939,2210224.79259551,788846.840380781,1197632.45195509,761701.156550923,777192.927178869,170047.392403702,373586.439828314,750992.944952173,2435634.38765455,148506.076711697,779773.603013005,999478.73742895,907141.966949924,1620354.60632388
"230",2020-08-19,3,643,221.731993068279,2602.32904031031,3758.04272943894,0,0,0,306695.9133,131260.8024,876334.1391,745073.3367,824166.3843,520415.4249,219188.7117,131260.8024,43753.6008,394623.8226,832580.5383,390416.7456,678601.5201,1122027.4359,2629423.125,2410655.121,1402218.7641,2055577.8222,489283.0551,445529.4543,1769075.8785,2124994.5927,764846.5986,169965.9108,0,42491.4777,424914.777,52588.4625,0,578473.0875,736238.475,2839776.975,51747.0471,363491.4528,623068.1037,986980.2642,2181369.4245,1019795.4648,1019795.4648,764846.5986,552389.2101,339931.8216,679863.6432,764846.5986,1614676.1526,87507.2016,841415.4,1156946.175,1051769.25,1156946.175,46247.2073393732,36473.645768502,73397.8955432125,288789.168849018,178916.228757977,718927.975811545,502962.11158432,642923.909470662,305232.876301719,211348.828218028,127327.567129841,100392.506108659,387292.406940782,829868.55094246,604634.544507515,742489.616997955,1218692.70072374,2403235.51798917,2496126.98069149,1533230.92187575,2018229.36301909,501207.890730219,348682.991720967,1814768.54209775,2428040.37389885,620645.351744897,143784.76409833,99879.2589062878,34482.9550299934,274980.50851964,73361.9066038256,86454.7938020133,548570.01479033,926765.189769305,2529401.75762028,126856.017913145,290488.035272761,643446.33392657,985302.521473948,2212010.59332513,855032.148907883,1171402.68758748,762115.753979534,769912.815321802,215126.927656572,420493.983478091,752523.52903126,2197169.67945651,125065.646733013,788559.01152959,1035389.32648115,918346.517315018,1485111.22147429
"231",2020-08-20,2,675,158.885321433547,2585.74147097096,3591.33741624212,134205.7563,134205.7563,134205.7563,447632.9928,89610.7401,805655.2455,542712.933,626433.7653,358022.2527,268411.5126,268411.5126,313427.2365,179221.4802,761060.2293,850250.2617,756432.4446,1314711.5625,2524246.2,2690425.7415,1534320.9819,2128360.2543,601191.3033,461937.0546,1934414.0046,2391302.5668,885589.7085,132943.6332,88769.3247,88769.3247,221292.2502,100128.4326,100128.4326,551127.087,551127.087,2904986.6685,200256.8652,250321.0815,400513.7304,901576.6011,2453988.0141,752646.0753,930184.7247,797241.0915,930184.7247,221292.2502,310061.5749,487179.5166,2568420.5085,221292.2502,883065.4623,726982.9056,1194809.868,1402218.7641,54438.9431618775,42071.5508397766,79828.0292153816,306577.336868046,176046.031240693,726003.343806629,514443.552967561,641297.59941905,334145.879061227,216216.398996384,166725.79755028,125982.58911604,352668.357013424,817753.958670361,639986.168516116,746715.543517183,1217611.0051413,2502974.16446715,2603954.25719023,1576369.69054514,2109543.85735317,562588.452596072,372505.120505781,1867027.61326676,2329333.17029178,729797.454340728,141262.586294601,99063.7800200781,51750.9072339449,258511.796638616,74233.9260205217,83602.2653482687,549436.822779592,902368.822130144,2572891.9535909,129274.788807352,287809.061645406,596734.797187425,978361.879945959,2320722.8059244,824348.328359676,1137454.73442222,765731.01794997,775579.391308443,215261.104341197,403202.541088885,720784.419412435,2254678.32551853,172262.73845959,842935.529445518,950770.076317637,939547.564577443,1462777.57945624
"232",2020-08-21,2,622,130.714704222191,2573.50928590458,3529.05244797748,76989.5091,115694.6175,115694.6175,424494.0693,76989.5091,764846.5986,578893.7952,649993.3965,308799.4518,115694.6175,76989.5091,115694.6175,231389.235,617598.9036,530512.4097,856981.5849,2003410.0674,2403923.7978,2440104.66,1614676.1526,1846065.3876,219188.7117,601191.3033,1496877.9966,2554116.4467,676077.2739,187635.6342,75306.6783,0,300385.2978,0,131260.8024,525884.625,832580.5383,2716930.3266,171648.7416,171648.7416,687015.6741,858664.4157,2318099.427,864133.6158,1089212.2353,1014326.2647,638634.2886,338248.9908,525884.625,751383.9522,1990788.8364,154399.7259,964262.0484,1402218.7641,788826.9375,1051769.25,57231.7715769124,49940.0936512988,84307.7184382446,322998.819393016,172874.766234398,730319.482286336,531748.153282305,643069.03450134,307467.443872201,206343.032077983,143274.416868319,124291.836714572,348794.226633233,786100.122565389,624938.251404065,757067.310202461,1396089.1405011,2488413.55298742,2550878.81892905,1633376.79155627,2024578.17165941,439763.354597374,494628.153840457,1712558.59941957,2445658.40011316,696010.100068748,144583.271190677,96761.7551549603,38402.7489495174,261822.909056525,71782.3289024549,89104.6061845221,547303.788920824,896680.260256974,2630947.49706723,130717.341307731,280859.983285724,621736.600498964,968846.833648809,2336519.90293824,835695.178543625,1129698.61001326,790015.10433079,771336.984413896,219849.037656433,424735.538456501,722445.672217596,2215022.47481467,173814.878133829,849164.329060809,1071487.0194756,929986.079739191,1284565.85677176
"233",2020-08-22,2,502,67.3562011447357,2394.52301372102,3450.43233895904,0,0,0,283556.9898,233913.4812,614653.9497,331096.9599,756432.4446,283556.9898,236437.7274,188897.7573,94659.2325,283556.9898,860347.2465,748018.2906,709733.8899,2103538.5,2049687.9144,2804858.2359,1771600.1247,2077033.9149,491807.3013,755170.3215,1788007.725,2034121.7295,739604.1366,185111.388,138833.541,0,416079.9153,55954.1241,168283.08,785461.2759,897369.5241,2300008.9959,224237.2041,168283.08,673132.32,1009698.48,2131725.9159,1109406.2049,970993.3716,693326.2896,601191.3033,462357.7623,277246.3743,508635.6093,2172955.2705,0,795978.9684,1137172.9131,1193968.4526,1080377.3736,51201.0602163218,44062.6378533357,75223.9968029503,318837.102021227,175185.985286476,724653.320603298,498742.38001303,660435.599451043,305493.420539985,208510.943235821,156749.377509234,119893.301651399,321764.702517774,798500.030562803,643911.126100467,756962.962398768,1627349.25011348,2269647.2984962,2685304.77806926,1749072.29984844,2071710.95591065,449738.471290182,692655.47634729,1722562.7922506,2174919.49156646,713911.370950661,147638.6283808,102872.798265795,31434.1588431826,292323.096577903,71235.6088212038,105921.486470205,576300.513080375,895588.188624465,2564167.18708613,144544.862745277,273815.11206046,625795.53588654,970023.86544797,2275967.71219011,921852.183058915,1112364.28749508,782170.950918902,766012.805754095,429114.545133216,402733.188349727,701379.145827907,2207758.81688321,107519.817055481,844100.919545393,1103451.16333778,950060.371655033,1165949.25824646
"234",2020-08-23,2,688,164.189051343674,2217.37787468974,3410.71729460645,0,0,0,151875.4797,150192.6489,400513.7304,494752.2552,400513.7304,100128.4326,100128.4326,100128.4326,100128.4326,250321.0815,544395.7638,445529.4543,666821.7045,1294517.5929,2435476.8753,2269718.0415,1162415.3751,1907068.0041,443005.2081,443005.2081,1402218.7641,2227226.5638,841415.4,0,49643.5086,0,395885.9457,0,61002.6165,609605.4573,792613.3068,2743855.6194,60161.2011,60161.2011,420707.7,1201961.8989,2464084.9989,841415.4,1138435.0362,692905.5819,692905.5819,148509.8181,494752.2552,445529.4543,2276870.0724,50064.2163,680705.0586,1484677.4733,742549.0905,1299145.3776,46685.9807925669,40495.2729313101,67792.7611279209,300119.102566569,174577.612653639,705461.109387715,501089.635651672,625662.235905529,292643.708262008,196867.365954832,144002.873139683,116719.568407825,296954.163905509,747913.178425659,617291.719854821,756778.202530705,1553270.07407875,2351028.93854134,2516668.02487092,1420860.43989865,2018017.17348128,450940.410845549,574242.495150099,1573576.86475403,2145266.26919137,799775.877826637,131936.172096796,96863.6024053491,26836.0031682487,318116.791457609,68988.4144895526,93567.9645078334,582362.280634165,887648.933058976,2584566.36027866,131545.735226683,260624.450278203,575780.378735889,983756.803877627,2350269.67146788,903789.864880301,1111625.98864564,774978.513835897,763847.724157673,227314.909176627,417537.169152928,681469.179017391,2217429.36525917,74562.6997160226,832076.546476067,1287145.51537286,936976.06288591,1190730.31584193
"235",2020-08-24,2,571,104.873412797686,1990.08662880569,3285.81449727503,0,0,39967.2315,200256.8652,39967.2315,560803.3641,400513.7304,560803.3641,317634.3135,120322.4022,79934.463,79934.463,79934.463,801448.1685,555754.8717,825007.7997,1107302.6664,2255413.9797,2366480.8125,1402218.7641,1648332.7686,394623.8226,569638.2258,1717328.8314,2421172.8135,833421.9537,39546.5238,198574.0344,0,198574.0344,45436.4316,135888.5871,452260.7775,723617.244,2849873.9598,90452.1555,316792.8981,588149.3646,1085846.5737,2126256.7158,753908.1984,1031995.9881,714361.6746,992028.7566,238120.5582,436694.5926,714361.6746,2222598.7791,39967.2315,739604.1366,1294517.5929,1017271.2186,1155684.0519,43014.836333638,37858.1647888855,64753.3833258377,290620.878476704,167808.469742676,696380.565744949,489643.541527684,616455.564460403,293343.063289479,186133.461961661,129984.559956217,111344.493980761,238646.190788219,749689.991347808,609566.549887537,763378.621748697,1449010.24552621,2303296.11196273,2437967.820793,1346615.02493397,1812452.95213996,444380.314886318,587627.819604678,1599951.09296841,2323607.23163854,849212.955126967,121876.853677474,112534.344484392,23222.5478826099,290603.568526521,68211.6936541321,100146.421631334,568277.768862608,875385.528532836,2659218.96243578,130274.569786664,262972.723967538,576289.692372334,988968.081826334,2297201.84033236,869910.960813738,1104306.63022277,770143.05673401,771411.39460705,228073.910654894,422204.432308877,680587.533649359,2217837.2810558,55170.1084446447,767350.905286041,1317957.1978265,943770.493943497,1152662.64419373
