"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"150",2020-08-11,11,382,0,26303.8165860496,32839.2312587127,571397.97,472941.7044,905446.014,1879459.7844,806989.7484,2531732.544,3590137.3992,3242024.1744,2867538.7356,1258833.6816,1459262.508,942367.1136,2069339.7252,4956218.0844,5133790.992,2283833.7324,6879631.5588,6591295.3524,11245112.0496,2579202.5292,6712607.5368,636449.4312,696226.4496,8131432.65,13745197.9368,791166.42,116037.7416,154716.9888,38679.2472,1657933.1868,423713.5716,719082.3684,2306689.6512,4358447.9004,9775300.656,416680.9812,938850.8184,2544039.5772,4629202.6308,9050943.8448,7132804.8132,5917924.8216,1387178.4564,1330917.7332,3509262.6096,4279331.2584,4356689.7528,3836278.0632,1160377.416,6290652.1128,5698156.3716,3368610.8016,2224056.714,573911.682981885,484331.580809906,794362.422978867,1944914.21591279,823546.467407545,2723993.24422791,3439881.72285503,2995539.13977541,2747288.59089596,1216841.86041445,1422601.47736897,1007161.01869157,2315163.60388577,4701750.98191874,4853777.47278051,2124431.90091101,7141431.12291758,6115809.88169936,10861374.1738619,2760722.81336207,6843737.12321248,736017.110065599,681103.014229574,8055047.1392201,13779713.8902563,892694.396443154,76875.1215420459,103452.127376615,33147.1182887409,1745236.52564227,304078.027587092,743739.677720203,2282742.68619356,4345937.46307292,9927497.38366825,375843.863947134,939746.869901084,2534188.25355831,4505815.59479556,9364328.37716994,6964384.52580587,6014736.18371877,1772006.39533992,1223714.36564911,3188368.86284913,4591864.01618802,4189325.89393825,4010184.32435867,1158976.2419308,6292535.96310663,5757300.03374366,3348773.94569052,2080416.69440302
"151",2020-08-12,11,979,0,23909.6202859774,27315.9351120597,606560.922,564365.3796,794682.7152,1937478.6552,880831.9476,2906217.9828,2899185.3924,2586235.1196,2660077.3188,1149828.5304,1318610.7,752487.1728,2440308.8688,5183019.1248,4748756.6676,2129116.7436,6680960.88,6058576.6296,10717667.7696,2406904.0644,6283619.5224,770068.6488,617109.8076,6942924.8724,13407633.5976,1007418.5748,82632.9372,61535.166,40437.3948,1912864.5888,312950.2728,625900.5456,2057032.692,4228344.978,10357247.5116,356903.9628,1091809.6596,2206475.238,4434048.2472,9492238.8924,7217195.898,5634863.058,1603430.6112,1172684.4492,3227958.9936,4400643.4428,4502616.0036,3823971.03,1234219.6152,6304717.2936,5717495.9952,3525085.938,2034176.7732,577255.278939196,495238.772268968,790058.672277767,1932266.37190248,828493.564984731,2755800.15578752,3229699.81300222,2920214.58779953,2715856.95029093,1192334.26140969,1400286.12674172,950448.199086829,2405114.53548331,5008160.08327781,4812792.09176105,2153304.21705023,7042200.0650302,6116961.85873137,10844308.473863,2651782.74399288,6733157.4558327,753345.57953178,678853.238108665,7775827.0923694,13706521.8993168,924037.487094046,78251.2016611476,85620.378492787,33695.2773294629,1766914.32628645,305963.025735561,711869.923365781,2214476.80655012,4339132.9587653,10077567.0671899,375128.562458201,992046.709019715,2485573.19602552,4499627.0595626,9436533.09664633,7121914.21228005,5809807.66900152,1747618.67060953,1208296.60585222,3200976.69939377,4531343.86692021,4307986.3188199,3959914.09510407,1194119.04066486,6266137.48033843,5752762.74148384,3386481.11779715,2089330.02403125
"152",2020-08-13,34,1123,0,13570.4993605635,27315.9351120597,573156.1176,471183.5568,757761.6156,2232847.452,799957.158,2579202.5292,3581346.6612,2841166.5216,2735677.6656,1209605.5488,1654416.8916,880831.9476,2253945.2232,4309219.7676,4743482.2248,1733533.5336,8581518.4356,5960120.364,10726458.5076,2468439.2304,6294168.408,775343.0916,731389.4016,7108190.7468,13342582.1364,944125.2612,59777.0184,80874.7896,40437.3948,2109777.12,283061.7636,808747.896,2118567.858,4455146.0184,9915952.464,411406.5384,1016209.3128,2638979.5476,4281089.406,9233791.1952,6932375.9868,5888036.3124,1606946.9064,1425857.7036,3075000.1524,5123242.1064,3998027.6424,3857375.8344,1188507.7776,7099400.0088,5582118.63,3143567.9088,1758147.6,574133.662415607,489947.625076102,780085.377504006,1974873.16574789,820321.348631539,2736678.95582188,3307991.627266,2902768.65620795,2701075.8469804,1196708.80923419,1440476.34728635,924594.061811465,2278861.19241309,4642051.22416038,4779077.62288476,2072882.53094403,7145177.13906875,6102058.64971157,10830172.5640979,2576089.48530702,6634859.02715285,768300.642896642,705645.159510068,7587916.09234908,13638234.3943994,925074.220347069,73873.4864996188,85076.6334608718,34277.8503372552,1818703.85264115,301260.007845122,725960.558558098,2171113.91984246,4348474.70461848,10061915.0124583,378416.824840808,995909.339057205,2508224.65190667,4482411.11974309,9405901.59951896,7036002.55397215,5833315.71638461,1726088.55806086,1267932.9687477,3171933.58352444,4652639.35777819,4215571.77211888,3928015.7278867,1191900.98716001,6368062.85213837,5737672.53333866,3369739.9491412,2071503.60016431
"153",2020-08-14,29,1195,170.254049116396,10704.5520137548,26474.070635166,559090.9368,430746.162,903687.8664,1970883.4596,729631.254,2505360.33,3176972.7132,3024013.872,2923799.4588,1118181.8736,1352015.5044,900171.5712,2716338.042,4636235.2212,4671398.1732,1918139.0316,6668653.8468,6802273.0644,11090395.0608,2473713.6732,6429545.7732,914236.752,669854.2356,7672556.1264,13766295.708,1054888.56,168782.1696,105488.856,42195.5424,1453988.0652,203945.1216,748970.8776,2041209.3636,4196698.3212,10390652.316,427229.8668,900171.5712,2273284.8468,4771612.5864,9207418.9812,6788207.8836,5712221.5524,1728259.0908,1559476.9212,3562007.0376,4427015.6568,4194940.1736,3878473.6056,1053130.4124,6501629.8248,5768482.2756,3159391.2372,2151972.6624,568930.754264035,478748.861828298,797976.479594834,1966481.28954182,802617.972885473,2707768.98486637,3233474.20635476,2919621.48012442,2720796.49364678,1168883.95575414,1425339.85043339,906813.225960953,2426586.07912204,4622236.8594852,4727166.75365306,2050777.89257246,7050656.67193646,6220635.16097575,10894183.795579,2528241.3419324,6587243.99428584,822435.873916144,711367.49868722,7600246.1460636,13694053.9310666,934380.446916219,98953.3508274161,94184.7985183414,35092.9987551948,1749991.94673174,287214.956403152,724599.840156831,2113003.11313792,4339409.45458096,10194606.5773613,382782.599801276,965030.908939579,2462620.08906663,4500064.96831304,9376874.8679284,6891685.4450111,5741917.40624828,1728781.32742173,1367035.25743877,3279358.56661271,4590168.0728343,4218175.27157774,3907677.42606192,1133350.8404848,6453314.50360888,5738351.8273715,3363962.24078506,2091113.7899137
"154",2020-08-15,45,1144,8796.12355084697,19500.6755646018,35270.194186013,574914.2652,513379.0992,678644.9736,2173070.4336,759519.7632,2804245.422,3333447.8496,3133019.0232,2997641.658,981046.3608,1288722.1908,877315.6524,2144940.072,5434434.2316,4616895.5976,2176586.7288,6865566.378,6663379.404,11589708.9792,3168181.9752,7175000.3556,815780.4864,669854.2356,8134948.9452,13606304.2764,1058404.8552,19339.6236,100214.4132,79116.642,1738807.9764,283061.7636,676886.826,2380531.8504,4543053.3984,9697942.1616,323499.1584,796440.8628,2324271.1272,4627444.4832,9511578.516,6992153.0052,5993525.1684,1679030.958,1359048.0948,3096097.9236,4495583.4132,4175600.55,4376029.3764,1227187.0248,5982976.2828,5896827.0504,3750128.8308,1951543.836,567542.430848185,482072.703325989,773793.222578143,2000208.34390806,791392.275612942,2724683.55324293,3235689.03330824,2955324.90498315,2759016.52483525,1131558.44180015,1402106.95379695,888045.854259296,2379030.70326909,5129622.63960099,4668981.43618465,2092760.98476297,6983673.26296249,6310918.69022161,11060778.9249338,2815055.44172713,6775349.83197751,834609.331308885,714972.20614232,7750242.23759207,13698729.771271,963978.331660477,79481.6602174778,99206.3036382486,42479.6692103989,1737833.43998709,287099.368683514,709597.035879258,2166553.87164588,4354610.0013178,10082726.2579923,379212.374110784,913045.431847019,2420988.95551891,4507075.28016016,9435041.83986875,6925049.8776647,5861203.95854422,1720831.78674326,1382248.30116035,3242766.78569028,4557012.19903718,4217255.08298692,4066507.31868068,1167259.3022531,6293309.24057166,5748932.26909558,3408976.19313403,2091090.60047554
"155",2020-08-16,14,885,661.208633540809,20161.8841981426,35931.4028195538,351629.52,372727.2912,527444.28,1360806.2424,791166.42,2039451.216,3380917.8348,2864022.4404,2292624.4704,1341466.6188,1102358.5452,810506.0436,2384048.1456,4421741.214,4965008.8224,2218782.2712,5919682.9692,6199228.4376,11413894.2192,3593653.6944,7384219.92,1116423.726,615351.66,8277358.9008,13961450.0916,840394.5528,107247.0036,216252.1548,0,1529588.412,209219.5644,580188.708,2113293.4152,4064837.2512,10613937.0612,527444.28,893138.9808,1902315.7032,4377787.524,9879031.3644,6183405.1092,6162307.338,2004288.264,1529588.412,3145326.0564,4395369,4439322.69,4244168.3064,1097084.1024,6262521.7512,6076158.1056,3224442.6984,2018353.4448,522964.803894486,462872.475283036,727049.36640331,1880166.83474132,786159.524284075,2627660.09781633,3260793.57958775,2938882.56220016,2666242.31804642,1166731.86622855,1349898.58074259,860130.813999323,2374764.13600843,4780214.24929052,4754686.5698317,2137199.35283172,6832009.19830912,6312089.81776844,11171238.2449063,3401212.31000119,6991717.04130318,943975.451228981,699773.243348701,7917908.79491309,13787292.7260563,940470.735661431,86085.0657746856,160971.659770416,35795.5278162749,1691887.73955805,279196.01997195,678800.324913427,2139720.85358299,4336185.55318199,10268364.5389837,390995.024273843,896225.051922734,2261925.81502643,4497360.75431208,9581743.17737057,6458832.96116029,6019641.53883736,1777340.40546678,1453464.05466591,3225015.41895978,4506922.40447804,4262600.25985882,4145665.95314274,1142478.94154849,6266470.99136083,5772509.01185296,3406467.29699955,2063151.87371994
"156",2020-08-17,24,249,0,20161.8841981426,35931.4028195538,652272.7596,567881.6748,821054.9292,2229331.1568,842152.7004,2563379.2008,3760677.7164,2603816.5956,3386192.2776,1158619.2684,1854845.718,1095325.9548,2793696.5364,5193568.0104,4504374.1512,1861878.3084,7860677.9196,6192195.8472,10902273.2676,2951929.8204,6696784.2084,1054888.56,613593.5124,8266810.0152,13484992.092,966981.18,40437.3948,82632.9372,40437.3948,1997255.6736,334048.044,843910.848,2268010.404,3801115.1112,10336149.7404,552058.3464,1172684.4492,2232847.452,3913636.5576,9708491.0472,6403173.5592,5888036.3124,1749356.862,1997255.6736,3129502.728,4838422.1952,3890780.6388,4384820.1144,1371355.128,6401415.4116,5511792.726,3222684.5508,2445583.3116,543194.953739184,476507.506006403,735929.796482193,1927333.69493493,788903.325652678,2616056.21210389,3595040.43686948,2879207.1753251,2787230.08595275,1164192.76034373,1422357.60225601,889092.343183823,2433003.7551167,5046196.57534134,4661358.83144856,2085202.61680527,6877068.01427905,6311231.49422684,11146008.5723592,3164632.86856899,6949185.46873845,1011463.54291373,678114.078897144,8052986.66412538,13734825.3578406,947570.10998254,76725.4000509157,133199.535883771,36385.7363105619,1730736.54979359,284842.185603786,701383.41297251,2158011.59321821,4292786.68272402,10331918.6080518,447773.156275863,948995.964380551,2234572.54524298,4456869.42771628,9655358.7497934,6314835.48620562,5972439.49945067,1778104.71892067,1727124.17353128,3205078.47202499,4568835.84307627,4209025.34698659,4256956.2830304,1239805.44045262,6263862.80457037,5752372.68051051,3403907.00669122,2139266.64892648
"157",2020-08-18,10,382,0,20161.8841981426,33537.2065194816,583705.0032,539751.3132,854459.7336,1886492.3748,743696.4348,2698756.566,3282461.5692,3060934.9716,3134777.1708,1172684.4492,1624528.3824,1058404.8552,2382289.998,5049399.9072,4564151.1696,2053516.3968,7563550.9752,5923199.2644,10921612.8912,2751500.994,6649314.2232,884348.2428,880831.9476,7662007.2408,13613336.8668,952915.9992,43953.69,22855.9188,22855.9188,1619253.9396,295368.7968,912478.6044,2095711.9392,4216037.9448,10060120.5672,362178.4056,1016209.3128,2538765.1344,4546569.6936,9117753.4536,6097255.8768,6118353.648,1817924.6184,1573542.102,2992367.2152,4745240.3724,4300429.0296,3725514.7644,1128730.7592,6608876.8284,5745626.3568,3057418.6764,2169554.1384,547004.962167328,485123.596942898,749892.576648593,1911939.44789708,777765.582347355,2627054.54319801,3376561.20445167,2905183.74896105,2876721.26995396,1165375.22388763,1445474.51283545,907311.439950261,2423718.57997294,5108953.1262688,4612301.65815961,2084900.38110184,6893156.97754926,6266648.42510593,11126689.3936629,3048711.01739574,6892207.52149147,995338.14330047,743923.224394523,7971633.00589501,13708605.7017771,950747.169672061,70164.8522261446,84511.4656962391,35081.6160593014,1703681.2129285,286267.130486335,734263.656110914,2132685.00193952,4283093.75173278,10290318.0178261,403170.007675145,954557.525461122,2301672.30693329,4465056.68786911,9554541.13707959,6075144.65972118,6065318.842695,1791405.42742502,1705029.58742899,3152652.50095512,4608517.43486032,4227604.43483733,4103312.3797383,1214952.42218141,6325410.7743234,5750701.38249375,3388167.4956906,2154974.72561412
"158",2020-08-19,30,903,0,17587.616256677,23198.0855940677,669854.2356,560849.0844,863250.4716,2030660.478,777101.2392,2595025.8576,3185763.4512,3192796.0416,3034562.7576,1079502.6264,1684305.4008,1014451.1652,2674142.4996,5063465.088,4259991.6348,2420969.2452,6935892.282,6195712.1424,10526029.6812,2304931.5036,6714365.6844,654030.9072,812264.1912,7751672.7684,13196655.8856,1090051.512,86149.2324,170540.3172,0,1946269.3932,395583.21,952915.9992,2299657.0608,4249442.7492,9685635.1284,573156.1176,1032032.6412,2612607.3336,4309219.7676,9054460.14,6972813.3816,5838808.1796,1860120.1608,1283447.748,3122470.1376,4683705.2064,4191423.8784,4170326.1072,1383662.1612,6517453.1532,5961878.5116,3154116.7944,1948027.5408,566677.668335694,497600.602361812,765370.530643608,1949892.83686751,772470.8530388,2620981.59154821,3317441.95118854,2953206.22008936,2928251.34290121,1147518.80227197,1473301.0439254,918227.305427576,2461455.7836049,5138405.80177531,4465540.20841067,2175774.15402294,6851205.78718804,6268978.50129414,11019963.6244761,2768711.58219996,6859253.46385107,914627.309450794,772837.197420389,7927713.86076208,13536276.5326068,980620.922168665,72572.2602668999,124308.960296583,32424.7870388773,1732070.63707431,297906.885257608,838160.335374822,2161801.84754057,4277950.21512817,10134548.012517,471964.597302672,962084.836134266,2365732.44323656,4443041.23729345,9440180.86113282,6497544.80942102,5965666.78058626,1810984.96549465,1596156.02673174,3140617.30682726,4628649.41280128,4228039.96974202,4135200.99239072,1308783.17458133,6368970.8234005,5764708.41765231,3381106.64532152,2150659.68852095
"159",2020-08-20,48,1034,1910.11145802261,13463.9888286036,22071.9956561652,334048.044,334048.044,548542.0512,1863636.456,740180.1396,2361192.2268,3391466.7204,2784905.7984,2433276.2784,1221912.582,1262349.9768,692710.1544,2426243.688,4972041.4128,4377787.524,2213507.8284,6251972.8656,6172856.2236,10991938.7952,2879845.7688,6795240.474,1141037.7924,792924.5676,7844854.5912,13535978.3724,842152.7004,70325.904,163507.7268,22855.9188,1707161.3196,441295.0476,777101.2392,2359434.0792,4175600.55,9828045.084,511620.9516,1202572.9584,2329545.57,4657332.9924,8880403.5276,6218568.0612,5844082.6224,2127358.596,1403001.7848,2969511.2964,4745240.3724,4325043.096,3811663.9968,1097084.1024,6127144.386,5844082.6224,3723756.6168,1888250.5224,523825.98758766,470012.733762879,725409.38729338,1907554.95305463,762887.180764161,2580936.10618189,3337647.0758553,2923871.05596283,2806488.39779831,1160146.77612128,1448692.66965475,873007.878582596,2456551.73494346,5080283.87791403,4398279.25517471,2200544.57787008,6749955.07811027,6266516.87261863,11024495.0895419,2797897.11440322,6852416.76731317,993952.666104331,791292.366681826,7916340.37605086,13518383.4919142,957624.376139364,71615.0823734584,144402.902951835,31712.5158679364,1720722.74558027,315890.956851422,815994.897215974,2206403.11441251,4264301.40712445,10040902.8737307,490880.080342572,1091939.69972506,2352112.70971137,4463234.40026621,8941984.11532429,6367445.92660801,5902417.36720299,1882242.84364326,1562912.60401822,3092098.61533217,4662787.52976515,4247695.42359136,4033175.19265027,1229113.54358992,6295791.33555963,5769534.32316938,3418454.01737869,2141677.18848423
"160",2020-08-21,39,1102,6290.6148424125,17828.3125339393,28362.6104985777,476457.9996,402615.8004,703259.04,2125600.4484,652272.7596,2626672.5144,3291252.3072,3150600.4992,2767324.3224,1079502.6264,1457504.3604,900171.5712,1970883.4596,4919296.9848,4194940.1736,2340094.4556,4938636.6084,6573713.8764,11099185.7988,2684691.3852,6436578.3636,840394.5528,940608.966,7442238.7908,13365438.0552,1060163.0028,73842.1992,123070.332,0,1775729.076,381518.0292,791166.42,2016595.2972,3925943.5908,10466252.6628,430746.162,1155102.9732,2123842.3008,3952315.8048,9919468.7592,7002701.8908,5770240.4232,1677272.8104,1134005.202,3453001.8864,3969897.2808,3896055.0816,4488550.8228,1056646.7076,6341638.3932,5116209.516,3755403.2736,2368224.8172,511051.385433532,457554.20244599,716143.607150203,1981287.15259801,742699.135748349,2584187.29985282,3324682.95176668,2963700.31177695,2796157.17899883,1143798.95630227,1448614.19898398,868232.994883491,2385357.11955433,4996300.51282702,4279506.17375037,2251349.80231956,6538041.75793014,6325594.76275611,11050133.6002705,2735856.14896954,6734374.20616907,967538.556941214,843024.904035407,7781946.62275857,13449358.221324,978919.79677764,71422.1500329257,141969.276113561,29602.7521608511,1721853.01084335,326271.716362974,809180.954570784,2157826.24935592,4217589.50956347,10165302.5384655,477695.148443571,1142380.93753263,2296571.40702363,4398132.20499006,9446206.80938471,6515033.7302781,5823742.47090978,1853256.04316528,1452063.85764074,3172332.46405842,4490353.68758242,4204500.17292634,4186994.75095755,1140948.37876327,6294439.20683849,5723612.2292608,3455958.5589135,2172215.18585005
"161",2020-08-22,26,958,2147.12380287907,19975.4363368184,30509.7343014568,318224.7156,268996.5828,464150.9664,1705403.172,659305.35,1884734.2272,3057418.6764,2811278.0124,2382289.998,1075986.3312,1682547.2532,733147.5492,1928687.9172,4456904.166,4237135.716,2663593.614,5142581.73,6436578.3636,10981389.9096,3412564.4916,6484048.3488,669854.2356,924785.6376,7570583.5656,13804974.9552,914236.752,119554.0368,96698.118,47469.9852,1515523.2312,209219.5644,680403.1212,2095711.9392,3904845.8196,10689537.408,520411.6896,1067195.5932,2396355.1788,4296912.7344,9298842.6564,6181646.9616,6469983.168,1803859.4376,1394211.0468,2981818.3296,4906989.9516,3727272.912,4425257.5092,1148070.3828,6130660.6812,5764965.9804,3484648.5432,2201200.7952,470464.350973908,425789.473737654,668755.128176653,1893289.42829875,725509.733706014,2473742.61875801,3240974.24337323,2937693.60940358,2714494.85091362,1129601.88604937,1478171.96732612,837711.219023818,2313394.57677831,4655950.9380071,4210559.94518297,2383564.90746183,6360679.09524349,6357548.43660832,11044430.4644405,2967870.50021234,6649060.19480312,892377.602731934,882525.178950806,7707709.32353268,13549527.5731052,970598.462002887,81938.4897684856,128875.530490751,30595.8217213873,1683208.07536208,312309.436196569,768179.344057546,2137960.24656188,4164298.99758281,10327948.6771279,495325.729365795,1139151.6720413,2307132.57046716,4379806.39517626,9399432.6249799,6383931.37390864,6160860.85461484,1852974.45633138,1437523.85325489,3123111.04385189,4578967.36860876,4052261.89431804,4289295.82162999,1124481.42235902,6247314.85608643,5724636.73958323,3470544.08020206,2187283.92397993
"162",2020-08-23,48,915,3868.17570921979,23843.6120460381,34377.9100106766,560849.0844,432504.3096,777101.2392,1529588.412,1125214.464,2447341.4592,3312350.0784,2876329.4736,2308447.7988,1190265.9252,1448713.6224,910720.4568,2166037.8432,4773370.734,3757161.4212,2347127.046,5640137.5008,5733319.3236,11234563.164,3475857.8052,7204888.8648,965223.0324,914236.752,8525257.7124,13949143.0584,641723.874,86149.2324,149442.546,86149.2324,1708919.4672,346355.0772,831603.8148,1847813.1276,4180874.9928,10373070.84,479974.2948,824571.2244,2403387.7692,4486792.6752,9386750.0364,6280103.2272,5960120.364,2136149.334,1538379.15,2563379.2008,4785677.7672,4230103.1256,4486792.6752,1169168.154,5821226.7036,5961878.5116,3400257.4584,2398113.3264,480425.002038201,422371.96021248,678473.543283329,1823470.14491345,773793.400496748,2461384.32452494,3253746.76449961,2926727.91908625,2636872.46409098,1137160.36096833,1474127.38166704,839233.754683881,2271552.04682775,4630231.7017291,3976299.4434705,2403606.7622943,6240000.26690699,6275723.52745799,11094580.4717845,3222213.500438,6795014.89010841,915399.585554094,911335.541535514,7935790.8492438,13668641.0491133,932407.348809093,83754.7741625725,138419.798340825,34371.0070603983,1678193.15395754,317186.310317443,785846.5114075,2061591.62065114,4162949.11158128,10364974.0480509,496030.923300405,1028401.06104897,2317045.08011208,4390630.71186853,9389450.806388,6314945.16451289,6075616.35860256,1918375.29437529,1465978.80794088,2976024.47182462,4626649.2721605,4090056.35516817,4391192.59422886,1132199.08998336,6154507.31562968,5738771.32675647,3477794.9821346,2216985.10641146
"163",2020-08-24,14,332,0,23843.6120460381,34377.9100106766,566123.5272,566123.5272,740180.1396,1784519.814,828087.5196,2566895.496,3242024.1744,3043353.4956,2886878.3592,959948.5896,1439922.8844,958190.442,2137907.4816,4486792.6752,3802873.2588,2544039.5772,5494211.25,6142967.7144,10830189.216,3173456.418,6621183.8616,824571.2244,752487.1728,7755189.0636,13175558.1144,666337.9404,151200.6936,151200.6936,21097.7712,1977916.05,191638.0884,814022.3388,1890008.67,4281089.406,10404717.4968,404373.948,712049.778,2517667.3632,4133405.0076,9812221.7556,5824742.9988,5997041.4636,2192410.0572,1439922.8844,2730403.2228,4750514.8152,4191423.8784,3932976.1812,1199056.6632,5965394.8068,6255489.1608,3067967.562,2294382.618,489444.796706997,439905.40275313,681158.31651894,1805192.78376314,780037.539230558,2469814.19832279,3243663.72468772,2946303.22866166,2664716.78609665,1104958.87862932,1469891.00912949,849955.087177516,2211179.30222952,4463717.23162557,3839200.16560765,2475076.77980112,6116321.31900626,6263238.80883007,11046055.4024994,3224295.95051341,6740486.90780316,889655.594909361,891194.905292193,7890954.9558331,13538175.5252082,868924.320237712,107372.565263509,145817.258803572,33357.447693531,1717380.57165651,305288.169298783,795289.460255506,2006727.15466472,4176334.67515031,10401152.4027206,449361.586238551,953817.578504675,2347885.51962005,4352461.86624304,9511176.76577774,6123867.96302831,6044264.48745601,1995175.87556555,1455626.3952045,2890146.62355331,4658918.43820566,4112770.79961725,4260544.75537354,1158951.47833944,6106542.2813015,5771540.35539431,3460181.67765514,2236567.39630712
"164",2020-08-25,17,345,0,23843.6120460381,31803.642069211,546783.9036,455360.2284,683919.4164,2046483.8064,1068953.7408,2927315.754,3048627.9384,2994125.3628,3249056.7648,1227187.0248,1571783.9544,1068953.7408,2428001.8356,5357075.7372,4209005.3544,2607332.8908,4710077.4204,6508662.4152,11053473.9612,3147084.204,6478773.906,945883.4088,873799.3572,8017153.056,13694211.6564,959948.5896,133619.2176,66809.6088,0,1875943.4892,214494.0072,812264.1912,1983190.4928,3463550.772,11107976.5368,309433.9776,998627.8368,2447341.4592,4038465.0372,9789365.8368,6679202.7324,5786063.7516,2032418.6256,1585849.1352,2971269.444,4513164.8892,4223070.5352,4623928.188,1137521.4972,5821226.7036,5652444.534,3583104.8088,2524699.9536,494229.834174639,439164.209066201,675217.957718965,1833176.51733249,856320.525809643,2527401.6578151,3173337.76277648,2955674.92802666,2757490.13944916,1120754.14733107,1487398.9816848,884932.329282132,2266813.25277615,4914425.17279947,3903050.54435556,2550142.40627128,5936306.47202156,6308266.51492532,11052432.1718785,3223947.09543025,6652439.04265192,903527.47463166,903102.520921335,7932504.56146919,13578046.3979687,925544.902472054,122948.393355244,117260.728190107,31133.0751978786,1741550.97729772,298082.609447348,802660.223581232,1983450.55364191,4050108.91134379,10647038.0530609,437263.379195931,956859.158970286,2366049.55666894,4304576.93352056,9597918.5643159,6242447.14439206,5927610.78829403,2022786.4919361,1490485.84739755,2880052.67234713,4626286.22837672,4168147.63907485,4405586.7509737,1145447.83198605,5983635.29552179,5763275.71083072,3480602.81485688,2272922.28489547
