"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"154",2020-08-10,2,53,0,7368.21892354275,8931.67564914155,33600.1872,33600.1872,84700.4719,526402.9328,169400.9438,1234106.8757,763004.251,576103.2097,322001.794,238001.326,221201.2324,152600.8502,289101.6107,947105.2767,508202.8314,1403507.8195,2390513.3185,1937610.7952,5755432.0658,3447519.2075,3689720.5569,1888610.5222,1788509.9645,4251823.6886,2400313.3731,1897010.569,990505.5185,906505.0505,352801.9656,151200.8424,161700.9009,305901.7043,630003.51,1835410.2258,4067022.659,142100.7917,336701.8759,584503.2565,1364307.6011,4572425.4748,1108106.1737,2937916.3683,1376207.6674,1074505.9865,184801.0296,637703.5529,1628209.0714,4146123.0997,102200.5694,872904.8633,1478408.2368,2583014.391,2066411.5128,64154.711760899,55877.732439131,90068.2710651833,525761.733991989,207782.222045846,1393611.69019451,844150.685410508,607932.905803589,379611.549362094,224218.891171753,262495.259347932,125168.037184632,369574.684468146,943149.137524856,464287.08940747,1302145.85233745,2188253.79264998,2308947.13580198,5923216.0085593,3418247.86509408,3669205.86123161,1854108.1747395,1748788.71310607,4211523.12666655,2373506.66784255,1743838.69017532,1078583.61985791,887182.621593615,309722.810890761,228594.452446778,91321.9314211274,269870.161239047,678836.000681715,1910312.05380172,4049375.9876181,101330.663537196,252791.806818911,527209.117120115,1488180.436082,4631383.91885866,1222386.30363507,2759178.54101925,1388680.76316544,1033432.47768547,253096.5998531,675876.846587283,1555340.96679273,4082694.51152635,127804.455287623,1023343.04639458,1784869.48675762,2296706.800493,2052096.94850596
"155",2020-08-11,12,116,0,6190.02831768258,8133.84806539528,50400.2808,50400.2808,66500.3705,501202.7924,149800.8346,1546308.6151,816904.5513,713303.9741,283501.5795,233101.2987,316401.7628,149800.8346,416502.3205,898105.0037,332501.8525,1076605.9982,1859210.3584,2447213.6344,5915032.955,3301918.3963,3951522.0155,1936910.7913,1929210.7484,4347024.219,2267312.6321,1589008.853,959705.3469,1257907.0083,314301.7511,214901.1973,109200.6084,437502.4375,637703.5529,1786409.9528,4028522.4445,161700.9009,396202.2074,630003.51,1655509.2235,4156623.1582,976505.4405,2614514.5665,1572208.7594,1158506.4545,198801.1076,860304.7931,1406307.8351,3922121.8517,200201.1154,1087806.0606,1904010.608,2013211.2164,1995011.115,63187.2582296982,55676.5550575614,88407.7542269913,519013.093414221,205835.566635584,1431300.7372676,827471.727576103,639038.092723852,360773.089282418,231415.611597403,267435.174557572,128284.675721479,373512.171657961,939524.71583429,437370.488320201,1190475.57208466,2141462.35707214,2318258.01141785,5919990.45853842,3370100.50155546,3721876.28768723,1900131.64265331,1778900.13662206,4259145.82556009,2311504.56251458,1707321.91042577,1006834.51239564,1048646.33607965,314628.391954979,226803.860954359,92719.1503462778,326599.808393013,676431.641306479,1891359.73903868,4052143.18384578,105909.693518897,268267.426521653,534340.242187035,1511866.06536709,4572682.24659728,1169160.85779895,2695534.47912136,1505104.67475544,1066415.87822334,246816.248274613,698116.034832708,1541467.92270094,4002041.93395898,152485.281338366,1025634.38738426,1837160.7190031,2114550.45122976,2048033.27808969
"156",2020-08-12,12,210,832.708464490395,5942.00851890743,8200.92738803315,36400.2028,36400.2028,36400.2028,525702.9289,163100.9087,1624009.048,1028305.7291,581703.2409,290501.6185,273001.521,127400.7098,54600.3042,381502.1255,1018505.6745,504002.808,1130506.2985,1354507.5465,2114711.7819,6013033.501,3098917.2653,3142317.5071,1656209.2274,1674409.3288,3696020.592,2268012.636,1535808.5566,1036005.772,1089206.0684,303801.6926,214201.1934,58800.3276,177100.9867,570503.1785,2025111.2827,4168523.2245,58800.3276,157500.8775,471802.6286,1376207.6674,4935727.4989,1036005.772,2750315.3231,1160606.4662,1250206.9654,178500.9945,660803.6816,1267707.0629,4142623.0802,54600.3042,919805.1246,1960010.92,1680009.36,2440213.5954,60964.3784150273,55054.6624648648,84417.010567521,519555.69257547,204469.748189779,1496716.20507752,896910.452273168,633174.660212963,346181.249313205,250690.04344823,260884.643847116,113429.976696487,374269.361086311,947230.859453114,447798.366806578,1183704.7472744,2036253.72280138,2296070.42617889,5931585.2729423,3240099.22731305,3603685.42277552,1806042.01329467,1766651.81595878,4076135.83211851,2265970.0731568,1666299.13776682,1040986.63293232,1077946.5874102,313389.14299125,225326.486963921,89644.6066260901,277148.704251365,671939.799652639,1904934.79172053,4074350.05749716,102408.531020064,256990.608737269,528516.261790696,1494462.29082912,4619358.43943035,1134026.15674752,2698986.94285878,1398753.35187854,1117234.84693419,238689.9251915,691010.911494863,1403366.5845491,4040885.02189381,117802.579524687,1014799.96081626,1938854.88037255,1988966.87361403,2207819.91038545
"157",2020-08-13,11,171,998.906158400103,6119.07367267518,9199.83354643325,36400.2028,36400.2028,36400.2028,615303.4281,180601.0062,1529508.5215,974405.4288,580303.2331,436102.4297,181301.0101,145600.8112,163100.9087,327601.8252,852604.7502,283501.5795,951305.3001,2195912.2343,2518614.0322,5945833.1266,3360718.7239,3565119.8627,1512008.424,1976111.0097,3890621.6762,2468213.7514,1551908.6463,1075905.9943,987705.5029,317101.7667,193901.0803,95200.5304,284901.5873,606903.3813,2105611.7312,3908121.7737,151200.8424,207201.1544,622303.4671,1698209.4614,4321124.0747,1358007.566,2909216.2084,1181606.5832,881304.9101,228901.2753,705603.9312,1604408.9388,3808721.2199,54600.3042,1057705.8929,1999911.1423,1961410.9278,1981011.037,60113.3930099857,54476.0933144192,67552.8740466067,539877.492536628,203802.329559909,1512566.11080004,929254.091911026,627134.186083623,359776.290007634,202643.689917837,233164.876094586,120167.724909103,370491.077736662,939358.614755537,414848.026460109,1052950.47523609,2043867.07428475,2312868.91031736,5932318.67122457,3270884.51688119,3586153.60215375,1643961.81153936,1802317.98022972,3987338.4214324,2312837.79431425,1637658.89352446,1063669.40459625,1042280.69010958,317528.275625447,220894.045742404,89875.135009704,278071.71500501,668763.633984197,1925614.25138024,4057563.51182579,106099.164300018,252089.312077295,535014.496031474,1513121.17156348,4585010.66925864,1175201.9436472,2807898.31938489,1351714.5140476,1076931.71299063,236452.311962467,690441.774474725,1525947.46845827,3996195.37182983,94356.0212403715,1015165.8249649,1951335.52495164,1954650.78015352,2084441.71570694
"158",2020-08-14,2,176,0,6119.07367267518,9199.83354643325,89600.4992,107800.6006,161700.9009,484402.6988,284901.5873,1607208.9544,789604.3992,716103.9897,215601.2012,196701.0959,323401.8018,125300.6981,340901.8993,877104.8867,482302.6871,1334207.4334,1726209.6174,2389113.3107,5876532.7405,3129717.4369,3528019.656,1611408.9778,1662509.2625,4310624.0162,2119611.8092,1603008.931,1175306.5481,908605.0622,516602.8782,303101.6887,172900.9633,154000.858,807804.5006,1711509.5355,4153823.1426,151900.8463,171500.9555,609003.393,1388807.7376,4679526.0715,1246706.9459,2760815.3816,1282407.1448,1086406.0528,356301.9851,534102.9757,1603008.931,4007522.3275,232401.2948,1016405.6628,2128711.8599,1841010.257,2013911.2203,62177.8981090359,57927.705498488,87688.0237652319,529008.07815181,206995.252849802,1554850.12300592,884149.091907683,633616.475113169,332611.910667089,202523.232973692,260592.613565744,119682.384955969,368162.105579713,934744.560568375,423648.970199584,1187714.30809722,1994168.43271823,2316574.54815819,5923354.5101307,3188505.19515392,3563711.96164049,1611656.44847729,1785353.5872946,4077948.07479881,2224705.51523601,1626741.45474279,1116164.28753527,995468.219525239,435359.641050046,234697.346362771,96630.67128394,262199.362238247,672027.248864111,1899607.81646801,4075889.53801599,110017.678661259,243918.633007283,540671.650774138,1502472.93002787,4597954.16609476,1186812.68358491,2759444.30634438,1326895.2523262,1086728.61651263,247832.201568623,667867.415246017,1532266.17382604,4001695.73272991,133949.164543381,1012482.65283733,1963008.20151729,1946954.9050631,2104480.77484071
"159",2020-08-15,8,174,418.60345844541,6537.67713112059,9618.43700487866,54600.3042,72800.4056,109200.6084,507502.8275,362602.0202,1465108.1627,781904.3563,781904.3563,310101.7277,328301.8291,274401.5288,146300.8151,436102.4297,1127006.279,484402.6988,1215206.7704,2089511.6415,2493413.8918,6232134.7217,3868221.5514,3866821.5436,2070611.5362,1717809.5706,4426124.6597,2345013.065,1503608.3772,1181606.5832,1163406.4818,268801.4976,143500.7995,216301.2051,354201.9734,746904.1613,1671609.3132,4011022.347,155400.8658,272301.5171,622303.4671,1594608.8842,4355424.2658,895304.9881,2828715.7599,1467908.1783,1074505.9865,394102.1957,787504.3875,1521808.4786,3634420.2488,91700.5109,1159906.4623,2044711.3919,1887910.5183,1907510.6275,62267.7020570168,59946.8651633559,90401.6588967939,524504.043653526,213065.091589434,1530597.85143772,846779.96785738,643716.84479774,324729.551957392,217616.488877146,262087.327253565,123948.381037456,373317.316502089,950923.051187729,431314.92738844,1205075.72161754,1992534.76545897,2329662.5897062,5962774.54485203,3579507.4773593,3614621.48197932,1787809.76861638,1778776.82798818,4192967.13868437,2245600.3798849,1590871.05513795,1155357.60424776,1044760.59627299,362546.830963014,221231.146183842,211027.766457217,272742.722119231,673305.798732126,1869386.02147369,4073115.61676232,114430.578561978,246318.743993385,547937.886119173,1508342.25557868,4569487.33157822,1123422.6566568,2783924.64607911,1348635.94183019,1092043.63305327,262246.312275595,680085.308987591,1531966.08015461,3942502.39612019,117818.608566905,1020454.444958,1966789.14163053,1943501.19337568,2026820.27318735
"160",2020-08-16,3,90,0,6537.67713112059,9618.43700487866,104300.5811,121800.6786,121800.6786,570503.1785,346501.9305,1555408.6658,984905.4873,758804.2276,417202.3244,312201.7394,312201.7394,260401.4508,397602.2152,1019905.6823,729404.0638,992605.5302,2418513.4745,2232312.4371,5856932.6313,3836021.372,4235723.5989,2116111.7897,1537908.5683,4643125.8687,2356213.1274,1582008.814,980005.46,1186506.6105,361202.0124,172200.9594,165200.9204,367502.0475,624403.4788,1984511.0565,3858421.4968,146300.8151,275101.5327,696503.8805,1521108.4747,4361024.297,1169706.5169,2889616.0992,1255806.9966,1100406.1308,447302.4921,739904.1223,1530908.5293,3766720.9859,139300.7761,1120706.2439,2020911.2593,1837510.2375,2020911.2593,66024.3194960446,89804.8065904025,94444.3345696702,532246.919381643,224178.930489498,1546444.14830728,890416.91881536,712893.651443154,337630.111458099,278236.155198018,265113.723737045,167571.904365756,375310.623952624,958085.832951887,515547.673586036,1147621.08531136,2030484.6336033,2318613.1983718,5950133.72496301,3825388.89049207,3726718.81665786,2018672.73904066,1745852.59725817,4281756.4159512,2271753.10313396,1581180.63181817,1094426.91883832,1095377.96895909,367324.690777015,214854.239287087,167725.706331761,285149.88247091,670730.198776014,1879441.07780909,4050639.21028434,118048.686820208,248878.843846849,605837.3478378,1507969.73834771,4540802.63634056,1125725.56494889,2833276.08769114,1296410.67257585,1101268.5580935,346905.652097911,685093.975541163,1532392.83768275,3803880.94296596,123388.401516123,1025189.60700979,1968599.71966863,1910089.9228745,2015821.50525437
"161",2020-08-17,3,32,0,6537.67713112059,8440.24639901848,70000.39,70000.39,70000.39,714003.978,313601.7472,1393007.761,764404.2588,831604.6332,451502.5155,296801.6536,313601.7472,261801.4586,417902.3283,989805.5146,609703.3969,1053505.8695,2456313.6851,2228812.4176,5765932.1243,3592420.0148,4068422.6668,1974010.998,1626809.0636,4396024.492,2041911.3763,1801810.0386,943605.2572,892504.9725,429102.3907,189001.053,98000.546,117600.6552,645403.5958,2013911.2203,4125822.9866,58100.3237,174300.9711,581703.2409,1589708.8569,4595525.6035,1132606.3102,2625014.625,1320907.3593,926805.1636,205801.1466,806404.4928,1389507.7415,3723320.7441,209301.1661,862404.8048,2156712.0159,1764709.8319,2215512.3435,66922.8664822149,68798.686341718,92709.6432413681,563436.32077897,240321.1527012,1495339.34340946,848303.316440818,776317.361679542,355489.379325243,281111.926167258,268113.141014213,214567.93113101,378839.28266876,962053.987490091,565243.213201083,1121388.83810655,2070664.6608759,2307931.54783123,5925947.45968409,3758952.39682754,4153518.71091822,2027530.32700662,1727564.87411032,4316700.42685065,2177833.00974232,1632539.29965813,1031932.28430606,1044999.12338586,402640.221042864,211510.340635843,118025.810944561,264023.808014149,668884.050982977,1891413.69182482,4064107.86825629,112694.067351334,241274.709404048,601995.533639573,1511918.99079284,4547154.22405127,1120639.20773939,2760981.05505481,1281094.12205298,1072314.89089885,275774.895982129,698480.991949668,1522242.80944187,3735978.93408456,162214.688434654,1011430.45923575,1980212.86246453,1847728.84348682,2088183.59152834
"162",2020-08-18,14,135,0,6537.67713112059,7359.51813575294,70700.3939,70700.3939,105700.5889,772104.3017,282101.5717,1389507.7415,884104.9257,775604.3212,512402.8548,229601.2792,300301.6731,158900.8853,493502.7495,1002405.5848,467602.6052,1192806.6456,2161612.0432,2208512.3045,5969633.2592,3313118.4587,3661020.397,1731809.6486,1660409.2508,4043222.5264,2436713.5759,1883710.4949,968105.3937,984905.4873,242201.3494,207201.1544,36400.2028,309401.7238,454302.5311,1799710.0269,4400224.5154,72800.4056,236601.3182,527102.9367,1345407.4958,4818126.8437,1313907.3203,2990416.6608,1365707.6089,847004.719,276501.5405,708403.9468,1624709.0519,3923521.8595,246401.3728,868004.836,2160912.0393,1902610.6002,2068511.5245,67812.6663934195,69803.3456641275,94815.8718307231,659299.535964595,249712.854781801,1472479.8638398,856331.697678523,794215.270217161,392053.954073093,265008.295658347,270467.119157298,198589.246424335,388785.627193367,967019.151307293,532418.507301059,1140228.83093954,2073951.3852312,2296093.42213633,5930436.92320892,3556290.6428199,3784041.6175255,1871692.55299737,1714908.56939707,4278579.57843195,2251456.2986884,1700768.09171891,995727.289359327,1033043.46436174,328338.565012072,210734.979419494,106341.33856,268689.065095642,661299.468111698,1878511.6697291,4112265.36170765,109722.387810536,240279.06332851,563053.253355272,1499570.95044861,4581315.08723591,1154162.99700733,2854149.89930618,1313354.42001638,1027165.74420492,276564.003518325,698651.768101084,1529829.8870572,3763398.24921868,216785.145386393,999073.536431528,2121006.77194896,1923215.11441026,2090895.21984313
"163",2020-08-19,7,169,804.426069271671,6390.23661846245,7342.10320039226,35000.195,35000.195,35000.195,471102.6247,192501.0725,1536508.5605,822504.5825,732904.0833,280701.5639,262501.4625,228201.2714,193201.0764,350001.95,994705.5419,421402.3478,979305.4561,2113311.7741,2208512.3045,5877932.7483,3580519.9485,3741520.8455,1665309.2781,1647109.1767,4307824.0006,2385613.2912,1741609.7032,1184406.5988,992605.5302,261101.4547,156800.8736,54600.3042,182001.014,781904.3563,2163712.0549,3818521.2745,18200.1014,108500.6045,759504.2315,1917310.6821,4196523.3805,1306207.2774,2629214.6484,1619109.0207,1027605.7252,400402.2308,696503.8805,1619109.0207,3935421.9258,140000.78,966005.382,1822810.1556,2223912.3903,1987311.0721,65582.5706009121,66361.3142402442,91384.3895888786,580254.736703364,239299.352554344,1493509.54758683,850132.784850456,788957.408068603,367177.377776052,266466.743075296,269741.21055662,203373.947144096,385798.516931598,970880.784259396,501207.933059908,1093933.80949243,2071785.93735577,2284963.96634565,5922382.40878005,3580076.83823664,3783004.42470097,1831783.19612618,1699875.2642332,4294072.77655902,2293062.27630815,1719778.07827447,1058294.17102319,1024656.82366554,280504.723503369,203930.115896541,101469.410694594,257831.811425417,663780.525693306,1906319.90657346,4080639.70089522,103417.540061666,226613.508595424,625971.803197231,1524321.76960698,4531680.40143595,1183879.5677237,2773533.10650294,1553545.48012883,1025841.25326012,299955.507982772,697342.784757904,1536887.82512393,3860100.38090118,187908.59539454,994082.836269291,1978197.45883822,1945496.01997949,2051301.09008281
"164",2020-08-20,8,151,675.049557776198,4877.03211212203,8017.15275816846,88900.4953,107100.5967,124600.6942,516602.8782,196001.092,1563808.7126,658703.6699,620203.4554,301001.677,196001.092,160300.8931,142100.7917,303101.6887,728704.0599,565603.1512,1169706.5169,1615609.0012,2078311.5791,5851332.6001,3208117.8737,3618320.1591,1563808.7126,1736709.6759,4067022.659,2321912.9363,1618409.0168,1213806.7626,1073105.9787,263901.4703,281401.5678,55300.3081,128800.7176,607603.3852,1750009.75,4457624.8352,55300.3081,275101.5327,293301.6341,1575708.7789,4801326.7501,967405.3898,2989716.6569,1442008.034,1073105.9787,228901.2753,545303.0381,1582708.8179,4203523.4195,142800.7956,840004.68,1698909.4653,2034911.3373,2426913.5213,67649.2934934269,71710.5667183149,94108.6264670252,574449.282798397,233580.020632016,1515841.62627106,775430.475648385,740339.782025555,354497.546879103,245185.511808611,266283.284289059,189591.881370524,379459.483471754,950476.551547056,523623.192506953,1109230.81720703,2012821.22224479,2262820.70663133,5911288.47792077,3381545.21971457,3756261.88170637,1773972.05853065,1704652.57892427,4263626.16915128,2302532.15468026,1700489.19472242,1131708.15898635,1038027.64106139,255465.627658153,212646.073134964,97697.0147189297,240649.895964639,661009.763476491,1888206.91242411,4133921.71922292,100544.667494849,230434.280959563,552155.465735472,1527103.15405231,4566005.79809782,1139350.95519656,2865789.66675397,1529348.77348109,1034952.9734365,287046.942665059,677115.106598342,1541003.06776798,3931112.23988093,176139.227841967,981267.667122787,1800466.80531885,1952945.30383687,2186735.91405477
"165",2020-08-21,5,142,263.461107212221,3993.154815596,8280.61386538068,0,17500.0975,34300.1911,483002.691,103600.5772,1382507.7025,741304.1301,622303.4671,328301.8291,155400.8658,69300.3861,103600.5772,276501.5405,772104.3017,434002.418,1190006.63,2161612.0432,2303712.8349,6129234.1484,3718420.7168,3848621.4422,1627509.0675,1675809.3366,4118822.9476,2333112.9987,1595308.8881,857504.7775,1064005.928,445902.4843,308701.7199,37100.2067,222601.2402,761604.2432,2060811.4816,3917921.8283,73500.4095,165200.9204,678303.7791,1685609.3912,4398124.5037,1132606.3102,2968016.536,1080806.0216,1166906.5013,205801.1466,720304.0131,1458108.1237,4048822.5576,69300.3861,954805.3196,2114711.7819,1778009.906,2152511.9925,64405.9141351507,66229.0639031269,91691.7805341452,564041.001123807,219929.639543659,1468982.79079694,751378.495583062,674004.17041666,348990.573858942,226448.846901735,232424.656162081,169993.734838203,372131.46984761,919456.243863124,502898.223696686,1126983.51275082,2020571.37035539,2262234.13625287,5938176.64509164,3534659.33357194,3779301.89422285,1737035.89898133,1697264.03426298,4244191.94436795,2314848.43173668,1678300.68256835,1016905.236843,1047019.13051561,341605.226380645,225093.982875381,93158.2650353328,236131.999750615,662867.917685127,1903765.04323342,4113016.83271086,99031.1816975951,223039.460310131,564126.372083121,1537418.89955425,4544725.414283,1134503.2645361,2925926.10095928,1308927.17813837,1062948.14461482,277273.772061853,680246.583578398,1535510.59653597,3949906.69105161,109847.047743237,976550.431986122,1965771.02024858,1941783.54744028,2124082.76736334
"166",2020-08-22,7,169,522.873810059245,4516.02862565524,8803.48767543992,81900.4563,61600.3432,81900.4563,552303.0771,429802.3946,1653409.2118,941505.2455,759504.2315,471102.6247,185501.0335,288401.6068,204401.1388,429802.3946,1043705.8149,389202.1684,1005905.6043,1936210.7874,2564814.2896,5826132.4597,3733120.7987,3837421.3798,1865510.3935,1581308.8101,4369424.3438,1974010.998,1770309.8631,875004.875,1261407.0278,508902.8353,183401.0218,88900.4953,267401.4898,401102.2347,1962110.9317,4280523.8485,199501.1115,133000.741,376602.0982,1462308.1471,4829326.9061,1058405.8968,2746815.3036,1383907.7103,1241106.9147,121800.6786,773504.3095,1465108.1627,4069822.6746,102900.5733,839304.6761,2119611.8092,1766809.8436,2274312.6711,65802.5848492202,66280.1074551508,91996.4149297405,563432.341436555,242117.524078822,1528187.17706589,810804.331596493,683972.800041864,371667.27282243,209650.419790168,247762.712374592,180784.153862873,376129.046699992,945632.757689111,480280.793943316,1091289.84606401,2002738.30002503,2285041.6391149,5923395.75080001,3635565.87980359,3797265.89045925,1760005.58581667,1671922.23807307,4271582.03556788,2210286.45859141,1705849.33666438,951392.799765667,1111225.29934927,431948.722085624,220078.139500103,92741.6980191087,238695.782056686,654154.944552522,1908236.68954245,4140310.10344669,104688.181773862,212648.585324288,546743.256895961,1531901.72275267,4579119.69443913,1115811.48186901,2863477.02522232,1332004.42215305,1102537.32862813,261696.574571352,690245.936053714,1530979.58669827,3970819.61733719,81589.7117356185,965014.822458741,1974123.86300159,1930590.83424756,2139898.74074703
"167",2020-08-23,6,96,226.17324797179,4742.20187362703,9029.66092341171,56000.312,56000.312,74200.4134,501202.7924,259701.4469,1717809.5706,944305.2611,685303.8181,259701.4469,222601.2402,259701.4469,111300.6201,408802.2776,872904.8633,572603.1902,1213806.7626,1750009.75,1922910.7133,5516030.732,3066017.082,3682020.514,1797610.0152,1438508.0145,4123022.971,2437413.5798,1593908.8803,879904.9023,1062605.9202,275101.5327,311501.7355,59500.3315,199501.1115,658003.666,2193812.2226,3889221.6684,59500.3315,197401.0998,534102.9757,1483308.2641,4725726.3289,1008005.616,2730715.2139,1631009.087,989805.5146,183401.0218,806404.4928,1429407.9638,4013122.3587,185501.0335,942905.2533,2125911.8443,1965610.9512,1965610.9512,65823.3583930199,65730.0495206897,91876.5603863816,556020.078765257,245159.454587837,1665908.05623541,836855.000135668,684839.180770008,350536.569322286,208382.270748942,262136.871609688,166111.565646798,378559.388464845,941081.937451286,499570.714907511,1118093.28356837,1965810.78841988,2250330.39654936,5866342.47618228,3333877.78012661,3780522.31878902,1763774.10622844,1610441.33665888,4250390.90192667,2272363.19468904,1681695.50145809,905990.193729966,1107381.01468414,365786.851428952,233009.247179171,90349.3440962469,231645.192063751,653110.218977064,1943208.29292544,4115243.68250861,101964.720208207,209567.454499218,545422.157617836,1528270.03758146,4597474.32571049,1089800.4329496,2792972.95753129,1411027.87114487,1084620.22435127,254049.672843343,705397.862865684,1524194.41254494,3980511.63049227,144028.190093446,960443.876967327,1982467.45391199,1933522.29805535,2132399.26706852
"168",2020-08-24,0,60,0,3909.49340913664,9029.66092341171,98700.5499,79100.4407,118300.6591,690203.8454,217001.209,1586208.8374,690203.8454,690203.8454,414402.3088,157500.8775,217701.2129,118300.6591,256201.4274,810604.5162,374502.0865,1140306.3531,1842410.2648,2496913.9113,5910832.9316,3742920.8533,3929821.8946,2069911.5323,1668809.2976,4306423.9928,2287612.7452,1584108.8257,1094806.0996,1153606.4272,273701.5249,175700.9789,21000.117,317101.7667,592203.2994,1818610.1322,4251123.6847,105000.585,252001.404,357701.9929,1534408.5488,4750926.4693,938705.2299,2737715.2529,1486108.2797,1192806.6456,273701.5249,665003.705,1271207.0824,4145423.0958,118300.6591,1152206.4194,1536508.5605,1963510.9395,2347813.0806,68027.938201588,67551.8325296197,94093.6429951929,573820.743668523,242398.778246804,1644660.67798939,802840.887271725,686203.170700656,361242.910937255,187628.819423339,244541.54177095,152958.087203508,370325.027178711,902589.298108359,476412.165104304,1121714.37777502,1942106.83019341,2267700.72523902,5868526.55083773,3522622.25358796,3815154.04422884,1824033.97695885,1619613.51985643,4264418.38239538,2278381.6567943,1657935.01575354,954711.817089031,1130091.91874353,332180.578727122,225965.463610445,33080.4004272496,240684.515466469,650227.530273544,1925776.30521667,4137462.15241259,102155.864983504,212475.98715853,462204.264081019,1528237.13813007,4617835.9702892,1053789.12683053,2748150.70307014,1432592.24957075,1110608.22406496,255384.312098524,699472.079599737,1468542.34331722,4013252.65670444,133919.67665097,968600.487158186,1952362.37644579,1936141.2425255,2152486.64557951
