"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"173",2020-06-29,7,482,222.430122885191,11061.1969960594,16117.1777575019,53830.6496,89619.1584,143449.808,302871.3472,231590.1024,890867.6736,356406.224,605742.6944,302871.3472,194914.2752,233068.9664,107661.2992,427687.4688,627334.1088,734995.408,142562.4896,2218296,1036092.1184,2176296.2624,587700.5536,1674074.048,355814.6784,720502.5408,1497201.9136,1746834.1568,397814.416,138421.6704,103816.2528,69210.8352,259392.7456,19521.0048,116830.256,603080.7392,486546.256,1731749.744,19225.232,115351.392,729967.2704,556940.1824,1536539.696,864839.6672,1003261.3376,328603.5808,346054.176,328603.5808,467025.2512,605446.9216,1210893.8432,53830.6496,1128669.0048,895008.4928,389237.0048,544813.4976,82467.3990003439,88809.1349022951,157243.856147325,326330.774617104,233107.230073087,873624.993829101,347880.367822559,483777.683888349,282832.022301994,172823.598946302,194086.815651539,133611.265930714,404736.346025004,656831.881443502,797396.498111383,316642.421825254,1296195.56213841,991460.110039083,2136467.38498361,568129.556914331,1473665.39309303,272223.812983783,670059.245447726,1393654.46606333,1812050.86922726,432403.766483752,113189.919382076,61691.0602396953,31358.0391916368,214606.970725048,45942.9378872815,143706.785635877,530006.36879504,514831.825186094,1683834.18616292,52135.2196214948,170717.720640068,587869.430581407,669643.483540311,1476311.97540774,903921.349144528,1143112.66250139,358500.166417982,238925.224813949,313513.395049278,458831.410434208,721622.84024821,1147267.92660443,0.108968683779224,1128669.0048,895008.4928,389237.0048,544813.4976
"174",2020-06-30,10,415,390.062226933806,10764.652664889,15098.5337417253,104112.0256,104112.0256,125111.8944,375039.9104,229223.92,770783.9168,458152.0672,479151.936,314702.2592,145815.9904,186041.0912,165336.9952,270632.112,661939.5264,754812.1856,367054.0448,869867.8048,1196696.7488,2339562.848,637094.6112,1267682.2208,268857.4752,800656.9696,1501638.5056,1876678.416,387462.368,20408.3232,81633.2928,0,183674.9088,97013.4784,121266.848,412011.5104,460518.2496,1866622.1408,24253.3696,169773.5872,703051.9456,606038.4672,1454610.6304,611953.9232,1285132.816,305829.0752,204083.232,244899.8784,469095.6608,611953.9232,1121866.2304,103520.48,837924.3424,1109148,616094.7424,394265.1424,87031.7675534209,93146.3331034195,152212.264416573,313231.961662637,234946.59675984,898662.001446872,405467.955271374,484010.310444822,288696.208970546,169248.356164538,194281.467866481,140267.503302115,373145.976619573,762803.341442035,787682.709728956,342392.225777699,1267116.72596099,1033887.49646928,2248063.97486223,595927.99799867,1441945.22960245,273025.898566681,750721.188646995,1415712.91840012,1818332.60546335,415700.142327187,89466.8342821985,67991.3851790279,23180.4665780209,209929.512719822,48924.7436221076,140482.670351016,507814.230106827,506079.770502049,1748242.62213876,46405.1952199225,171611.893582129,596127.281454526,657175.434459902,1473290.89263187,757699.997108338,1152866.73362687,347627.660083702,235319.16402142,284315.710036544,459714.118942506,715332.358509746,1144999.22889887,1.09086717880519e-07,837924.3424,1109148,616094.7424,394265.1424
"175",2020-07-01,10,523,577.400969293849,10708.2424155971,14866.1436506171,83407.9296,83407.9296,125111.8944,503405.3056,253477.2896,1075429.9008,359068.1792,545405.0432,314702.2592,209702.9152,104999.344,105590.8896,291631.9808,599827.2384,729375.7248,356701.9968,1217992.3904,1187527.792,1993212.8992,626151.0176,1340442.3296,233956.2848,685897.1232,1258513.264,1750383.4304,664009.936,60337.6512,80450.2016,20112.5504,160900.4032,0,155576.4928,578235.824,444842.2912,1779073.392,108844.3904,130435.8048,500151.8048,891754.992,1326541.008,965698.192,1167119.4688,221238.0544,261463.1552,321800.8064,583559.7344,744460.1376,1066260.944,84591.0208,876374.8064,876374.8064,766938.8704,438039.5168,86432.0785795002,92024.5075455423,147823.134490645,438019.759005977,238554.410812446,924750.727128912,390267.74929522,488339.764835914,293392.648027256,173977.657560875,180286.467145996,136796.589220995,359611.977230935,570310.921604694,771917.538941898,350817.070036549,1258363.82384988,1064866.43788809,2136618.52952535,614027.241718387,1425271.29301667,266751.700838888,723347.8765718,1386112.28398997,1782701.34911525,477979.940317071,81646.1407156852,73035.7137184119,20343.3733327976,203169.176476235,46063.727833469,143700.996242158,519793.656916469,496148.049828174,1764857.29296413,53758.2580938109,169414.164109514,591160.00545575,681619.077446875,1463140.41618227,854323.104865432,1154909.18582882,316696.883895307,234501.225481086,306024.389397417,467571.431617129,717296.45858623,1139654.54750135,2.66721066264737e-05,876374.8064,876374.8064,766938.8704,438039.5168
"176",2020-07-02,6,593,318.459828670617,9926.18330987547,14639.3505943737,219167.6448,241054.832,262942.0192,419405.8304,284829.2064,1087260.8128,463475.9776,613432.7872,547771.2256,353152.7232,286899.616,284829.2064,485658.9376,722868.7232,920149.1808,432419.8336,1245499.2608,1236330.304,2188127.1744,586517.4624,1600130.848,293406.6176,630291.8368,1563159.248,1795636.6688,359068.1792,147886.4,63295.3792,42295.5104,168886.2688,75126.2912,150252.5824,727009.5424,526475.584,1478864,100266.9792,150252.5824,802135.8336,601601.8752,1303470.7296,887318.4,971909.4208,316772.6688,211181.7792,211181.7792,549250.0896,591545.6,1056204.6688,286899.616,1028697.7984,745939.0016,694474.5344,488616.6656,128725.861264998,154373.911617862,169631.742447716,439720.713527915,244405.930532312,951927.107366344,436050.850801532,496699.320542272,387100.039055891,221911.156654894,198893.300234914,222134.912319978,384203.239239299,702295.765472411,813158.534458207,373525.363870907,1251532.8580021,1104870.71424794,2150277.42449861,613369.101102464,1445632.95817417,272750.683613093,671385.451155802,1419961.2087837,1771453.51749015,441510.725339836,95774.9427023413,72072.9827142825,22629.839392725,197950.683387883,47669.5794012177,145559.204007847,569587.12827909,497529.581218125,1706771.79956583,56577.6469566895,167914.126769053,605290.515618156,677296.180090588,1452288.17819358,866436.057208572,1145098.44405155,312975.78833059,231512.799508143,260562.13947581,473014.905494123,710194.459411579,1134037.75871372,280857.300136872,1028697.7984,745939.0016,694474.5344,488616.6656
"177",2020-07-03,10,662,839.313116080157,9137.59423843226,14236.5232196013,147886.4,147886.4,207040.96,266195.52,179238.3168,836445.4784,477968.8448,292815.072,266195.52,147886.4,179238.3168,89619.1584,443659.2,591545.6,995275.472,341321.8112,1075429.9008,1404033.4816,2277450.56,603672.2848,1433906.5344,249040.6976,884360.672,1346949.3312,2076029.2832,398110.1888,113872.528,28394.1888,56788.3776,113872.528,217984.5536,31056.144,435969.1072,404617.1904,1868101.0048,154097.6288,123337.2576,493053.2576,616094.7424,1571145.1136,739432,1194330.5664,454898.5664,255843.472,255843.472,483588.528,454898.5664,1535652.3776,89619.1584,708671.6288,1047627.2576,585334.3712,616094.7424,140422.33279466,151610.216095915,178266.725379598,347309.422444264,241713.102797567,940548.065014701,472352.385527983,485087.947867379,316952.972986519,191214.441813169,197446.985655891,152708.98934361,400338.689757959,645166.722966054,874848.362107516,375191.217629985,1236433.56167103,1247228.10366572,2185278.44063874,617707.782391298,1441809.13024761,269511.298790745,797784.297241415,1407591.54105998,1862572.08642839,432346.028287354,100723.601546085,63127.468398507,31243.0509686399,187198.818363678,198680.897019591,135918.382295994,539764.992124207,483603.153645694,1737997.93477509,67806.6141974398,162965.435080699,599580.26400725,674050.0891247,1456696.4562923,818218.073014258,1148950.68590807,339888.136294845,230603.735962209,252098.004555026,474205.765095368,602050.128457872,1155591.14531975,131318.273440776,708671.6288,1047627.2576,585334.3712,616094.7424
"178",2020-07-04,8,580,509.301437316979,9302.52152249692,14380.9425905934,60337.6512,60337.6512,60337.6512,295772.8,179238.3168,1035204.8,507841.8976,388349.6864,298730.528,177463.68,149365.264,29873.0528,268857.4752,507841.8976,898853.5392,349899.2224,1344287.376,1170077.1968,2025452.1344,454898.5664,1511103.2352,162379.2672,482109.664,1590074.5728,1739735.6096,464067.5232,115942.9376,86957.2032,28985.7344,231885.8752,102041.616,102041.616,577940.0512,441884.5632,1733820.1536,99675.4336,99675.4336,598052.6016,531799.4944,1628525.0368,1043782.2112,956825.008,347828.8128,86957.2032,260871.6096,551024.7264,666967.664,956825.008,59746.1056,1021007.7056,915416.816,739432,281575.7056,112131.000073165,116810.923563416,161426.605774422,345644.160974231,239236.487371731,958248.478911861,507903.49654713,479908.773010326,316888.521953936,190378.588889114,191672.763244059,135349.544137876,376320.706763874,548915.667384397,894216.812934303,374226.891898054,1235560.00053989,1203411.25827164,2151244.85426504,575168.391876693,1449601.38381399,249517.551943854,630340.316480008,1444788.18651099,1819593.76180103,441541.495312242,105729.677017547,69124.9588128894,30795.213664082,189976.539563951,114440.561697813,134367.577286982,549464.758013699,475511.211217509,1738217.42218896,74019.8742359795,155820.63144276,600576.143761688,658664.668820136,1464057.62732783,896166.133472296,1138811.74275921,339786.700103572,222687.00174758,249088.687342862,480811.508300923,626000.570595201,1143990.76951709,388.863467688091,1021007.7056,915416.816,739432,281575.7056
"179",2020-07-05,7,706,617.908543204139,9191.85893905031,14313.6431175589,86957.2032,115942.9376,173914.4064,318843.0784,207040.96,849163.7088,236618.24,497785.6224,318843.0784,263533.5648,204970.5504,172435.5424,207040.96,409941.1008,552799.3632,540376.9056,1089626.9952,1170668.7424,2247873.28,770192.3712,1509032.8256,369716,647150.8864,1538018.56,1824326.6304,359363.952,248744.9248,55309.5136,0,248744.9248,93464.2048,62408.0608,467025.2512,498081.3952,1837044.8608,60929.1968,183083.3632,457264.7488,579418.9152,1677031.776,912163.3152,994979.6992,442180.336,276547.568,359363.952,304054.4384,718727.904,1271527.2672,59154.56,985810.7424,955050.3712,677911.2576,338955.6288,109378.610831289,118733.000734197,164577.553037748,345580.692178993,238963.822691831,948321.171381663,314077.035275264,481320.35799474,318069.455606418,208210.775228917,195109.807192879,141841.550497172,349663.134843082,507197.980313824,804024.273745988,409466.86990935,1222273.66416296,1201679.89463903,2175753.80239493,634362.106614162,1457250.36129987,271508.30393198,626634.748904458,1468217.96281261,1817353.64657197,425521.954683593,162111.119881257,67008.6835693477,22326.7644283947,194608.341601995,78856.7209963103,130228.03127134,534090.775953101,475225.357780962,1755096.54607022,71976.1151379378,159495.47169465,593139.182666595,645898.259412922,1478941.27644665,909056.029092478,1129682.35051234,355805.818195229,222889.869404931,334573.366382504,469710.922065596,647183.31790973,1150210.99215844,6.56747545235702e-12,985810.7424,955050.3712,677911.2576,338955.6288
"180",2020-07-06,7,330,0,7720.4878540815,13627.0365594547,168294.7232,120379.5296,192252.32,336589.4464,216505.6896,793558.4224,266787.0656,453123.9296,432715.6064,238392.8768,143154.0352,145520.2176,192252.32,577052.7328,851825.664,436264.88,1043782.2112,1390427.9328,2105606.5632,790304.9216,1629116.5824,303462.8928,601601.8752,1516722.9184,1892945.92,449574.656,70985.472,70985.472,47323.648,189294.592,27211.0976,162675.04,488320.8928,596869.5104,1682355.6864,26028.0064,183083.3632,366462.4992,863656.576,1518201.7824,970134.784,851825.664,496898.304,189294.592,307603.712,331265.536,686192.896,1206753.024,97013.4784,1216217.7536,663418.3904,690925.2608,386870.8224,120502.53609527,120922.131658459,170186.270670605,346652.45420653,239373.965814079,932708.52853381,235348.988525094,480120.967018485,326265.428921312,218655.452815338,189370.173413763,143592.10203126,280411.448204636,556469.216122044,816383.693600939,422252.292828156,1207527.13268015,1274250.04084118,2163145.69562463,694594.924751933,1485947.2055762,278616.837210774,601427.741684814,1484060.89195139,1841095.5794409,431790.363714528,133583.249553878,68666.7100879728,28477.1228511028,192617.700589993,66525.1406981541,133096.465447874,525737.408481116,487384.883124684,1745493.01291889,64298.8742905437,162934.998839021,580990.89300894,672477.749945407,1482891.73444424,967358.491995534,1008351.0529636,380515.768868491,219615.702129883,313316.810472553,462256.046493017,653586.413614071,1152653.8740192,57462.9724501633,1216217.7536,663418.3904,690925.2608,386870.8224
"181",2020-07-07,12,349,509.827655748079,6950.09156746594,13503.0529966171,134576.624,67140.4256,167998.9504,335997.9008,134576.624,672291.5744,305829.0752,339842.9472,136055.488,204083.232,102041.616,134576.624,302575.5744,664601.4816,672291.5744,382730.0032,1613440.624,1267682.2208,2181324.4,524109.4016,1198175.6128,227449.2832,614615.8784,1347836.6496,1607525.168,353744.2688,160604.6304,160604.6304,32239.2352,128661.168,41112.4192,164449.6768,328603.5808,534165.6768,1889692.4192,40520.8736,0,526771.3568,810417.472,1580018.2976,835853.9328,964515.1008,321505.0336,192843.8656,385687.7312,385687.7312,321505.0336,1221541.664,103224.7072,1232485.2576,698319.5808,657207.1616,369716,123463.05259046,118019.517018611,171392.145647794,347617.936819351,226352.643392359,901589.655742683,292170.726998721,472706.66536253,315904.140265586,216488.441376592,179025.228141902,143298.106443091,281318.243847386,510055.05900841,776791.541041784,421119.253146067,1220385.64792525,1285924.87612291,2169570.35210288,652318.456229863,1440444.4535458,270623.620976015,591512.008050307,1462328.26589893,1763591.92460908,417731.36372897,146685.212926711,95873.7299825661,29918.4044912138,184262.672164256,62064.1979860418,135964.037848813,490390.521513034,491297.082707305,1769519.29604037,61963.1754370206,144905.841921103,578573.565807705,680180.015669362,1496287.77580383,912169.579667874,987965.60480337,370954.386695655,216643.050684544,365851.895245957,458284.252422745,581807.810873221,1155786.93826085,99964.9810199054,1232485.2576,698319.5808,657207.1616,369716
"182",2020-07-08,18,535,1392.91701956485,6900.80782180066,13795.4510817897,53239.104,26619.552,79858.656,293110.8448,79858.656,1003557.1104,372969.5008,448983.1104,266491.2928,133097.76,106478.208,106478.208,266491.2928,713108.2208,830234.2496,340138.72,1232485.2576,1199950.2496,2062127.9616,811896.336,1521159.5104,398110.1888,654249.4336,1311456.5952,1851833.5008,359955.4976,25732.2336,180125.6352,51464.4672,205857.8688,29577.28,59154.56,443659.2,591545.6,1833791.36,115942.9376,144928.672,493053.2576,695953.3984,1507849.7344,797403.4688,1131626.7328,308491.0304,257322.336,308491.0304,359955.4976,668742.3008,1208823.4336,53239.104,1045556.848,866318.5312,597461.056,448095.792,116043.317673873,106438.669830575,159658.009273814,345843.035789425,163060.080475861,917203.05085725,303011.897091814,471630.308650504,313965.234176171,199188.471949225,156070.605751244,141663.030474277,271209.42994193,564074.169326916,787645.287312004,419243.500881241,1214959.79433689,1274774.39889891,2147404.40956687,709771.091464587,1449939.31729673,295903.336002962,612907.016755729,1437289.24216655,1781643.36447865,407059.732359741,114274.796025926,152290.31339574,38314.7740522163,184827.398986042,59314.7230808515,131691.575170332,479024.779927897,504100.243001645,1821403.18848016,68296.7503924587,144669.545910867,574435.039725699,681352.827721309,1496737.45994479,845459.448731481,1017649.77862925,361541.143959156,216266.705769036,344105.208470672,453151.798734594,596978.646753889,1158111.45288657,66861.0146083359,1045556.848,866318.5312,597461.056,448095.792
"183",2020-07-09,14,526,1020.69423381815,7000.30350555971,13188.2431280845,68915.0624,103224.7072,103224.7072,103224.7072,206449.4144,722277.1776,240759.0592,378293.4112,171843.9968,171843.9968,103224.7072,68915.0624,378293.4112,653362.1152,756586.8224,243716.7872,985810.7424,1123049.3216,2292239.2,524109.4016,1515835.6,255547.6992,665488.8,1354047.8784,2005931.1296,339842.9472,170069.36,68027.744,34013.872,136055.488,37858.9184,75717.8368,265308.2016,644488.9312,1933762.5664,74830.5184,149661.0368,561672.5472,598939.92,1572328.2048,1087852.3584,850051.0272,238097.104,441884.5632,305829.0752,543926.1792,475898.4352,1291935.5904,34309.6448,947951.824,947951.824,720502.5408,341321.8112,110255.247726608,107088.130744139,152276.884651623,219631.197974635,170969.25916409,892297.916265871,270413.398610984,466855.437184347,250622.152101045,197255.941955007,138369.287516006,125883.515012337,311775.342370143,588671.984599097,776639.445996864,334399.369807534,1198490.79283666,1247793.40056103,2180579.83928678,664720.728147781,1458567.86226995,290541.319610159,641369.844741161,1423018.41045938,1852816.55119964,393080.485409817,130188.813649732,114923.989449221,38211.6300634324,177999.31030088,18933.3686689169,114837.575747283,428932.558349331,530902.220809174,1879079.55153752,69358.4529340794,145012.982688857,574205.346974539,677280.092585816,1507006.17742849,975245.333049564,972112.760726352,342295.02942085,224980.624630553,323233.022335774,458079.76772499,567964.556359869,1164719.01250546,2.2870191797116e-11,947951.824,947951.824,720502.5408,341321.8112
"184",2020-07-10,11,557,807.149202136658,7205.46435565248,13651.0181769688,75717.8368,113872.528,151731.4464,379180.7296,303462.8928,1072176.4,454898.5664,673770.4384,411715.7376,336885.2192,189590.3648,113872.528,606630.0128,834375.0688,924290,191956.5472,1183091.2,862769.2576,1904185.2864,810417.472,1643313.6768,445729.6096,616094.7424,1678806.4128,1663722,443659.2,110914.8,0,147886.4,295772.8,43478.6016,130435.8048,565517.5936,565517.5936,1652778.4064,42295.5104,168886.2688,591545.6,549250.0896,1605750.5312,1072176.4,850346.8,295772.8,332744.4,295772.8,517602.4,665488.8,1109148,113872.528,845022.8896,1014204.9312,676136.6208,422659.3312,106214.572701536,109454.152675695,152561.718744139,334270.889173262,220912.331562988,918317.142554404,434332.838818646,477871.159893496,313385.343849114,222884.017650289,152326.554348417,122953.31640896,572814.676639186,700860.609398346,813592.602844741,174402.212589246,1191723.77180763,1036274.057187,2120696.98684934,714710.389396001,1488162.70756792,326187.840726371,629403.612924859,1471648.69782662,1793432.1834845,401239.890802471,126212.334353002,87224.9232945676,102850.919081046,188828.444378892,9692.40291095822,117584.141439265,454957.858193483,540271.177926637,1810842.43940811,65106.2041121877,147518.939858421,575573.773921081,670827.019700041,1521487.73879938,1046704.73889723,934468.48263638,333302.55288146,299283.667214455,297286.523951091,461424.100793634,581627.787565948,1161523.250065,81122.8512587797,845022.8896,1014204.9312,676136.6208,422659.3312
"185",2020-07-11,13,489,889.677386106254,7872.71161887354,13812.1244364243,45549.0112,45549.0112,45549.0112,138717.4432,91098.0224,728192.6336,184858,318547.3056,318547.3056,313814.9408,181900.272,92281.1136,318547.3056,647150.8864,773445.872,375631.456,369716,1203203.7504,2316788.3424,852121.4368,1577356.3424,295772.8,936712.4576,1330977.6,1854199.6832,265012.4288,132506.2144,0,44070.1472,176576.3616,0,164449.6768,383321.5488,383321.5488,2026635.2256,0,219167.6448,547771.2256,383321.5488,1807467.5808,838811.6608,1059458.1696,132506.2144,265012.4288,397222.8704,485658.9376,353152.7232,1103528.3168,93759.9776,1227752.8928,892938.0832,278913.7504,558123.2736,98410.0262937144,100325.500905335,137809.146848018,223245.432700372,202551.995168656,895633.669186502,273790.073499741,469837.072465597,314531.243382453,247511.426042352,162961.907088117,115833.400769859,354963.00125226,713006.240020857,804125.730293531,289936.849971576,1150009.36797735,1117079.28478038,2162459.44880651,771153.745341317,1505826.39962076,323590.64900534,839707.305177094,1449109.83508657,1810034.24553388,335375.018356959,128995.484199155,68037.5336274487,79059.8605754637,186305.701171614,217.634184417478,132265.509826188,437485.956830026,510568.829987077,1894958.80679575,61389.2227481356,155465.856821199,574574.455417601,640930.822529993,1573975.57568907,952939.308753159,952562.970515282,296704.579789885,236993.325009201,359834.801215424,462943.523646886,535592.851637892,1158198.30164779,99278.3291998153,1227752.8928,892938.0832,278913.7504,558123.2736
"186",2020-07-12,6,577,394.619481237845,7877.26887317758,12735.3728326933,86069.8848,86069.8848,143449.808,284533.4336,143449.808,816924.4736,258505.4272,545700.816,201125.504,229815.4656,253477.2896,57379.9232,341321.8112,535348.768,816924.4736,422659.3312,1577356.3424,1056204.6688,1971917.2576,784685.2384,1720214.6048,331857.0816,857741.12,1610778.6688,1451357.1296,574982.3232,136942.8064,136942.8064,54717.968,301392.4832,33718.0992,67140.4256,604855.376,403434.0992,1848580,31056.144,186928.4096,685009.8048,685009.8048,1370019.6096,766938.8704,958599.6448,410828.4192,356110.4512,328603.5808,520264.3552,629996.064,1122753.5488,253477.2896,1058570.8512,934050.5024,435969.1072,529137.5392,96945.1350614448,98651.8668574538,138286.176363452,303983.863232576,191336.902678071,885024.234379665,260546.018780268,473875.620812725,305555.984337939,246589.395924844,178077.139853963,102930.885887009,353582.087516419,674833.52486584,807723.56847763,360251.281218482,1161598.62047274,1099879.10258929,2121244.89154083,791979.853230527,1553083.95375921,329606.416756559,878628.453314824,1481759.4779839,1694154.65455274,409879.573428634,132512.544552648,83438.9592439358,73461.5711101188,198202.827637998,53285.9083714147,116406.111908829,461784.701748699,494483.61175604,1893890.03005595,59800.4192625751,159204.731350729,580772.829379869,646526.802928541,1536733.83251944,856881.999204444,944941.881654483,313264.950337201,314852.639897468,345159.815821867,466212.042606408,546588.692148671,1156000.07733281,249206.468196464,1069800.5303287,918536.028509934,465164.516193623,543207.008004191
"187",2020-07-13,8,182,0,7299.86790388373,11455.1488903297,209111.3696,89619.1584,209111.3696,301688.256,325350.08,840882.0704,298730.528,556348.6368,567588.0032,268857.4752,90506.4768,147886.4,322096.5792,532391.04,631770.7008,263533.5648,1643313.6768,1370019.6096,2013916.9952,572320.368,1761918.5696,225083.1008,763389.5968,1494539.9584,1830833.632,591545.6,56196.832,28098.416,28098.416,112689.4368,100858.5248,100858.5248,504292.624,571433.0496,1680581.0496,32535.008,65070.016,650108.6144,682643.6224,1527666.512,760431.8688,1126894.368,253477.2896,225378.8736,281575.7056,535348.768,478856.1632,1183091.2,90506.4768,830825.7952,1030176.6624,698023.808,398701.7344,112985.610884581,97709.0299540553,147775.345370985,303736.287240199,213290.188104564,878630.560811833,263088.782680935,478315.670350986,324156.78044845,255438.985518692,173615.153798042,110589.713357812,349638.629684103,588029.414423978,761587.79873833,331454.275930253,1175828.40057666,1195687.58745067,2092663.61524439,737482.789049983,1664551.75258054,312476.655449211,846118.673745948,1488844.54975767,1723149.74268858,532679.82521285,111747.60730202,71281.8490293134,58679.5679753073,187770.081110342,55990.3567920131,113348.949202894,465485.519593999,504088.49112738,1818458.79473188,58410.5542629235,149809.155227399,584927.706576217,651200.904221877,1535850.02955529,798921.880155326,970921.108291263,300611.117541871,246066.920049019,303751.818269957,470141.227180036,529541.290324198,1156903.57952942,132477.935608738,968096.713555178,1019577.95925221,660734.629999358,415188.570626782
"188",2020-07-14,8,339,112.234237935612,7093.64231314872,10125.1823630352,77196.7008,77196.7008,96717.7056,251406.88,171843.9968,960374.2816,435969.1072,506067.2608,193435.4112,171843.9968,170660.9056,152618.7648,212660.6432,572320.368,874304.3968,447504.2464,1543046.6976,965698.192,2012142.3584,704235.0368,1690045.7792,326237.3984,784685.2384,1588004.1632,1756298.8864,480630.8,92281.1136,18337.9136,129548.4864,147886.4,89027.6128,66844.6528,444842.2912,622601.744,1734707.472,85182.5664,106478.208,616982.0608,595686.4192,1553398.7456,702460.4,979599.5136,295772.8,314110.7136,221829.6,461997.1136,573207.6864,1183091.2,38746.2368,761910.7328,941149.0496,627334.1088,627334.1088,109179.889586179,94924.015622002,141245.476494807,295866.533464878,208287.373229267,890583.595396229,345724.666454165,480023.20143761,317970.870525022,240866.564609933,174112.76509415,117818.900924934,330356.684806675,553785.782201825,786506.685108828,363414.136936854,1185528.62409494,1139427.23942985,2066721.8961356,733590.914524035,1687161.6963639,317767.806139953,819421.633165455,1512938.19367807,1724040.20866143,521549.995218419,105032.526099713,55604.9876039282,91939.0220968891,182428.298283601,58004.8386887143,105212.886174666,459520.195897233,522384.16538926,1775694.84776963,59887.2471415375,145286.465010518,587202.241631845,644470.814884859,1538744.3332948,739130.511192002,965811.922436884,296705.880289094,253788.713300487,242616.745163138,470112.70872928,530323.809041047,1157771.84682517,29272.1071511465,853134.158586099,958072.182446954,559056.378002413,612692.54868302
