"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"182",2020-07-08,0,0,0,0,0,687488.8014,687488.8014,916651.7352,2289980.6838,1373328.9486,1144166.0148,2060817.75,1373328.9486,916651.7352,1144166.0148,687488.8014,687488.8014,2060817.75,2519143.6176,916651.7352,2090493.5256,8243271,9455031.837,9079138.6794,9318193.5384,7758566.6652,5333396.337,2667522.4956,6690238.7436,5646640.635,2258656.254,3839715.6318,1581059.3778,903462.5016,903462.5016,1249679.8836,250595.4384,2497711.113,3247848.774,9242355.4452,499542.2226,499542.2226,2997253.3356,3747390.9966,8742813.2226,3613850.0064,4517312.508,2484521.8794,2936253.1302,1355193.7524,2936253.1302,2710387.5048,6550103.1366,687488.8014,4054040.6778,4054040.6778,4324419.9666,4054040.6778,873882.871528918,925213.015631349,1434784.4893035,2511198.42808276,1203678.14102752,1689540.3626935,2642734.15570812,2170531.75735316,1548033.11045309,1075796.67167893,864453.84371464,1028713.86010401,2090311.71277198,2612077.61092368,1758721.45399839,2012888.2692216,10879698.7381338,8834803.53608525,9547439.4289004,9003304.51426912,7402893.11658424,4944472.64312302,2548644.57813528,6815406.4885278,4914489.77346729,2952794.00114651,2479677.4800052,1377634.82735492,1292561.96028509,710481.240374695,1101896.13678179,368178.533186787,2107928.39381298,4275621.87063527,9362072.87940016,394261.445499032,742511.101405794,2629315.34184123,4463650.88519005,8213435.28257669,4029632.79993128,3745699.7022274,3220693.8411132,2140548.10146241,2176068.15741395,2549340.88954655,3382565.65916933,6187199.12423655,978517.436107297,4054040.6778,4054040.6778,4324419.9666,4054040.6778
"183",2020-07-09,0,0,0,0,0,677596.8762,903462.5016,1355193.7524,1581059.3778,903462.5016,1373328.9486,1581059.3778,2484521.8794,1337058.5562,1806925.0032,225865.6254,451731.2508,2032790.6286,2449900.1412,2449900.1412,2258656.254,5494964.4486,8714786.1012,8361974.1024,8124567.8976,7382673.5076,3636931.1652,1229896.0332,6324237.5112,7254078.48,2857117.7286,2197656.0486,1759114.0314,1318923.36,440190.6714,478109.718,956219.436,1195274.295,3584174.2308,10274412.9744,242352.1674,242352.1674,3152226.8304,5818100.6718,7031510.163,5494964.4486,2857117.7286,4176041.0886,1978385.04,1759114.0314,2637846.72,4396960.7514,5715884.1114,903462.5016,5494964.4486,4495880.0034,2997253.3356,3496795.5582,784462.903859799,904835.014061098,1415745.52210205,2413224.21398621,1150275.69211938,1530281.43561918,2524149.49342751,2205167.35174939,1350370.468301,1387012.48568006,593558.128595292,864730.828120448,2057919.28547971,2483338.09254757,1842577.06678239,2143149.54844566,10582161.2030903,8801302.22258498,9309053.17796971,8904746.09701972,7482810.74849446,4426389.77479269,1780790.0006917,6739242.62591246,5607258.87436593,2894912.23645086,2427019.0428619,1443369.30407563,1272896.03522847,694514.38757331,508383.430316078,390686.002653242,2055977.90737561,4245099.03426377,9480555.40794739,365272.669684291,685957.374639381,2686861.15525463,4538307.47614842,8158062.88309493,4295835.83030071,3436899.03329085,3491142.18609803,2111461.86186098,2120166.18629046,2551879.34381921,3424942.03602052,6098352.39943954,816196.344957705,5494964.4486,4495880.0034,2997253.3356,3496795.5582
"184",2020-07-10,0,0,0,0,0,621542.6334,311595.6438,1244733.921,2967577.56,659461.68,1292544.8928,2263602.2166,3170362.0266,2586738.4398,323136.2232,0,0,2263602.2166,2263602.2166,1866276.5544,1554680.9106,3297308.4,8960435.577,10752522.6924,7526106.423,7366186.9656,3941932.1922,2867009.6538,7717350.3102,3732553.1088,3420957.465,1554680.9106,1866276.5544,1866276.5544,1554680.9106,384136.4286,384136.4286,2299872.609,3834769.6692,9585275.5188,384136.4286,384136.4286,3834769.6692,4217257.4436,7667890.6842,4665691.386,3420957.465,4044148.7526,933138.2772,2799414.8316,1244733.921,4977287.0298,4355744.3964,1902546.9468,5368018.0752,3450633.2406,3834769.6692,3834769.6692,702305.581760943,703075.011135639,1379527.76969549,2470139.48194454,1059281.97985974,1388185.76374537,2497785.69324255,2390251.39750914,1685697.07180428,978359.638398263,254959.877960913,546954.512374385,2089055.13304013,2333563.78106783,1815949.10799924,1984543.54134448,10113951.5372248,8834882.86290038,9587502.85973582,8720806.16463805,7525250.72331202,4172223.37969924,2296255.02904626,6858045.30120021,5038270.73867283,3121685.35252183,2288016.43101594,1867707.38069507,1395221.19549585,736071.837552219,501567.971242801,387648.514162881,2062953.4027394,4084428.7439836,9499059.24762817,361081.784927416,649004.784901477,2839538.39160629,4520170.39597676,8143537.24618864,4364362.20789163,3437536.63655028,3703393.39264962,1742953.8431586,2209637.9430366,2141217.54816834,3496367.06313025,5053685.53724011,1490709.56309796,5368018.0752,3450633.2406,3834769.6692,3834769.6692
"185",2020-07-11,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2020-07-12,0,15,0,0,0,1267815.0798,1267815.0798,1267815.0798,2898334.0836,1086463.1178,2535630.1596,2197656.0486,2509251.6924,1971790.4232,1449167.0418,1449167.0418,1267815.0798,1630519.0038,3941932.1922,2481224.571,1648654.2,10991577.5514,9664410.9204,9776519.406,9854006.1534,7959702.4776,4601393.8722,2299872.609,7595349.8994,5086098.207,3157172.793,2454846.1038,877084.0344,1577762.0694,1051841.3796,422055.4752,211027.7376,2748306.5514,3805093.8936,9300058.3422,211027.7376,634731.867,3170362.0266,3805093.8936,8665326.4752,4734934.8624,2280088.7586,4034256.8274,2454846.1038,2454846.1038,2631252.1032,3331930.1382,5260855.5522,905111.1558,5494964.4486,4438177.1064,3805093.8936,2748306.5514,864912.232661523,845973.184395662,1352122.80957021,2527693.88190334,1055909.89753396,1626338.17904877,2462751.49922885,2401415.61000261,1748848.61857792,1103948.67520881,552856.356797712,764433.373534304,1968700.65676883,2782263.05460927,1927611.22047834,1913116.97049376,10237539.2579721,9045424.07219391,9626200.49689593,8919955.81749023,7770631.94376074,4272448.80220703,2296091.95892655,6942047.41833341,5039252.24316368,3160861.69598772,2304526.55106304,1457388.37835858,1442370.48300266,751045.67805671,494410.276977306,377323.564523019,2092453.2478629,3963605.69462139,9482051.1157914,334405.767943839,640277.747142519,2896656.19675212,4480438.91608874,8188033.92731819,4436832.76011599,3091842.46594615,3869064.54642585,2006569.05350719,2251391.78061197,2218591.95432899,3480573.02169279,5069963.31840164,1154006.5864936,5494964.4486,4438177.1064,3805093.8936,2748306.5514
"187",2020-07-13,0,0,0,0,0,1440923.7708,1121084.856,1920682.143,2240521.0578,639677.8296,2425170.3282,2535630.1596,3041766.999,1426085.883,1281004.3134,951273.4734,1281004.3134,1760762.6856,2881847.5416,3176956.6434,1848141.3582,8243271,10159007.1804,10093061.0124,9420410.0988,7992675.5616,5440558.86,2164682.9646,7992675.5616,3147280.8678,3147280.8678,3897418.5288,1198571.6034,1948709.2644,750137.661,351163.3446,525920.6898,3157172.793,3508336.1376,8945597.6892,179703.3078,717164.577,2867009.6538,3941932.1922,8780732.2692,4495880.0034,2997253.3356,3897418.5288,2248764.3288,2098736.7966,4195824.939,2847225.8034,4495880.0034,1440923.7708,5435612.8974,5254260.9354,3805093.8936,1993222.9278,1156078.09543851,928999.279917001,1443047.31653715,2498816.07929088,976278.159923367,2044354.27821004,2471991.13320178,2539433.88056951,1614990.66230363,1170820.29165781,640772.737211876,861856.253802117,1896962.94880932,2834890.45159222,2413106.12458831,1911730.37871675,10051611.9019721,9376749.02125262,9707463.2068219,9021980.04569301,7952268.35323119,4675396.96914411,2239132.2555006,7281562.07441064,4754649.58237604,3174848.53449272,2591966.62655177,1435877.91117805,1637111.1082807,749606.492386596,478988.839175078,380780.580296241,2528752.20961844,3778257.15333777,9425091.09588723,308192.071134682,640458.916120342,2897810.54338551,4450254.53584378,8237084.4497911,4442231.46375224,3024492.66795293,3945325.54644469,2019982.81569802,2230190.74429001,2633749.15022129,3441206.04526253,4657377.58668317,1148220.36352795,5297924.89281768,4299111.67652312,3780806.42502918,2201519.1854463
"188",2020-07-14,0,9,0,0,0,512731.4562,512731.4562,1023814.2582,1452464.3502,933138.2772,1536545.7144,2163034.3104,1750870.7604,1648654.2,1244733.921,1037003.4918,829273.0626,1945411.956,2560359.9726,2748306.5514,1155706.5942,9891925.2,9710573.238,9323139.501,9032976.3618,8469136.6254,4969043.7588,1905844.2552,7791539.7492,4725042.9372,3317092.2504,2814252.7194,1307382.7806,1307382.7806,703975.3434,481407.0264,361055.2698,2166331.6188,3730904.4546,9746843.6304,361055.2698,842462.2962,2286683.3754,5175125.5338,7822864.179,5026746.6558,2914820.6256,3819931.7814,1407950.6868,1910790.2178,2613116.907,3920499.6876,4725042.9372,517677.4188,4782745.8342,4405204.0224,3900715.8372,3397876.3062,900328.476954893,793109.597148798,1370467.26783653,2377683.50059361,957004.004744392,1831667.95787697,2458840.94110452,2366210.82665065,1601099.13368395,1216345.2524115,807365.74362006,843140.759723444,1878101.55029936,2746445.95945738,2651687.91073069,1650528.55398319,10063434.9843513,9520111.13395999,9664086.62685838,9056929.98763778,8257705.54089424,4811976.76566189,2083636.40092256,7511690.37032223,4736190.03172009,3262627.19867839,2658366.42528669,1430358.56021394,1533569.20740305,745856.540759357,479974.974608425,377249.018664831,2139883.24013233,3718731.00973271,9464644.10984126,306318.327143179,652498.316464143,2817171.28508146,4486779.01242062,8228709.75188572,4552917.35283674,2950840.23973309,3973026.79921801,1941012.19081406,2184826.68787773,2624738.89749498,3456966.51752026,4544905.13925967,1004452.22412042,5070716.63545972,4316098.55446642,3874541.11222111,3367080.53046578
"189",2020-07-15,0,0,0,0,0,384136.4286,384136.4286,1533248.406,1726140.9474,575380.3158,1533248.406,1516761.864,2492765.1504,1726140.9474,776516.1282,766624.203,1150760.6316,1533248.406,3297308.4,2248764.3288,1498626.6678,10304088.75,8342190.252,8831840.5494,7850891.3004,5691154.2984,3729255.8004,2159737.002,5102584.749,4309582.0788,3559444.4178,2997253.3356,1498626.6678,1872871.1712,750137.661,417109.5126,417109.5126,2504305.7298,3965013.351,9183003.894,0,211027.7376,3170362.0266,4438177.1064,8665326.4752,5808208.7466,3559444.4178,3371497.839,1124382.1644,1872871.1712,3747390.9966,3933688.9212,4683826.5822,575380.3158,5422423.6638,4988827.6092,3470417.091,2603224.9818,725013.878339305,660072.949774582,1390703.46810419,2250835.46032989,883038.88519487,1710435.0762707,2239393.81153752,2378569.21126225,1626808.23663388,1043155.23898217,796334.845951376,884758.776273359,1780849.69815055,2992043.19563458,2505859.80295652,1576707.90209495,10134943.7273731,9255312.62098168,9542649.59178258,8929523.80841525,7382550.50647841,4440686.18795434,2088388.22602041,6931730.36639791,4673729.90234936,3442576.727211,2758492.49484185,1452362.72385526,1663693.99746317,744645.829210245,473631.79141866,376183.550723419,2154752.89615877,3750616.38597867,9437200.83063793,266498.863807079,607010.207157136,2866352.13916581,4483099.68387829,8268364.74931748,5276907.21417494,3074332.52064191,3855079.23626337,1836993.8715521,2143061.31336934,3285069.27753241,3472857.1496452,4465257.33173454,900321.286540387,5194115.10852227,4487500.43142423,3497847.04049879,2620230.35404274
"190",2020-07-16,0,1,0,0,0,936435.5856,936435.5856,936435.5856,2716982.1216,750137.661,2408683.7862,2623008.8322,2777982.327,1872871.1712,374244.5034,750137.661,936435.5856,2408683.7862,2623008.8322,2748306.5514,1327166.631,11776336.9506,9812789.7984,9651221.6868,8739515.9142,6952374.7614,3053307.5784,2383953.9732,7285402.9098,3805093.8936,3986445.8556,2355926.8518,1993222.9278,1267815.0798,1449167.0418,1251328.5378,209379.0834,2087196.2172,3755634.2676,9183003.894,1251328.5378,417109.5126,2294926.6464,4382122.8636,8139405.7854,5616964.8594,2898334.0836,3805093.8936,1630519.0038,2535630.1596,2355926.8518,3623741.9316,5435612.8974,562191.0822,6507238.1274,2820847.3362,3254443.3908,3904013.1456,768287.130055533,708275.967579432,1312000.61506494,2333848.58492381,847227.628364606,1982886.97706487,2328190.42722446,2455135.41497901,1707062.40710658,785915.006315339,781728.970241499,882856.091024864,1873163.37938648,2869990.25167343,2642714.83050681,1461530.24981725,10241404.5736419,9418881.24322708,9562589.32846583,8929437.45131657,7193734.3988726,3948986.9430518,2217711.10156,6967731.34349387,4568150.47809654,3787126.88101385,2687972.93118063,1519055.21398711,1553390.80986513,788620.93233279,523684.305167429,366858.655250162,2148165.79785428,3714407.42050829,9411643.56517511,385472.82808535,583002.996041562,2799746.50356135,4476698.51509627,8276591.74373177,5544764.70438627,3002607.25161168,3877426.09847477,1796128.93293492,2191771.68032326,2702517.03098973,3473055.11760112,5283604.54927499,609841.712325717,5757221.61165378,3689735.70717685,3299687.84938769,3497779.74273294
"191",2020-07-17,0,5,0,0,0,1327166.631,1516761.864,1704708.4428,3450633.2406,1917384.8346,2684009.0376,3411065.5398,3411065.5398,1894303.6758,2463089.3748,957868.0902,1150760.6316,2652684.6078,4309582.0788,2593333.0566,2273494.1418,9891925.2,9420410.0988,10778901.1596,8136108.477,5994506.6712,4068878.5656,2355926.8518,7066131.9012,3079686.0456,3261038.0076,2535630.1596,1267815.0798,1630519.0038,1449167.0418,464920.4844,928192.3146,1160652.5568,4411798.6392,9520978.005,928192.3146,928192.3146,3018685.8402,2786225.598,8823597.2784,4166149.1634,2898334.0836,2716982.1216,2716982.1216,2355926.8518,1993222.9278,3079686.0456,5254260.9354,1686573.2466,4710205.0494,4474447.4988,3297308.4,4004581.0518,977290.389246171,1017739.86923338,1365850.35785147,2490667.42347143,999318.689629589,2330153.37632896,2484076.55192892,2735256.53822517,1776197.11944739,1511246.35364627,857030.989795427,915560.054075332,2165177.35950256,3533896.66076764,2669135.36580149,1767749.28054713,10232098.5090446,9458365.17591709,9749752.95670686,8848488.57940277,6643155.083873,3901934.84975886,2299337.79994496,6976601.47743486,3797071.00016626,3604792.25265927,2674140.57176294,1515222.70544678,1584904.91241543,940280.416368133,520940.316654335,386712.483148454,2096888.91982665,3860413.38059051,9424954.49613984,466033.250786525,605345.831615398,2827751.72274284,4390055.49137062,8322257.05695963,4842978.4888554,2947812.64576378,3527458.41410851,1876289.43729569,2214937.85248795,2616631.37316549,3447168.96012625,5307929.24738591,1147868.32119738,5381878.53792261,4186079.71256273,3244292.16021037,3919536.3355502
"192",2020-07-18,0,0,0,0,0,1084814.4636,1084814.4636,1084814.4636,2355926.8518,867192.1092,2603224.9818,1902546.9468,1538194.3686,2568603.2436,1084814.4636,878732.6886,651218.409,1300788.1638,3470417.091,1902546.9468,2603224.9818,8243271,9751789.593,9984249.8352,7895404.9638,7662944.7216,4945962.6,1625573.0412,5724127.3824,3755634.2676,4591501.947,3338524.755,834219.0252,1043598.1086,626488.596,514380.1104,257190.0552,2834036.5698,5409234.4302,7470052.1802,265433.3262,797948.6328,1861330.5918,5583991.7754,7977837.6738,6259939.9974,3338524.755,1670086.7046,2087196.2172,3130794.3258,3755634.2676,2921415.2424,3338524.755,433596.0546,7326619.2648,3401173.6146,3401173.6146,2355926.8518,1046665.96944909,1078841.08962189,1315709.44589288,2491241.19836226,973022.336318811,2524380.02240048,2456791.18967441,2433536.08365981,2156762.00912505,1246296.39321885,871916.67804972,868288.483608989,1871517.05561835,3591203.40676168,2475233.78208916,1883515.72792994,10138328.4789914,9567945.28848309,9759381.85665158,8738146.03878591,6936760.85372468,4168337.66222944,1986614.83851425,6838476.07184928,3748896.02706114,4187229.83182437,2826725.78153279,1448461.07869378,1442701.01183896,860327.871151296,520879.137050292,379015.126439914,2128051.36944526,4428495.31298218,9211223.06444771,438139.299914737,614534.103004886,2725365.98808567,4446554.61662359,8319352.41111581,5576304.69149768,3028187.56259796,2798918.87303852,1882052.80153581,2358218.33196676,2736203.2051974,3415165.54785713,4215526.11468262,792272.051026372,6154676.43527456,4041668.82182321,3334566.47336274,2831647.38611886
"193",2020-07-19,0,0,0,0,0,980949.249,784759.3992,1177139.0988,2944496.4012,980949.249,2159737.002,2944496.4012,3533065.9506,2159737.002,1569518.7984,980949.249,980949.249,1765708.6482,4317825.3498,1787141.1528,1810222.3116,10991577.5514,8792272.8486,11133361.8126,10628873.6274,8025648.6456,4616231.76,1318923.36,7722296.2728,4121635.5,1961898.498,2748306.5514,2355926.8518,2355926.8518,1177139.0988,956219.436,239054.859,1910790.2178,4779448.5258,8601028.9614,916651.7352,916651.7352,3663309.6324,3892472.5662,7099104.9852,4710205.0494,2748306.5514,2944496.4012,2748306.5514,2159737.002,1765708.6482,4906394.8992,4514015.1996,1177139.0988,4121635.5,4121635.5,4848692.0022,3394578.9978,1046044.10079528,977795.637999929,1285500.35036732,2525927.78880416,966365.104824186,2445517.27790293,2487727.79373126,2707211.36841678,2221590.40377235,1270011.51558288,928743.607626385,874870.641788505,1837044.79951853,4030223.09422418,2150050.29851558,1881555.95019659,10188443.0679313,9433367.70404761,9931238.97248388,9003364.35091253,7258674.29445117,4305752.69129395,1655648.16164253,6928479.00074672,3876448.01497397,2874589.53168111,2835064.88760519,1553557.19788059,1698473.23102458,924687.867343355,543886.72159294,371038.042141396,2114268.78845229,4671339.82214775,9131341.9635499,507155.401989048,632692.203341362,2821398.35087828,4417495.23017895,8269193.21329962,5078664.07633791,2937153.41499785,2757017.05247713,1952676.73830552,2334715.90352463,2623716.74681509,3477036.12535051,4279559.80920823,964229.843127808,5477061.37516875,4035536.57947217,4669096.22582458,3230214.04277937
"194",2020-07-20,0,0,0,0,0,1084814.4636,1084814.4636,1300788.1638,2385602.6274,2169628.9272,2385602.6274,2385602.6274,2385602.6274,1927276.7598,1518410.5182,1099652.3514,1084814.4636,2355926.8518,3470417.091,2504305.7298,1084814.4636,4121635.5,9318193.5384,10035358.1154,9079138.6794,8000918.8326,5091044.1696,4062283.9488,8007513.4494,3915553.725,2472981.3,2266899.525,1648654.2,2679063.075,1030408.875,257190.0552,1803627.6948,1287598.9302,3348416.6802,9789708.6396,1063381.959,1328815.2852,2393845.8984,3722661.1836,7977837.6738,4121635.5,3297308.4,3709471.95,1236490.65,1854735.975,2266899.525,2885144.85,5564207.925,1284301.6218,4594799.2554,3783661.389,4054040.6778,4054040.6778,1088784.78580567,1037057.58103974,1277899.49332888,2526762.52419211,1145702.42955114,2497008.53854694,2487014.79254765,2638298.95040541,2163567.91904642,1289803.23656818,1029631.80699268,895684.350689988,1895912.08046804,3918997.34491152,2357307.99005405,1791427.365375,9627718.65234971,9435633.53364516,9963061.00342561,9037047.85527878,7510184.17920291,4642048.86274771,3535567.17705191,7042862.24593104,3851448.35801343,2376806.43546181,2748913.89649938,1573986.3941041,2099892.28567593,949196.997231478,529684.346879664,490588.421437023,2072432.89996998,4162522.37530789,9200254.01847587,810757.859073371,684763.65541751,2778791.7198403,4381699.39910214,8268041.1897027,4843270.50840689,3017742.99651798,3007973.64711961,1873925.70273513,2269406.39550569,2580555.30667617,3443058.46676845,4958802.86727662,1120311.35778684,5238874.35474105,3979026.72941937,4229823.64736839,3660313.41138026
"195",2020-07-21,0,26,0,0,0,445136.634,445136.634,1114490.2392,1806925.0032,677596.8762,2032790.6286,2449900.1412,2710387.5048,1559626.8732,225865.6254,677596.8762,229162.9338,1831654.8162,3204983.7648,2141601.8058,2418575.7114,14837887.8,8243271,7382673.5076,7873972.4592,5166882.2628,3996337.7808,1968493.1148,6060452.8392,3854553.5196,2568603.2436,3640228.4736,642975.138,1498626.6678,1284301.6218,1063381.959,532515.3066,2924712.5508,3988094.5098,7977837.6738,797948.6328,265433.3262,3722661.1836,5583991.7754,6116507.082,4924530.0954,2782928.2896,2568603.2436,2782928.2896,2141601.8058,2568603.2436,3425903.4276,5138855.1414,1373328.9486,5053125.123,3457227.8574,3988094.5098,3988094.5098,866576.040245731,848797.314515093,1243581.24490052,2494883.32131676,1073427.20006468,2380905.60794183,2489753.5753795,2670094.03602568,1973910.24479944,1234094.57419231,926654.768892644,798452.006399134,1871716.15166432,3738477.87568908,2247873.76619746,1871904.64474889,10138840.3299546,9170715.65661514,9724910.10331684,8925526.25793086,6730163.10342115,4430642.82503889,2409310.60873106,6940176.7488203,3809520.39806358,2421056.57994533,2936205.50970751,1511350.33729892,1929025.3462954,1028310.09299715,557924.605266723,496888.071734933,2107056.78031044,4151967.30899011,9052602.67570328,828679.567040709,648275.81541931,2880854.24858353,4436364.9073363,8170209.36370227,4947888.89022112,2943820.20093204,2825038.86936845,1947066.83050338,2255213.81672558,2571919.22374105,3435294.78227778,5149244.13817133,1027729.90729895,5147564.24350844,3883816.47072127,4135059.21888424,3913691.68188412
"196",2020-07-22,0,0,0,0,0,387433.737,387433.737,387433.737,1533248.406,581974.9326,1765708.6482,1938817.3392,2299872.609,1177139.0988,766624.203,392379.6996,784759.3992,2299872.609,2492765.1504,3450633.2406,1206814.8744,10991577.5514,7186483.6578,7397511.3954,8878002.867,5707640.8404,3170362.0266,1056787.3422,6182453.25,4601393.8722,3641877.1278,1917384.8346,957868.0902,1342004.5188,1342004.5188,232460.2422,232460.2422,2090493.5256,3483606.3246,10449170.3196,0,697380.7266,2786225.598,5109179.3658,7895404.9638,4983881.6466,2108628.7218,3066496.812,2299872.609,2299872.609,2684009.0376,3641877.1278,4026013.5564,766624.203,5659829.8686,4921232.787,4429933.8354,1477194.1632,691885.189109258,720115.987931277,1106449.70742274,2333267.76383566,1004279.90048091,2108372.04038031,2465496.164623,2593091.31448876,1631081.1659597,1212560.58230128,723449.571573502,784235.874816723,1950632.51362211,3193300.59125807,2615227.51889997,1799737.41601024,10186767.4265277,8467690.59139061,7343748.70206407,8938867.09101094,6289019.10884145,4004553.41944245,2252831.05663307,6857697.17238107,4180024.17233511,2958531.01933043,2773228.47806146,1452727.15176664,1786740.46585316,1111855.03918842,541943.220242416,449270.520541603,2102684.94184142,4093293.22992219,9202083.04811627,573350.928483342,647147.37391366,2875573.33133887,4466667.62600724,8167125.15316455,4971114.57452801,2703662.35465414,2837716.76489294,1973727.91469555,2263931.25422974,2575487.01723256,3437598.65135856,4672202.09348873,940220.02569737,5290163.35532212,4005662.68880468,4290502.61018014,2821419.4237625
"197",2020-07-23,0,1,0,0,0,1389815.4906,1191976.9866,1787141.1528,2581792.4772,1017219.6414,3417660.1566,3618795.969,3015388.5318,2411981.0946,1424437.2288,1251328.5378,1407950.6868,2011358.124,4222203.4062,2210845.2822,2411981.0946,7493133.339,9328085.4636,9672654.1914,10195277.5728,9013192.5114,3737499.0714,3341822.0634,7397511.3954,2909874.663,2715333.4674,2715333.4674,1358491.0608,1938817.3392,1358491.0608,253892.7468,507785.4936,2029493.3202,4819016.2266,8878002.867,761678.2404,507785.4936,4058986.6404,3043415.6532,8116324.6266,4461258.2652,3684742.137,1938817.3392,2133358.5348,969408.6696,2520792.2718,3102767.2044,5430666.9348,1628870.3496,2924712.5508,7179889.041,3190145.877,3190145.877,898894.40112891,826036.563828026,1191510.8107193,2371166.47170759,1000499.00703141,2658378.94457935,2529926.75664166,2700156.38347132,1890284.27855824,1227508.08789402,896494.282244178,855036.131564336,1967143.27484963,3600464.5488787,2543252.18328233,1874762.84170541,10064199.913429,8712753.68869179,9632331.61104171,9102588.36994428,7111259.97808489,3869214.83808562,2400854.09170727,6907962.59830428,3706463.83255446,2807142.59323086,2778602.25325123,1449784.20555496,1850041.82127208,1184862.92538929,528218.642299939,455228.7658804,2095780.99428289,4166750.84091886,9161785.8037843,631560.965956129,632122.058323884,3021210.39328334,4398517.64582932,8176006.27012832,4678188.08476014,2928875.31793289,2541645.51628974,1985691.93238803,2106451.19419435,2563087.23239037,3415942.79061864,4946679.28873982,1116980.43956139,4410974.92276107,6665519.57490948,3457995.44159393,2910696.15684207
