"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"220",2020-08-07,0,15,0,0,0,402567.3414,351447.679,511196.624,3076764.6807,594266.0754,4367536.1563,3425017.3808,3690200.6295,1725288.606,594266.0754,514391.6029,431322.1515,1131022.5306,3367507.7606,2124660.9685,3936214.0048,11025872.1839,13859818.4682,18917470.0669,18540462.5567,12981199.2707,5393124.3832,2955355.4825,9495477.2908,19914303.4837,6297303.4119,1099072.7416,268378.2276,79874.4725,1313136.3279,242818.3964,667750.5901,3242903.5835,6942689.1497,20856822.2592,271573.2065,757209.9993,3728540.3763,7728653.9591,19460616.4799,14447694.5858,6351618.0532,4958607.2528,1904207.4244,4102352.9076,4718983.8353,11096161.7197,7961887.4188,891399.1131,8632832.9878,9000255.5613,9153614.5485,5159890.9235,371537.580046142,331053.816649149,582250.203603134,2608922.55013218,659491.063379991,4339769.57392318,3532377.97626972,3715038.33723947,1811320.4533027,660826.600389055,625206.380772187,390189.147429242,1160340.67312206,3500211.53163382,2286986.03368376,3936394.24234492,10410633.418998,13663611.0944251,18617058.3678227,17920065.6657486,12751121.4814988,5225015.93936359,2450487.77625159,9178318.73374067,20237370.277452,6441491.07783977,1238053.07688141,284368.674017312,122337.774486775,1172976.65214182,292974.642584824,582754.682054737,3359221.64019866,6296836.31548132,21416387.5941888,445952.252755905,905358.89220554,4043492.64051817,7286268.94825493,19347497.7541947,14272273.6675823,6798815.14359985,5008358.61517982,2075121.84840267,3877917.81095718,5439714.56427944,10316337.2954646,8751390.60369291,894049.130909405,8759617.68676617,9120251.43824554,8793785.78206959,5265835.29550637
"221",2020-08-08,0,25,0,0,0,648580.7167,562316.2864,702895.358,3175809.0266,734845.147,4559234.8903,4044843.2874,3207758.8156,2421794.0062,591071.0965,594266.0754,367422.5735,1016003.2902,3431407.3386,2632662.6136,3504891.8533,9128054.7173,13604220.1562,19891938.6314,19748164.5809,13140948.2157,5044871.6831,2242875.1878,10131278.0919,20639563.694,6156724.3403,1031978.1847,223648.523,54314.6413,1115047.6361,533561.4763,782769.8305,2971330.377,6415517.6312,21246609.685,434517.1304,872229.2397,4201397.2535,7651974.4655,18789670.9109,13898158.215,6990613.8332,4540065.0169,2313164.7236,3594351.2625,5683867.4631,10000283.957,8607273.1566,1070317.9315,8744657.2493,9671201.1303,8808556.8273,4725373.7931,410880.616760155,361267.767720915,601202.35956348,2737530.88141849,674810.652324694,4400302.68116394,3677366.75858219,3570222.61457235,1936876.37355362,652402.237018523,621238.64524818,386056.684196011,1143639.23278878,3491273.43628448,2457517.33709263,3884810.19017514,10137299.3101477,13651388.5305454,18863184.7161395,18432326.8233998,12801808.3162642,5144974.92222895,2410140.18767977,9746940.56863972,20599995.5078288,6210571.92495024,1107475.15925805,251288.685320416,109036.291527242,1158363.79549278,354193.973409057,588525.464012729,3242730.47491466,6312044.07821665,21382968.9224814,443997.353230872,898519.793060375,4052284.83184228,7363624.51656094,19308892.1222678,14209935.1137496,6816059.77375006,4899070.58239558,2167297.74977631,3790769.28653984,5503743.64001485,10269971.0596425,8715644.18822677,928671.456257254,8709461.2725843,9274061.97360653,8831905.89907166,5141645.76072511
"222",2020-08-09,0,7,0,0,0,450492.0249,424932.1937,581486.1598,2881870.9678,555926.3286,4268491.8104,3517671.7689,3840364.6378,2038396.5382,690115.4424,766794.936,530366.4974,1140607.4673,3434602.3175,2380259.2805,3562401.4735,11233545.8124,12636141.5495,20284921.0361,20010152.8507,12831035.2624,5380344.4676,2325944.6392,10025843.7882,19879158.7158,6680700.8799,1210897.0031,421737.2148,156553.9661,920153.9232,236428.4386,648580.7167,3121494.3853,5741377.0833,22201908.3761,319497.89,789159.7883,3734930.3341,7294136.8287,19812064.1589,13648949.8608,7099243.1158,4971387.1684,2156610.7575,3840364.6378,5549678.3493,10307001.9314,8521008.7263,952103.7122,8485863.9584,9885264.7166,8993865.6035,4584794.7215,422062.321889014,374276.104068639,603899.135996138,2794397.5895811,649518.910653688,4386191.35523808,3657220.03432947,3671106.6658312,1981497.52745196,651704.428513327,634878.248846348,412830.172592528,1142241.82560578,3484062.97972338,2467211.8258233,3845477.90937052,10328304.7363062,13309594.2456892,19188371.1852054,18818080.5575533,12735012.0394267,5181674.86020017,2388011.27668386,9792051.00615487,20329817.9029521,6362227.34171368,1133348.33400894,254432.924847551,110813.014635868,1105687.50174696,322422.830052886,587551.408559889,3201917.16837532,6164002.35865929,21625401.5408487,430456.350864673,884876.242867863,3941419.21911665,7356155.16406059,19365547.4645799,14057529.1808376,6871897.76042593,4931400.96331116,2176565.97632834,3824660.57302194,5510129.87224213,10279025.9969572,8624601.94712613,918971.143738457,8580554.02563372,9500852.65787039,8926704.60072487,4977333.07153402
"223",2020-08-10,0,13,0,0,0,421737.2148,338667.7634,591071.0965,2808386.4531,731650.1681,4840393.0335,3766880.1231,3683810.6717,2134245.9052,789159.7883,872229.2397,533561.4763,1578319.5766,3894679.2791,2198145.4832,4239737.0003,8153586.1528,14438109.6491,18831205.6366,18751331.1641,13642559.903,5121551.1767,2639052.5714,9981114.0836,20518154.4958,6680700.8799,923348.9021,223648.523,140579.0716,1035173.1636,434517.1304,651775.6956,3971358.7727,6575266.5762,20316870.8251,463271.9405,1115047.6361,4798858.3078,7214262.3562,18358348.7594,14198486.2316,7268576.9975,4584794.7215,1901012.4455,3073569.7018,6262158.644,10035428.7249,8834116.6585,1210897.0031,8428354.3382,9249463.9155,9124859.7384,5147111.0079,427347.756945483,374014.082121257,607398.085907078,2823248.18763518,665554.905884953,4503821.38678345,3705702.90703127,3695434.23658475,2037825.46308963,658090.798413338,661029.382026056,435606.371324727,1191554.42787851,3539209.71123755,2391531.51435292,3897559.41506486,9871746.38901092,13705948.8504616,19137096.6724408,18812091.2106551,12969786.4235265,5138891.93926991,2417019.48096223,9812535.08313893,20570974.5416266,6395469.27570323,1010395.46527282,230549.948142306,110122.212318175,1083640.39812572,352330.903251426,586702.171022998,3456415.57027864,6239319.54187702,21281261.7966574,432712.126927131,902049.355951277,4079898.03023196,7331925.04614568,19286904.1899009,14125563.156196,6970187.21715943,4818660.3938843,2085247.19719897,3328682.34466762,5692607.99182837,10246169.4043952,8673661.03361962,1047115.73878287,8471701.15605039,9416988.72699238,9043039.44064415,5047106.62319539
"224",2020-08-11,0,11,0,0,0,277963.1643,277963.1643,472856.8772,2364284.386,888204.1342,4517700.1646,3498501.8955,3977748.7305,2086321.2217,945713.7544,916958.9443,584681.1387,945713.7544,3926629.0681,2655027.4659,3702980.5451,8984280.6668,13815088.7636,17198571.4187,17304005.7224,12243159.1448,5338809.7419,2156610.7575,9268633.7889,19824844.0745,6699870.7533,1108657.6783,249208.3542,111824.2615,1383425.8637,277963.1643,555926.3286,3214148.7734,6489002.1459,21412748.5878,523976.5396,613435.9488,3968163.7938,6735015.5212,20112392.1755,13565880.4094,6367592.9477,5536898.4337,2463328.7319,3683810.6717,5619967.8851,9827755.0964,8888431.2998,1083097.8471,8945940.92,8974695.7301,8882041.342,5147111.0079,412492.212905793,366549.549535408,596516.933200574,2762633.61912568,724930.540935297,4530162.1975389,3662048.04775772,3806467.42932799,2076123.79833019,676373.630822497,696103.161246663,467170.767324355,1162950.12138607,3596194.80541363,2519088.27125275,3875542.28660694,9638600.37965084,13802177.1364089,18749180.3446273,18445681.4605387,12713254.2603708,5172935.14886495,2371288.68456701,9589584.8816907,20165651.0177433,6376006.3219876,1032777.81259714,221821.193345814,106380.091040595,1136444.93094232,332842.265153456,583285.638501281,3400107.37421569,6286889.04444073,21309122.066,440392.32069764,872406.300097039,4069244.12228838,7208370.67192334,19371747.4189474,13976643.2183375,6801120.70498791,5047796.6471434,2222018.9465955,3573046.00893346,5683386.50702592,10189121.8622681,8721028.68716387,1078134.81255157,8594832.48763792,9290568.86625208,9025319.91222632,5092650.00928989
"225",2020-08-12,0,9,0,0,0,300328.0166,239623.4175,389787.4258,2543203.2044,508001.6451,4540065.0169,3677420.7139,3817999.7855,1971301.9813,747625.0626,718870.2525,389787.4258,1047953.0792,3495306.9166,2121465.9896,3718955.4396,9319753.4513,13863013.4471,17687403.1904,18451003.1475,12987589.2285,4945827.3372,2504863.4576,9671201.1303,20962256.5629,5939465.7751,891399.1131,236428.4386,28754.8101,1246041.771,402567.3414,536756.4552,3214148.7734,5827641.5136,21968674.9164,501611.6873,632605.8222,3869119.4479,7505005.4361,19444641.5854,13035513.912,7006588.7277,5316444.8896,2166195.6942,3623106.0726,4869147.8436,9799000.2863,9501867.2486,1255626.7077,8115246.406,8968305.7723,9546596.9532,5319639.8685,404106.918997232,356377.153462328,575835.368983673,2749742.28955678,674396.324207281,4555569.34170484,3671782.77820202,3835104.62801942,2086414.77954799,679701.790382151,701862.065873815,454567.326196131,1150200.86748257,3587384.41688304,2381664.80989175,3857001.66061346,9506722.94272222,13892393.9994684,18522935.9288405,18426231.2436474,12748594.3929215,5090167.65051229,2380670.90496607,9563122.03166925,20672860.3010401,6209546.91449163,966447.820175249,214869.630338457,95094.5024243255,1157185.89833251,352190.69017803,579463.929563671,3356757.84341859,6171802.21067759,21491349.0714169,445121.669108372,849353.536362282,4051435.76575228,7262810.63122062,19389291.036198,13727522.0755086,6868902.94158348,5156163.16948478,2217641.08316391,3557950.30359299,5503352.77423498,10136276.5620433,9296873.70521249,1188523.33360604,8391112.98041349,9190239.78904844,9266726.91078708,5181796.65622111
"226",2020-08-13,0,11,0,0,0,431322.1515,431322.1515,709285.3158,3137469.2798,677335.5268,3875509.4057,3440992.2753,3137469.2798,1690143.8381,798744.725,584681.1387,492026.7506,891399.1131,2738096.9173,1881842.5721,3709370.5029,11469974.251,14815117.1593,18195404.8355,18297644.1603,13080243.6166,5396319.3621,2226900.2933,9664811.1725,20281726.0572,5865981.2604,1131022.5306,274768.1854,153358.9872,1099072.7416,207673.6285,520781.5607,3332362.9927,6805305.057,21080470.7822,520781.5607,936128.8177,3948993.9204,7313306.7021,19233772.978,12952444.4606,6779745.2258,5038481.7253,2533618.2677,3849949.5745,5038481.7253,10080158.4295,8492253.9162,1476080.2518,9207929.1898,9102494.8861,8677562.6924,4958607.2528,411416.544929088,367971.189242259,594832.749796087,2832853.24436788,675584.844550976,4422683.43716463,3587061.39879497,3598988.57311045,2046412.94061338,687595.400367463,687780.274620996,463850.890906954,1122605.93783184,3481442.86873097,2088983.54376122,3838318.22804347,9829509.79216954,14324223.8983485,18422804.4262582,18376623.9388604,12809245.9349499,5156020.21995322,2349983.07794663,9550277.42133401,20545265.919152,6057748.33818547,1007041.68810704,220447.393113421,96684.9651412824,1144169.09961577,320044.17931814,575338.526649776,3358914.66076035,6307135.62849583,21389739.5211405,451183.859742781,850929.566148986,4040676.63618222,7270306.90644365,19387544.0835174,13497930.665487,6833060.28560463,5147549.79176229,2340955.27483813,3620105.66173899,5385366.6920492,10125901.5533971,8821382.50218981,1378353.79876505,8659539.91112114,9145708.41266793,9093456.42473334,5131084.35487291
"227",2020-08-14,0,15,0,0,0,424932.1937,424932.1937,667750.5901,2936185.6091,607045.991,4233347.0425,3306803.1615,4121522.781,1821137.973,1121437.5939,699700.3791,396177.3836,1031978.1847,4156667.5489,2159805.7364,3731735.3552,9914019.5267,13540320.5782,18335983.9071,18732161.2907,12773525.6422,5383539.4465,2920210.7146,9856509.9065,21169930.1914,5629552.8218,1265211.6444,210868.6074,121409.1982,1022393.248,600656.0332,801939.7039,3680615.6928,6255768.6862,20607613.905,530366.4974,1063927.9737,3990528.6461,6814889.9937,19550075.8891,13821478.7214,6565681.6395,4878732.7803,2287604.8924,4035258.3507,5239765.396,10057793.5772,8613663.1144,1821137.973,8616858.0933,9338923.3247,9444357.6284,4549649.9536,417384.030429415,378251.994882528,606986.341645129,2874917.51943848,661062.566427173,4385670.37963263,3467868.43975136,3611774.66352361,2032677.30974868,1027491.32872301,691137.656922395,455615.800347283,1111458.54716673,3558770.04507971,2139123.55345732,3823741.74899816,9810784.22117089,14154088.9352946,18365895.8105276,18439010.6562592,12773677.6798932,5209976.77251079,2419275.93662781,9607290.98347897,20784358.1619515,5888605.27872701,1129490.85318523,209699.171540114,95162.25141648,1116808.65143835,394321.028235025,578704.107060662,3473588.84428665,6295703.31406383,21159139.6709211,453120.92435864,863108.045703727,4033649.49334491,7172894.24133486,19412115.072936,13535614.7635343,6748568.24051355,5082291.69031949,2348267.50251694,3745511.96571763,5333158.31331717,10114099.9192202,8743190.39540794,1691769.4190822,8645624.8938297,9180439.38028806,9252618.89968359,4937589.3243472
"228",2020-08-15,0,20,0,0,0,619825.9066,591071.0965,769989.9149,2600712.8246,738040.1259,4217372.148,3993723.625,3642275.946,1926572.2767,798744.725,741235.1048,623020.8855,1095877.7627,2958550.4614,2361089.4071,4092767.9709,11859761.6768,12805475.4312,19214603.1046,19808869.18,11393294.7574,4623134.4683,2450548.8163,8917186.1099,20741803.0188,6073654.8889,910568.9865,233233.4597,57509.6202,1115047.6361,361032.6157,690115.4424,3124689.3642,6351618.0532,21419138.5456,456881.9827,1178947.2141,3667835.7772,7268576.9975,19380742.0074,12585021.8871,7335671.5544,4929852.4427,3051204.8495,3639080.9671,5428269.1511,10620109.8636,8508228.8107,1242846.7921,8600883.1988,8370844.718,9597716.6156,5380344.4676,445917.053264854,408711.143477208,630133.380740211,2856560.29586105,677017.346809706,4347330.53476436,3647947.41044165,3608831.65809092,2033984.30744207,929021.036594369,699540.932014437,485553.64866646,1107449.99400626,3490091.61143883,2205714.49883963,3857574.45707974,10192891.7539992,13711703.3517422,18502627.2397208,18768435.1011182,12340086.6030287,5041740.77930187,2418541.93213452,9367563.80749503,20779183.2029596,5832191.87813169,1033760.89747279,206930.395628904,88511.5905689166,1112496.50210743,386954.348739966,597601.78934278,3382084.2741443,6310655.93079773,21209312.7356398,452335.080252172,887852.39396154,3994769.60793786,7181879.26350124,19420826.0685425,13232616.3252027,6867805.54151979,5043119.30618624,2786236.43514327,3702524.99711713,5333120.39062442,10168129.2349775,8651102.02498814,1559080.3611127,8628994.17166077,8938897.1915882,9430457.14929683,5077344.38858733
"229",2020-08-16,0,26,0,0,0,405762.3203,351447.679,539951.4341,2584737.9301,916958.9443,3990528.6461,3581571.3469,3658250.8405,1776408.2684,811524.6406,888204.1342,456881.9827,1076707.8893,3680615.6928,2817971.3898,4076793.0764,10428411.1296,12722405.9798,18569217.3668,19118753.7376,14061102.1389,5562458.2649,2901040.8412,10054598.5983,19997372.9351,6230208.855,1095877.7627,293938.0588,159748.945,1469690.294,543146.413,632605.8222,3402652.5285,6987418.8543,20387160.3609,568706.2442,1073512.9104,4776493.4555,7016173.6644,18511707.7466,12939664.545,8073711.6803,4492140.3334,2300384.808,3421822.4019,5054456.6198,11255910.6647,8233460.6253,1913792.3611,8933161.0044,9054570.2026,9207929.1898,4757323.5821,446543.100311466,406510.456099431,624739.827379514,2837631.46235292,741589.463254437,4256500.91868249,3637302.33616175,3606498.94820598,1995198.60383211,824430.860878951,728041.764352718,484403.301129375,1101777.87157734,3510704.71538519,2437903.84815528,3886592.85008351,10248243.2491211,13043242.0657573,18492842.1085705,18889345.2864194,12780064.7643087,5165840.48597585,2672414.80276104,9522709.10497645,20450040.4730883,5810915.55807393,1063627.30031778,221327.610146487,90669.2630585037,1187398.29996298,449542.899152835,600930.499751199,3395494.94283814,6494302.89887671,20942910.7217583,454924.479185624,905577.215797182,4057777.49907442,7137314.56109742,19356026.3490733,13062954.1102015,7623685.76632035,4863088.47012732,2568766.19888445,3606658.66299669,5253368.93288763,10297130.9149983,8482152.49553727,1811369.36836133,8747100.03726363,8946438.67722526,9397661.74413763,4975640.25925482
"230",2020-08-17,0,25,0,0,0,530366.4974,418542.2359,725260.2103,3134274.3009,811524.6406,4968192.1895,4131107.7177,4639109.3628,2178975.6098,923348.9021,725260.2103,364227.5946,1121437.5939,4357951.2196,1961717.0446,4198202.2746,9997088.9781,13984422.6453,19256137.8303,18096360.4896,13297502.1818,5661502.6108,2335529.5759,10067378.5139,21291339.3896,6038510.121,1086292.826,166138.9028,140579.0716,974468.5645,367422.5735,670945.569,3511281.8111,6476222.2303,20923916.8161,332277.8056,1361061.0114,4718983.8353,6565681.6395,18971784.7082,14137781.6325,7236627.2085,4786078.3922,2364284.386,4230152.0636,5760546.9567,10437996.0663,8377234.6758,1849892.7831,8505033.8318,9211124.1687,9335728.3458,4897902.6537,462532.733612519,413185.073920124,641183.369554884,2903795.82737338,771319.785768743,4413399.259843,3781716.21598663,3952635.33556098,2048505.91349124,856541.749971285,730908.76958471,469712.181849342,1101174.97109837,3606930.40139993,2259366.53175088,3930028.97792113,10208287.7833809,13550667.6999037,18624443.0631734,18716003.5713034,12962805.0603613,5308786.16005365,2558805.4139721,9660940.65026814,20822648.1027717,5959034.93495527,1080183.8947311,199862.192192761,91211.8126548641,1143672.16974589,428473.065677818,608997.650030614,3439442.09376749,6514138.41654595,20888493.1113155,450425.079810101,1031796.81959044,4182137.43871159,6999790.61532717,19330787.1700389,13269476.6624466,7362496.7992517,4815758.78195691,2533903.17369051,3810718.22624521,5335981.67251034,10319937.4585771,8402296.04693928,1928497.17895223,8672406.28915541,8988294.0821198,9411266.03161708,4941168.51011914
"231",2020-08-18,0,12,0,0,0,584681.1387,498416.7084,763599.9571,3102324.5119,645385.7378,4597574.6371,3718955.4396,3163029.111,1670973.9647,645385.7378,734845.147,322692.8689,907374.0076,3865924.469,2543203.2044,3504891.8533,7437910.8792,14112221.8013,18712991.4173,18265694.3713,13160118.0891,5150305.9868,2434573.9218,10383681.425,20505374.5802,5837226.4503,1102267.7205,405762.3203,57509.6202,1220481.9398,293938.0588,559121.3075,3153444.1743,6073654.8889,21869630.5705,587876.1176,750820.0415,3757295.1864,6664725.9854,20189071.6691,13361401.7598,7000198.7699,5607187.9695,2032006.5804,3658250.8405,5345199.6997,9671201.1303,9584936.7,1290771.4756,8568933.4098,8834116.6585,9160004.5063,5386734.4254,484969.754630886,429534.347836578,661440.273882641,2958324.22192224,742510.824554607,4459154.4428386,3788915.92393282,3616985.94946455,1971752.04161116,789086.25763953,734787.583446984,453119.394326233,1077788.90635688,3644399.34132898,2356678.09460291,3879179.31686977,9665862.05798684,13735289.8636048,18635628.5539029,18620028.0000188,13087483.6365765,5279006.45048305,2467927.09192946,9916994.20133541,20665363.2795364,5904013.39971347,1098257.00958293,248096.850958218,85528.8325761767,1160151.53491466,330664.71542462,601259.833599775,3358225.70754776,6419498.10723558,21122333.8100836,453573.705635687,936115.382148282,4079566.90217766,6896563.55545904,19412470.946033,13236098.5727963,7291020.10567462,5044561.48040617,2292536.81523467,3785836.2429041,5321749.05981199,10242428.3431759,8748149.07442841,1657704.87418016,8638033.15939388,8926986.63888079,9339928.64890365,5072405.80623783
"232",2020-08-19,0,7,0,0,0,479246.835,508001.6451,837084.4718,3019255.0605,690115.4424,4683839.0674,3712565.4818,3619911.0937,1888232.5299,658165.6534,690115.4424,389787.4258,808329.6617,3830779.7011,2463328.7319,4140692.6544,11859761.6768,13227212.646,17706573.0638,18185819.8988,12262329.0182,4322806.4517,2511253.4154,9776635.434,20495789.6435,5712622.2732,1249236.7499,207673.6285,28754.8101,1102267.7205,405762.3203,709285.3158,3581571.3469,6450662.3991,20805702.5968,536756.4552,1105462.6994,4492140.3334,7140777.8415,18674651.6705,13358206.7809,6693480.7955,5057651.5987,2351504.4704,3629496.0304,5680672.4842,9965139.1891,8447524.2116,1856282.7409,8776607.0383,9907629.5689,8501838.8529,4763713.5399,490997.416871744,446294.979540052,691797.627122361,2993746.94995473,734219.717315949,4518079.45974305,3792507.88313356,3613401.56612499,1955372.84872093,749779.37137233,732021.204002886,447849.993064531,1041360.90628811,3674601.24443386,2402714.40844828,3914456.08692218,10055986.2149396,13545215.3083259,18444880.2446695,18519135.0750569,12859065.4775934,5021877.36089994,2476812.95350659,9919923.66312991,20568255.3098884,5824681.04195766,1190053.61351061,231308.098952837,78476.6823301175,1148738.00174016,342023.872236747,613540.786875668,3427136.95668619,6437707.65967912,21019807.0145719,455165.368149277,967972.424805759,4111068.98024004,6921433.56456174,19360973.1852636,13219927.7053161,7140077.22824766,5053170.35785139,2355065.14719236,3757272.94582094,5378013.45770307,10212619.7806572,8640396.70229895,1838897.39105118,8687915.6289621,9188659.00766229,8987862.81484871,4982798.78772348
"233",2020-08-20,0,16,0,0,0,424932.1937,396177.3836,485636.7928,2817971.3898,696505.4002,4006503.5406,3179004.0055,3479332.0221,1667778.9858,696505.4002,424932.1937,210868.6074,971273.5856,3540036.6212,2063956.3694,3552816.5368,10466750.8764,13124973.3212,18342373.8649,18607557.1136,12962029.3973,4546454.9747,2143830.8419,9792610.3285,21109225.5923,6143944.4247,843474.4296,121409.1982,28754.8101,932933.8388,402567.3414,635800.8011,3383482.6551,5594408.0539,21936725.1274,498416.7084,833889.4929,3929824.047,7495420.4994,19189043.2734,13581855.3039,7166337.6727,5057651.5987,2137440.8841,4124717.7599,5028896.7886,10840563.4077,8099271.5115,1332306.2013,9073740.076,9041790.287,9313363.4935,4520895.1435,489173.287897846,445686.775437066,671066.038567369,2992634.43008499,729210.176445434,4417719.56391351,3687589.78098859,3605585.51193708,1877525.3317576,740277.30384596,697908.721733706,360844.830616904,1026795.81119476,3664075.01199411,2280527.69471066,3871254.00519909,10137371.0766151,13351734.2913101,18403558.873211,18530877.0670144,12920436.4937776,4867509.21910444,2416022.3729244,9930385.41287178,20813246.0626622,5922602.9613537,1036157.99533694,198083.674598274,72210.5759565029,1102776.02381945,359306.313275654,615477.372049996,3418687.576781,6239991.33528115,21240281.8777527,455604.192600561,941796.001433719,4096782.66868711,7018975.24142218,19353870.4842182,13279815.3071025,7173989.71269707,5059611.51101326,2210621.25637947,3894732.12577224,5298746.73627007,10281911.3035278,8436574.92503157,1631969.76274508,8838923.81088583,9130513.08967526,9088132.1668416,4835486.87810621
"234",2020-08-21,0,5,0,0,0,597461.0543,466466.9194,862644.303,2357894.4282,530366.4974,3824389.7433,4019283.4562,2948965.5247,1859477.7198,597461.0543,632605.8222,265183.2487,795549.7461,3687005.6506,2223705.3144,4166252.4856,12674481.2963,13843843.5737,19479786.3533,19633145.3405,13300697.1607,4865952.8647,2613492.7402,10016258.8515,21102835.6345,5802081.6824,1089487.8049,166138.9028,67094.5569,1089487.8049,297133.0377,856254.3452,2530423.2888,6658336.0276,21610837.2796,373812.5313,1341891.138,3766880.1231,7233432.2296,19236967.9569,12760745.7266,6990613.8332,5504948.6447,2306774.7658,4121522.781,4977777.1262,10684009.4416,8044956.8702,1293966.4545,8517813.7474,9160004.5063,9767050.4973,4504920.249,509987.365050134,454638.218587422,701550.344058654,2906505.88042222,688888.871847481,4286674.71424491,3762423.90494402,3391203.19111898,1873397.50288671,582225.100021286,692432.150613696,320492.118800724,987805.313317124,3673147.58743187,2250406.15654146,3909769.89088367,10690313.0035196,13475818.2796828,18597541.859381,18785397.4951729,13088313.9742622,4831607.48371081,2444628.38386616,10016355.365033,20976440.4813603,5881556.9119851,1053240.34124302,183942.215331136,68920.8904335002,1095494.20099153,341317.110603884,646100.97006272,3128589.25938985,6328785.47198441,21357284.4611616,452423.646559396,1036031.32909944,4070914.9191206,7049250.01538922,19350924.4514157,13115739.9875332,7134055.75812875,5217214.50957189,2277631.62077872,4004477.20774847,5220010.79171113,10332003.5177036,8257900.88971254,1457456.19193488,8745438.12843253,9140645.52158723,9334635.6187952,4709966.32051003
