"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"206",2020-07-23,2,141,347.672129428931,2266.72501468532,3311.54180537083,11107.8851,23070.2229,46140.4458,792077.6529,252917.9992,2480476.1881,1215886.1921,1091136.0979,459695.5526,160637.1076,287096.1072,92280.8916,368269.1137,1285951.3135,504981.5457,1056103.5372,2066066.6286,3432336.4959,5937591.8123,5060923.3421,5277099.8752,928790.0849,2629150.9579,5068613.4164,1260317.7325,2256609.5807,1970367.9262,1179999.1787,1385922.2794,182852.8778,60666.1417,158073.7495,1031324.4089,1322692.7796,5971769.9203,47849.3512,264880.337,1022779.8819,1661056.0488,5547961.3811,1420100.3874,3458824.5296,2142112.9189,904865.4093,240955.6614,492164.7552,1122750.8478,6162312.8724,115351.1145,682707.7073,1633713.5624,2181417.7431,4046687.9872,26465.0239445182,32075.0231499397,61892.1053608439,763770.770732306,252801.222521658,2395828.35848698,1272612.38481062,1071426.73683643,448362.615580169,193144.692223245,300727.985678088,71836.2497569612,371861.064974626,1262755.19162617,455883.037875961,1137367.56611491,1959518.15810496,3419491.17264405,5959752.1023772,4836076.38626163,5509228.74907972,1004722.66415208,2515870.83903477,5188428.57667232,1230024.60032801,2080375.10261046,2064338.50249486,1202334.11060362,1377705.10832411,228323.985138067,52103.163218633,160793.640922416,910090.264584301,1338639.01703704,6045278.37910483,62150.546205426,241115.246482107,1005645.12450489,1558467.27302625,5666311.28307369,1387210.19870741,3272024.2942735,2300931.34143315,920314.506557743,211940.953931704,503450.814498629,1099675.68297206,6217210.49049838,118253.733700158,681763.603151312,1628609.53179091,2319296.61272236,4069374.24179138
"207",2020-07-24,1,117,252.080488597319,1244.99751686181,3563.62229396815,66647.3106,55539.4255,77755.1957,579318.9306,311875.2355,2283952.0671,1203069.4016,1091990.5506,411846.2014,167472.7292,389630.4312,99970.9659,322983.1206,1225285.1718,528051.7686,1091136.0979,1513235.7317,3413538.5365,6308424.2841,5251466.2942,5815405.0762,968949.3618,2682127.0253,5342892.7331,1426081.5563,1693525.2514,2005400.4869,1047559.0102,1503836.752,311875.2355,96553.1551,181143.9724,773279.6935,1461968.5697,6030727.1566,96553.1551,228993.3236,857016.0581,1556812.8194,5805151.6438,1481620.9818,3108498.9226,2183126.6485,1013380.9022,311875.2355,411846.2014,1191961.5165,5948699.6974,44431.5404,689543.3289,1815711.9875,2456551.5125,3582720.1711,32339.2945317024,38014.0568755735,62776.5790916514,691513.17311074,253833.271338963,2379815.76551706,1230617.50662123,1078635.46865421,435544.324034645,188219.608842503,321554.68006689,74985.6391370778,363169.547134771,1240561.89839774,463151.200463365,1138061.54979093,1902529.34445571,3414371.52947108,6004079.68949389,5106948.9596071,5599526.1282147,989313.961858583,2550800.77089755,5226171.63772926,1342756.31872848,1939822.33045394,2041383.93078263,1082349.89135089,1444023.98322891,246914.881790137,65705.4261260777,174706.153389125,896788.879454579,1352392.12829007,6040094.60938145,65932.6228914797,240154.872852864,986418.572627976,1575155.39887056,5714001.80901828,1403279.61904806,3231810.58812086,2279732.72629097,941515.606828234,216896.869135732,472188.21412456,1117020.36136011,6111416.71855437,91645.9036351605,684126.843110946,1652064.60473834,2335927.80466013,3637811.56246778
"208",2020-07-25,6,154,672.716335681791,1886.32656588982,4236.33862964994,53830.5201,42722.635,75191.8376,742519.3963,312729.6882,2227558.1889,1303894.8202,1109934.0573,570774.4036,140130.2428,269152.6005,86299.7227,258899.1681,1169745.7463,475075.7012,1250064.3001,1133858.7329,3398158.3879,6294753.0409,5380488.6519,5622298.766,1250918.7528,2548832.4041,5304442.3616,1460259.6643,1996855.9599,1921664.1223,1213322.834,1298768.104,193106.3102,46140.4458,172599.4454,703214.5721,1372251.0362,6249467.0478,46140.4458,171744.9927,834800.2879,1292786.9351,6199908.7912,1362852.0565,3338346.6989,2275407.5401,912555.4836,246936.8303,311020.7828,998000.7536,6419503.1351,107661.0402,780969.7678,1538869.3127,2273698.6347,3950989.2848,36004.1281068371,38308.9050260022,60720.5067402944,708341.597718618,274913.69164657,2343651.18642521,1241418.83519956,1089183.64520374,462739.929504449,180488.229483993,310006.056089661,76303.4319262641,345395.167592378,1204747.51602253,461483.032198429,1163949.29275863,1797060.65401611,3407741.46492485,6036773.15005712,5342960.14420181,5617559.03083531,1041717.4759871,2555898.2043891,5252625.59450902,1429680.9492623,1966639.95639873,1991462.94450031,1147155.15438224,1373147.82475669,233625.019799802,61149.5555045743,176354.78962567,874192.16693238,1346677.37931038,6113707.81273863,62452.2427067379,233979.90089531,969640.036907758,1422962.7539837,5936470.2320071,1389587.28125502,3258985.51615877,2284051.27807163,924058.1420735,218722.852471639,355427.814454868,1094231.06730356,6208403.22901512,92462.067260438,755534.897822449,1636795.97515554,2326895.02783086,3887610.31868684
"209",2020-07-26,0,148,187.174840098596,2073.50140598841,4423.51346974853,9398.9797,9398.9797,28196.9391,689543.3289,186270.6886,2066066.6286,1340636.2863,921100.0106,334945.4584,176871.7089,288805.0126,74337.3849,391339.3366,1174018.0098,382794.8096,1198797.1381,1831092.1361,2471077.2084,6069177.5281,5283081.0441,5604355.2593,1424372.6509,2333510.3237,5290771.1184,1226994.0772,2082301.2299,1998564.8653,1199651.5908,1525198.0695,204214.1953,58957.2363,166618.2765,666473.106,1499564.4885,6153768.3454,97407.6078,213613.175,826255.7609,1409846.955,5997403.5013,1367124.32,3152076.0103,2556522.4784,957841.4767,232411.1344,418681.823,985183.9631,6470770.2971,176871.7089,762171.8084,1534597.0492,2443734.722,3803168.9677,30955.5548974404,32996.8364779235,62030.6594226614,697291.967293474,251538.240801978,2280661.73032234,1269590.25333155,1046837.3790343,431524.303631289,178550.307736654,304359.521639786,75752.9350684908,350064.939778179,1183304.47807271,443786.748226697,1177941.70021953,1794317.41381092,3282137.73657873,6046712.12541019,5341345.60007533,5625820.69751265,1145817.53670362,2521560.36434526,5269527.71663299,1301182.30808089,2018055.47698084,1989688.48466888,1184393.96429147,1446456.75012225,225151.244139735,61554.940031916,171712.325148529,836727.903633068,1383837.81221083,6136903.38350882,77933.5304195154,232279.787727366,954985.511354878,1401044.28917327,6000276.76298331,1379441.23468137,3234383.29497605,2350402.87617679,926079.126483998,219814.14207156,373990.453273786,1071455.5638696,6282833.17443891,112858.478429543,772958.463454364,1622832.88488214,2340340.69060102,3817571.19277813
"210",2020-07-27,1,110,104.785818243938,2178.28722423235,4528.29928799247,19652.4121,19652.4121,19652.4121,613497.0386,252917.9992,2274553.0874,1255191.0163,884358.5445,369978.0191,263171.4316,350325.607,117060.0199,340926.6273,1195379.3273,537450.7483,1255191.0163,1240665.3204,2992293.3554,4982313.6937,4367107.7497,5476187.3543,1238956.415,2350599.3777,5203616.943,1408138.0496,1835364.3996,2155784.1621,1097117.2668,1243228.6785,281969.391,94844.2497,168327.1819,682707.7073,1396175.7118,6203326.602,135003.5266,281114.9383,905719.862,1373959.9416,5848728.7315,1408138.0496,3262300.4086,2136131.75,980911.6996,106806.5875,398174.9582,1039014.4832,6310987.6422,77755.1957,643402.8831,1635422.4678,2383923.033,3881778.6161,28635.5992730483,30683.203907397,51363.7609783124,664075.863169732,250582.229161196,2270064.10590421,1260058.47719842,996074.044292796,413402.331136956,188856.919095317,314269.509090602,82575.4064847013,346626.789936588,1179840.4730422,455973.757429867,1197600.59942775,1712590.74399546,3233171.5754413,5963790.40050817,4885534.20622172,5593450.67071601,1186693.5058819,2498394.46929264,5258345.39985483,1370089.61551572,1961219.47896393,2061331.90730574,1132439.95022884,1344958.54832068,236207.598340865,72663.1613313069,169470.266586696,799624.570144066,1383593.65495444,6170046.59144121,75363.1915737578,236371.621155455,950730.973901674,1371591.31893641,5973234.28123534,1380684.94360615,3240905.67620079,2312286.94903962,936450.065279618,215183.702963638,394137.095285726,1061639.71413066,6295676.14377023,102018.82582401,692423.92986722,1622616.70122813,2345049.6306054,3868173.34002295
"211",2020-07-28,0,65,0,1953.16434617607,4528.29928799247,30760.2972,30760.2972,50412.7093,648529.5993,263171.4316,2219868.1146,1206487.2124,993728.4901,435770.877,141839.1482,334091.0057,101679.8713,264025.8843,1084300.4763,398174.9582,1130440.9221,1265444.4487,3247774.7127,5506093.1988,4584138.7355,5465079.4692,983475.0577,2489875.1678,4932755.4371,1376523.2997,1832801.0415,1943879.8925,1244937.5839,1326110.5904,263171.4316,54684.9728,198233.0264,759608.4503,1464531.9278,6067468.6227,109369.9456,240101.2087,905719.862,1429499.3671,5859836.6166,1315857.158,3451988.908,2095972.4731,901447.5985,181998.4251,546849.728,1022779.8819,6105064.5415,91426.4389,727139.2477,1475639.8129,2488166.2624,3853581.677,28375.4278011014,30415.8828620181,50859.4702884398,649709.633428212,250004.664996943,2248674.67192876,1236144.96739207,988754.328677306,412805.727166166,181759.796226496,319287.018827177,86689.8720916312,331281.972361112,1139956.09525137,442084.211698157,1198876.15592146,1641633.14156244,3224654.3472891,5924840.1086558,4702135.41808369,5561452.97154644,1139482.59637004,2497588.94532879,5159814.44476341,1375512.10788723,1915266.47686002,2018130.53727941,1217551.74640902,1320612.12751983,241491.72485694,69108.2150054335,181977.74034895,785901.424119181,1406899.49439953,6148328.59899247,89044.5177492933,236810.386019225,945349.374750223,1385525.38696369,5956362.85007125,1361334.50068858,3297856.1210884,2274857.752804,919943.911574962,214107.747290692,447941.346669154,1050049.08682907,6252926.70735428,96809.2198384679,703840.631409932,1603825.3573842,2361774.46187927,3870651.64844407
"212",2020-07-29,2,132,0,1706.32711251614,3483.48249730696,41868.1823,31614.7499,73482.9322,657928.579,229847.7763,2580447.154,1295350.2932,1097117.2668,469948.985,240101.2087,334945.4584,83736.3646,449442.1202,1493583.3196,515234.9781,1188543.7057,1724285.5486,3683545.5897,6158895.0616,5166021.0242,5660749.1375,963822.6456,2826529.5316,5124152.8419,1263735.5433,2037015.2368,2099390.2839,1211613.9286,1337218.4755,229847.7763,66647.3106,200796.3845,781824.2205,1462823.0224,6031581.6093,88008.6281,176871.7089,949296.9497,1600389.9071,5729105.3535,1461968.5697,3196507.5507,2266863.0131,992019.5847,187979.594,491310.3025,1086009.3817,6235795.8046,125604.5469,792077.6529,1661910.5015,2085719.0407,4004819.8049,30021.633821674,30316.8703992843,53752.4929932797,641282.428360721,248350.713426165,2322222.00617791,1256748.84486475,1012799.42345145,420733.8535921,185424.888227636,324236.48443948,86507.672161156,346993.378125824,1232009.47888267,451694.305486659,1207013.7732312,1639222.99964969,3272493.07698399,5953076.87250946,4889798.87404929,5590827.15572742,1101527.0762322,2548735.95150111,5146629.10957941,1335505.28875632,1951906.27089932,2055922.62534579,1234862.55963042,1312188.6031176,238483.026716269,69860.5440620682,189743.49847908,781274.080920414,1425749.21140872,6124709.78205573,89286.6564061402,231986.685593434,947205.836346236,1507830.0741057,5788126.38192189,1378398.72971542,3276456.75507828,2275582.5926587,938453.997473323,213336.043935292,467141.705735076,1051993.89833958,6249393.16336357,100888.201796086,762855.033116598,1608012.28915999,2330106.9167929,3985043.14471604
"213",2020-07-30,0,192,338.383173006063,2018.83490248736,2548.0576838922,10253.4324,10253.4324,50412.7093,760462.903,202505.2899,2365979.5263,1367124.32,1144966.618,293077.2761,121332.2834,395611.6001,60666.1417,344344.4381,1034742.2197,395611.6001,1183416.9895,1285096.8608,3473350.2255,6487004.8984,5572740.5094,5899141.4408,1191107.0638,2771844.5588,5168584.3823,1179999.1787,1866124.6968,1987456.9802,1109934.0573,1321838.3269,201650.8372,23070.2229,92280.8916,967240.4564,1358579.793,6103355.6361,45285.9931,101679.8713,1062084.7061,1491874.4142,5843602.0153,1432917.1779,2905139.18,2209614.6822,927935.6322,161491.5603,352888.9651,988601.7739,6082848.7713,81173.0065,657928.579,1736247.8864,2371960.6952,3778389.8394,26513.966312439,27326.6148359758,53071.3702867615,661519.671882787,245873.253410167,2323027.65922333,1306267.26120341,1043706.02684277,388987.038903208,179326.789360661,349555.14807341,82147.6625852993,344985.222802952,1221886.89904919,438455.399596489,1213375.39301172,1580466.37101941,3287098.13604948,6010307.52949591,5204869.53657591,5683383.85037143,1125785.94480441,2597720.30587438,5151415.37447077,1279346.12140573,1913226.30086259,2033026.98558472,1162300.79402174,1302174.77380914,229678.556152054,58965.8204318018,161957.431334624,817113.772496025,1407181.47332283,6122296.54188765,80385.9404998585,222479.976648452,965293.106684182,1507288.6980841,5867162.48264186,1388334.6424461,3192976.22102575,2263167.96464433,933889.592503331,211471.410450388,426025.605182304,1035994.80899646,6205360.79168963,94219.0987139878,699766.65433265,1620056.94046631,2333793.29013626,3842737.94806608
"214",2020-07-31,1,219,540.304551095658,2473.53255635852,3056.97494833407,42722.635,32469.2026,42722.635,710904.6464,280260.4856,2141258.4662,1165473.4828,1152656.6923,505835.9984,140130.2428,280260.4856,86299.7227,410137.296,1077464.8547,314438.5936,1140694.3545,1397030.1645,3164892.8008,6580994.6954,5236086.1456,5562487.077,869832.8486,2406138.8032,5187382.3417,1162055.672,2066066.6286,2023343.9936,1119333.037,1506400.1101,225575.5128,46140.4458,148674.7698,803185.538,1662764.9542,5883761.2922,68356.216,159782.6549,948442.497,1576465.2315,5791480.4006,1344908.5498,3637405.1439,2152366.3513,850180.4365,204214.1953,333236.553,1151802.2396,6349438.0137,86299.7227,698942.3086,1603807.7179,2530888.8974,3710888.0761,28429.20002188,27627.5822887235,51473.5555302364,688334.650808396,245969.735902624,2298284.7202629,1254727.15953205,1071772.97139442,408600.407963751,173730.62808759,330486.126630309,82977.9653587167,353267.031293964,1213600.50051934,414276.231716026,1213049.63690271,1542259.44717761,3265340.3469691,6067828.1758847,5262258.29517736,5662617.67960749,1067975.77496316,2565843.70173244,5164108.02662496,1229498.15269819,1968176.47260467,2031279.57068723,1125373.96666909,1411466.52976323,227398.18537011,55618.7653216869,139967.487638662,813003.816442939,1490799.02802197,6049172.87010526,79844.5832304271,216730.644665039,965612.324237253,1556722.01219786,5833045.16443791,1375969.63473534,3290377.84282845,2233559.23104837,904336.620504861,211472.887882227,389692.903306249,1052185.46243052,6238643.08529281,90114.6931296216,692700.69329538,1616765.16040692,2354553.48192754,3722404.88883955
"215",2020-08-01,0,137,78.8247558519506,2521.94209200425,3135.79970418602,61520.5944,49558.2566,61520.5944,613497.0386,245227.9249,2261736.2969,1239810.8677,994582.9428,478493.512,86299.7227,319565.3098,86299.7227,393048.242,1348326.3606,453714.3837,1162055.672,1114206.3208,3111916.7334,6116172.4266,4946426.6803,5324094.7737,1424372.6509,2463387.1341,5083993.565,1358579.793,1971222.3789,1983184.7167,1248355.3947,1309875.9891,220448.7966,39304.8242,78609.6484,680144.3492,1649093.711,6097374.4672,52121.6147,103388.7767,686979.9708,1438898.3468,6262283.8383,1114206.3208,3072611.9092,2668455.7821,1040723.3886,195669.6683,404156.1271,1101389.5303,6304152.0206,86299.7227,483620.2282,1802895.197,2234393.8105,4023617.7643,34387.560528311,30160.3963150099,52456.3808707827,648041.474815141,244957.88957169,2289144.11387599,1247786.6996942,1055045.97963527,421822.136685015,162678.224831019,329141.028880093,83716.7484060166,358646.368839092,1214687.00074281,415527.202326027,1214854.10281807,1473316.77686222,3239828.99971891,6078106.13281691,5164978.69387076,5575961.47090286,1150543.25456531,2553399.11346814,5137973.53409914,1250563.8005621,1969542.6524339,2011860.22038016,1199988.37670646,1355822.02144413,224431.625994205,50907.9249034762,102865.784553259,787285.295414683,1558835.85050607,6051808.12562238,78751.4198936954,166476.294326642,920178.97016274,1504951.66485235,6007705.27143298,1313878.77144993,3243247.09006432,2325729.24242527,949453.570700193,211119.334313419,387106.949633097,1058478.88707954,6254372.91031128,86940.8877683292,547067.317009677,1634766.97229053,2341759.48186831,3970241.67276721
"216",2020-08-02,2,342,960.26960193181,3482.21169393606,4096.06930611783,17943.5067,9398.9797,45285.9931,582736.7414,264025.8843,2140404.0135,1209050.5705,947588.0443,464822.2688,255481.3573,454568.8364,54684.9728,382794.8096,1275697.8811,302476.2558,1097971.7195,1241519.7731,2221577.02,4890887.2548,4482458.8642,5633406.6511,1449151.7792,2383068.5803,5259156.3685,1218449.5502,2136131.75,2090845.7569,1127023.1113,1263735.5433,254626.9046,68356.216,196524.121,833945.8352,1491019.9615,5954680.8663,68356.216,242664.5668,912555.4836,1573047.4207,5747903.3129,1418391.482,3227267.8479,2245501.6956,954423.6659,236683.3979,445169.8567,936480.1592,6317823.2638,54684.9728,654510.7682,1689252.9879,2431772.3842,3768990.8597,31036.5084801509,27415.5114202472,51327.8774871729,628446.251720974,244570.880252712,2240969.33485606,1229447.3967191,1028742.09217485,431692.518068566,171627.887820134,371120.304287553,79357.3004537099,362158.494909021,1213344.36739332,393566.272001544,1206403.27334833,1427259.64507156,3117665.65530791,5991654.0002238,4885534.86226975,5590351.72689834,1234203.25889513,2530795.94454444,5171129.28542495,1231979.57368067,2041800.92655307,2044012.28449755,1151953.81506982,1306763.93200123,229451.96920931,54320.8029629704,141652.061260867,792610.083943844,1551655.51670537,6001887.3045597,78264.9382270316,192258.08417495,917782.075141407,1544022.71621595,5915991.10142654,1327952.91477664,3239455.67839178,2316808.49045629,955571.266129329,212461.866339012,400642.229330957,1033644.89403214,6271520.12569525,78165.8411385233,585753.774954327,1639526.21294632,2350647.60707199,3889554.8833162
"217",2020-08-03,0,49,0,3482.21169393606,3870.94642806155,0,0,30760.2972,692106.687,195669.6683,2197652.3444,1156074.5031,1002273.0171,413555.1068,195669.6683,340926.6273,113642.2091,278551.5802,1197088.2327,428080.8027,1381650.0159,1278261.2392,2718014.0387,5163457.6661,4347455.3376,5325803.6791,1200506.0435,2408702.1613,5098519.2609,1300477.0094,2084864.588,2012236.1085,1073192.5912,1258608.8271,258044.7154,67501.7633,89717.5335,944170.2335,1652511.5218,5789771.4952,111933.3037,189688.4994,1027906.5981,1742229.0553,5472769.5435,1320983.8742,3250338.0708,2321547.9859,866415.0378,258044.7154,526342.8632,898029.7877,6140097.1022,113642.2091,933062.3484,1776407.1633,2271135.2766,3563922.2117,25945.9987300932,23971.9973968964,48634.019096799,634873.162405862,242085.697574939,2223857.20862324,1193847.03142733,1019928.37570679,426652.862487343,172853.691396968,364768.672309551,84613.9290684121,348815.817261802,1209468.48728216,393221.1185679,1238768.34860216,1390796.52873896,3057427.91712387,5922086.50622369,4518851.25536533,5510958.95219203,1238625.16724986,2514092.87209182,5156829.28122679,1280700.96564419,2067017.43895841,2033143.14426576,1087338.0782065,1275322.4751867,235163.422006869,57158.3933127699,115289.791604343,815002.797528697,1600560.46015859,5897693.07131386,79300.5321741964,191855.125230006,937676.065324459,1651372.54185022,5714493.92465259,1319895.95842291,3241323.67204734,2323067.33053508,927436.919456912,214642.007424952,490288.937844599,1005980.12535812,6240728.60994609,82484.1398110702,910793.914057966,1654417.57664874,2342487.62863265,3720706.10890321
"218",2020-08-04,0,66,0,3134.53956450713,3624.10919440162,11962.3378,11962.3378,35032.5607,704069.0248,265734.7897,2478767.2827,1076610.402,1144966.618,404156.1271,219594.3439,311020.7828,69210.6687,405010.5798,1397030.1645,462258.9107,1258608.8271,1344908.5498,3441735.4756,6103355.6361,4700344.3027,4921647.552,992019.5847,2519781.0123,4597809.9787,1462823.0224,2107080.3582,2107080.3582,979202.7942,1244083.1312,195669.6683,99116.5132,173453.8981,890339.7134,1520925.806,5861545.522,98262.0605,159782.6549,1004836.3752,1385067.8267,5896578.0827,1162910.1247,3201634.2669,2325820.2494,1197942.6854,207632.0061,483620.2282,1047559.0102,6252884.8586,127313.4523,886067.4499,1514090.1844,2302750.0265,3841619.3392,23559.9250702281,22215.4238432676,46699.7585243626,643105.836369474,241821.414527198,2272967.33234432,1135816.55238088,1049206.47180289,420352.289021097,176993.893322069,350459.317853649,82431.6222131323,356318.959842123,1212256.23376791,398808.706256463,1250134.55694411,1366259.46347169,3087645.40930026,5943053.15430617,4609412.95694197,5293686.98062678,1190538.38001503,2514918.98487995,4986614.02266375,1428374.61480404,2094861.41786968,2065927.95309405,990165.641041552,1249862.9948948,225974.77770083,68418.5644604708,140441.302429241,825028.014426518,1593226.04270324,5853749.24413317,81276.5680740848,182170.497602264,949053.6114011,1552322.30858409,5764811.33945848,1278824.90716131,3232027.64208266,2328997.74748809,1031620.52468003,214693.682517723,501238.856469205,1007449.08721952,6242685.59388,91386.560411857,917452.409478244,1638864.70153896,2338174.56305919,3753958.36907364
"219",2020-08-05,0,130,0,2882.45907590981,3598.23381136678,11107.8851,11107.8851,34178.108,765589.6192,182852.8778,2559085.8365,1256899.9217,1085154.929,536596.2956,182852.8778,273424.864,45285.9931,410991.7487,1393612.3537,401592.769,1017653.1657,1669600.5758,3311004.2125,5888888.0084,4962661.2816,5287353.3076,939897.97,2721431.8495,4975478.0721,1551686.1032,2087427.9461,2087427.9461,1083446.0236,1163764.5774,159782.6549,23924.6756,242664.5668,911701.0309,1507254.5628,5858127.7112,47849.3512,362287.9448,1013380.9022,1532888.1438,5588120.658,1414973.6712,3262300.4086,2247210.601,992874.0374,285387.2018,490455.8498,1095408.3614,6171711.8521,57248.3309,787805.3894,1672163.9339,2412119.9721,3672437.7046,21370.3071169062,20572.4373475184,44867.0546058465,687215.153324845,239075.780757424,2304284.48037688,1170992.17511202,1059725.91282632,450238.269866756,176088.630613674,335616.252658921,77160.2082744693,364744.525593235,1242462.22604755,395067.310434561,1228542.30325909,1381374.27608046,3098573.41286117,5942362.89080489,4703059.52445061,5256670.17606311,1138862.75667561,2545335.22516769,4965324.33295825,1565644.79644654,2107430.15225672,2080748.12580341,1013689.49994132,1199301.00975847,211004.46450157,57737.2939186569,215750.649576607,836969.568594078,1583187.18859227,5826044.60826148,78642.4498085925,214121.392934742,959808.992190192,1550830.66236655,5667172.09425763,1299101.39539076,3237534.9494313,2317907.76816577,1030106.3096597,217912.168920617,508863.549745275,1017301.43511267,6223827.21362328,82137.086497283,799990.937634029,1641414.59110593,2344743.04996723,3707824.30257398
"220",2020-08-06,0,181,0,2209.74274022802,3512.62691414228,11962.3378,11962.3378,23070.2229,855307.1527,277697.1275,2089991.3042,1122750.8478,1074901.4966,335799.9111,185416.2359,323837.5733,69210.6687,393048.242,1318420.5161,405010.5798,1144966.618,1056957.9899,3527180.7456,5811132.8127,4892596.1602,5406976.6856,1074047.0439,2650512.2754,5067758.9637,1441461.7049,1810585.2713,2156638.6148,1256899.9217,1372251.0362,149529.2225,36741.4661,244373.4722,829673.5717,1513235.7317,5920502.7583,96553.1551,230702.229,921100.0106,1502982.2993,5793189.306,1349180.8133,3332365.53,2283097.6144,1038160.0305,311020.7828,449442.1202,1015089.8076,6295607.4936,127313.4523,744228.3017,1684126.2717,2282243.1617,3833074.8122,19543.6907561802,19199.8401516098,42025.6619373333,764357.653523382,239234.466881865,2273177.54124461,1143689.36665465,1065857.88661186,421937.59298651,175281.175986432,333323.60168266,75856.1417143666,369847.552518439,1257693.36604235,392608.335801893,1223444.13216696,1328285.90335781,3129746.58838176,5934577.74550987,4748113.38296111,5272057.1101695,1123755.10069942,2563238.6575936,4977610.73046532,1532503.3891081,2015895.85699239,2121333.11556279,1169646.02528046,1261781.77272449,196505.959875234,52447.6688052502,250236.781182809,836105.843845628,1575190.29706571,5836802.44057945,79128.1118246303,214684.343123008,955665.304584608,1538656.62148914,5686312.59464244,1303687.55127348,3258237.14186264,2314257.77148491,1045549.97089609,222122.808642826,483674.75676389,1012806.06917026,6239502.67879082,92192.320582075,787123.363736867,1644889.48522514,2338582.52147675,3807160.20956928
