"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"158",2020-08-17,0,39,0,0,0,102027.1397,135362.7398,169708.5096,827328.9843,589939.1048,3058793.8516,1096034.1245,2360766.5889,1111186.67,1028352.7546,610142.4988,422250.9346,1216244.3188,2252678.431,537410.2804,1319281.6282,3056773.5122,3885112.6662,6839859.0387,4182102.558,5059940.0273,2547647.9834,2388041.1708,5866055.4479,2891105.6814,2891105.6814,1296047.7251,731362.8628,481850.9469,947539.1786,188901.7339,700047.6021,1437471.4831,2194088.5884,5580177.4228,596000.123,968752.7423,1565763.035,2366827.6071,4603343.3229,1296047.7251,3090109.1123,2193078.4187,2043573.3031,1097044.2942,1545559.641,2043573.3031,4087146.6062,388915.3345,3616407.526,3501248.1802,1434440.974,1549600.3198,152151.946436251,142920.429745691,218498.438345663,833553.959206457,622060.120058719,2876619.60050188,1000778.33992773,2223975.83909457,958363.323980919,952112.119466102,649062.152025316,389551.593098998,1078519.32291477,2279718.59252151,629686.949957364,1603270.1379179,2652038.83035601,4067897.45124339,7219471.78613822,4347229.37442853,5006429.35857511,2852211.40709982,2404074.64441159,5777455.92809638,2846748.51694668,2828762.85706262,1222363.23119989,945433.796512987,496300.415028775,958994.932105904,181875.338660795,621756.794005794,1371995.33895044,2409061.52293088,5533619.69580472,522851.852002204,982710.649611542,1414583.03980839,2467154.47554053,4651851.92200489,1287617.38285791,2997618.35876778,2381713.8583694,2272993.60655984,883673.011500942,1552720.86269257,2152735.14412609,4259256.76909918,450209.048536967,3431220.88923415,3254856.66318434,1544037.64285615,1774607.26362211
"159",2020-08-18,0,20,0,0,0,250522.0856,234359.3704,344467.8677,970773.0817,832379.8328,3123444.7124,1281905.3493,2428447.9588,1235437.5431,1080881.579,751566.2568,313152.607,1375851.1314,2673919.1959,664691.6626,1569803.7138,2210251.3036,4119472.0366,7302516.7613,4168970.3519,4921546.7784,2391071.6799,2683010.7232,5640787.6048,3075966.7365,2876963.3056,1254630.7674,856623.9056,489932.3045,872786.6208,302040.7403,621254.3655,1208162.9612,2349654.7222,5621594.3805,602061.1412,685905.2263,1321301.9676,2709275.1354,4783153.5295,1423329.1073,2893126.0208,2510271.7045,2127417.3882,872786.6208,1530407.0955,2234495.3764,4530611.1045,360630.5829,3790156.7144,3028488.7606,1658698.6474,1624352.8776,167316.191186315,146817.568604149,245401.244915902,869549.006286137,659132.405360228,2898278.06679894,1167858.29775292,2261938.92347096,1024025.77116582,1108084.57255844,670478.471516438,382082.897145255,1157479.03551905,2317420.97203358,641573.478995819,1588876.64234908,2586125.67729948,4106245.50736385,7202273.85543609,4252144.79548666,4953753.09636589,2559244.32504239,2503627.34303338,5722486.0106314,3034342.89505527,2905807.35449359,1223018.42515425,881323.749692598,442749.661034642,898477.865751663,278102.943060121,622761.398153804,1337897.5516983,2404577.60147078,5552243.72007317,532677.447820693,902926.198959782,1405389.2802178,2537393.64635816,4674103.36042438,1367094.74276655,2984537.15662365,2401027.79449125,2176635.76112318,891441.709568379,1545141.62719696,2191058.64738773,4276344.78551986,392682.404762555,3582323.851556,3200473.80162662,1576771.86727971,1673816.01684042
"160",2020-08-19,0,40,0,0,0,190922.0733,207084.7885,334366.1707,1190990.0763,717220.487,3133546.4094,1556671.5077,2430468.2982,1099064.6336,891979.8451,781871.3478,415179.7467,1227356.1855,2779987.0144,792983.2145,1685973.2293,2622400.5412,3870970.2904,7006537.0392,4450807.6982,4717492.499,2097112.2972,2541586.9652,5664021.5079,2826454.8206,2904237.8875,1327362.9858,952590.0271,374772.9587,889959.5057,317193.2858,669742.5111,1322312.1373,2379959.8132,5412489.2526,661661.1535,957640.8756,1654657.9686,2299146.2372,4528590.7651,1373830.792,2950705.6937,2060746.188,2326420.8191,921274.7664,1779919.0114,2014278.3818,4121492.376,557613.6744,3834604.1812,2875953.1359,1686983.399,1704156.2839,172331.595676172,151155.470714779,262212.104563239,956181.466587734,673768.986905302,2926121.54443294,1374722.18183337,2297553.25398749,1054660.11678659,912253.315053828,693155.109853859,389795.710036272,1191573.06986205,2367160.99393189,687052.919064932,1608983.69297212,2574959.25223072,4036710.15446964,7126659.64280673,4246609.19617706,4852164.24467069,2437460.17048977,2524094.77175727,5680283.40564507,2922046.30382948,2963969.11221156,1255876.74787571,863083.292816109,374428.117355166,872722.769643093,280400.963522772,626498.24738963,1338731.75825643,2402809.1976879,5528501.11620166,549839.450762717,914459.20623559,1428105.11068437,2469899.59394195,4652942.10899312,1402784.02717264,2989114.82615337,2345117.58733299,2237926.66202633,910093.662204766,1633099.87510928,2154894.55120818,4193709.79046197,532664.564003429,3757439.25396057,3090855.40826028,1619486.10395155,1653311.88788989
"161",2020-08-20,0,44,0,0,0,82833.9154,65661.0305,132332.2307,825308.6449,612162.8382,2967878.5786,1207152.7915,2184997.0611,1041484.9607,678834.0384,579837.4078,296989.8918,1239478.2219,2714325.9839,657620.4747,1800122.4054,2779987.0144,3919458.436,7415655.7677,4445756.8497,4932658.6451,2214291.9824,2571892.0562,5496333.3377,2989092.1423,3292143.0523,1119268.0276,686915.396,479830.6075,799044.2327,268705.1402,644488.2686,1343525.701,2293085.219,5551892.6712,353559.395,1024312.0758,1518285.0591,2648664.9534,4555865.347,1278874.8402,3164861.6701,2190047.9096,2221363.1703,862684.9238,1710217.3021,2029430.9273,4395248.3647,427301.7831,3731566.8718,3283051.525,1470807.0832,1615261.3503,160316.281307738,146681.048518864,242455.648921283,938467.484560171,667590.211595724,2935115.23901341,1329810.15351713,2288682.20770078,1067629.24292205,851306.784124794,679333.019183727,380843.509974542,1221967.02878155,2410657.5675972,685188.495778508,1649540.01721175,2584832.75781143,3993779.08476367,7152976.80883488,4259117.98424287,4839622.14898527,2281321.4162432,2550030.86354191,5598067.36392385,2933587.64527032,3147007.60458599,1204261.21825273,781565.741795836,390965.751603626,816780.233814334,280733.322770988,627885.910748495,1344108.57622219,2392755.07956835,5533771.01275484,525980.929896332,946191.813399509,1440304.95114645,2516510.70871953,4638050.0971627,1388679.55058424,3072797.0423158,2194084.2393912,2224915.3476826,912341.144052427,1672679.10353735,2130756.95818143,4202439.90834064,488132.594290914,3751452.60494022,3103078.67285792,1661230.55981207,1608740.7043061
"162",2020-08-21,0,16,0,0,0,162637.3217,133342.4004,192942.4127,869756.1117,634386.5716,2230454.6976,1166746.0035,1963769.8968,1112196.8397,738434.0507,548522.1471,340427.1889,946529.0089,2182976.7217,704088.2809,1891037.6784,2769885.3174,3393160.0223,7234835.3914,4371004.2919,4920536.6087,2510271.7045,1940535.9937,5588258.7804,3081017.585,2935553.1482,1249579.9189,814196.7782,363661.092,871776.4511,177789.8672,615193.3473,1327362.9858,2412285.2436,5569065.5561,515186.547,884908.6572,1319281.6282,2573912.3956,4809417.9417,1264732.4644,3197187.1005,2093071.6184,2340563.1949,901071.3724,1613241.0109,1874874.9632,4593241.6259,443464.4983,3633580.4109,3014346.3848,1531417.2652,1922352.9391,161419.612372475,146520.629397723,235501.110360117,937071.144920206,666519.165975285,2875405.46115913,1292437.59886974,2246746.25304161,1092718.31789059,818958.064986826,655400.776058427,378567.462235149,1170730.33506447,2388230.38223463,695181.284485531,1692374.80331109,2595311.92313662,3752587.6369,7142582.29343711,4267385.86412948,4842495.78634933,2318393.04947935,2322004.34852901,5546578.9225832,2983962.34508183,3145890.58554321,1216031.5894119,750607.84772698,377310.094881938,819736.452909427,277558.023138669,628203.088400698,1344319.63726736,2394526.98885561,5541773.83668443,524533.293076712,949126.507407496,1420171.17445386,2531732.13645734,4665207.75137009,1367084.33323111,3141349.22658307,2119786.00769466,2293367.61568044,922624.241782159,1665258.85799261,2096037.99375304,4313763.58115457,472871.147483208,3746565.25187768,3095915.74222345,1571521.10323109,1726030.45070648
"163",2020-08-22,0,34,0,0,0,150515.2853,150515.2853,195972.9218,981884.9484,694996.7536,2967878.5786,1313220.61,2246617.4128,1175837.5308,951579.8574,482861.1166,408108.5588,1071790.0517,2521383.5712,569735.7108,1585966.429,3570949.8895,3685099.0656,7142909.9487,4548794.1591,4996299.3362,2443600.5043,2169844.5156,5493302.8286,3352753.2343,2877973.4753,1231396.8643,697017.093,459627.2135,741464.5598,196983.0915,608122.1594,1593037.6169,2266820.8068,5436733.3254,540440.7895,1162705.3247,1374840.9617,2406224.2254,4617485.6987,1260691.7856,3337600.6888,2106203.8245,2180956.3823,905112.0512,1868813.945,2091051.279,4123512.7154,408108.5588,3766922.8113,2966868.4089,1650617.2898,1717288.49,160827.32729837,147019.39097484,226968.446503538,959197.45865223,674827.707153563,2883350.9294564,1313148.53291743,2251734.67129263,1126678.52435837,854361.22018253,613465.345603065,384709.312577504,1160842.93832659,2406244.01037114,667463.491833539,1674375.02500509,2729352.7846412,3688443.77523344,7118207.63611903,4347742.12645046,4883614.30357051,2306878.16170303,2238590.31126117,5516491.46552404,3188743.44224641,3135456.64695574,1220983.68379186,700493.561558205,444502.82248174,766063.892631081,275246.830269231,628264.055386562,1410891.90689246,2381540.72263162,5523207.01652964,526333.144560855,950303.891199853,1412413.33217289,2482424.05654614,4658965.66698281,1340866.01859385,3246474.25853771,2083784.12656899,2242419.26193313,910623.454949285,1747774.82968803,2105637.64577225,4253083.46644241,435676.786121704,3783784.32908813,3086017.63163993,1623487.65631283,1723606.00018159
"164",2020-08-23,0,44,0,0,0,129301.7216,129301.7216,226278.0128,905112.0512,616203.517,2792109.0508,1052596.8274,2026400.4182,813186.6085,843491.6995,680854.3778,356589.9041,940467.9907,2505220.856,735403.5416,1786990.1993,3058793.8516,3762882.1325,7278272.6885,4163919.5034,4897302.7056,1723349.5082,2491078.4802,5076102.7425,3155770.1428,2902217.5481,1078861.2396,856623.9056,380833.9769,904101.8815,335376.3404,581857.7472,1128359.5549,2679980.2141,5377133.3131,471749.2499,978854.4393,1450603.6892,2412285.2436,4788204.378,1458685.0468,3330529.5009,1950637.6907,1966800.4059,1110176.5003,1728400.3567,1998115.6666,4012394.0484,437403.4801,4077044.9092,2975959.9362,1443532.5013,1605159.6533,157715.364218116,146699.122840197,226305.190372325,961279.302060763,670654.484071091,2877999.14691744,1191496.33334958,2201550.22244459,1084351.25044065,852379.880813857,627654.987688632,383874.553554558,1123025.47159262,2421026.52684314,686768.219778755,1691648.92970187,2784701.19068967,3671345.86020726,7136271.56911784,4270464.10002678,4887337.02644306,1854128.97190435,2297590.58818244,5363594.49478647,3165916.10359815,2867481.8884733,1169030.42625754,696762.881382122,439391.996678719,814038.799366705,278174.872300492,627340.41431652,1350542.12585269,2409616.99172838,5495006.89082584,519472.383030144,950843.63758008,1413943.3651464,2488454.17329847,4680865.57836876,1392706.53836266,3310902.43902184,1991320.76775632,2089062.10935402,978187.169098997,1759287.48156776,2064669.63824623,4175387.78496495,432233.225011695,3919545.91945273,3077346.22483525,1547232.97673343,1674650.04022117
"165",2020-08-24,1,33,0,0,0,177789.8672,177789.8672,274766.1584,869756.1117,614183.1776,2641593.7655,1124318.8761,2094081.7881,1045525.6395,722271.3355,467708.5711,386894.9951,1077851.0699,2529464.9288,646508.608,1683952.8899,2871912.4571,4172000.861,7193418.4337,4350800.8979,5253892.6097,2054685.1698,2584014.0926,5582197.7622,3424475.283,2845648.0449,1001078.1727,687925.5657,344467.8677,828339.154,179810.2066,592969.6139,1455654.5377,1886996.9996,5985255.4725,501044.1712,965722.2332,1609200.3321,2092061.4487,4934678.9845,1407166.3921,3173953.1974,1985993.6302,1923363.1088,735403.5416,1751634.2598,2142569.9337,4065933.0425,419220.4255,3197187.1005,3269919.3189,1817295.2903,1817295.2903,160665.425730717,148208.160586246,221903.193346315,954986.537887814,667129.614166466,2828236.66333732,1187673.16020487,2170142.60493999,1091461.04330113,814296.225145544,587373.332081739,386709.757118568,1117292.66806092,2437185.63179494,679428.890364509,1690518.22387852,2800337.61348317,3811568.81875116,7139395.25567521,4276768.56773229,5024326.01739048,1785974.95964536,2384499.50190679,5398428.83817354,3322554.99914627,2800767.32500206,1094281.17055633,661645.856359757,414100.788872042,816132.430667246,275249.773435547,625916.13956474,1378686.04949948,2358490.11802727,5584899.67196636,516702.396934179,973608.455035142,1433422.11626991,2335399.45578094,4726001.14027183,1407561.36764511,3286666.65875695,1955223.60497866,1967824.87251842,907266.679675189,1772978.29832655,2082156.20151785,4132976.96573256,417753.963237242,3592184.20373044,3088413.84835423,1628277.31795807,1748552.75156883
"166",2020-08-25,2,30,0,0,0,209105.1279,209105.1279,334366.1707,881878.1481,710149.2991,3135566.7488,1433430.8043,2414305.583,894000.1845,988956.1363,711159.4688,335376.3404,1298068.0645,2650685.2928,749545.9174,1528386.7561,2982020.9544,4286150.0371,7215642.1671,3916427.9269,4863967.1055,1893058.0178,2446631.0134,5707458.805,3403261.7193,3103241.3184,1038454.4516,778840.8387,301030.5706,833390.0025,194962.7521,766718.8023,1443532.5013,2660786.9898,5035695.9545,475789.9287,1234427.3734,1561722.3562,2558759.8501,4269987.3219,1394034.186,3239614.2279,2009227.5333,2337532.6858,847532.3783,1818305.46,2091051.279,4333628.013,419220.4255,3488115.9741,3291132.8826,1455654.5377,1865783.4359,167217.434395653,150868.995611083,250847.522646959,950650.98671453,676353.983734313,2882536.63533743,1240682.93875692,2230998.44625596,1066646.69044413,868078.512124535,612827.94146488,381464.751201943,1159768.21579885,2465515.69818646,698926.989999234,1665818.22233158,2833337.07520803,4043211.12765495,7155948.89642846,4150344.73915327,4985139.08511408,1704783.92741528,2401441.12747881,5475029.08575642,3395352.86205334,2934560.37220755,1057617.27909893,668711.191207185,369412.628436249,823089.910380137,272998.336585571,632399.139087659,1400249.59954081,2389032.39864477,5490106.50312283,510950.857990268,997897.213289517,1447453.58585889,2405806.34766505,4656268.81843818,1409296.87005538,3289455.43860395,1952155.44783481,2129137.59176633,884310.549712647,1805089.41053372,2079793.36036628,4183988.17698232,410217.171507275,3484775.00479794,3100284.82860213,1589036.63632136,1822007.70154925
"167",2020-08-26,0,77,0,0,0,175769.5278,175769.5278,205064.4491,1006129.0212,684895.0566,2743620.9052,1239478.2219,2026400.4182,1009159.5303,976834.0999,612162.8382,380833.9769,961681.5544,2311268.2736,720250.9961,1600108.8048,3907336.3996,4111390.679,7400503.2222,4003302.5211,4683146.7292,1620312.1988,2670888.6868,5628665.5684,3500238.0105,3071926.0577,914203.5785,600040.8018,357600.0738,843491.6995,269715.3099,523267.9046,1427369.7861,2601186.9775,5281167.1916,456596.7044,929356.124,1607179.9927,2726448.0203,4381105.9889,1614251.1806,3471953.2589,1785980.0296,1928413.9573,828339.154,1614251.1806,2457742.8801,4029566.9333,307091.5888,3769953.3204,3060814.191,1643546.1019,1627383.3867,169301.029419419,152211.480690795,245790.084392536,971039.711099233,681486.130369618,2873635.27382079,1251059.7264245,2182329.23867775,1062068.01373876,937207.679947689,610431.227479922,382970.899698761,1122295.61752572,2454149.80181207,707790.116258294,1654475.927392,3038377.50052281,4088319.47908024,7234326.52460391,4084839.66763232,4891435.35065881,1548549.83584657,2519684.84293765,5512372.68458295,3494780.69328845,3003063.25769719,969171.473637118,636289.130066368,373469.179303173,834424.524192888,249290.289856112,629510.499930432,1414231.34562598,2407945.78499326,5448761.94451528,503118.97453021,992765.585395689,1465132.93870744,2472203.59673128,4612749.93820631,1498170.56412557,3375868.62309177,1851684.470472,2009804.25603837,860034.658799809,1750266.53919731,2180421.56111886,4127763.07535576,337082.415028957,3683879.94163071,3096844.4442577,1596285.55316651,1733457.81844964
"168",2020-08-27,1,40,0,0,0,174759.3581,142433.9277,222237.334,1165735.8338,648528.9474,2631492.0685,1361708.7556,2143580.1034,1171796.852,806115.4206,633376.4019,348508.5465,1169776.5126,2244597.0734,697017.093,1610210.5018,3020407.403,3792177.0538,7436869.3314,4350800.8979,5026604.4272,1398074.8648,2754732.7719,5741804.5748,3801268.5811,2824434.4812,931376.4634,527308.5834,341437.3586,822278.1358,244461.0674,715200.1476,1360698.5859,2529464.9288,5251872.2703,604081.4806,983905.2878,1381912.1496,2451681.8619,4679106.0504,1458685.0468,3088088.7729,2156712.3095,2125397.0488,775810.3296,1722339.3385,2032461.4364,4437675.4921,398006.8618,3639641.4291,3292143.0523,1567783.3744,1602129.1442,171053.589212201,152247.379558185,243608.427369176,1021480.28607442,681604.380753545,2856756.57429037,1282408.80514601,2170013.87053963,1093503.43488098,885200.109014092,613075.824474576,377463.457422323,1134404.71479772,2438309.6628736,709016.13753849,1645968.71519416,3048414.59139728,3955171.86624626,7306798.90621067,4126236.69115082,4927743.97754211,1373786.18039276,2667819.93375599,5580606.01789891,3745903.37642583,2946783.41205489,940631.146927997,593108.609660238,352763.671504025,829899.727164065,248232.778627758,633089.517544045,1407933.04078254,2418743.43551881,5400702.15730471,514582.609062874,993174.436044109,1454278.53438754,2470254.86947138,4620261.11013124,1496736.78560081,3286756.53021157,1971480.38344786,2046508.25021195,823605.843545615,1743896.50297377,2169790.5213822,4212935.22501153,351953.794476421,3676739.80429865,3114123.09845837,1587064.9566268,1681157.43997553
"169",2020-08-28,0,45,0,0,0,254562.7644,197993.2612,311132.2676,1018251.0576,692976.4142,2709275.1354,1330393.4949,2178936.0429,1088962.9366,778840.8387,567715.3714,310122.0979,905112.0512,2144590.2731,640447.5898,1897098.6966,3053743.0031,4362922.9343,7196448.9428,4076034.7395,4836692.5236,1607179.9927,2378949.6435,5247831.5915,3696210.9323,3112332.8457,1014210.3788,639437.4201,277796.6675,639437.4201,106067.8185,714189.9779,1351607.0586,2506231.0257,5422590.9496,454576.365,955620.5362,1455654.5377,2441580.1649,4793255.2265,1306149.4221,3376997.3071,2126407.2185,2181966.552,944508.6695,1403125.7133,2083980.0911,4696278.9353,382854.3163,3296183.7311,3326488.8221,1609200.3321,1869824.1147,183176.212336894,155624.359774174,253397.969304486,1034450.87719394,687004.493412013,2790102.07057365,1303578.3800184,2168722.74036081,1101592.0275204,854416.852671129,601087.950409904,364366.428460888,1080068.21797598,2416088.61418635,695310.053213565,1681159.75105324,3063506.36223231,4118299.65420088,7283824.07147803,4094502.86511845,4890526.56989077,1541446.80132768,2548059.35306384,5445747.42205725,3804171.18749314,3016261.32564925,951342.657283573,592609.799642065,301812.984582195,741631.296048528,225259.919950688,636540.168880312,1398894.39677762,2426914.79888301,5398429.31195696,506531.83182619,990930.864401727,1453148.57065533,2467777.98592681,4645139.70082646,1432810.45798318,3324752.00379118,2055469.79460795,2109503.86596146,852904.785318919,1538412.95317095,2167544.61670118,4379012.84652749,361512.052250388,3549011.15632615,3150128.89734034,1586508.40593106,1748011.59799875
"170",2020-08-29,0,68,0,0,0,232339.031,202033.94,326284.8131,1055627.3365,694996.7536,2967878.5786,1301098.5736,2433498.8073,1208162.9612,943498.4998,558623.8441,497003.4924,1330393.4949,2633512.4079,565695.032,1722339.3385,3049702.3243,2931512.4694,6612570.8562,3616407.526,4145736.4488,1148562.9489,1975891.9332,4663953.5049,3533573.6106,3034549.7788,936427.3119,710149.2991,317193.2858,951579.8574,229308.5219,720250.9961,1392013.8466,2439559.8255,5320563.8099,439423.8195,1026332.4152,1368779.9435,2591085.2805,4676075.5413,1540508.7925,3336590.5191,2129437.7276,1947607.1816,875817.1299,1373830.792,2838576.857,4031587.2727,263654.2917,3517410.8954,3150719.2943,1883966.4905,1550610.4895,192201.03709302,161261.277203779,264544.195284094,1052446.5842957,692098.55264546,2855064.25014023,1316378.49396646,2223659.83042046,1133077.37995866,881343.951634897,588886.995684742,390583.041491349,1137422.20325999,2439104.82355925,665127.049720582,1687076.98096024,3075715.28660717,3725321.06812615,7102608.34224781,3957229.22671805,4670062.94292949,1349881.06670056,2351024.58969832,5246780.46919922,3711395.99804417,3052285.89221996,926102.724552844,619376.197208733,305466.641492404,828996.266438933,224366.954228755,640104.77062202,1400630.9608124,2429270.55338399,5373453.00701078,497085.94238192,995181.709922453,1442789.77847832,2475148.7245992,4649597.36135991,1474244.91987711,3335278.02682087,2113090.62946674,2021030.31097261,852907.055851091,1389695.71089295,2281397.70896455,4275324.94730379,298975.38280755,3523531.43542418,3149822.43693504,1662352.60493019,1673669.36717756
"171",2020-08-30,0,24,0,0,0,280827.1766,264664.4614,405078.0497,1042495.1304,792983.2145,2990102.312,1427369.7861,2069837.7153,1085932.4275,980874.7787,715200.1476,513166.2076,1256651.1068,2626441.22,787932.366,1985993.6302,4317465.2978,3714393.9869,7398482.8828,4191194.0853,4738706.0627,1736481.7143,2473905.5953,5427641.7981,3478014.2771,2965858.2392,1053606.9971,647518.7777,331335.6616,887939.1663,235369.5401,655600.1353,1142501.9307,2352685.2313,5714529.9929,534379.7713,918244.2573,1485959.6287,2321369.9706,4841743.3721,1445552.8407,3297193.9008,2318339.4615,1836488.5146,647518.7777,1626373.217,2017308.8909,4697289.105,435383.1407,3462861.7316,3091119.282,1570813.8835,1976902.1029,239535.869399822,176064.727183304,332757.386997134,1064099.72312141,708278.77536358,2865176.2488269,1349081.48421913,2194608.41302981,1134237.28779305,915618.979716377,610800.619933604,409419.685639622,1166537.89831886,2460444.52388877,693328.596175599,1771961.90121319,3322616.53531557,3693998.15038736,7165914.11746006,3984973.04709029,4658303.42665803,1378063.40528846,2380028.81623096,5246366.2264256,3605541.25463065,3033949.7952837,950942.507294094,625662.626855091,319902.277776573,862536.361713032,224545.431594862,641449.134760411,1334544.46153209,2424417.29482425,5431083.31123856,500340.707674055,989451.426309357,1445711.16048206,2464750.60142955,4679645.95673348,1467979.38335579,3325219.46254376,2258700.37649799,1905773.21765721,783043.439488834,1527005.28424282,2254489.25146004,4416524.00487677,373787.447299232,3482933.09895875,3139578.23670098,1635819.87931306,1787582.55695132
"172",2020-08-31,0,73,0,0,0,177789.8672,177789.8672,274766.1584,1063708.6941,451545.8559,3131526.07,1258671.4462,2293085.219,1113207.0094,904101.8815,581857.7472,452556.0256,1161695.155,2420366.6012,690956.0748,1587986.7684,2976970.1059,4261905.9643,7397472.7131,4715472.1596,4932658.6451,1714257.9809,2554719.1713,5369051.9555,3498217.6711,3120414.2033,1024312.0758,661661.1535,331335.6616,614183.1776,175769.5278,684895.0566,1195030.7551,2828475.16,5217526.5005,418210.2558,1044515.4698,1445552.8407,2768875.1477,4423533.1163,1418278.2588,2994142.9908,2268841.1462,2096102.1275,804095.0812,1244529.0704,2111254.673,4758909.4567,274766.1584,3284061.6947,3462861.7316,1570813.8835,1784969.8599,206529.59539384,176940.616035639,288396.452538073,1077444.54245839,683789.706652853,2884900.7545903,1348722.93692683,2213788.48467761,1139636.48096751,917400.632529011,603000.552635844,418210.769985214,1170397.14094572,2461965.53643282,693841.316728981,1714796.56570095,3285189.79648861,3851486.17110808,7221164.11241222,4155407.48859727,4698912.58499013,1522869.95907446,2435688.57708391,5238166.55049359,3544873.11107132,3117054.07888235,973935.033001937,637326.661961612,331951.344824002,758487.623001186,216643.927873023,643713.601984707,1290512.77758561,2457842.76521842,5388605.41637468,488851.868078054,995194.11402081,1444397.93809114,2483447.55818238,4641852.30307576,1452192.39987364,3191842.85848792,2305733.36835792,1976488.70073257,773113.369662739,1337400.73030297,2247239.5838753,4553895.32090661,321443.043191231,3391907.22605108,3191024.81133934,1618613.31673715,1796333.95924421
