"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"130",2020-07-29,1,18,0,1375.14222320496,1776.78263014076,1909517.94,1909517.94,3182529.9,4821532.7985,1909517.94,6046806.81,5410300.83,6683312.79,4726056.9015,4773794.85,2227770.93,1909517.94,5785839.3582,6797883.8664,4547835.2271,5251174.335,20594150.9829,13964941.2012,17389343.3736,10050429.4242,18089499.9516,6298226.6721,9283439.7183,13780354.467,18490498.719,5152515.9081,1817224.5729,0,604680.681,3029768.4648,346895.7591,346895.7591,3459410.0013,7265715.7617,20409564.2487,684243.9285,684243.9285,2736975.714,7186152.5142,20533682.9148,16367751.2757,3939972.0162,3637631.6757,2425087.7838,9092487.9243,6667400.1405,5454856.2486,5760379.119,4410986.4414,12730119.6,7071581.4378,7071581.4378,4952016.5244,1806496.02358221,1814475.89153855,2348319.9877885,4473944.24700298,2487237.05747001,5652300.85616938,5708270.9639057,5731757.69871217,3895815.36823614,4206848.38748774,2104716.3364878,2521374.0951745,4817531.24120866,5927207.97879956,3895550.36277634,4886979.7765956,20275972.7835241,13784322.5956744,18281560.6422992,9353484.28088892,17728572.9411281,6863666.01913221,9882089.18306416,15572924.795296,19650087.1776803,4604622.35619288,1817475.06063988,484703.118242692,388422.177211067,1966813.92162781,1030156.75425802,864934.854677284,2802887.70578489,6783793.40839732,20391473.1826078,884371.478505927,816121.991233507,3207760.27343554,7533121.68842622,20039343.570834,16345328.50025,4751715.43611418,2649027.58034344,2721517.89763808,9821095.87646987,5069415.48890754,6251697.40584115,6322009.34097688,3205233.32338001,13775374.1938192,6260432.70603465,6820008.75481358,4708556.27283431
"131",2020-07-30,6,50,154.261300800854,1331.0168755725,1650.86858425618,2138660.0928,2138660.0928,2940657.6276,4115011.1607,2743340.7738,5212983.9762,5983156.212,5617165.2735,2721063.0645,4080003.3318,2991578.106,1919065.5297,4388708.7321,6365059.8,4656041.2437,3978162.375,16972431.9567,14665097.7792,18538236.6675,10499166.1401,17612120.4666,7246620.5823,11323441.3842,15323881.4685,16670091.6162,4293232.8351,757442.1162,0,1263464.3703,2272326.3486,1909517.94,1273011.96,3182529.9,7319818.77,18140420.43,2546023.92,954758.97,2227770.93,9229336.71,16867408.47,15661229.6379,4293232.8351,2526928.7406,2020906.4865,10355952.2946,2778348.6027,7326183.8298,4293232.8351,3809488.2903,15588031.4502,6820161.5757,7144779.6255,2272326.3486,1857305.61347087,1867041.50752741,2421512.98790404,4386782.43955175,2524580.69104894,5563684.17264121,5761948.21160819,5747850.6146184,3802770.18994651,3689343.5250682,2339238.33629572,2472034.97296742,4698507.26159384,6599315.48500497,4051222.45915988,4801049.92890247,20152318.8711746,13888638.3166697,18346337.6184506,9783833.32985903,17790633.7346673,6930128.03879164,10326330.9842558,15509695.5748459,17281715.1164511,4581793.50584979,1390216.55906535,422095.22171748,1133184.86685325,2004614.78698228,1090350.42582156,929060.638159432,2824457.90534715,6869355.72451367,20149173.7386773,1566530.0382214,834987.193431498,3168456.53404689,8406185.88112009,19899432.8377813,16197099.798209,4663295.25020129,2613693.26142641,2538594.50728861,10112161.0985472,4971453.49388109,6366238.94779429,6016882.58029175,3469326.61480541,14240066.6633066,6266470.70606204,6880631.3735191,4143794.33602259
"132",2020-07-31,1,78,673.226792958002,1800.50678831048,2202.63031696381,1969986.0081,1969986.0081,2953387.7472,5197071.3267,2272326.3486,6046806.81,6750145.9179,8035887.9975,3246180.498,3608988.9066,1969986.0081,2272326.3486,4592390.6457,6170925.4761,4325058.1341,5671268.2818,15912649.5,13592585.2029,18089499.9516,9923128.2282,18620982.4449,5187523.737,9044749.9758,18834211.9482,20196334.7454,3672639.5046,916568.6112,0,1530796.8819,2447365.4931,0,684243.9285,2736975.714,7529865.7434,20874213.6141,0,677878.8687,3045681.1143,6431892.9279,21669846.0891,16523695.2408,3367116.6342,3978162.375,3367116.6342,6425527.8681,6425527.8681,5508959.2569,9792644.5023,4547835.2271,11539853.4174,7695357.2982,5244809.2752,7345279.0092,1883200.69321891,1893284.98592181,2489589.25657265,4724322.47744885,2501332.49594943,5637048.59377908,5890628.70121089,5883835.11428252,3766626.92485888,3675360.95374379,2223392.79656785,2461344.28550443,4747335.15133231,6597578.08542652,4095512.539832,5081889.32200429,19986206.7327871,13872079.0816051,18296649.1960062,9891522.99948862,18140911.4918527,6749119.36388657,10105387.565571,15858757.8987876,18965366.9624631,4335115.31818199,1198199.27701749,363416.67981173,1632298.19794976,2061168.93496691,1033586.19535696,896747.164377369,2825098.67098834,6981609.57617311,20177990.7014608,1088391.47123949,811729.398580617,3165801.60191504,7773865.63788571,19961532.1518312,16401725.0194829,4489047.44435367,2853663.44396959,2706624.37409056,8307749.47012565,5016973.52791025,6275160.76501334,6441948.15163669,4009631.86105818,13850733.2071063,6357598.58584478,6714138.11746318,4741709.92920035
"133",2020-08-01,3,31,279.606022109414,2080.1128104199,2482.23633907323,1072512.5763,1072512.5763,1428955.9251,4150018.9896,1059782.4567,7071581.4378,5881315.2552,3847678.6491,2447365.4931,1059782.4567,1072512.5763,2122747.4433,4150018.9896,7695357.2982,2927927.508,5486681.5476,15912649.5,11788090.7496,20568690.7437,11832646.1682,20823293.1357,6120004.9977,11138854.65,18630530.0346,18958330.6143,3386211.8136,1355757.7374,677878.8687,1015227.0381,1693105.9068,420093.9468,2511016.0911,2511016.0911,7536230.8032,18843759.5379,407363.8272,1632637.8387,2854729.3203,6934732.6521,19992652.8318,14556891.7626,5079317.7204,3723559.983,2030454.0762,5757196.5891,5416665.8898,9480756.5721,5416665.8898,2768801.013,10333674.5853,9506216.8113,7027026.0192,4958381.5842,1802482.10976136,1808386.96985508,2396258.56743305,4572821.00593871,2332687.18407959,5841111.42245913,5919762.38553401,5807065.88676866,3653230.49305538,3200959.97397713,1895514.48603382,2435365.3060473,4578597.02812146,7173253.05600999,3803981.18839199,5283863.02463303,19828261.2448763,13672155.0627568,18835120.2004464,10625665.0384424,19482444.3852161,6687374.45347998,10432040.552174,16328495.1870262,18875735.2481767,4074278.29407207,1297011.68844733,394202.607348973,1376523.02863741,2024863.07178765,1005872.86719963,1174419.18408286,2815620.19958892,7104820.58219579,20012518.2722446,1058099.13299026,952358.099522953,3147210.99836199,7505304.47325345,19953489.4544296,15837975.9160691,4502658.40816082,3028868.79059991,2536491.65649746,6771114.67806641,5022844.17030322,6530996.89007133,6307987.47375222,3642982.16892323,13512173.6294144,7491308.06872418,6764341.19763045,4744187.41800974
"134",2020-08-02,1,5,0,2080.1128104199,2482.23633907323,397816.2375,397816.2375,397816.2375,4430081.6208,1591264.95,7160692.275,4713326.7819,4375978.6125,1989081.1875,404181.2973,1591264.95,2784713.6625,2784713.6625,4029082.8534,3290735.9166,4118193.6906,11571678.7164,11832646.1682,19645757.0727,9264344.5389,17465724.0912,6444623.0475,9547589.7,18127690.3104,23044699.0059,1829954.6925,0,1829954.6925,731981.877,731981.877,0,448736.7159,3586711.1973,5827212.2469,21962638.8399,423276.4767,849735.4833,3819035.88,4668771.3633,22064479.7967,12071335.9107,5120690.6091,4388708.7321,4388708.7321,8414609.0556,4022717.7936,5120690.6091,9512581.8711,805180.0647,13080197.889,3488052.7704,6976105.5408,8284125.3297,1648948.02950447,1644868.59462053,2199437.50808294,4555025.64575403,2235671.92037525,5998821.20758966,5830580.55359138,5760049.46488946,3496285.22194084,2152703.49034637,1771466.47203239,2479393.54242327,4233254.83352788,5946645.31613362,3645773.81368985,5152291.95116316,18794178.3719515,13481495.9962603,19090045.9704693,10302779.7733994,18780258.2509679,6668042.26212998,10337137.9337267,16797213.2774533,20510558.0705,3443436.95622379,775484.625876377,499599.252182178,1084418.7545429,1898191.72113637,622005.915248776,1045786.13101166,2854117.57799665,6952067.16441238,20154915.2148428,1030880.63306667,938417.280287471,3185369.66722087,6265891.82179301,20029195.8119635,14469129.7490168,4519202.007767,3347975.93784663,2964338.62005899,7088631.42177658,4976093.79116643,6473297.73688218,7554260.26103206,2852550.1750215,13517188.4979397,6294369.47948762,6804187.05496023,6003602.21849271
"135",2020-08-03,0,34,0,2080.1128104199,2482.23633907323,1947708.2988,2272326.3486,2921562.4482,3895416.5976,3316196.1558,4309145.4846,5636260.4529,3978162.375,3281188.3269,3608988.9066,3281188.3269,3647179.2654,2921562.4482,7794015.7251,5305277.3433,2320064.2971,18184975.8486,16450497.0531,15549841.0914,6950645.3016,16997892.1959,8678759.0373,12071335.9107,13541664.7245,20594150.9829,4057725.6225,311887.9302,311887.9302,1559439.651,1247551.7208,747894.5265,1498971.5829,1498971.5829,6740598.3282,21342045.5094,2221405.8702,741529.4667,1479876.4035,6291861.6123,21093808.1772,15288873.6396,2183215.5114,4993389.4131,3118879.302,9359820.4359,6240941.1339,3742655.1624,5617165.2735,4971111.7038,17077455.4434,5820847.1871,3494417.8302,5432578.5393,1686858.07293761,1727044.64689021,2279345.53357558,4340193.64733843,2367630.90353654,5805200.09186891,5836410.2603112,5657073.96549764,3478676.67549828,3068712.47206207,2129628.90776363,2606692.43681484,4185471.21920611,6657363.58911949,3983875.12243842,4343979.33642559,18665199.9374067,13791748.5649502,18073925.6154298,9314248.93803819,18385708.7048426,6909942.16555099,10813592.440774,16127002.649085,20637535.380201,3539548.04309665,578573.593268209,482690.944838771,1504627.60274576,1841625.01307075,664581.471353397,1131337.8089352,2799754.22024146,6954880.36768613,20225579.1926046,1095322.74178615,908249.818702016,3038580.03826267,6145494.51556875,20063724.8095652,14622287.3133301,4253791.92138562,3844099.56894011,3029806.14784783,8396006.89338129,5013546.43585874,6225888.48128149,6482487.25598744,3448300.49789408,13961298.8476313,6211561.8803325,6477696.70470847,5280320.01009959
"136",2020-08-04,2,16,0,2080.1128104199,2482.23633907323,1339845.0879,1005679.4484,1674010.7274,2651047.4067,2651047.4067,4264590.066,5305277.3433,5636260.4529,2679690.1758,2320064.2971,2011358.8968,1658098.0779,3351203.9847,6030894.1605,2297786.5878,3806305.7604,5785839.3582,13322070.1614,16848313.2906,10343222.175,17427533.7324,6902907.3531,11231148.0171,18334554.7539,22408193.0259,2921562.4482,649236.0996,0,649236.0996,2596944.3984,0,741529.4667,2221405.8702,4439629.2105,24422734.4526,0,1097972.8155,1829954.6925,7682627.1786,21217926.8433,15263413.4004,5521689.3765,3895416.5976,2272326.3486,9417105.9741,5521689.3765,5846307.4263,6495543.5259,1327114.9683,12730119.6,5989521.2718,7864031.3829,5241626.7453,1650274.16995096,1645644.18521182,2221338.21480631,3712632.44802984,2400241.31696625,5612419.10208622,5808222.31603526,5675886.13167951,3398325.45747274,2962256.6291477,2094292.69112666,2528656.14366092,4159555.00122424,6484152.58310388,3594224.95662538,4140919.35528164,16868910.3624877,13755573.4048191,17418383.9715774,9687393.45414224,18192066.9346985,6927529.34708637,11034371.5818248,16527055.7336188,21528316.8216603,3308751.29637309,508378.798759343,459155.388360631,955099.531565588,1904860.00555268,469119.930665422,1078411.38420574,2778999.04802432,6729551.5188677,20636733.5918245,1045547.41204464,948026.963127458,2880697.38590493,6577412.64243233,20102147.4723877,15161497.2757174,4330823.53270974,3913220.8228795,2688651.31389446,9555591.41465359,5023392.25734753,6183435.75603846,6458606.18836073,2831077.11964425,13894786.0499769,6150843.52933493,6620862.32158868,5259621.05381985
"137",2020-08-05,0,0,0,2080.1128104199,2283.84969063991,1005679.4484,1005679.4484,1339845.0879,3386211.8136,2370984.7755,6963375.4212,4019535.2637,4547835.2271,2011358.8968,2345524.5363,2030454.0762,2370984.7755,3647179.2654,5305277.3433,4178661.7587,5187523.737,13640323.1514,16094053.7043,17596207.8171,9585780.0588,15731245.2957,7198882.6338,10486436.0205,16787845.2225,16867408.47,4137288.87,954758.97,954758.97,1909517.94,1909517.94,814727.6544,2040001.6659,3265275.6774,8977916.8479,16727377.1544,1963620.9483,0,4713326.7819,7466215.1454,17682136.1244,11457107.64,4773794.85,4773794.85,2546023.92,7956324.75,5092047.84,4137288.87,6683312.79,2030454.0762,15075644.1363,5445308.6589,7956324.75,3351203.9847,1576909.07064312,1566943.95941353,2130721.55067344,3499046.18742125,2398075.69600173,5762094.92259045,5651008.02740011,5578904.93796126,3243262.63590452,2234600.85750756,2073938.7585202,2523274.56246502,4147971.10289627,5784256.3833279,3671700.96504582,4478623.56471594,16307062.3774217,13982208.8360227,17288712.0574833,9752746.86393561,17520277.1731791,6975841.43398582,11037530.5853568,16601079.7550064,20028873.7383907,3463103.79061534,519645.593247844,472752.39762742,1233144.55098697,1906589.28333908,532495.589732118,1249656.37977318,2803025.27940317,6950971.88325016,20217456.3373918,1095471.77688685,809285.217666463,3115891.1703834,6827174.65941759,20000463.9190781,13379742.4758244,4327742.64896258,4232222.32888739,2664991.75340913,8793437.3242892,5017176.69114162,5625257.22594812,6453920.56037013,2490937.44779161,14082612.1123193,6050414.43110264,6763749.7488692,5075552.53993209
"138",2020-08-06,5,180,340.968535404512,2421.08134582441,2421.08134582441,2221405.8702,2221405.8702,2590579.3386,4070455.7421,2959752.807,7593516.3414,5852672.4861,4493732.2188,3370299.1641,3656726.8551,2927927.508,2651047.4067,5181158.6772,6950645.3016,2561936.5695,4926556.2852,13261602.0933,14321384.55,18465038.4798,10200008.3295,12892428.6249,6762876.0375,10741038.4125,13360260.5202,19528003.4664,3615353.9664,362808.4086,1085242.6959,362808.4086,2892919.6791,1696288.4367,849735.4833,1696288.4367,6788336.2767,20791467.8367,1273011.96,849735.4833,2546023.92,5941783.3233,21217926.8433,14104972.5168,5063405.0709,3615353.9664,3615353.9664,9404375.8545,3615353.9664,5063405.0709,8319133.1586,2959752.807,12472334.6781,7310271.1803,5591705.0343,6450988.1073,1650910.94586814,1647887.95830793,2178989.02881152,3581629.20646415,2459484.23424859,5948020.27422466,5687429.11426361,5482465.75834705,3254841.55101918,3003337.50817129,2368113.52588803,2545435.65883988,4204880.69804271,5929546.45794457,3411753.17983153,4621073.24024916,15761180.4490878,14026784.9950377,17539841.4067952,9877426.21027018,15907697.3167502,6971746.08756484,11092299.0913216,16086415.7935944,19883625.463524,3456870.27107039,395855.990951958,510348.149555556,816590.743007084,1998999.0289918,950965.746470626,1194483.82095723,2760804.15809207,6958748.95250406,20236554.1601844,1109680.42410969,811725.929159379,3056138.29047275,6440981.69771195,20039551.3319998,13363966.0744083,4352514.36410251,4136457.29490945,2991910.62964091,8479582.1999573,4957809.36797255,5408461.93165476,6598269.90712684,2501383.70579033,13982835.1399081,6109491.80294627,6663824.20185796,5170156.50966675
"139",2020-08-07,3,51,944.891360081746,3254.29931140687,3365.97270590615,2300969.1177,2300969.1177,2682872.7057,3449862.4116,1915882.9998,6441440.5176,3930424.4265,5044309.8915,3106149.1824,2682872.7057,2300969.1177,2329611.8868,4216852.1175,7669897.059,3742655.1624,7558508.5125,14143162.8756,16355021.1561,16584163.3089,8303220.5091,16822853.0514,6457353.1671,10028151.7149,14852867.0433,19613931.7737,4070455.7421,0,741529.4667,369173.4684,2959752.807,448736.7159,0,2689237.7655,5827212.2469,22860112.2717,0,461466.8355,2307334.1775,11068838.9922,17987658.9948,15171120.0333,4070455.7421,3701282.2737,1849049.8719,8510084.9526,4070455.7421,6661035.0807,6291861.6123,3449862.4116,12453239.4987,7841753.6736,7841753.6736,3688552.1541,1723072.41002172,1723948.08514578,2231350.98537132,3438793.0592755,2405799.34781041,5992868.63357768,5521212.82859049,5448235.57741407,3234309.33772658,2655057.3124052,2383774.66538042,2534368.43290955,4217202.65443325,6231983.70871365,3422429.73745942,5401655.49922442,15396445.0910998,14245006.0753292,17102046.6557965,9609439.48828287,15971260.3601263,6933469.00035593,10949373.1792001,15920592.0784735,19789263.2618525,3604759.30258466,251739.733790198,524450.649700611,437421.676121023,2103533.72135514,931378.513611659,1042039.39772137,2760984.01867784,6878235.29461729,20467354.2217096,1060598.10657648,763679.172523545,2975446.26293515,9804826.27451224,19953459.0234409,14372526.600508,4287363.0092723,4104537.89949235,2647959.10655594,8732041.2965076,4917070.23341881,5937841.3960161,6552941.68016976,2722850.33080861,13890412.245012,6209234.20042682,6786732.92635157,5028825.57489771
"140",2020-08-08,2,88,399.704012236766,2792.65802359129,3765.67671814292,2727428.1243,2727428.1243,3029768.4648,4242312.3567,3029768.4648,6842439.285,6603749.5425,5703093.5808,3672639.5046,3707647.3335,3367116.6342,2447365.4931,3978162.375,6365059.8,5305277.3433,5508959.2569,17682136.1244,13964941.2012,17389343.3736,7704904.8879,21326132.8599,8287307.8596,11571678.7164,16230902.49,17809437.3204,6715138.089,582402.9717,582402.9717,1167988.4733,1460781.2241,1368487.857,1712201.0862,2736975.714,6158195.3565,19849438.9863,677878.8687,2030454.0762,4401438.8517,5757196.5891,18958330.6143,14598264.6513,4964746.644,3211172.6691,4964746.644,10511896.2597,4671953.8932,4671953.8932,7300723.5906,3978162.375,13064285.2395,6030894.1605,8039070.5274,4691049.0726,2063085.62260244,1956634.42355868,2312618.41121452,3605366.89193358,2471041.60175617,6223380.07274839,5645729.84728567,5484381.06968555,3278735.57096248,3079643.46228863,2813998.7023138,2534993.54948703,4218527.0502768,6230567.3311742,3789424.68893874,5519419.41305306,15526052.9265942,14244079.8727816,17134926.5869408,8816047.24982341,17421347.9813757,7098070.41820261,11188837.4477962,15947596.4199417,19075209.973623,6197855.05035684,235315.782090255,526403.742514697,483288.540385097,2043522.67810757,956041.408982107,1130473.89441242,2763075.96283788,6830617.33354028,20384407.2352211,1046957.8728611,932469.787494026,3134451.23197511,7416979.94083075,19907293.0191571,14345373.3243921,4309188.36936636,3982015.19592697,3326868.79224337,9022981.17390156,4898854.84998812,5798844.07677,6601928.01367288,3158608.75398848,13865453.8137479,6158870.3471084,6920222.58990559,4979914.26841648
"141",2020-08-09,0,0,0,2792.65802359129,3765.67671814292,766989.7059,766989.7059,1148893.2939,4169114.169,2590579.3386,5305277.3433,5305277.3433,4926556.2852,3029768.4648,2300969.1177,1514884.2324,1893605.2905,2994760.6359,6820161.5757,3577163.6076,3787210.581,19095179.4,10200008.3295,15514833.2625,4958381.5842,17503914.45,6120004.9977,8058165.7068,16896051.2391,19308408.9033,3217537.7289,1072512.5763,0,1072512.5763,2145025.1526,429641.5365,0,2151390.2124,6021346.5708,23222920.6803,442371.6561,442371.6561,3093419.0628,4862905.6872,22984230.9378,16806940.4019,5006119.5327,2145025.1526,2145025.1526,10728308.2929,3577163.6076,4290050.3052,8223657.2616,4169114.169,14003131.56,5941783.3233,5515324.3167,6365059.8,1734782.19263997,1736083.11001735,2207284.31813558,3746472.50147793,2486035.73545139,6002582.34041306,5624994.39568694,5439031.81200599,3249781.39417407,2993753.6967058,2416726.70093799,2481223.23012148,4177243.89812955,6332359.63963311,3733379.10522476,5216132.90384005,15810676.8480444,13934565.3132941,16545324.2053917,7489530.86458017,17421731.6394501,7013591.55360202,10348130.4341209,16061154.3642751,19033681.3020271,4280994.11039422,380317.030440075,485679.645663471,774060.876509175,2059958.71014372,935729.321968332,1009868.09735043,2741710.97084105,6758273.92924233,20709551.3565069,1023411.50861931,789729.998286998,3134958.50198416,6534134.37768975,20013774.78515,14699431.8237376,4341981.34160217,3702984.07630118,2794645.06969461,10053056.2366756,4843767.82168292,5157985.07297887,6749010.37707174,3576200.1653033,13931340.3117418,6105774.07754568,6808106.39862299,5065947.70198308
"142",2020-08-10,6,89,209.323700220122,3001.98172381142,3975.00041836304,1658098.0779,992949.3288,1658098.0779,1989081.1875,1989081.1875,5967243.5625,2651047.4067,3978162.375,2985213.0462,2320064.2971,2651047.4067,2320064.2971,3316196.1558,6298226.6721,3570798.5478,5197071.3267,13923568.3125,14372305.0284,17109280.7424,7265715.7617,18681450.513,6571924.2435,11975860.0137,16787845.2225,22825104.4428,3214355.199,0,321435.5199,964306.5597,1928613.1194,741529.4667,741529.4667,4439629.2105,6291861.6123,19613931.7737,356443.3488,356443.3488,6078632.109,4649676.1839,20380921.4796,16717829.5647,5464403.8383,2892919.6791,2571484.1592,7071581.4378,5785839.3582,5785839.3582,9000194.5572,1989081.1875,10731490.8228,5919505.614,7030208.5491,8140911.4842,1731569.67659241,1663917.77842592,2155356.60199682,3142533.46149787,2440881.38420602,5997781.63154722,5322504.23669903,5297977.23952852,3218553.38896101,2916204.9451654,2520917.15058053,2471540.77408768,4113560.52642239,6329026.13920534,3688948.89376182,5267703.06635062,15460950.0111898,13982800.2363984,16662685.5408966,7203264.18073616,17747102.4064293,6982749.13777416,10864127.8625462,16156584.861567,20206243.9439397,4010759.25619944,264643.458605288,470997.932997719,880386.115537693,2053851.88295183,930774.095695009,989705.578350272,2812142.08456441,6710465.35691211,20562177.0720295,997611.622611777,773182.595040453,3252158.08459929,5816707.25105124,20020026.0681348,14982250.4860879,4448141.03186873,3607820.0981874,2760791.61555451,9000477.99063791,4865445.17955596,5616225.4813179,7956688.21762451,3079574.25975094,13689004.9281026,6055269.77202807,6842267.71496588,5779433.23568168
"143",2020-08-11,5,100,1033.24604709543,3880.96647010599,5008.24646545847,1989081.1875,1989081.1875,2272326.3486,4506462.3384,2841999.2007,7103406.7368,5913140.5542,6250488.7236,3408489.5229,3379846.7538,2581031.7489,3408489.5229,4468271.9796,6476448.3465,3446679.8817,4665588.8334,16848313.2906,12978356.9322,18974243.2638,10814236.6002,18013119.234,6552829.0641,9608057.7681,15769435.6545,18831029.4183,3978162.375,1059782.4567,264149.9817,1591264.95,2122747.4433,1260281.8404,630140.9202,2205493.2207,6931550.1222,20797832.8965,1591264.95,1591264.95,3182529.9,6683312.79,18776926.41,13525752.075,6100909.8183,2918379.9183,3714012.3933,8751957.225,4242312.3567,6896542.2933,6365059.8,3351203.9847,13366625.58,6046806.81,6683312.79,5728553.82,1760973.92745276,1699509.62064744,2166328.54459586,3499557.77727024,2481465.32804437,6090620.63455792,5392465.36714544,5400955.93904435,3233732.06224898,2981675.56703594,2577043.01627975,2568557.54780838,4170773.50561456,6369519.94251303,3624518.50651134,5182579.89959596,15479647.0467353,13910884.2405691,17683423.9203818,8131461.00887532,17852651.8889376,6950938.0543604,10539362.6875067,16106938.6931403,19797856.0733633,4027941.59707935,483666.912939968,458734.57077022,1091767.27253336,2067021.67685874,860948.6607184,962021.274339956,2791661.26418492,6745427.89925293,20582415.9893822,1026507.51832582,798105.165888931,3252898.68162391,5949370.04532992,19966870.2498829,14733482.8793488,4695171.9387846,2758398.88848131,2882137.71952387,8960365.06977111,4834655.71766441,5732093.44958274,6977960.08349427,3163542.18460901,13703369.7529923,6018040.58287943,6842979.10570346,5772160.22761721
"144",2020-08-12,3,7,12.355845574195,3220.09552272219,5020.60231103267,2596944.3984,2596944.3984,2921562.4482,5142968.3184,2596944.3984,5197071.3267,4223217.1773,4547835.2271,3570798.5478,3857226.2388,2921562.4482,2272326.3486,4872453.2769,4592390.6457,5846307.4263,5359380.3516,15912649.5,13945846.0218,14852867.0433,13083380.4189,17834897.5596,6995200.7202,10254111.3378,15206127.8622,19932184.7637,5464403.8383,321435.5199,642871.0398,964306.5597,642871.0398,757442.1162,1136163.1743,2272326.3486,4547835.2271,23111532.1338,1136163.1743,1136163.1743,3029768.4648,4169114.169,22354090.0176,15428904.9552,5785839.3582,2250048.6393,3214355.199,8357323.5174,4821532.7985,6107274.8781,7071581.4378,4547835.2271,11501663.0586,7669897.059,6902907.3531,5750831.5293,1846296.6265692,1792508.14375627,2237814.55037391,4226414.6014863,2495347.13196863,6017915.73298734,5264486.02219974,5323502.21468792,3263053.16521621,3093240.70086498,2734508.52189316,2549902.81896825,4214679.85368732,6081117.7732264,4245781.26666785,5264304.09061303,15394937.565194,13923094.6082919,17416771.442075,9322976.61405056,17897215.9750285,6967551.73291631,10458918.5931395,15989843.9580028,19839852.7288797,4515146.12940181,425411.836291386,461276.418071445,1202941.47956278,1942741.70361173,944898.441556932,981413.300798109,2774650.73157217,6434253.46948993,20915990.7526934,1034815.16126681,811790.711286503,3247628.88839595,5286845.26643574,20046401.108157,14806806.719306,4910460.23975529,2325957.02743585,2930151.90264311,8312356.88600653,4824140.16683208,5749952.6135098,6996701.70410069,3596428.70254671,13102416.0663395,6101016.4400155,6862516.91546437,5774589.44581584
