"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"194",2020-07-13,13,456,1079.89393557233,24467.8948160817,33801.534575596,64067.7114,64067.7114,100955.1816,1426962.663,477595.6668,4311951.1218,2180243.6334,1452201.4584,1215345.0708,440708.1966,865884.8268,221324.8212,910538.0802,2710258.3368,669798.801,1724003.8704,7936630.4304,8851051.4022,15234525.1926,7709481.2718,12108797.4546,3057777.135,3849887.0214,11739922.7526,10646888.7672,4438145.0988,1652170.3758,475654.221,246563.6166,557194.9446,120369.6396,351401.6898,1925914.2336,3993554.0106,13023218.4264,188320.2426,477595.6668,2129766.0426,3752814.7314,12864019.8708,4036265.8182,8109419.1066,2912168.7,2300613.273,1496854.7118,2310320.502,3853769.913,9953792.6166,285392.5326,2434573.0332,5049700.5258,5350624.6248,6579559.8162,68731.6045807167,64690.7588073854,101466.850055429,1270246.19376108,481939.012317453,4132313.00072434,2127065.98008495,1282444.24822949,1108891.3876002,422025.235959495,603257.545185795,252856.035583075,775190.527815522,2402599.3892269,699070.53118059,1723758.39592,7774834.97434968,9388909.9107224,15275364.4821126,7863079.23865031,12148268.1222994,2742508.06576333,3841610.13197323,11837814.0450237,10664863.369072,4390078.18194531,1588274.71503189,437456.505479726,289333.277847873,544314.842553008,128828.668662152,400703.966063271,2074827.24468273,3842884.29437728,12809667.4427812,171919.126338602,517996.093664087,2051156.66350222,3963427.39115466,12762556.4072269,3866221.4343657,8216158.41423754,3127950.63955289,2246434.40130662,1474476.10351965,2314342.85975158,3844262.9913003,10109973.0439537,270718.474761156,2534067.05778539,4993512.12257882,5489733.53590264,6531408.57729667
"195",2020-07-14,17,413,1093.66487000193,24287.773394375,33190.1641628003,106779.519,95130.8442,132018.3144,1452201.4584,483420.0042,4154694.012,2085112.7892,1306593.0234,1116331.335,489244.3416,656208.6804,201910.3632,842587.4772,2448163.1538,887240.7306,1758949.8948,7983225.1296,9344178.6354,15143277.24,7433795.9682,12085500.105,2653956.4086,3675156.8994,11957364.6822,10846857.6846,4401257.6286,1456084.35,582433.74,279568.1952,559136.3904,126193.977,421293.7386,1854080.739,4098392.0838,12914497.4616,184437.351,625145.5476,2015220.7404,3704278.5864,12887317.2204,3807175.2138,7870621.2732,3275219.0646,2333617.8516,1539566.5194,2321969.1768,3842121.2382,9794594.061,353343.1356,2523879.54,4964276.9106,5521471.8552,6404829.6942,70554.3389278639,66127.7928708731,102880.781430824,1312140.64465012,478651.841523941,4127100.67503659,2122354.59895734,1279355.97862108,1123146.72971337,448185.778637301,624653.336222535,220192.344016601,775965.046074816,2406647.93151348,821033.951393993,1748378.53228774,7886358.25620185,9376690.83714121,15109976.0269828,7653852.98070868,12184731.6299233,2730391.01102919,3778536.38549696,11892564.9649284,10881213.6887682,4259295.74567088,1540287.56658607,576760.27038562,283360.027020234,549688.818720113,128046.511067731,407688.226927348,2005348.75839517,4005619.88064457,12829097.0166313,171648.565474642,536981.699429213,2044751.58307579,3899515.56508384,12832048.882538,3880967.85944929,8112769.58968906,3154848.34989461,2254583.67233395,1504177.08181241,2273051.61600949,3845705.62310659,9969444.29714295,324314.805578845,2541198.84024989,4981790.95221575,5500892.02150707,6464806.06980164
"196",2020-07-15,30,637,3267.97907746799,25329.4329162728,34709.0958130843,95130.8442,89306.5068,118428.1938,1494913.266,485361.45,4335248.4714,2333617.8516,1351246.2768,1096916.877,506717.3538,522248.9202,250446.5082,838704.5856,2543293.998,912479.526,1706530.8582,7130930.4234,9862544.664,15455850.0138,7412440.0644,11974837.6944,2267608.6944,3593616.1758,12019490.9478,10749785.3946,4599285.1002,1593927.0018,475654.221,248505.0624,489244.3416,95130.8442,405762.1722,2327793.5142,4228468.9524,12357302.517,118428.1938,514483.137,2143356.1632,4201288.7112,12436901.7948,4152752.5662,7845382.4778,3042245.5686,2457870.3828,1403665.3134,2486992.0698,3737283.165,10128522.7386,403820.7264,2399627.0088,5173953.057,5397219.324,6445600.056,71774.0747601451,67253.4602624381,103618.264540065,1363673.37674483,476247.114543773,4173338.0302205,2219879.91445211,1281176.73727116,1127916.67445193,475173.115652488,590032.730182986,248176.115202862,776584.364850685,2436695.05757969,901960.190402888,1754855.76880556,7802235.53235356,9443696.5195472,15330006.7684549,7491666.76646689,12082843.2856675,2635250.11609469,3702807.49744664,11953015.1667619,10897367.7983161,4405368.15360378,1580192.94685199,525639.321773422,264028.434519731,523726.273391329,115320.498433703,407157.9790254,2122151.04272459,4206930.57535172,12750314.1620674,168850.412945276,532787.454263238,2079679.94622303,3964761.45946017,12708417.19409,4013550.15357569,8022241.74046833,3096482.50736389,2308084.71657514,1425137.13966148,2383355.20587983,3822817.61120571,10126053.5114887,384705.082197639,2472272.2400229,5151224.25277166,5485694.34298892,6461492.36308858
"197",2020-07-16,21,641,2446.08070048215,25650.7557123351,36252.6625785297,137842.6518,147549.8808,172788.6762,1487147.4828,605731.0896,4562397.63,2448163.1538,1324066.0356,1122155.6724,520307.4744,545546.2698,328104.3402,1021200.4908,2401568.4546,858119.0436,1778364.3528,7243534.2798,9340295.7438,15648053.148,6919312.8312,11666147.8122,2269550.1402,3842121.2382,11838936.4884,10683776.2374,4888560.5244,1481323.1454,291216.87,291216.87,599906.7522,110662.4106,361108.9188,2050166.7648,4286712.3264,12601924.6878,211617.5922,425176.6302,2306437.6104,4263414.9768,12207811.1904,3894540.2748,8499649.7124,2987885.0862,2079288.4518,1326007.4814,2277315.9234,3758639.0688,10410032.3796,458181.2088,2308379.0562,4999222.935,5269083.9012,6839713.5534,97726.2389151534,100920.995743034,122936.047434948,1409791.16204635,492842.843517357,4292266.65973604,2339249.40258561,1280580.39436962,1138699.53781955,500240.957245479,584210.513617386,292054.46572064,891757.136001047,2424397.37870486,879368.676071536,1775902.61621102,7724522.79145986,9425598.10833981,15440374.87042,7032712.25255865,11775876.4465739,2555116.89327133,3729864.31524588,11894207.2728958,10826907.6884473,4716314.84656545,1551589.06849219,403889.294809541,273819.009136802,554242.591536147,111714.50447786,389393.308530761,2110888.76777449,4332147.58934103,12723427.1621869,169696.468114761,511952.362236389,2160542.5638297,4020211.1108159,12555491.2767351,4012342.45765466,8168854.70926127,3037003.0451795,2225971.30963349,1337649.5614507,2305452.35746072,3807477.80803363,10388136.4115012,448587.566655456,2379156.94462565,5033130.79107698,5449192.86661966,6676094.0277946
"198",2020-07-17,19,777,2864.03544923922,26289.6156710026,37354.1764223775,71833.4946,71833.4946,97072.29,1551215.1942,407703.618,4486681.2438,2191892.3082,1331831.8188,1252232.541,409645.0638,665915.9094,133959.7602,807641.4528,2644249.1796,875592.0558,1803603.1482,8672438.3886,9674224.4214,15964508.8134,7443503.1972,11967071.9112,2122000.2594,4325541.2424,11658382.029,10868213.5884,4589577.8712,1380367.9638,493127.2332,194144.58,545546.2698,67950.603,438766.7508,1995806.2824,3933369.1908,12978565.173,192203.1342,500893.0164,2224896.8868,3873184.371,12621339.1458,3807175.2138,8055058.6242,3261628.944,2162770.6212,1353187.7226,2382153.9966,3834355.455,9821774.3022,285392.5326,2255960.0196,5117651.1288,5628251.3742,6412595.4774,90341.3560386312,92394.2860631337,106520.692065498,1471875.41907886,477890.007833204,4372111.27473504,2316956.36026003,1281875.39907442,1183713.51412749,477441.136561916,596083.971839262,216265.442221172,864095.754690539,2481424.88787596,897901.70312959,1798156.87070081,7981337.36626043,9455155.33673092,15664585.4234342,7200051.77263215,11843323.9606498,2450392.89686508,3965991.9441827,11763942.4942508,10905483.2633012,4680128.04916302,1412976.65867605,429516.193143936,233358.325377637,552992.599386717,94871.1714634983,404683.821244304,2077530.16175638,4111553.40577153,12749336.9004669,169793.365870567,507698.666613072,2198591.26082927,3998616.33883722,12556046.4816587,3976016.38236542,8138354.42743648,3087829.68760092,2193342.58882171,1322130.50662996,2337115.85834461,3811825.04402905,10028915.5081687,390485.528525055,2298929.73709965,5092852.63870594,5482081.57620209,6571131.86825324
"199",2020-07-18,17,799,2680.2256465166,27267.2443105825,38513.5667059357,66009.1572,50477.5908,99013.7358,1700706.5208,446532.534,4451735.2194,2254018.5738,1259998.3242,1259998.3242,522248.9202,654267.2346,248505.0624,778519.7658,2560767.0102,1003727.4786,1689057.846,7561931.391,9483962.733,15807251.7036,7723071.3924,12124329.021,2723848.4574,3642152.3208,12182572.395,10976934.5532,4733244.8604,1395899.5302,475654.221,353343.1356,475654.221,149491.3266,390230.6058,2026869.4152,4158576.9036,12689289.7488,139784.0976,588258.0774,2131707.4884,3983846.7816,12570861.555,4412906.3034,8018171.154,2892754.242,2267608.6944,1502679.0492,2267608.6944,4214878.8318,9924670.9296,273743.8578,2556884.1186,4925447.9946,5476818.6018,6457248.7308,77394.7835305229,82763.0535757674,106243.40078196,1585343.2573996,470497.59714413,4417528.3012497,2324748.13198666,1275038.91872175,1222778.06340714,498360.117347107,609296.215896774,232708.186553886,829504.28560443,2505635.13972489,973712.200007207,1791781.73484739,7947707.80793191,9455622.7442552,15761562.9297609,7508954.43741674,12010878.8681424,2492283.94246284,3828221.70512903,11952303.036714,11001016.5188223,4726061.91403878,1389766.17815766,454697.612151658,287712.889864235,521446.891460523,109203.752447455,398446.050342251,2059031.37349612,4142437.42020473,12734898.2212657,167943.064756762,521095.572298195,2196551.20200054,3998333.70455122,12536791.4393304,4153488.32122678,8098567.82986298,3012840.42467088,2202945.27225498,1438241.48765074,2292479.61729032,3896202.11367162,9892807.6634291,338303.735194936,2398598.62745382,4949525.54606603,5484243.43374756,6515626.86394843
"200",2020-07-19,21,889,3326.71243736104,29749.1938150261,40146.5929971506,106779.519,116486.748,132018.3144,1694882.1834,563019.282,4242059.073,2754911.5902,1250291.0952,1382309.4096,471771.3294,630969.885,207734.7006,885299.2848,2704433.9994,976547.2374,1799720.2566,6960083.193,8154072.36,14912245.1898,7833733.803,11910769.983,3009240.99,3490719.5484,11681679.3786,11202142.266,4752659.3184,1293002.9028,370816.1478,231032.0502,436825.305,133959.7602,446532.534,2158887.7296,3933369.1908,12743650.2312,149491.3266,654267.2346,1920089.8962,3733400.2734,12957209.2692,4077036.18,8344334.0484,2982060.7488,2240428.4532,1211462.1792,2397685.563,3624679.3086,10691542.0206,322280.0028,2141414.7174,4952628.2358,5513706.072,6806708.9748,90798.5749186339,91787.8529492911,107503.4995923,1657986.19190315,481181.106809084,4377749.70515778,2512707.49027755,1267854.70545685,1294653.19526367,497396.782020713,614632.16341871,218116.333051251,846349.48477419,2570537.16793778,1003135.7406609,1808056.53449895,7772154.32605358,9280050.30144057,15467651.8176789,7752720.70502605,11950095.7708711,2585609.55088587,3737884.60996314,11824161.5438345,11189196.2699545,4776596.51150074,1321597.21080927,396837.19204764,260396.958485202,482828.799132749,116120.430417674,416110.755696665,2095676.85451959,4004356.8478341,12729446.302283,166525.453448176,546196.976152769,2131625.44310417,3950238.87121292,12669143.8004384,4168194.45390385,8178522.42937168,2981380.07853706,2208320.4941276,1298787.64582679,2365329.4959753,3848086.80429374,10404072.9160591,331501.629401093,2281799.33744106,4936381.58959991,5492062.71521157,6657374.03500766
"201",2020-07-20,17,767,2199.75967533933,29278.857050855,41072.5663807813,58243.374,66009.1572,83482.1694,1533742.182,553312.053,4160518.3494,2331676.4058,1089151.0938,1186223.3838,454298.3172,644560.0056,149491.3266,898889.4054,2611244.601,943542.6588,1687116.4002,7167817.8936,9392714.7804,14972430.0096,7387201.269,12071909.9844,2747145.807,3548962.9224,12011725.1646,11433174.3162,4465325.34,1316300.2524,376640.4852,221324.8212,417410.847,106779.519,328104.3402,2222955.441,3976080.9984,12780537.7014,132018.3144,537780.4866,2069581.2228,3882891.6,12794127.822,4007144.1312,8554010.1948,2797623.3978,2199658.0914,1242525.312,2436514.479,4129455.2166,9920788.038,297041.2074,2351090.8638,5131241.2494,5461287.0354,6470838.8514,78650.1318979178,87061.6830180473,106489.987284196,1633756.26314491,491129.205710798,4328555.17602999,2491882.09843748,1245229.43915397,1280225.83852273,488999.090718311,621873.69342118,183349.55384603,862545.09973827,2588828.8446108,971270.212598136,1798442.68223437,7660526.44942204,9283869.83440435,15258078.345015,7583074.647725,12040018.4193102,2616461.4699475,3675001.800683,11905169.8496038,11422143.3472259,4585301.09398064,1303741.96281822,373346.13786563,239897.238043206,447650.609233621,113013.010715526,384199.403606858,2151040.38912047,3953874.17521408,12730218.4600282,164544.826898292,545882.69558184,2117158.10312842,3934640.25220113,12728236.8470933,4149896.46920276,8318414.54472744,2901912.85438599,2199762.38623849,1253342.61705883,2430794.86163165,3905856.71507369,10077513.545172,310285.25354878,2289844.01212784,5108879.19675826,5490480.38491591,6595473.45298036
"202",2020-07-21,12,681,1161.05807080393,28069.5520930825,40007.3048960151,95130.8442,79599.2778,118428.1938,1696823.6292,718334.946,4550748.9552,2438455.9248,1450260.0126,1341539.0478,553312.053,830938.8024,347518.7982,1027024.8282,2718024.12,1131862.9014,1859905.0764,7680359.5848,9524733.0948,15102506.8782,6946493.0724,11782634.5602,2543293.998,3698454.249,11470061.7864,11041002.2646,4566280.5216,1380367.9638,384406.2684,227149.1586,502834.4622,145608.435,353343.1356,2005513.5114,4399316.1828,12508735.2894,75716.3862,526131.8118,2158887.7296,4189640.0364,12462140.5902,4189640.0364,8616136.4604,2723848.4574,1906499.7756,1444435.6752,2424865.8042,3830472.5634,9990680.0868,363050.3646,2471460.5034,4684708.7154,5694260.5314,6564028.2498,81305.4301793464,86467.8021682199,107098.114291638,1678069.55963841,588480.500642532,4397844.37528693,2509961.59588638,1261076.61413323,1317498.15840706,514667.125534493,670921.757203983,290439.080481397,914520.423869791,2635376.35357392,1086647.4014323,1822975.94312996,7678214.30458599,9304271.45945061,15143895.8900429,7213912.30823848,11919989.8898801,2601019.11966682,3664264.39381969,11697388.5915219,11236172.6506353,4552335.94104225,1317525.10449516,370881.485857625,229460.341262726,456963.367435846,122558.872736173,369654.536011009,2101636.56242823,4217004.82597075,12693779.3871157,160707.569875906,543108.031245088,2131436.25898563,3980697.27830543,12635327.4799421,4190121.58913398,8455842.77931981,2817267.07461115,2095655.32140863,1384326.66569513,2445571.47227192,3896912.41487828,9948013.22058964,326049.900794609,2363070.38583904,4761020.08780488,5524425.43819555,6583562.53355445
"203",2020-07-22,36,994,4671.64391934953,30190.8100947511,42554.1909109448,95130.8442,71833.4946,118428.1938,1543449.411,522248.9202,4339131.363,2285081.7066,1162926.0342,1327948.9272,545546.2698,681447.4758,213559.038,877533.5016,2710258.3368,1077502.419,1920089.8962,7614350.4276,9670341.5298,15251998.2048,7018326.567,11671972.1496,2180243.6334,3904247.5038,11662264.9206,11310863.2308,4562397.63,1019259.045,485361.45,196086.0258,541663.3782,110662.4106,522248.9202,2271491.586,3908130.3954,12599983.242,143666.9892,696979.0422,2217131.1036,3958607.9862,12396131.433,4521627.2682,8237554.5294,2735497.1322,1958918.8122,1527917.8446,2642307.7338,4005202.6854,9429602.2506,236856.3876,2543293.998,5191426.0692,5321502.9378,6358234.995,83894.1202061587,79180.4187974704,107685.161577889,1662558.41018462,544941.768797812,4395985.20604348,2454717.98159706,1246075.86731654,1341138.97297781,531817.398201467,677565.653383961,231838.527560042,908608.260807011,2668384.08228888,1107559.4618193,1855529.95315771,7676596.10240234,9340559.63455687,15133777.7213653,7050964.20089789,11778906.9608323,2513346.16041118,3710088.62643898,11651127.7007863,11285149.3372383,4544289.19667019,1151598.44075267,448489.486127498,210182.697118389,483192.951091167,119325.384301127,423055.462482792,2172286.83231042,4050194.16576902,12673320.0146251,159343.31445039,580006.703015758,2160853.19955364,3977420.47674392,12553973.5621375,4330298.5024559,8415935.77549658,2756864.68582058,2032009.21651667,1520817.28859629,2602483.49090977,3924285.10316062,9487107.62539159,282632.278093992,2468936.70981295,5020758.7211939,5499322.98133538,6463445.44147864
"204",2020-07-23,27,1030,3890.32503746453,32068.882831526,44219.3404578375,114545.3022,99013.7358,122311.0854,1496854.7118,611555.427,4242059.073,2370505.3218,1275529.8906,1242525.312,535839.0408,687271.8132,236856.3876,848411.8146,2702492.5536,1137687.2388,1630814.472,7934688.9846,9173331.405,15203462.0598,6985321.9884,11293390.2186,2085112.7892,4024617.1434,11239029.7362,11846702.2716,4082860.5174,1096916.877,551370.6072,188320.2426,483420.0042,147549.8808,409645.0638,2063756.8854,4137220.9998,12656285.1702,227149.1586,658150.1262,1982216.1618,3917837.6244,12629104.929,4490564.1354,8241437.421,2661722.1918,2116175.922,1473557.3622,2661722.1918,3599440.5132,10078045.1478,343635.9066,2158887.7296,5469052.8186,5329268.721,6457248.7308,95266.6561625494,87829.1662354974,108426.031015553,1643275.93910517,577264.38065059,4368251.6117765,2430233.45367773,1244348.37406825,1333384.26797824,540609.635963952,684204.68274761,233108.777898586,897004.439503761,2691409.81613736,1144998.247572,1823735.53767244,7743573.70832487,9311546.02468992,15111769.7164723,6955018.09778837,11449717.1268479,2418253.98288977,3792332.61411581,11420559.9220415,11660159.6923274,4221698.37025128,1084873.27510429,541659.065040835,194894.368991016,480230.688448161,129233.950787685,421755.791607117,2138365.42841512,4097399.27962524,12662393.996426,160823.308391533,607883.18574184,2107015.55240177,3967015.01465866,12570766.3422778,4427625.19018263,8386359.72459237,2691360.8690366,2035175.42234883,1532366.93458957,2678767.36910033,3867704.43585043,9758872.54354226,297223.272749627,2329775.18426534,5086174.26528256,5478484.27115002,6440968.08778195
"205",2020-07-24,25,1112,3911.18740437267,32592.5662239713,46427.9308552735,114545.3022,114545.3022,155315.664,1782247.2444,491185.7874,4461442.4484,2250135.6822,1454142.9042,1318241.6982,564960.7278,483420.0042,236856.3876,827055.9108,2624834.7216,1190106.2754,1844373.51,6798943.1916,9439309.4796,15323831.6994,6847479.3366,11398228.2918,2186067.9708,3743107.5024,11390462.5086,11380755.2796,4393491.8454,1240583.8662,413527.9554,219383.3754,543604.824,104838.0732,388289.16,2149180.5006,4183815.699,12588334.5672,147549.8808,619321.2102,2069581.2228,3754756.1772,12821308.0632,4774015.2222,7977400.7922,2853925.326,1912324.113,1539566.5194,2415158.5752,3801350.8764,10043099.1234,277626.7494,2432631.5874,4952628.2358,5457404.1438,6571794.033,100804.51093249,94111.3665189253,123289.612574796,1697526.9832388,547916.675117812,4400108.27313556,2353574.29380359,1268034.62182636,1344873.31306674,556549.581310819,647241.321143844,234475.293885437,884370.561768499,2689228.527662,1189751.31675861,1838337.78647228,7555843.34437796,9317763.73119507,15158971.0956527,6835308.7923586,11371263.9178215,2353914.45741757,3779705.8900082,11346213.2153196,11511403.5262328,4275845.31441525,1146813.25650039,459637.745076428,196793.455153395,505051.761202887,121934.388086425,412394.002726339,2146506.11263808,4152393.2212003,12643792.0669746,159617.06133274,616448.891501316,2091149.62056613,3927322.38198403,12630242.8761359,4607034.17825767,8266161.96688121,2702809.88097592,1975256.71775556,1572366.44792806,2546493.80418561,3856065.00945902,9930136.19116986,282821.305375531,2368177.9610164,5072729.16057631,5477525.25082598,6488286.70429271
"206",2020-07-25,24,1119,3627.98960273238,35140.6618911313,49211.1575250885,95130.8442,85423.6152,118428.1938,1386192.3012,526131.8118,4502212.8102,2320027.731,1514327.724,1388133.747,549429.1614,642618.5598,265978.0746,846470.3688,2496699.2988,1248349.6494,2085112.7892,7839558.1404,9258755.0202,15119979.8904,7521161.0292,11889414.0792,2417100.021,3739224.6108,11584607.0886,11660323.4748,4471149.6774,1048380.732,396054.9432,124252.5312,481478.5584,178613.0136,475654.221,2139473.2716,4560456.1842,12060261.3096,211617.5922,658150.1262,2370505.3218,4098392.0838,12077734.3218,4432320.7614,8227847.3004,2832569.4222,1824959.052,1327948.9272,2422924.3584,3896481.7206,9967382.7372,265978.0746,2257901.4654,5337034.5042,5457404.1438,6364059.3324,100918.261858174,93553.5840265773,122884.747216826,1500753.23934949,544684.581403878,4436556.38158778,2325731.42026876,1311864.57201512,1372525.13477925,561846.911865185,648653.939142675,249468.2287513,879524.220094152,2659000.18279946,1242771.94148537,1899286.53523662,7612982.00298813,9301769.86514776,15117237.5806602,7136761.50318862,11562061.2673187,2347259.80840051,3768742.60545852,11399645.9139735,11600272.6650069,4386584.67398705,1060622.40627821,439514.839796307,166087.724369244,496814.4819838,143143.61897731,439586.533572898,2147798.47894429,4428366.45377534,12496551.9231328,160567.833977404,634828.547861312,2177109.08234499,3955707.91093134,12495224.1233089,4600481.16802112,8252481.31525083,2716315.92500459,1899275.71046805,1431316.35811991,2447111.00718252,3863735.48912912,9990401.4561096,268729.57198067,2320057.57952396,5112059.397106,5476645.51830087,6423439.81884758
"207",2020-07-26,15,1284,3308.96934836224,37355.9663694916,49850.0304339403,120369.6396,112603.8564,151432.7724,1518210.6156,487302.8958,4139162.4456,2632600.5048,1675467.7254,1287178.5654,415469.4012,599906.7522,328104.3402,902772.297,2655897.8544,1254173.9868,1819134.7146,6760114.2756,7961869.2258,15152984.469,7484273.559,11677796.487,3213092.799,3415003.1622,11365223.7132,11155547.5668,4476974.0148,1329890.373,396054.9432,285392.5326,514483.137,172788.6762,465946.992,2075405.5602,4263414.9768,12436901.7948,264036.6288,427118.076,2195775.1998,4040148.7098,12487379.3856,4494447.027,8204549.9508,2714141.2284,2032693.7526,1510444.8324,2485050.624,3638269.4292,10062513.5814,295099.7616,2494757.853,5102119.5624,5076880.767,6740699.8176,106628.927393796,98522.7943238496,129693.574283783,1490541.56812019,534424.953042687,4368671.91736388,2432566.24607346,1403683.0901555,1354770.95495841,515673.998962486,642909.823209943,299458.653263882,886637.733538461,2669580.35678521,1269868.66576332,1898262.93711907,7436729.53304498,9130632.0354065,15107303.9441365,7441313.64889279,11616593.2921681,2500462.01024534,3674575.22151358,11348375.1592521,11276495.0243303,4466376.22847308,1259993.36918287,400252.063502689,199489.99013372,504815.567934734,159166.870948885,457150.529094368,2122293.51260288,4374602.91355223,12462804.1877492,163256.864725275,587686.331080178,2190056.61868211,3969806.34862124,12480905.4046172,4614606.25890488,8231218.09439837,2695443.03055654,1913884.68267265,1466012.91767516,2429695.26203638,3820375.21868302,10102302.8719644,271556.405717073,2389954.74499944,5116475.43129888,5411723.2441946,6579015.19870418
"208",2020-07-27,22,1120,2926.95422164528,37014.9415136689,50406.6216270091,151432.7724,143666.9892,184437.351,1504620.495,671740.2468,4111982.2044,2343325.0806,1302710.1318,1446377.121,617379.7644,673681.6926,256270.8456,799875.6696,2739380.0238,1355129.1684,2050166.7648,7222178.376,8559834.5322,14704510.4892,7055214.0372,11869999.6212,2952939.0618,3284926.2936,12170923.7202,10831326.1182,4496388.4728,1283295.6738,563019.282,244622.1708,601848.198,122311.0854,357226.0272,2057932.548,4185757.1448,12689289.7488,137842.6518,613496.8728,2100644.3556,4143045.3372,12417487.3368,4488622.6896,8218140.0714,2510289.4194,2003572.0656,1417255.434,2589888.6972,3665449.6704,9833422.977,320338.557,2432631.5874,5364214.7454,5338975.95,6278635.7172,119404.767712085,110104.594084102,143271.422597722,1479175.7130422,564998.944099293,4287664.75081782,2398364.19181521,1379250.47258029,1398100.77882263,551950.016443267,649465.59686591,285005.69480064,868097.393342906,2695347.901232,1336803.5145354,1941833.92215604,7378328.87951245,9042156.68448181,14924070.7126923,7275256.97285725,11804508.9349654,2597052.2427456,3568452.8336718,11839689.652945,10876236.3273526,4519788.69382489,1309021.39714434,504497.190708598,213315.373949581,546033.857025807,145612.234836539,424120.927572281,2095582.78183788,4288634.35508494,12534581.2382638,161709.822735617,595767.7698548,2171096.48640408,4000754.91819122,12452687.6084644,4612254.25361236,8217790.31519447,2617313.10701575,1919732.60346011,1415513.85555121,2507401.97015096,3784504.41136438,9993099.93320725,289708.624836828,2415353.72774979,5163974.48802616,5392234.41892266,6442760.0219473
