"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"210",2020-07-31,46,401,1951.15397774079,19330.1365772683,40079.2046458195,1917412.2516,2188460.0568,3101991.5484,10470476.3268,7187786.2416,34965166.8708,14104524.678,24554923.3896,10299816.5976,9446517.9516,6475030.902,5541421.7952,14967862.1316,30156578.0304,28219088.1636,8974693.9944,37645528.5,39332048.1768,70442312.9292,42444078.5328,60212767.9848,25629075.8028,38277973.3788,64158019.3716,24243720.354,27476216.4012,12468199.0392,10731485.3244,7850347.5432,8021007.2724,2098110.7884,8372365.5384,16845119.1528,24424418.8908,48648061.6296,6334487.5956,10882067.4384,19585713.6276,24424418.8908,39161388.4476,17266749.072,32616085.8924,18230474.6016,16654381.8084,3834824.5032,9858109.0632,17788767.0672,54601074.5364,3834824.5032,17377175.9556,27536449.2468,22858364.9052,32616085.8924,2086552.35772644,2072539.47343146,3243731.46928935,11138669.1452378,7620539.85047928,37051223.63902,14680224.6509705,25083794.6881426,12034689.975193,9146326.83531418,7113899.0833956,5409493.97662553,14844912.9665792,30274392.664145,28639105.0797933,11030568.8385611,35021190.374596,42512657.7372671,71975692.6653137,44440321.7779142,58582280.008249,25006300.178497,39896665.0185464,62697179.4690967,24488558.0004817,25703700.2066542,12503227.7337583,11283935.0344604,8226840.94761567,8328040.50689006,2532523.09865189,8257142.86402089,17151254.4024878,25536784.1301575,48164627.4905565,6515809.43638628,11567962.6879143,19755612.2666245,25255373.0710489,37746295.5970339,17231404.4011605,33325782.7124693,17418655.2867981,16749039.7878532,4634932.65016646,10825511.3200846,16708714.2083631,53543825.2503276,4102385.44801327,18609674.3555472,27707530.2717931,22133694.0086384,31523326.0186327
"211",2020-08-01,31,321,554.944528633088,18260.2460010538,36157.9769259872,2379197.4012,2198498.8644,3202379.6244,12548509.5,7920619.1964,37173704.5428,16825041.5376,26462296.8336,13391769.3384,11143076.436,8131434.156,5842586.0232,14435805.3288,27777380.6292,29082425.6172,11765482.5072,40637093.1648,33268608.3864,65171938.9392,40777636.4712,61477657.7424,30959682.6384,36220017.8208,67822184.1456,21272233.3044,25097019,14415727.7136,11986336.2744,8854228.3032,9034926.84,4236376.8072,7589338.5456,16865196.768,25438338.4584,46248786.6132,7177747.434,15439686.0888,18481444.7916,22316269.2948,36972928.3908,18240513.4092,33780587.574,18059814.8724,15630423.4332,5300490.4128,10249622.5596,16845119.1528,54711501.42,4487346.9972,21031301.922,28108661.28,21332466.15,29905607.8404,2141923.95431313,2103802.87181509,3235681.50487679,11621129.8928181,7665418.18333486,36747100.3601877,15804611.6015782,25530603.9935495,12440227.0106177,10269903.2441401,7377006.35161687,5562534.18095811,14715077.4175026,29972606.6141756,28619586.8715653,11252721.8713961,35362295.3130359,36027161.3982061,66609380.8190965,42476848.0897268,61050534.2434248,29824021.6496326,36845180.3792166,66118880.1352078,22145058.7036219,25642483.4001816,13547519.2879424,11828261.4009135,8531128.42780322,8456905.46392899,3116038.208762,8144883.03025408,17005782.6861659,25481501.7842622,47333063.75558,6646558.64360443,13496063.2708633,18960587.6250638,24927832.5292488,37470750.0031049,17734706.7562188,33264275.7469409,17690728.3736109,16002654.1317739,4732208.48001809,10551268.8287077,16675502.9014473,53913880.7267914,4470203.31543864,19929445.9850008,27881059.3611393,21199752.3132962,31415030.3156092
"212",2020-08-02,29,238,196.54062098841,16649.7499547146,32097.5936865827,2650245.2064,2810866.128,3935212.5792,10882067.4384,8633374.536,37504985.1936,14636581.4808,27044547.6744,14807241.21,10831873.4004,8101317.7332,6133711.4436,15138521.8608,30859294.5624,29534171.9592,11092882.398,36832385.0844,31993679.8212,65774267.3952,42323612.8416,61718589.1248,32656241.1228,36491065.626,66115586.8536,22215881.2188,22517045.4468,14556271.02,12287500.5024,10691330.094,9326052.2604,3322845.3156,7840308.7356,16533916.1172,23942556.126,48748449.7056,6936816.0516,13702972.374,18009620.8344,24946436.886,36792229.854,16905351.9984,31622243.94,18882997.0956,18120047.718,4848744.0708,9245741.7996,15620384.6256,57401901.8568,4567657.458,18491483.5992,27737225.3988,21111612.3828,33057793.4268,2265198.98669154,2272767.36828363,3410525.48444007,11412893.7631682,8002268.67515332,36838514.8580159,15158148.4023816,26135388.8555179,13326010.3544101,10567520.6824102,7562772.27934299,5897979.22254815,14784825.9207192,30040282.279066,28859165.5185081,11180933.6334971,35216898.4740763,31523094.2823989,64120679.5834183,41906044.0825823,62075538.832638,33121416.1972347,35671308.0701891,66476187.1936259,21582877.1653754,23999512.9186248,14142227.388577,12279382.494406,9657483.89954767,8657392.06313795,3134557.65864677,8080121.73552583,16699584.930606,25166428.2045733,48515542.7610066,6701948.45228665,13292587.8536262,18216411.4936,24900832.2261562,37128314.279333,17203849.8913471,32934962.0019313,18132715.2143039,17359236.772015,4702216.50913308,9670836.37607858,16473824.8745501,56650826.5717264,4723322.22954873,19745700.7260959,27831717.2706558,21207083.5853872,31657305.8613018
"213",2020-08-03,31,167,213.024027332722,14928.6596971657,29213.0616629025,1666442.0616,1515859.9476,2871098.9736,10470476.3268,8231822.232,37003044.8136,14335417.2528,24464574.1212,12207190.0416,10410243.4812,8010968.4648,4226337.9996,15188715.8988,29162736.078,24866126.4252,10309855.4052,36902656.7376,32184417.1656,65332559.8608,42875747.2596,61176493.5144,33539656.1916,37314247.8492,64830619.4808,20880719.808,22386540.948,13702972.374,11122998.8208,12197151.234,10831873.4004,2670322.8216,6726001.092,15309181.59,25358027.9976,50314503.6912,6756117.5148,10621058.4408,17055934.1124,26301675.912,39653290.02,15429647.2812,33800665.1892,19083773.2476,18802686.6348,3804708.0804,10761601.7472,15208793.514,58556364.7308,3101991.5484,19455209.1288,25398183.228,19214277.7464,36310367.0892,2121590.89409883,2123913.52684454,3294804.65885719,11096237.5572394,8106269.40377881,36633159.740737,14553913.7033863,25672445.8657405,12961147.1007461,10585701.505344,7694386.35908354,5356821.94714496,14865894.4150842,29913184.8811842,26641893.4053769,10865330.8000966,35123756.1457672,30138094.3127327,63041969.7985636,42123225.6590237,62192298.4770965,34722195.6894754,35971769.0041694,65839201.9297252,20664180.4693644,23322671.9803054,14120831.5823647,11593597.2325138,11511107.0175598,9342467.18129784,3094858.02270819,7852736.16747826,15711811.784469,25142298.5443729,50153543.5266248,6713450.97925268,12288546.2617732,17226739.5511257,25025213.9266641,38884911.4605717,16009510.6117459,32924841.3774757,18560681.1255258,18631011.8316219,4464091.58114775,10148338.6290281,16262042.9058214,58804993.0533465,3373073.50984714,19671789.0356208,27557499.2754186,19781610.0481974,34544784.217432
"214",2020-08-04,23,157,0,13365.1239590836,26444.7341724655,3824785.6956,3122069.1636,4778472.4176,10068924.0228,8071201.3104,35657844.5952,13893709.7184,27777380.6292,12709130.4216,10189389.714,7117514.5884,5380800.8736,14947784.5164,30016034.724,29122580.8476,11213348.0892,30588246.7572,37515024.0012,66928730.2692,43437920.4852,59570284.2984,30337276.5672,37073316.4668,63595846.146,22276114.0644,23701624.7436,13431924.5688,11594822.778,10851951.0156,9346129.8756,2650245.2064,7288174.3176,19304627.0148,22707782.7912,48447285.4776,5561499.4104,11675133.2388,20298468.9672,25578881.7648,37264053.8112,18029698.4496,33459345.7308,17688378.9912,16774847.4996,3925173.7716,10018729.9848,18862919.4804,54992588.0328,4617851.496,19465247.9364,29102503.2324,20900797.4232,30919527.408,2621824.45852022,2356666.5227353,3703888.38657373,10684684.3221706,8118830.63684982,35708970.2103388,13938354.9294505,26516863.120904,12890617.5874553,10497683.8983128,7541320.65848879,5301489.40422879,14876959.8038282,29891255.0002228,27708592.990354,10911098.6967745,34227237.7875222,33024925.438542,64290000.470718,42763369.7065703,61296085.4408733,32913334.9085939,35997968.0039754,65248013.2612204,21345549.2518942,23339838.9674618,13949437.7125261,11500691.7389955,11425408.8740378,9452713.24174848,3055335.20960981,7729347.83526367,17964150.3351494,24151424.6866713,49513629.0874516,6461700.03766256,12014767.2977296,18896901.5593489,25055682.9813077,38142865.21851,16987333.2951238,32871862.1344081,18459060.4722581,17772863.8711523,4289119.07421265,10010136.1775144,16517853.8437211,56335574.5117897,3922043.04678836,19605692.58076,27661819.1585627,21016291.5635907,32328133.945387
"215",2020-08-05,24,112,0,11727.535191564,23199.4569022763,2429391.4392,2108149.596,3724397.6196,11875909.3908,6394720.4412,35216137.0608,15339298.0128,25478493.6888,12297539.31,8804034.2652,7930658.004,6675807.054,14897590.4784,28289359.8168,28500174.7764,12156996.0036,30377431.7976,43026329.3736,70833826.4256,44110520.5944,61306998.0132,31391351.3652,39884182.5948,68986685.8272,21844445.3376,21543281.1096,13462040.9916,12618781.1532,10460437.5192,11002533.1296,2549857.1304,7037204.1276,16353217.5804,25578881.7648,48878954.2044,6013245.7524,13160876.7636,17337020.7252,22747938.0216,41128994.7372,16925429.6136,32385193.3176,18230474.6016,17387214.7632,4457230.5744,10078962.8304,16152441.4284,55384101.5292,4055678.2704,19525480.782,26422141.6032,21312388.5348,33138103.8876,2592311.03277723,2321347.95890456,3758080.88607981,11051944.8821329,7482690.69310018,35010927.4199695,14567060.5426715,26305603.566371,12678800.0877791,9406626.02799742,7654659.00855858,5839631.05704353,14875034.8645843,29678698.0219937,27846543.7959246,11239207.7499764,33407473.2115083,38926268.4225267,68048055.9410197,43501658.5586811,61267823.1077441,31928816.7926184,38036157.3532487,66955047.2883805,21692581.3571623,22550916.9557393,13814157.2306722,12177309.5645953,11266551.1381317,10417481.8545814,3008349.55645398,7576407.52149961,17176570.6063439,24473488.9383154,49239495.1056541,6342281.46313583,12355285.4896802,17991001.87091,24804260.8691987,40285732.066999,16950931.1783787,32934240.9873124,18528688.2592536,17656730.5576873,4248832.75229156,9948666.42549624,16415409.6866801,56276463.714091,3906645.26922318,19551160.8558281,27507882.0806725,21053379.1579157,32613844.5713672
"216",2020-08-06,18,123,0,10157.4359693528,20294.6457542225,2479585.4772,2118188.4036,3864940.926,12056607.9276,8171589.3864,34844701.1796,17025817.6896,25839890.7624,13652778.336,10259661.3672,8041084.8876,7227941.472,16895313.1908,29403667.4604,29584365.9972,13672855.9512,35708038.6332,44401646.0148,70121071.086,44241025.0932,61959520.5072,29755025.7264,42464156.148,67049195.9604,20147886.8532,24103177.0476,15309181.59,13813399.2576,9858109.0632,8271977.4624,3081913.9332,7258057.8948,16714614.654,24976553.3088,48356936.2092,7187786.2416,12799479.69,19384937.4756,22737899.214,38288012.1864,16192596.6588,32646202.3152,20328585.39,17507680.4544,4929054.5316,9677410.5264,18913113.5184,53848163.9664,3955290.1944,18742453.7892,28319476.2396,19254432.9768,34071712.9944,2595879.48285793,2296694.42236442,3841161.47205223,11430205.9513348,7676720.16281512,34525178.7549382,16083651.8485799,26254467.8122934,13025750.0932127,9751468.73944902,7790783.15484446,6739519.34726478,15442484.302542,29605369.341038,29359009.8243567,13182919.5565498,33343749.7629045,44472997.4981868,70152517.3922839,43974997.4508854,61560963.3901893,29875564.684558,41683544.1180182,67364685.4127195,20867654.7373269,22930041.9272127,14518079.9360953,13416505.0279473,10746222.6027545,9705085.73986072,3011183.15109104,7482697.56829598,16965697.2399027,24693410.6302119,48568834.8230333,6486684.7277315,12516716.8630023,18849663.0740999,24541020.3046938,39389881.3987068,16505489.5507163,32802130.0391921,19213501.4415861,17617669.6946221,4302534.41751364,9759526.2319735,16764638.7153298,55610081.0934145,3843456.53281398,19413697.5942534,27539734.6538506,20845359.9914479,33089419.3696416
"217",2020-08-07,21,131,0,8908.27155187487,18669.8106493749,2088071.9808,2088071.9808,3262612.47,11936142.2364,8653452.1512,34001441.3412,17015778.882,25859968.3776,12217228.8492,10008691.1772,6705923.4768,6254177.1348,14275184.4072,29965840.686,27616759.7076,13492157.4144,34804545.9492,44381568.3996,67671602.0316,44903586.3948,59650594.7592,30869333.37,41108917.122,64539494.0604,20830525.77,22366463.3328,14937745.7088,12809518.4976,11865870.5832,8452675.9992,3081913.9332,7910580.3888,16684498.2312,26231404.2588,46479679.188,5932935.2916,13682894.7588,18371017.908,26412102.7956,35979086.4384,17668301.376,32094067.8972,19977227.124,16564032.54,5290451.6052,9215625.3768,15449724.8964,58134734.8116,3824785.6956,17608068.5304,27335673.0948,21402737.8032,34041596.5716,2486113.09952824,2269111.1294112,3728385.51026938,11684813.6880964,8038111.80553045,33859421.0682114,16998089.7378589,26197553.4806734,12748829.9551661,9830211.19229336,7490683.1954871,6556739.22972878,15152500.2222294,29602013.5376263,28061129.2869309,13726964.1579707,33203820.6360663,46684361.993311,69618275.0529808,44595142.7890247,60034145.4749945,29530652.5246235,42429530.4686479,66710922.2879725,20850140.1548255,22605246.1720797,14834289.8339275,13256041.7531143,11379955.0262071,9110065.86665183,3013865.66203422,7514620.50076611,16806695.390338,24899446.553968,46846748.9455113,6356454.21991054,13007090.8822529,18708828.6978638,24719253.1268533,37228299.1857599,17158965.425443,32402218.9458281,19690873.5353112,16925546.2846997,4405623.77244006,9449415.93333931,16504022.1704017,56594164.4602361,3739603.8302086,18949652.0427563,27482068.8864447,20943300.89734,33454018.7949362
"218",2020-08-08,20,141,0,7015.5951297158,16862.7739820473,2258731.71,1375316.6412,3332884.1232,11343852.588,7749959.4672,36591453.702,15650501.0484,23952594.9336,12207190.0416,8793995.4576,6655729.4388,4306648.4604,14355494.868,29744986.9188,27606720.9,12889828.9584,32184417.1656,43508192.1384,70462390.5444,43839472.7892,60644436.7116,30869333.37,38709642.1056,68956569.4044,22286152.872,23591197.86,14024214.2172,10219506.1368,11976297.4668,7990890.8496,2539818.3228,8362326.7308,17045895.3048,25839890.7624,46590106.0716,4728278.3796,12407966.1936,20077615.2,24916320.4632,38267934.5712,18391095.5232,31662399.1704,19033579.2096,16624265.3856,3533660.2752,9747682.1796,16714614.654,56739340.5552,3724397.6196,19886877.8556,28480097.1612,18491483.5992,33529617.384,2447330.89549294,2097196.95188927,3660719.19759008,11623005.7357767,7960042.55751582,35347576.909998,16499815.1500331,24418309.3603173,12521734.6132586,9180875.85761584,7231024.29943442,5716235.33958131,14969224.6761026,29576440.8682178,27856961.7482855,13113692.9354139,32762719.6948368,46192692.7175705,71107453.3283404,44359006.085644,61147508.1656462,29665098.3550418,40712475.9834025,67647281.391182,21808942.0431554,22828750.2924965,14618445.54388,11355287.6094416,11811015.8639071,8265623.20707259,2968701.25055624,7599876.50767905,16939680.9462671,25007796.772162,45986209.9355107,5993668.38380533,12871196.9343081,19758734.3346214,24708612.5851973,37446779.7251647,18039755.83723,32195082.2497263,19663759.4943425,16560807.145909,4218476.30544625,9455319.01336167,16493137.9749362,56837152.4564344,3637355.65160964,19122196.2151359,27528912.8264941,20177017.6352877,33592358.3315211
"219",2020-08-09,21,167,0,5403.08093466214,14928.6596971657,1907373.444,1365277.8336,2630167.5912,11213348.0892,9205586.5692,38458671.9156,16172519.0436,26331792.3348,12699091.614,10119118.0608,7860386.3508,4065717.078,15148560.6684,30939605.0232,28851533.0424,12528431.8848,30116422.8,46298980.6512,70803710.0028,44542189.3212,58686869.2296,28931843.5032,43397765.2548,63595846.146,21171845.2284,23059141.0572,13201031.994,14315339.6376,12177073.6188,8141472.9636,3152185.5864,7057281.7428,15740850.3168,23571120.2448,50866638.1092,7147631.0112,12668975.1912,17427369.9936,25337950.3824,37816188.2292,15690656.2788,33951247.3032,18431250.7536,19465247.9364,4457230.5744,10119118.0608,16112286.198,57863687.0064,3814746.888,18802686.6348,27325634.2872,20740176.5016,33529617.384,2325483.85018951,1922951.99897936,3420049.48464918,11523473.2582107,8520891.16155464,37662460.8799645,16482065.3888281,25709782.2697536,12538397.4095243,9585643.06341226,7372385.92973515,4538556.07350555,15013536.8937,29688867.3782134,28113866.4679792,13072049.6696801,32115033.7760925,46509782.7494185,71913289.7061282,44520511.7607261,61025388.487,28750828.4132151,42730556.1090991,66669053.4516415,21374730.0401125,22841731.0265038,14066372.5424243,13012453.8205963,12143875.2502997,7986804.36745805,2980326.00517772,7492795.54009811,16581555.8163693,24734773.9701957,48574735.8283005,6179873.00047719,12866094.063285,18554272.6136579,24739215.5536906,37369876.5968281,16854803.9821601,32285652.0286284,19464431.4748886,18310751.1567456,4197032.92826936,9666786.15544477,16397207.4716533,57421033.1855462,3661921.55350907,19014403.6983449,27474362.7962828,20379822.6433446,33701770.782687
"220",2020-08-10,17,178,0,4036.62179829791,13365.1239590836,3393116.9688,2339042.1708,4125949.9236,11775521.3148,8522947.6524,39342086.9844,16262868.312,26773499.8692,14104524.678,9446517.9516,7659610.1988,5481188.9496,13682894.7588,29353473.4224,29795180.9568,12508354.2696,28319476.2396,46258825.4208,68695560.4068,44150675.8248,57943997.4672,25117096.6152,42102759.0744,65121744.9012,22988869.404,21452931.8412,14255106.792,11574745.1628,10269700.1748,9195547.7616,3634048.3512,6916738.4364,18712337.3664,27315595.4796,43809356.3664,7037204.1276,12759324.4596,20589594.3876,25689308.6484,34312644.3768,18009620.8344,33720354.7284,15710733.894,15399530.8584,4597773.8808,8663490.9588,16704575.8464,54641229.7668,4457230.5744,18019659.642,29674715.2656,22386540.948,30307160.1444,2597669.7554109,2001295.90505899,3593180.41621573,11654561.7847006,8626812.96499155,39571653.55219,16456190.5946004,26049577.5874906,13136556.0322056,9494217.08840235,7435364.88091767,5149213.58581892,14698684.2018598,29619489.9905496,28651019.7578202,13048369.1490771,31321589.5564394,46817651.6583674,70592616.512177,44396611.0183844,57769157.1464254,25997187.1858989,42461912.7760066,66420805.5005042,22309234.595199,22277919.7082259,14118743.9507518,12110442.1735753,11188939.4603487,8529498.68923763,3032502.94096824,7377805.86725266,17668190.8727822,25121507.3789846,45506150.1810795,6312869.41787509,12886964.527339,19854175.5859343,24797204.7663263,35141871.0351032,17489870.7403728,32347560.1889924,16587862.5258416,16618278.7282595,4201880.67194407,9197221.5174825,16397624.7553389,56509825.4194367,4151211.39725627,18769375.6993174,27620540.22277,20867914.8929752,33094049.8084993
"221",2020-08-11,26,174,0,2915.66315469501,11727.535191564,3212418.432,3373039.3536,4256454.4224,13723049.9892,9817953.8328,39010806.3336,18722376.174,27476216.4012,15821160.7776,11815676.5452,8442637.1916,7087398.1656,15038133.7848,30778984.1016,30297121.3368,13251226.032,29995957.1088,46921386.7224,69217578.402,42052565.0364,57181048.0896,26994353.6364,45124440.162,68233775.2572,23310111.2472,22928636.5584,13953942.564,13502196.222,9807915.0252,8071201.3104,2891176.5888,8171589.3864,17698417.7988,25859968.3776,45766923.8484,7017126.5124,13943903.7564,20027421.162,25608998.1876,33800665.1892,19083773.2476,35898775.9776,16142402.6208,14636581.4808,5280412.7976,11695210.854,17879116.3356,52492924.9404,5702042.7168,21402737.8032,28309437.432,19766412.1644,30899449.7928,2805286.34831089,2272379.27822446,3772950.64283549,12544672.5848955,9300913.64523796,40200574.8026937,17924032.7301678,26587179.0801878,14991246.1453312,11081728.8514867,7736597.15099583,5802643.83146535,14749502.7546611,29718016.9149467,29282277.3257841,13279414.4160133,30815225.5451684,47922866.1302521,69990452.7843004,43247717.4595451,56933842.2855909,26457375.4499014,44128612.9412406,67040296.9776629,22770372.5836955,22399341.4500024,14015587.15513,12902521.1609776,10256779.0168515,8253989.26585073,3018326.86306945,7441916.60914174,17871393.1292632,25296122.874188,45104749.3132122,6466695.63467012,13365894.5200967,20193864.8109259,24841227.4872702,33637722.8519191,18541175.9544123,35326297.2387845,15622862.5421817,15187669.2399769,4432207.16295814,10609895.9499321,16576223.8910109,53801982.8520415,5387132.76266709,19131168.9040489,27644941.8747883,20706536.025344,31388699.1791239
"222",2020-08-12,24,168,0,964.50917695422,10157.4359693528,3553737.8904,2810866.128,4125949.9236,15218832.3216,9376246.2984,39362164.5996,18692259.7512,27988195.5888,16995701.2668,12679013.9988,8964655.1868,5541421.7952,15208793.514,32515697.8164,29062348.002,12759324.4596,32606047.0848,47322939.0264,69950411.3568,42112797.882,56137012.0992,25157251.8456,43457998.1004,64248368.64,22828248.4824,22296191.6796,13542351.4524,13622661.9132,10912183.8612,8282016.27,3724397.6196,6053400.9828,17909232.7584,28731067.3512,43959938.4804,6956893.6668,12287500.5024,20629749.618,25006669.7316,35497223.6736,18340901.4852,36069435.7068,17106128.1504,15710733.894,4949132.1468,11223386.8968,18110008.9104,54028862.5032,5039481.4152,19676062.896,28811377.812,21432854.226,30477819.8736,3104998.30198567,2403873.97094983,3895640.04015964,14439672.630306,9516789.06909353,40515472.9155865,18688958.3934911,27884137.9808157,16816168.628686,12618721.9379202,8219695.43220773,5751764.95050521,14837628.0533198,30031935.7712449,29352417.2634796,13255269.2055541,30681917.6149385,48814014.7586422,69990782.0229253,42436722.9516672,55982061.2470331,25324867.4339996,44446528.6147472,66237676.6423139,22876049.7825295,22288082.5342999,13761075.6742601,13452042.9826014,10425477.7273019,8166326.1780393,3572082.84737467,7231837.98928983,18073460.0977101,27881031.0174888,43933255.3310358,6627522.20275673,13046722.2163636,20693853.5438249,24831463.0265621,34061994.3836485,18650653.8436969,36287527.2889704,16004955.0579778,15055425.069527,4648506.29228263,11224098.4668695,16802645.002841,53674006.5410306,5378402.63036462,19123354.8254183,27708529.3989929,20831340.12458,30705610.1320177
"223",2020-08-13,26,129,6.47864360222593,416.043291923357,8914.7501954771,2278809.3252,2017800.3276,3774591.6576,13130760.3408,9295935.8376,41299654.4664,20549439.1572,27265401.4416,14144679.9084,11414124.2412,8653452.1512,4979248.5696,16895313.1908,30809100.5244,28309437.432,10831873.4004,29955801.8784,47905189.8672,67500942.3024,44542189.3212,57191086.8972,25950317.646,44803198.3188,66035276.3928,21954872.2212,22868403.7128,14475960.5592,12970139.4192,11062765.9752,7649571.3912,3222457.2396,9014849.2248,18782609.0196,23812051.6272,45546070.0812,7509028.0848,14927706.9012,19344782.2452,22446773.7936,36149746.1676,21954872.2212,33268608.3864,16052053.3524,13311458.8776,6324448.788,12146957.196,18130086.5256,50314503.6912,4808588.8404,23781935.2044,27516371.6316,19846722.6252,29243046.5388,2912990.70498178,2342907.63949881,3902362.30005629,13875438.1716413,9606809.53483105,41696315.8693567,20228320.4969783,27444379.6470828,15508168.4491316,12319660.1991227,8474239.17445508,5548637.05735438,15340557.0623169,30128373.3774496,29160810.5100384,11395389.0134953,30264059.5905281,48555109.8798349,68379594.5775856,43251438.3826307,56174796.907762,24724492.4819253,45275392.4259288,66122642.0781325,22745943.1108603,22427965.7358298,13974466.9199015,13282862.3525703,10618866.7811027,7844487.84439587,3088042.17550081,7410591.17393308,18706164.4398926,25661002.8721167,44466876.1571632,6943438.08747753,13865986.0146109,20052215.2399477,24609430.6256748,35004227.0896238,20983600.4224638,34602171.1698516,15843374.9029235,13646237.4220669,5913824.46025668,12117931.9045846,17035286.9491313,51070039.7121612,5092626.9173646,22065059.5746922,27665587.0901562,20686151.7316554,29720011.9139276
"224",2020-08-14,22,145,3435.97369993036,3655.4763708653,10458.0474732484,2680361.6292,2509701.9,3804708.0804,13030372.2648,9085120.878,40054842.324,18752492.5968,27837613.4748,16453605.6564,10962377.8992,7970813.2344,5973090.522,15369414.4356,31039993.0992,30708712.4484,12558548.3076,24404341.2756,45556108.8888,69960450.1644,42685009.9152,57803454.1608,27074664.0972,43217066.718,65242210.5924,21081495.96,23902400.8956,15379453.2432,11906025.8136,11002533.1296,6776195.13,2670322.8216,7529105.7,17447447.6088,26602840.14,46138359.7296,8041084.8876,13622661.9132,18732414.9816,25076941.3848,34914972.8328,17778728.2596,33409151.6928,16865196.768,15630423.4332,4878860.4936,11333813.7804,16042014.5448,53004904.128,4939093.3392,20740176.5016,28781261.3892,20830525.77,30036112.3392,2894843.05676378,2395776.43525771,3911760.08115857,13814846.4835963,9517945.95416103,41187212.7381549,19773471.4629175,27770320.1592085,16257236.0028089,11740828.6020619,8386819.22766121,5657112.22286647,15395652.3110149,30252385.2942198,29775561.8047279,12536665.2769034,29248041.3260238,46135987.1137415,68925717.5940185,42876075.2786707,57067900.8019078,25982386.0354358,43965038.9986261,65717140.8997152,22264905.3040791,22944528.7608012,14563996.3511772,12461380.0995291,10736814.3325589,7278663.44522844,3052199.36431362,7389091.20965709,18113361.6869673,26058499.5807537,45401896.0393189,7379758.75464375,13920431.6492785,19194573.1562558,24620475.3925983,34975339.599525,19542583.4602279,34355087.2756465,16213196.943038,14335403.9086761,5266197.75438899,11814495.7197595,16846929.289624,52043197.8261162,4905311.4501064,21205765.6099826,27814084.0144395,20720596.1988057,29571355.7895741
