"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"70",2020-06-02,0,12,6777453,0,0,0,135549.06,116572.1916,174858.2874,599126.8452,212812.0242,1740449.9304,889201.8336,1140645.3399,716376.7821,396481.0005,310407.3474,183668.9763,562528.599,1361590.3077,498142.7955,347005.5936,2965135.6875,2138964.1668,4464986.0364,1654376.2773,3758775.4338,1543903.7934,341583.6312,4255562.7387,383603.8398,626914.4025,468322.0023,542873.9853,2649306.3777,1544581.5387,105728.2668,317862.5457,921055.8627,1609645.0875,3823161.2373,222978.2037,540840.7494,986119.4115,1676064.1269,3351450.5085,599126.8452,1966139.1153,1516793.9814,1900397.8212,280586.5542,851925.8421,1142000.8305,3707266.791,155881.419,NA,NA,NA,NA,102655.8479165,88264.8730542329,167472.5228717,581986.646383077,230133.447556775,1692195.38698639,920097.208685319,1090973.69406848,700987.002012762,367266.562198218,325055.163966597,231469.203476207,601907.167441436,1472291.44174381,510870.114443602,290344.518759764,2224160.8570161,2245157.53295394,4513532.27940841,1562998.08847526,3678927.39127702,1504556.59264622,337971.631820469,4292890.97172537,366373.639194269,556553.050997123,463946.861761414,581557.300655681,2832438.18099426,1500535.59502896,126174.648474906,297181.015524525,891817.298650765,1566514.66991815,3855730.9125375,229254.94883813,503543.232740179,958306.748768989,1704781.70670938,3290614.58557904,599430.341413284,2094403.02765102,1476503.71415582,1802237.10188766,312589.584541801,837299.87762899,1216710.83899954,3675509.77803508,183364.187906891,NA,NA,NA,NA
"71",2020-06-03,0,14,6777453,0,0,0,128771.607,105050.5215,128771.607,431723.7561,280586.5542,1569658.1148,851248.0968,991541.3739,605226.5529,269064.8841,351749.8107,211456.5336,571339.2879,1409032.4787,607937.5341,452733.8604,1936318.3221,2414806.5039,4549704.1989,1606934.1063,3881447.3331,1327025.2974,313796.0739,4193887.9164,456800.3322,534741.0417,523897.1169,546262.7118,2809254.2685,1504594.566,137582.2959,262287.4311,825493.7754,1438175.5266,4113913.971,212812.0242,475099.4553,1050505.215,1613033.814,3426002.4915,646569.0162,2073222.8727,1449019.4514,1905819.7836,356494.0278,836337.7002,1259928.5127,3689645.4132,176213.778,NA,NA,NA,NA,108642.881058296,90912.1535191027,147403.828629072,510114.274167603,248749.299338247,1674914.81530307,857601.166249799,1074408.35644693,687783.006351339,318959.001696734,332236.582237614,219474.011167569,555842.584487757,1456925.57536515,579514.644770419,319180.527136242,2182845.5663201,2381535.25874897,4538450.59439753,1591038.05697964,3832460.00329032,1397234.84691688,334538.194737027,4231908.33042905,394915.63489104,486803.057041399,500591.745405765,570227.589752522,2821642.74646432,1486649.9810567,129733.900609498,293605.265221865,873646.905292251,1519049.27937192,3966045.60086276,221872.897704424,502453.984677467,1001797.84271344,1621085.41547729,3344245.50098695,646151.537844568,2099680.88069541,1467938.75350018,1814205.57275079,338235.231804607,832643.202809797,1216188.30913789,3696580.34704224,174199.025931164,NA,NA,NA,NA
"72",2020-06-04,0,14,6777453,0,0,0,136226.8053,84718.1625,187057.7028,611326.2606,273131.3559,1766881.9971,1146745.0476,1175210.3502,711632.565,272453.6106,324639.9987,153848.1831,547618.2024,1440208.7625,390381.2928,353105.3013,752975.0283,2328732.8508,4433132.0073,1344646.6752,3500554.4745,1334480.4957,366660.2073,4052916.894,487298.8707,568628.3067,374115.4056,763818.9531,2698104.0393,1462574.3574,92173.3608,367337.9526,826849.266,1451052.6873,4040717.4786,330739.7064,403936.1988,1083714.7347,1634721.6636,3324340.6965,747553.0659,1885487.4246,1462574.3574,1934285.0862,276520.0824,877680.1635,1170466.1331,3738443.0748,206034.5712,NA,NA,NA,NA,119110.875272134,91060.2946507594,162779.284064747,557719.627512112,259763.672430909,1692722.35721097,1030469.40414969,1089713.92725854,705397.515766553,313608.054829032,332053.082670052,187663.690700266,526496.057899636,1452995.50854095,493282.751628809,326540.072240254,2058503.55844383,2417384.00046987,4443244.05373049,1477665.59018762,3614092.95987987,1357057.50193315,341930.723163091,4134132.67420816,436004.815444805,487934.36702984,443700.211329267,613700.110262003,2777551.91673792,1458582.35549187,107316.268433365,299516.842891343,860091.220788414,1486174.40275263,4015036.801199,267710.287821911,494623.152020863,1092795.21016915,1622538.25371056,3331812.38900223,746756.595441893,2029525.96379787,1463862.70031672,1837836.71504187,311533.036571963,875290.887193337,1182610.7078607,3739700.60576013,209368.74255288,NA,NA,NA,NA
"73",2020-06-05,0,0,6777453,0,0,0,114538.9557,37953.7368,191124.1746,533385.5511,248054.7798,1661153.7303,1076259.5364,1135901.1228,645213.5256,324639.9987,286686.2619,362593.7355,839726.4267,1589990.4738,570661.5426,418846.5954,2904816.3558,2632362.7452,4804536.4317,1979016.276,3765552.8868,1623877.7388,359882.7543,4313171.0892,458155.8228,549651.4383,677745.3,604548.8076,2619485.5845,1227396.7383,86751.3984,347683.3389,782118.0762,1781114.6484,3779785.5381,392414.5287,501531.522,871580.4558,1481551.2258,3530375.2677,641147.0538,1905142.0383,1446986.2155,1740449.9304,274486.8465,476454.9459,1190798.4921,3773685.8304,172147.3062,NA,NA,NA,NA,118284.415017575,79141.946410997,178351.19383018,548058.626515399,254598.224626123,1692112.11089448,1065809.82441603,1095520.65056657,703784.99137118,312806.971442683,324358.169167875,250661.930971195,818366.755933239,1493507.97793278,531310.070922766,376334.948619584,2097049.24781415,2580843.28561329,4769511.58854922,1703039.96341206,3689197.84389583,1590902.65979175,346807.406828398,4166558.63715546,452432.333754838,487721.548066906,554567.491048539,612332.360052466,2719360.95704522,1325266.333149,89915.1616328633,303366.58631898,836427.775651943,1619022.91671702,3908375.81995113,288647.73652484,496577.321469249,967940.193478672,1496906.43262475,3440623.62473229,662086.305057494,1966562.32861644,1457157.5061303,1806592.297066,289828.399503311,523478.555871662,1170191.40424079,3769892.22034477,199094.570805207,NA,NA,NA,NA
"74",2020-06-06,0,43,6777453,0,0,0,176213.778,158592.4002,229077.9114,875646.9276,317862.5457,2086777.7787,1247729.0973,1694363.25,836337.7002,511697.7015,246021.5439,473743.9647,632336.3649,1724861.7885,565917.3255,322606.7628,2085422.2881,2329410.5961,4518527.9151,1573724.5866,4108492.0086,1394799.8274,321251.2722,4529371.8399,480521.4177,646569.0162,745519.83,712310.3103,2849918.9865,994252.3551,73196.4924,383603.8398,1095914.1501,1516116.2361,3708622.2816,271775.8653,580149.9768,1069482.0834,1503916.8207,3352805.9991,679100.7906,2170818.1959,1706562.6654,1623877.7388,298207.932,861414.2763,1341935.694,3712011.0081,368015.6979,NA,NA,NA,NA,138637.522174165,94431.455930771,215715.424748747,772209.390501867,295419.684251719,1909005.94005636,1243666.38746185,1318800.7118952,745731.894484499,357990.682057046,311194.891319716,454551.585187787,693893.110519623,1573801.06720334,554051.25732861,352702.908398777,2076417.28169687,2470395.76330469,4578863.24281999,1659622.05567522,3986090.58494479,1457210.04510207,343886.361768816,4343191.62297381,473054.652888694,582677.560795584,685937.817075966,624041.55110696,2745884.75125594,1136329.4610616,76050.703151399,365120.533417438,909831.810326303,1587894.47699303,3798844.3235395,284353.366217992,505616.126371619,1014846.06492504,1488052.42593427,3413486.57471423,662285.218949418,2046465.53231859,1503110.55390142,1756058.53120431,293424.964648755,734609.460647495,1235634.28760835,3763456.58055687,335918.480799838,NA,NA,NA,NA
"75",2020-06-07,0,17,6777453,0,0,0,182991.231,116572.1916,250088.0157,617425.9683,266353.9029,1772981.7048,915633.9003,1115568.7638,803128.1805,350394.3201,267031.6482,250765.761,585571.9392,1599478.908,567272.8161,414102.3783,1694363.25,2395829.6355,4771326.912,1583890.7661,4107136.518,1924118.9067,424946.3031,4311137.8533,436467.9732,549651.4383,485265.6348,679100.7906,2879062.0344,1310081.6649,88784.6343,390381.2928,887168.5977,1543226.0481,3867892.4271,267031.6482,586927.4298,1031528.3466,1565591.643,3326373.9324,614714.9871,2021714.2299,1682163.8346,1860410.8485,178247.0139,727898.4522,1342613.4393,3930922.74,184346.7216,NA,NA,NA,NA,157714.171165094,97732.7130721576,246249.217156285,672321.186217631,284420.860854525,1784483.50127899,1078326.30991825,1241871.89583656,773809.448786571,354505.438748181,303995.873131441,307155.422358627,584189.433080833,1596243.84357771,567971.492701059,379473.106370216,2030999.46376951,2422427.27120496,4733535.47221592,1641343.91277158,4116877.03252333,1793237.41948619,359648.254182839,4337751.17067613,466846.670619608,569344.083852778,574594.541996772,628730.169469752,2771745.65211258,1157670.15200374,76299.4414221505,384811.459761088,907641.122535833,1577393.09581995,3808609.13498935,282576.135250191,514679.203043372,1026232.87078634,1553420.99397832,3377104.08927413,612613.882397506,2039604.54045437,1539009.2736288,1768016.6988957,241493.251896618,719379.309368881,1294837.74005712,3858845.84694826,223611.270998413,NA,NA,NA,NA
"76",2020-06-08,0,0,6777453,0,0,0,88106.889,73196.4924,161981.1267,513730.9374,322606.7628,2083389.0522,1070837.574,1146745.0476,717054.5274,441212.1903,294141.4602,249410.2704,675034.3188,1518827.2173,572017.0332,264320.667,564561.8349,2299589.8029,4458208.5834,1690296.7782,3903135.1827,1645565.5884,273809.1012,4468374.7629,483232.3989,383603.8398,326673.2346,582860.958,3225389.8827,1321603.335,142326.513,426301.7937,679100.7906,1880065.4622,3649658.4405,268387.1388,521186.1357,1042372.2714,1674708.6363,3270121.0725,554395.6554,2117276.3172,1591345.9644,1832623.2912,128093.8617,710277.0744,1264672.7298,4006830.2136,235177.6191,NA,NA,NA,NA,138118.579268749,96135.9383271057,208232.197537797,627852.193020004,311133.253100105,1905632.92948602,1080808.31375465,1221002.13619564,775949.521911224,381480.064366669,301993.266944039,292640.371367898,655779.030857367,1584859.35070807,577168.831077111,340756.367561358,1917882.04306275,2334581.87132962,4497063.81976488,1669898.79566161,4041910.23844532,1755374.1047044,347615.336165537,4414046.23560397,480124.127734555,476047.22456294,482771.876467442,624358.333586077,2968420.6712852,1220341.35059349,111636.781582163,413379.226201588,846608.771163868,1719504.5366421,3714516.47730784,282824.497339561,517126.785438064,1039205.96046814,1671028.97764852,3317126.18774897,553220.135902276,2066618.32993136,1554251.61895732,1774501.18097118,186077.122085549,703353.611006048,1291232.19795232,3956999.21809228,226556.176249507,NA,NA,NA,NA
"77",2020-06-09,0,14,6777453,0,0,0,157236.9096,117927.6822,235177.6191,589638.411,404613.9441,1976983.0401,1105402.5843,1397510.8086,840404.172,403936.1988,351749.8107,234499.8738,677745.3,1480195.7352,594382.6281,334806.1782,1694363.25,2592375.7725,4656787.9563,1874643.4998,4095614.8479,1566269.3883,286686.2619,4619511.9648,402580.7082,540840.7494,427657.2843,666223.6299,2791632.8907,1333125.0051,258898.7046,345650.103,877680.1635,1625910.9747,3669313.0542,318540.291,622847.9307,1057282.668,1592701.455,3186080.6553,804483.6711,2024425.2111,1420554.1488,1684874.8158,351749.8107,880391.1447,1181987.8032,3545963.4096,313118.3286,NA,NA,NA,NA,145329.608547938,99314.1397846013,224224.183440409,627067.857154593,380633.060796458,1948382.1841304,1095279.45232358,1280656.26810301,805413.672068541,390129.205195788,308886.806034444,265100.596052225,675882.203020109,1563898.9729091,592803.879523024,341464.345493329,1883026.37015332,2463911.62764195,4608567.37024427,1762807.10168421,4105076.83305072,1650329.35580132,338519.118666017,4538882.3949686,455928.532528576,502674.59943143,437794.531948711,627693.435770557,2867795.30906628,1285752.21557912,237579.106229012,394687.651223527,851450.675688839,1702252.66848994,3663604.05184876,287836.302524299,528514.077147859,1054872.08253836,1621394.41177481,3230644.29865934,781020.635148039,2055343.24890995,1530479.11338919,1746383.0416712,239807.367713143,772217.434890189,1249276.17838784,3797243.71465152,239343.63890052,NA,NA,NA,NA
"78",2020-06-10,0,62,6777453,0,0,0,100984.0497,100984.0497,115894.4463,704855.112,374793.1509,1877354.481,974597.7414,1352779.6188,1003063.044,461544.5493,347005.5936,389025.8022,706888.3479,1510694.2737,490009.8519,388348.0569,3080352.3885,2442594.0612,4931952.5481,2015614.5222,4015640.9025,1743160.9116,299563.4226,4382301.1098,415457.8689,582183.2127,595738.1187,485265.6348,2813320.7403,1330414.0239,77940.7095,313118.3286,923766.8439,1471385.0463,3991242.0717,250765.761,548973.693,972564.5055,1725539.5338,3278931.7614,582183.2127,2051535.0231,1663186.9662,1690974.5235,235855.3644,887168.5977,1289071.5606,3631359.3174,317184.8004,NA,NA,NA,NA,137262.732640344,100496.496216195,137855.207533682,656134.891669915,393241.401344081,1939295.89491411,1042820.22508102,1314401.15676427,869812.375779995,414473.318748418,314554.637704236,311266.118545596,701336.131391684,1554438.98783342,542446.192613097,352878.371512449,1932821.56885768,2457168.48154675,4873769.46814917,1894135.24263418,4071485.07289637,1699509.03027228,332438.821444734,4502334.52868919,440268.539711688,509950.84135996,506119.900422993,615237.215479377,2855351.9728828,1324649.15749619,147062.325024873,359827.132584031,891875.75157437,1613360.05205485,3801854.8581481,286073.978763853,532546.192352137,1016711.71842151,1707681.94706246,3232898.59672526,636680.661170073,2074065.90383153,1558477.03711377,1724971.99365015,232996.795816395,842936.130025825,1266863.65541469,3711622.18090947,291507.21990741,NA,NA,NA,NA
"79",2020-06-11,0,46,6777453,0,0,0,148426.2207,133515.8241,222978.2037,679100.7906,207390.0618,1863121.8297,922411.3533,1196220.4545,618781.4589,295496.9508,444600.9168,191801.9199,576083.505,1414454.4411,479843.6724,418168.8501,2824164.6651,2500202.4117,4687286.4948,1766881.9971,3868570.1724,1713340.1184,334128.4329,4336892.1747,562528.599,646569.0162,450022.8792,604548.8076,2769945.0411,1223330.2665,125382.8805,423590.8125,737386.8864,1709951.3919,3781141.0287,266353.9029,500853.7767,1127090.4339,1690296.7782,3192858.1083,604548.8076,2025102.9564,1532382.1233,1898364.5853,225011.4396,745519.83,1152844.7553,3965487.7503,163336.6173,NA,NA,NA,NA,141584.548054472,104997.184725959,191654.781718783,672819.446331917,258586.620853699,1933092.83224472,979257.543693619,1295212.75265863,829143.163616075,384781.555760672,384643.133442111,273183.625745174,611328.945535029,1513566.60578097,503204.988642661,373715.812566648,1966411.35827028,2486925.91279292,4772007.69142869,1876991.11135233,3933387.81206103,1705982.53113159,332905.860468286,4444529.10865546,488975.428753022,543532.53739314,490459.393578316,613732.019397121,2834278.54434395,1285596.27727043,140546.53912211,389798.770923106,832927.288130789,1655379.9431788,3800673.71203615,285879.483054814,532046.716012385,1073919.09051344,1697199.93404443,3192474.69187972,600560.744452771,2047652.46038643,1557182.47121809,1754914.18134919,225381.829939598,802608.844936882,1217805.15660258,3818070.13493386,242934.004243307,NA,NA,NA,NA
"80",2020-06-12,0,15,6777453,0,0,0,117249.9369,117249.9369,187057.7028,618103.7136,338194.9047,1621844.5029,1036272.5637,1348713.147,711632.565,384959.3304,351072.0654,315829.3098,525930.3528,1291104.7965,583538.7033,452733.8604,3765552.8868,2626263.0375,4852656.348,2077967.0898,4021740.6102,1886165.1699,520508.3904,4479218.6877,599804.5905,555751.146,511019.9562,666901.3752,2966491.1781,1044405.5073,111150.2292,296174.6961,888524.0883,1580502.0396,3901101.9468,185702.2122,519152.8998,1063382.3757,1607611.8516,3400925.9154,633014.1102,2344320.9927,1388700.1197,1732994.7321,244666.0533,788895.5292,1277549.8905,3821805.7467,187057.7028,NA,NA,NA,NA,138719.424370206,108502.529162928,188771.469962482,672020.124185594,304763.39983802,1724321.31403037,991503.321249283,1320540.43055275,812190.778630491,386696.449150556,371885.367869137,284769.331861702,531778.680263126,1430059.19804194,533566.081426293,399973.160897063,2462504.70216988,2579859.10159058,4835927.0751729,1986785.92032999,3951970.65909429,1834833.87036393,446192.616372206,4460557.10495271,543757.400328283,545397.708454493,494197.332319893,617421.689515656,2870038.91069495,1166738.41424414,120069.368205844,345732.131795463,883090.48401642,1626768.92067692,3859235.2217836,278629.358667342,533133.529606385,1075956.41738757,1616045.36036903,3384638.19401086,618556.637617334,2138875.61963675,1530251.21172179,1744156.84131168,225561.38303377,800940.487148437,1238094.68821849,3823989.59454751,238221.200900528,NA,NA,NA,NA
"81",2020-06-13,1,16,6777453,0,0,0,200612.6088,129449.3523,259576.4499,553717.9101,247377.0345,1834656.5271,1047116.4885,1192153.9827,806516.907,365304.7167,330739.7064,223655.949,614037.2418,1484262.207,602515.5717,336839.4141,2258925.0849,2494102.704,4708296.5991,1883454.1887,4019029.629,1667253.438,264998.4123,4298938.4379,520508.3904,520508.3904,565917.3255,656057.4504,2817387.2121,1289749.3059,88784.6343,317862.5457,737386.8864,1462574.3574,4170844.5762,176891.5233,542873.9853,1110824.5467,1501883.5848,3445657.1052,645213.5256,2127442.4967,1470707.301,1833301.0365,361915.9902,723831.9804,1086425.7159,3948544.1178,187735.4481,NA,NA,NA,NA,152850.514348198,114379.291676803,221545.717986688,628162.15330943,264146.983628677,1767826.54047144,1006617.41517439,1302133.92195735,819677.445906203,384213.969977996,340014.601706167,271485.082407906,579478.004654365,1439726.42117919,569018.211704653,387295.650115036,2053720.43593043,2553750.09034684,4753664.10638499,1983154.02700235,3978287.8729127,1737410.42255166,351388.174254139,4376113.41979711,547003.828268654,537340.865280342,513292.290410804,620009.925467714,2858127.88142079,1210748.42960725,92285.57350599,327574.475649746,812633.865184511,1551928.37924189,4041826.19358509,216964.169113712,536113.101475825,1100484.53709043,1599468.66505219,3459064.29582232,642991.661621658,2113144.53845397,1521508.10042885,1759562.67134339,300831.213383096,771501.615629404,1167338.29116,3885240.67741783,198925.887044246,NA,NA,NA,NA
"82",2020-06-14,2,9,6777453,0,0,0,147748.4754,147748.4754,197223.8823,653346.4692,258898.7046,1737061.2039,1060671.3945,1333802.7504,649279.9974,369371.1885,271775.8653,196546.137,676389.8094,1518149.472,510342.2109,467644.257,2710981.2,2523923.4972,4559870.3784,1681486.0893,3863825.9553,1697751.9765,418846.5954,4352480.3166,473066.2194,709599.3291,473066.2194,615392.7324,2755712.3898,1265350.4751,158592.4002,277197.8277,872258.2011,1519504.9626,3949899.6084,251443.5063,622170.1854,966464.7978,1627944.2106,3309430.2999,698077.659,1974949.8042,1466640.8292,1915985.9631,342939.1218,804483.6711,1478840.2446,3465311.7189,210101.043,NA,NA,NA,NA,154463.962977936,123923.566055976,214286.367657782,638477.317169105,249169.775335049,1742671.22932313,1026928.76562248,1319581.49874849,772523.937480697,383216.456921181,330550.016069159,253129.252207802,668305.582118122,1457274.69259617,542690.129491869,412286.809720973,2077657.73940075,2548524.69893283,4616318.54970002,1878419.84658858,3901457.35475954,1708145.37368641,362895.20055406,4354587.21584794,527097.447607452,586263.232833134,503034.825721433,619219.53555947,2832392.88182774,1232662.25623685,125319.709656143,298619.015918476,867576.43845644,1525371.85416802,4032928.07293225,270781.903550787,545470.538282287,1038708.12243062,1604205.37881092,3331528.14198737,696335.392829534,2108969.20932176,1512353.43611617,1795588.95331348,335495.959487668,783389.9906801,1295617.28628238,3711121.94633214,233021.377497268,NA,NA,NA,NA
"83",2020-06-15,0,0,6777453,0,0,0,53541.8787,13554.906,134193.5694,428335.0296,214167.5148,1873965.7545,868869.4746,1185376.5297,571339.2879,399191.9817,200612.6088,147070.7301,628269.8931,1360912.5624,639791.5632,347683.3389,2117954.0625,2433105.627,4691352.9666,1993926.6726,3806217.6048,1739094.4398,376826.3868,4256240.484,439178.9544,542196.24,477810.4365,619459.2042,2904816.3558,1213164.087,118605.4275,325995.4893,845148.3891,1928185.3785,3559518.3156,280586.5542,457478.0775,974597.7414,1564913.8977,3499198.9839,723154.2351,2065767.6744,1484262.207,1639465.8807,258220.9593,916311.6456,1394122.0821,3356194.7256,254832.2328,NA,NA,NA,NA,132375.059408804,107350.898094606,180427.084905494,553851.683175015,220833.235927034,1821610.80049286,959015.220483941,1299453.4892681,702304.86405142,387802.997478832,257573.1875686,202691.745420853,626958.07075852,1420177.25285596,596162.473169838,400946.421333006,2064578.73862835,2484190.75278862,4642033.01848321,1935558.50891917,3831623.66868486,1718997.56088298,366762.55199268,4292791.63552092,496932.2412432,572852.461131547,495870.669188061,618802.284029936,2849532.13540806,1221858.28671182,122807.39284091,300182.9283995,864614.010125883,1646639.76730679,3591801.48087817,272509.774322062,540697.23966432,999604.185930161,1599333.98263068,3448554.54992593,727799.30636457,2098172.04765402,1506863.6786644,1757106.84642965,307097.899142248,842705.399180112,1356294.57984963,3532192.82160615,236802.77830937,NA,NA,NA,NA
"84",2020-06-16,2,49,6777453,84.8636244993704,84.8636244993704,84.8636244993704,180280.2498,130804.8429,212812.0242,702144.1308,342939.1218,1879387.7169,1046438.7432,1371756.4872,828882.5019,602515.5717,409358.1612,195190.6464,857347.8045,1726217.2791,603193.317,349716.5748,2904816.3558,2561877.234,5009215.5123,2004092.8521,3861114.9741,1249084.5879,399869.727,4292160.9849,477810.4365,508308.975,523897.1169,631658.6196,2926504.2054,1216552.8135,85395.9078,342261.3765,1026784.1295,1522893.6891,3799440.1518,290074.9884,375470.8962,990185.8833,1758071.3082,3362972.1786,585571.9392,2187084.0831,1540515.0669,1833301.0365,338872.65,877680.1635,1001029.8081,3943122.1554,294141.4602,NA,NA,NA,NA,145858.395935615,110714.421448751,190592.373945078,605892.039613952,278276.491469856,1853245.92662672,985330.225378001,1323511.17461614,743045.335094464,432883.291455686,325396.664952339,196089.152907529,835579.164161881,1506397.45493465,609966.95137574,393500.299161376,2099638.61120371,2515815.92633006,4837642.81715573,1975845.53132557,3823132.51380304,1372547.76384941,373445.617482946,4269345.74838902,487698.413166582,557761.625301685,502697.686865804,619343.51837885,2870808.34699245,1218944.09566775,105538.404219615,310567.085597138,885353.517982246,1633263.83322781,3696003.92930018,274861.105736811,529880.331314608,981794.339903023,1622385.91276336,3430083.80911007,609199.976610515,2124094.0621736,1512450.47260011,1772096.27604595,329900.676428623,869410.300789282,1218335.06400199,3669078.7193395,280434.606172419,NA,NA,NA,NA
"85",2020-06-17,0,0,6777453,835.533957798697,920.397582298067,920.397582298067,82684.9266,82684.9266,179602.5045,414780.1236,332095.197,1887520.6605,850570.3515,1333802.7504,483232.3989,318540.291,386992.5663,179602.5045,702821.8761,1451052.6873,666901.3752,363271.4808,752975.0283,2435816.6082,4670342.8623,1920052.4349,4000052.7606,1880743.2075,347005.5936,4467019.2723,463577.7852,688589.2248,529319.0793,608615.2794,2806543.2873,1112180.0373,179602.5045,419524.3407,1094558.6595,1304659.7025,3778430.0475,253476.7422,685200.4983,1176565.8408,1549325.7558,3112884.1629,847181.625,2131508.9685,1376500.7043,1654376.2773,317862.5457,900045.7584,1376500.7043,3428713.4727,179602.5045,NA,NA,NA,NA,130663.644874283,109297.760392125,184427.98392161,537426.153290177,321295.123730854,1902525.25975794,925462.621043939,1334722.82048767,660072.473496355,411903.487857947,334533.952739479,186235.161525068,747015.674624143,1492189.95052048,652213.989142281,390751.3478455,2006939.79648306,2461959.60908202,4762858.76083813,1966002.80806286,3905999.37711762,1681410.77237542,372015.223626315,4346674.37746753,474482.855672759,587497.704100327,510234.086555772,618137.073533827,2856427.50430583,1164120.31268623,138454.020330449,370506.960084481,974549.639298127,1589565.33085782,3768427.55625759,274237.197087287,543748.635070795,1072293.50974549,1613575.36689073,3127660.98451679,802384.24876236,2131025.01353723,1485940.22341922,1743242.12190735,332666.015694048,896629.313997675,1277074.48555063,3554076.36809851,239439.170743969,NA,NA,NA,NA
"86",2020-06-18,0,0,6777453,0,920.397582298067,920.397582298067,134871.3147,134871.3147,239921.8362,703499.6214,300241.1679,2080678.071,965787.0525,1421231.8941,612004.0059,392414.5287,362593.7355,300241.1679,691300.206,1642176.8619,668934.6111,262965.1764,1936318.3221,2729958.0684,4986849.9174,2296201.0764,4157289.6702,1884131.934,685878.2436,4563936.8502,296174.6961,577438.9956,535418.787,479165.9271,3127794.5595,1028817.3654,132838.0788,216200.7507,946810.1841,1827201.3288,3654402.6576,182991.231,581505.4674,830237.9925,1860410.8485,3322307.4606,647924.5068,1944451.2657,1606256.361,1550003.5011,352427.556,873613.6917,1211808.5964,3339251.0931,211456.5336,NA,NA,NA,NA,132220.655605587,112795.411900776,206606.745378624,587292.170933241,323012.521578417,2042161.90072745,929351.497477272,1363661.17296147,637168.910167852,411373.960102624,339688.523763088,215535.230391636,685381.431307403,1540775.18051333,676090.716651994,352165.341923406,1987421.2977057,2612987.78704758,4907298.57897253,2112250.36514239,4069929.53527284,1877789.62103255,464065.293633813,4479666.64421827,397639.870516637,586734.500067926,518452.402634602,607650.398697964,2931816.1259325,1087171.25660907,141280.77627873,300993.472937215,970850.724342675,1626352.86648812,3703898.40993812,268413.858549913,548860.126045203,957279.427690346,1650142.00239864,3253091.62898432,688405.668398868,2124357.12119784,1507161.84640716,1695702.40168567,348724.402400074,900114.814918722,1252840.36029653,3437030.68170416,238111.072239808,NA,NA,NA,NA
