"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"142",2020-08-02,0,62,0,304.500592483279,309.618700982855,1028662.16,1028662.16,1800158.78,2291344.9614,779211.5862,13714638.2482,4155795.1264,7892410.4226,1028662.16,1836161.9556,1285827.7,1542993.24,2772244.5212,6110253.2304,2057324.32,4600691.5106,14694438.9556,17420393.6796,14655864.1246,12019917.3396,15373355.9812,11585307.577,13138587.4386,15429932.4,9062513.6296,7347219.4778,2939402.1222,1224107.9704,0,735493.4444,642913.85,321456.925,2893112.325,4821853.875,17037217.025,0,635198.8838,2540795.5352,4443820.5312,18096739.0498,8082712.9222,4407817.3556,2695094.8592,4163510.0926,6858604.9518,1959601.4148,2695094.8592,7838405.6592,1038948.7816,10286621.6,5464767.725,3214569.25,6750595.425,868843.606405855,756063.064734374,2029247.5251807,2933099.02118579,830177.647280176,11881600.1648403,4248409.68581228,6996015.84879208,1764587.58655252,2262874.96427758,1463880.52786724,1443563.78810378,1830961.03831457,6104875.00640521,1537384.48698811,5385810.06770538,11051170.9910219,17107476.5105864,14567024.5369994,11969592.7306572,14799152.1236441,9114972.55822307,13123185.1154542,12846069.8754354,8996048.73337201,7994605.59229872,3256052.04808291,884257.91619471,187462.223509755,618057.366816769,464270.542077645,564877.618638035,2266628.27198676,5791155.31992118,16465608.5129824,362588.026064785,780999.526863245,2677632.99392072,5344893.58138979,16546035.825662,9373520.52671666,4792718.32128454,2559320.93775011,3289644.19848919,5727835.13794014,3799064.85692566,3784120.03970932,7509445.28863132,1399620.01951706,11353452.223553,5603642.60465296,3844012.84396158,5172722.12268883
"143",2020-08-03,0,73,0,171.288292271413,309.618700982855,676345.3702,676345.3702,1578996.4156,2237340.198,1128956.7206,9247672.8184,3157992.8312,6200261.1694,1836161.9556,681488.681,228877.3306,2255341.7858,2502220.7042,5814512.8594,1789872.1584,5413334.617,10062887.5802,17389533.8148,13732639.836,11374431.8342,13233738.6884,8823349.6774,13226023.7222,10916677.173,9232242.886,7912983.6658,3078271.5138,1319259.2202,439753.0734,1098096.8558,249450.5738,748351.7214,1998176.2458,5742506.5082,16978068.9508,249450.5738,748351.7214,1499275.0982,7491232.1802,15730816.0818,12307942.7444,3518024.5872,4394959.0786,1319259.2202,8352736.7392,2857109.1494,3518024.5872,7033477.519,1136671.6868,13115442.54,4114648.64,4628979.72,3857483.1,842528.751536937,741535.77489515,1958886.18045794,2856885.26195066,866159.375259047,11565516.8894703,4092021.97875738,6943421.05054711,1777600.16034332,1468538.86563369,1321371.42314807,1516979.3337426,1886135.91397807,6107024.66056622,1557357.57390291,5435725.88696578,10722786.8653212,17116328.8380056,14546248.640132,11911634.7633198,14528058.9240343,9167401.25067112,13164262.3162986,12513124.3065377,9028464.01610122,7972855.11846968,3242937.15617164,980744.442868603,185133.820143514,645766.409631273,413097.470952174,584351.179594531,2212606.51406324,5718459.17385092,16638020.320545,351535.884637677,762691.381579941,2436279.733896,5950314.30925596,16400679.3259885,9722781.75480748,4742387.49841156,3969001.71793608,2251139.27173947,6000124.16905234,3758496.06986142,3775135.86147687,7414761.79440136,1250036.37116069,12119285.225827,4463907.50840327,3917297.54470074,5050815.98949396
"144",2020-08-04,0,38,0,171.288292271413,309.618700982855,588909.0866,588909.0866,1766727.2598,2967690.3316,198017.4658,11495299.638,2160190.536,5693645.0556,990087.329,2175620.4684,1581568.071,990087.329,2193622.0562,7120913.8026,2728526.3794,5693645.0556,13300601.7288,17757280.537,15262774.799,11052974.9092,14216111.0512,8296160.3204,14401270.24,13166875.648,9404543.7978,7869265.524,3263430.7026,959227.4642,383176.6546,1535278.2738,439753.0734,439753.0734,3078271.5138,6814886.81,14946461.1848,223734.0198,1118670.099,3353438.6416,5814512.8594,15206198.3802,9594846.2974,5374759.786,2877682.3926,3263430.7026,7293214.7144,3070556.5476,3839481.5122,7100340.5594,1383550.6052,10332911.3972,5050731.2056,4132650.2278,6200261.1694,809361.046145274,719257.923921908,1919560.96478597,2864248.4568906,799021.888678506,11591443.8471852,3782642.3651756,6850823.34335283,1748611.46534997,2096493.58153315,1338314.00852654,1438601.47830533,1941218.46989457,6166553.09274149,2376531.58917677,5499579.5511671,11454842.5262227,17172237.0544814,14587331.7622673,11779582.5569435,14506653.7309795,9044174.00874522,13407759.1839943,12672880.2381025,9088531.68749891,7941933.05654411,3281492.26317395,978621.085599829,182428.54425038,712265.623274499,423170.765173833,573859.164976433,2344676.99963271,5997198.30740416,16286569.145501,339395.26958196,834264.515313048,2605681.66475495,5971807.05863423,16126930.2330076,9680708.42727002,4762274.54279292,3151459.65822516,2672422.88779126,6123080.43526724,3726714.01275293,3779055.95726751,7331495.14181014,1209946.25087244,11469121.642123,4628389.74062807,3935858.72372603,5182736.7472552
"145",2020-08-05,1,73,0,171.288292271413,309.618700982855,910366.0116,681488.681,2502220.7042,2957403.71,455183.0058,10770092.8152,4510683.5716,7156916.9782,2047037.6984,2731098.0348,1805302.0908,455183.0058,1365549.0174,5367044.8198,1098096.8558,4736989.2468,9000793.9,16430306.3506,13100012.6076,10137465.5868,11775610.0766,8334735.1514,12979144.8038,11191844.3008,10242903.4582,5883947.5552,2833964.2508,1306400.9432,0,2178192.1238,264880.5062,529761.0124,1059522.0248,6892036.472,16967782.3292,262308.8508,524617.7016,2623088.508,4986439.8206,17320099.119,8280730.388,4358955.903,4358955.903,3049983.3044,5449337.7926,4140365.194,3921774.485,6755738.7358,2029036.1106,11613595.7864,4976153.199,3595174.2492,5531630.7654,812429.858610202,708507.866637046,1974548.3056634,2869707.1472238,760306.739934445,11527457.7878877,3900000.10913601,6894245.27603962,1771844.03280412,2182194.44112169,1378635.95050134,1312620.50796858,1881216.27106178,6147242.90519049,1649509.85851092,5504807.99798508,10750845.4071788,17059653.9362843,14541289.2559598,11440574.8434107,13814358.2727433,8968364.38257137,13369015.208577,12466752.1554011,9299595.4751778,7436198.03552993,3198642.17376226,1087829.06097331,176846.368752844,2092997.8760041,401714.83538632,572532.831090449,2136645.36264936,6228435.60558494,16471510.727751,336367.576213077,757048.04905226,2609895.56339326,5756646.51603297,16356552.0279962,9482925.04971181,4744448.53321495,3753906.6970333,2886020.08492325,6040713.68813695,3731529.54517258,3786037.55747874,7105439.67350736,1560483.22607315,11503830.7972899,4765354.95900807,3900936.93747517,5235906.22310915
"146",2020-08-06,0,56,0,171.288292271413,309.618700982855,756066.6876,756066.6876,2772244.5212,2828820.94,763781.6538,9327394.1358,4582689.9228,7815260.7606,2016177.8336,1272969.423,1272969.423,1272969.423,2545938.846,5493055.9344,2448215.9408,5742506.5082,8183007.4828,18557065.3664,16512599.3234,12585681.5276,15537941.9268,7113198.8364,13382894.7016,14316405.6118,8571327.4482,8571327.4482,3428016.6482,735493.4444,488614.526,488614.526,293168.7156,293168.7156,4091503.7414,6135969.7844,14902743.043,0,285453.7494,5143310.8,4857857.0506,15429932.4,7591526.7408,5143310.8,4654696.274,3428016.6482,6123111.5074,4163510.0926,5143310.8,6123111.5074,3055126.6152,12274511.2242,4968438.2328,4091503.7414,4384672.457,799690.569734695,706243.433271862,2051541.36195905,2861417.94793476,761150.528705667,11302848.3022803,4005733.87765977,6994579.87044124,1792803.7803009,2080760.56982497,1358557.26702381,1284353.16316532,1960072.29406867,6134135.99980046,2002889.28508603,5567313.00338385,10005069.883424,17222986.3133304,14630693.5871826,11733624.1990948,14301630.5263937,8548361.42474443,13402574.1298405,12806074.7284103,9167697.24773167,7663450.17005946,3277815.01241129,993440.204470379,175094.202332077,830211.799513486,390676.846207205,551487.098785812,2445929.35534066,6176195.57558947,16096927.7969844,322909.718390488,642349.702978008,3370611.45060558,5560140.5496945,16163049.9073978,9213964.12154824,4755584.83538181,4347634.76166788,3274815.84196713,6035923.77460293,3737037.9873235,3840237.7558311,6661927.38795534,2705689.75415347,11802615.4777224,4951977.41351454,3915671.72634395,5169104.92641646
"147",2020-08-07,0,98,0,171.288292271413,309.618700982855,0,0,1607284.625,1206106.3826,396034.9316,12457098.7576,4286949.5518,9741430.6552,1581568.071,3507737.9656,2008462.8674,1206106.3826,401178.2424,6724878.871,1918454.9284,5454481.1034,13848364.329,17572121.3482,14144104.7,10716088.0518,12444240.4806,6323700.6286,13688921.6942,10849814.1326,11130124.5712,6524289.7498,2304203.2384,383176.6546,1918454.9284,383176.6546,442324.7288,1329545.8418,3103988.0678,8867067.8192,11971055.887,1329545.8418,1774442.226,2216766.9548,4433533.9096,15962265.0678,8445316.3336,3839481.5122,4605834.8214,3453733.2022,4605834.8214,2687379.893,3839481.5122,9980594.6074,2337634.7586,10104034.0666,3674895.5666,5511057.5222,6429138.5,715178.12225472,632367.788922564,1993187.3525975,2686083.25366423,715568.893049128,11451608.9067278,4050362.79046176,7190054.76392811,1792104.01674428,2254046.56040306,1418385.22810685,1252361.17803728,1859277.14400262,6174004.65918876,2001835.20596441,5551395.95778225,10944963.4204047,17254214.4673989,14624853.0186455,11524287.2112428,13767535.6056517,7823653.36935325,13479875.2758602,12534878.3189898,9527196.83511818,7396825.79841051,3056131.76713998,859400.293684864,1862220.95731031,776237.233185095,402431.731647166,620680.31490766,2609005.15257817,7295405.56073146,13524609.0228165,388077.98867759,877877.599107247,3035624.53961239,5250317.4950847,16096016.8021179,9070759.26510789,4719745.43486083,4675855.66949045,3483627.03337709,5873378.14582066,3694322.84936806,3842485.78627942,8546831.02209536,2600669.93091056,11138789.9717541,4056007.72317024,4140880.22017973,5308783.66408983
"148",2020-08-08,1,77,0,171.288292271413,304.500592483279,298312.0264,298312.0264,2093327.4956,1795015.4692,1195819.761,10520642.2414,3587459.283,6876606.5396,897507.7346,2093327.4956,1795015.4692,591480.742,1478701.855,7774114.2742,1154673.2746,3798335.0258,11868189.671,16934350.809,15368212.6704,9525411.6016,13485760.9176,7527235.3558,12544535.0412,13632345.2754,9247672.8184,7223780.0186,3178566.0744,1733295.7396,288025.4048,288025.4048,0,1056950.3694,1409267.1592,5989385.4266,17260951.0448,694346.958,1041520.437,1391265.5714,2779959.4874,19809461.5462,12135641.8326,2890540.6696,3178566.0744,2023892.7998,7511805.4234,4045213.9442,2599943.6094,6069106.744,897507.7346,14126103.1122,4708701.0374,3983494.2146,2898255.6358,665812.006790881,592438.453196529,1991449.55738633,2574974.61510788,772871.565999924,11367666.0418677,3992896.04842147,7199130.97885302,1759362.48470851,2247155.28162581,1452575.40492381,1162285.78726432,1849872.22670881,6257383.78506913,1689102.73301832,4905339.17671544,11221923.3142917,17202637.615721,14666476.3464135,10992298.4151315,13624887.9636248,7666544.62195012,13367115.053168,12735547.1596165,9492236.92315938,7321931.29938917,3086704.65767263,1059179.8857733,244290.920027682,729306.974408743,357069.90718352,674005.82653051,2379933.94825487,6739402.28293737,15487008.7988204,422610.937952498,926067.512085727,2693380.51387766,4338330.85016148,16733799.141069,9395520.82518167,4205415.02308715,3948417.64696114,2773327.93903436,6025296.69297761,3696672.16731751,3797384.8644159,7236024.69128604,1825509.07190606,12281447.632864,4439132.59210305,4106714.53467322,5098694.29606668
"149",2020-08-09,0,96,0,171.288292271413,171.288292271413,504044.4584,504044.4584,2016177.8336,1764155.6044,254593.8846,9237386.1968,3530882.8642,5742506.5082,1260111.146,1018375.5384,1008088.9168,763781.6538,1272969.423,5243605.3606,2448215.9408,6303127.3854,13372608.08,15046755.7454,13272313.5194,13406039.6002,14102958.2136,10507783.9644,15699956.217,11400148.3882,9551128.1556,7347219.4778,2448215.9408,979800.7074,0,1224107.9704,0,298312.0264,3289147.2566,4783279.044,17343244.0176,591480.742,591480.742,2070182.597,5616495.3936,16849486.1808,8571327.4482,4654696.274,3183709.3852,3674895.5666,6611726.0334,3428016.6482,3428016.6482,7347219.4778,1512133.3752,11798754.9752,6354560.4934,3327722.0876,4235516.4438,640163.335887317,574637.997392065,1981896.83519256,2461405.9431751,716185.352648063,10987941.1807493,3933546.80371435,7159502.32503585,1722771.40815025,2127504.07278684,1401645.79015202,1096948.91646456,1831556.35461589,6230658.43913419,2013198.05806694,5372790.12491358,11939003.5313229,16918934.70925,14626369.192095,11584418.1130734,13821568.8410249,8511569.10341107,13743527.749955,12575025.3543736,9519379.48976757,7285670.14994727,2906478.16602436,1047249.2936688,220699.88178454,772112.14235106,323208.722537983,636175.958702413,2552470.84471701,6248932.25942316,15916627.8062569,444920.83493194,850564.43642565,2581358.09231557,4657603.29360557,16780816.1028024,9267427.06616219,4647973.5446465,3767785.79746657,3212860.56137472,6077198.07754427,3679366.43239824,3785156.43534887,7259668.01746286,1670537.15812857,12180143.7170364,5138301.72053304,3993941.90045129,5032368.16764839
"150",2020-08-10,1,95,0,171.288292271413,171.288292271413,612053.9852,306026.9926,1224107.9704,2754242.9334,619768.9514,10533500.5184,4538971.781,6817458.4654,1239537.9028,918080.9778,619768.9514,612053.9852,918080.9778,5680786.7786,2391639.522,5817084.5148,11428436.5976,19367136.8174,18001587.8,15108475.475,14787018.55,9525411.6016,12698834.3652,13017719.6348,8571327.4482,9162808.1902,3546312.7966,591480.742,887221.113,295740.371,339458.5128,0,1692149.2532,5752793.1298,17934724.7596,334315.202,0,668630.404,7012904.2758,17700704.1182,13892082.4708,3250572.4256,2070182.597,1774442.226,8275587.0772,4137793.5386,3250572.4256,6207976.1356,619768.9514,13552623.958,4518398.5378,3127132.9664,4518398.5378,627018.789148053,541413.280881342,1892939.32103912,2484027.55085731,703579.502451158,10863095.1747245,4013084.79232296,7166396.90299542,1656495.98445956,1989779.55203723,1317334.01365691,1022503.12181501,1253057.59102332,6223258.61945746,2247525.27189315,5705928.92192203,11895259.5885939,17195323.7477156,14767443.3632279,12482119.2009551,14098448.6437891,8824349.92164767,13622541.562875,12669813.8951388,9372451.15748955,7589371.3143696,3067123.7690922,893069.633920943,415725.533984046,729193.247984655,326555.605016878,580995.372323779,2402668.33541473,6123547.7147546,16367998.3788256,434619.50912441,675169.691938871,2182721.34917155,5281504.25417571,17251816.7654239,9953513.09721138,4011025.19533094,3415913.84799061,2526744.19518347,6427837.81482591,3684963.1603083,3766821.90802903,6888437.50499984,1179722.57665224,12862498.9056872,4998525.80554325,3919009.30718555,4996544.09944993
"151",2020-08-11,0,83,0,171.288292271413,171.288292271413,977229.052,977229.052,3255715.7364,2337634.7586,658343.7824,13346891.526,5143310.8,8903070.9948,1648431.1114,2638518.4404,2306774.8938,650628.8162,1977603.0026,8255013.834,1568709.794,5079019.415,6858604.9518,13874080.883,14596716.0504,13205450.479,15499367.0958,8103286.1654,11842473.117,14694438.9556,9183381.4334,8265300.4556,3980922.5592,612053.9852,612053.9852,306026.9926,357460.1006,714920.2012,2142188.9482,7501518.8018,15000465.9482,704633.5796,352316.7898,3170851.1082,5284751.847,16204000.6754,9798007.074,4899003.537,2142188.9482,3980922.5592,6429138.5,3674895.5666,3060269.926,7959273.463,3955206.0052,11554447.7122,5963668.8726,4472108.7406,3726328.6746,648080.722378043,568993.889022076,2017415.52542651,2452619.91874102,696856.841485085,11341150.2705394,4152607.52167881,7260622.20871231,1662511.64841875,2070248.88811364,1407732.24347983,958428.715185984,1813216.50122254,6323187.27083229,1987248.35981231,5721049.09125059,10567235.6995076,16778569.4751064,14775365.9758919,12797680.2991574,14274118.5851411,8689260.90621486,13403812.4541295,13009753.5053955,9350525.71836299,7683368.09858012,3296089.15945038,880197.691624342,462440.032966257,695410.636881318,331308.70303788,594096.73171479,2359636.16930016,6439891.13118305,16102843.248409,468921.267919166,602572.75390263,2379791.01366537,5276941.96264018,16874228.7760751,9894092.7354764,4601471.38162623,1630379.47183709,3063384.97664046,6431074.52202589,3675985.07111875,3601868.41719073,7208502.5906024,2559047.20216944,12167099.2612907,5215366.84457649,3963349.06911979,4766693.52924015
"152",2020-08-12,0,49,0,149.773471829249,171.288292271413,542619.2894,542619.2894,1082666.9234,2977976.9532,542619.2894,11369288.5234,4554401.7134,7851263.9362,1895310.0298,2679664.9268,2165333.8468,812643.1064,2707953.1362,4873286.983,2977976.9532,4652124.6186,6051105.1562,16108849.4256,13580912.1674,11497871.2934,12433953.859,7223780.0186,14483563.2128,14000091.9976,7609528.3286,7347219.4778,2885397.3588,2885397.3588,262308.8508,1836161.9556,298312.0264,897507.7346,2990835.2302,6279982.4868,15249916.522,295740.371,1478701.855,3546312.7966,5320755.0226,15075043.9548,9972879.6412,3147706.2096,3147706.2096,3674895.5666,9445690.2842,2623088.508,2885397.3588,5511057.5222,1339832.4634,14177536.2202,3626034.114,3955206.0052,3955206.0052,629416.944442429,557679.006180787,1916675.70299462,2496560.33987268,677261.901165293,11358324.8628728,4204680.05640037,7307911.61112709,1703819.25552368,2138745.59463818,1491998.94570635,917285.213698154,1859625.14687462,6279793.09731514,2515528.53843246,5212707.22204625,9389191.05029103,16654220.5312961,14744848.1723083,12574876.9284522,14073043.0541793,8318280.26539908,13566831.7230395,13225543.6756366,9103075.76527942,7614043.16275581,3219742.40717024,1492318.7955158,417835.67604359,784341.059415757,330314.274993595,622650.233609929,2465781.6896102,6418297.29047096,15920563.3441427,451885.718357194,751290.492568836,2554702.71836931,5281149.92526996,16600243.0461932,9912560.09839234,4428882.44902562,2101217.6414758,3314908.14885018,7458082.57665385,3634945.02596782,3499011.93497421,6666870.189113,2005184.21952509,13216096.4748614,4906016.64672275,3961800.82248972,4594184.40316707
"153",2020-08-13,0,0,0,0,171.288292271413,429466.4518,429466.4518,1715294.1518,2530508.9136,434609.7626,9275961.0278,4286949.5518,6745452.1142,434609.7626,2108757.428,442324.7288,1285827.7,871791.1806,5665356.8462,1687005.9424,3428016.6482,9643707.75,14887313.1106,11022115.0444,11222704.1656,14236684.2944,5968812.1834,10561788.7278,10561788.7278,7465515.6262,7882123.801,2489362.4272,1658717.733,1244681.2136,2072754.2524,0,486042.8706,2911113.9128,4366670.8692,17952726.3474,0,969514.0858,3880627.9986,4366670.8692,16497169.391,9954878.0534,3734043.6408,2489362.4272,5806797.8932,7051479.1068,3734043.6408,3317435.466,7882123.801,434609.7626,13848364.329,5935380.6632,1977603.0026,3955206.0052,602968.376993786,538246.876935854,1884135.46007429,2486572.59800918,645962.049122734,11049192.8743621,4222616.37113846,7307537.42657816,1518684.73586531,2140597.80377687,1375228.12550105,927013.573597339,1824266.93734836,6270460.10406186,2168343.57967333,4610353.03346252,9252324.29795168,16293676.1891336,14620918.9259869,12347872.44103,14094615.0004416,7623675.28843095,13276255.1971462,12872201.3701994,8890871.25478832,7636888.39616785,3045256.32573992,1617246.33286936,612774.293201964,930701.844506465,303798.581080346,613880.989732472,2557893.4522993,5941688.1656598,16353105.4956291,408119.597312993,791902.913369407,2799817.22641469,5039792.48864356,16590723.9440247,9922793.48593882,4267125.02379861,2280106.12723286,5243492.13895956,7367370.55790992,3628993.85007572,3465193.65644339,7175691.64316808,1463014.15615739,13650449.6699524,5101910.7133521,3803208.18049316,4444422.23119127
"154",2020-08-14,0,42,0,0,171.288292271413,326600.2358,326600.2358,1951886.4486,990087.329,0,10219758.5596,3906344.5526,8242155.557,1319259.2202,1301257.6324,1319259.2202,977229.052,977229.052,7583811.7746,2605086.9202,6346845.5272,6768597.0128,19197407.561,15504510.4066,13226023.7222,12858277,8082712.9222,13226023.7222,12858277,8789918.1572,8139289.341,2278486.6844,977229.052,977229.052,650628.8162,401178.2424,0,1206106.3826,8036423.125,16072846.25,390891.6208,779211.5862,3116846.3448,7403795.8966,14028380.207,7486088.8694,4883573.6046,2605086.9202,4556973.3688,4883573.6046,5207602.185,3906344.5526,5858231.0012,1319259.2202,10538643.8292,7167203.5998,2108757.428,5901949.143,570504.363368308,512501.127301637,1876710.21035475,2315905.58693832,556382.257688955,10883138.0963615,4199910.38628899,7368873.77472718,1487543.17208678,2061233.98810144,1363242.06119316,906653.447243417,1795412.02110176,6339088.65665151,2441129.43430483,5487836.2803854,8467748.71074098,16705981.5892823,14664952.8429736,12616765.7332978,13979461.4990997,7676073.29960767,13289575.8958351,12907681.8442883,8848294.36206281,7695562.3870762,2829394.44793452,1421351.12620554,730075.609945658,895209.605255349,312576.467879902,565435.550168913,2332005.19702856,6402266.24115956,16322761.5393855,407764.480524389,788189.224189088,2889742.5823652,5593477.70629036,16149147.3431567,9526108.06252413,4395050.66534154,2393254.32551541,4820059.22041838,6724690.81141556,3667863.18668484,3512307.36369682,6663484.50651389,1387027.37631898,12514122.1324902,5768188.25005042,3276022.62384864,4727442.06823774
"155",2020-08-15,1,46,0,0,171.288292271413,1170103.207,1170103.207,2728526.3794,4222658.1668,779211.5862,8198437.4152,4222658.1668,6051105.1562,2268200.0628,1134100.0314,1949314.7932,390891.6208,1535278.2738,4222658.1668,2268200.0628,4989011.476,13848364.329,15512225.3728,14102958.2136,11613595.7864,14064383.3826,6532004.716,14694438.9556,10785522.7476,8450459.6444,8082712.9222,3674895.5666,367746.7222,735493.4444,735493.4444,856361.2482,856361.2482,1715294.1518,6858604.9518,15429932.4,856361.2482,429466.4518,2142188.9482,5143310.8,17145226.5518,7347219.4778,5143310.8,5511057.5222,2203908.6778,6979472.7556,3307148.8444,3674895.5666,6611726.0334,1535278.2738,12397950.6834,3214569.25,4592976.5444,5511057.5222,608485.881651092,555217.639104474,1944947.074073,2497888.47840886,583522.791986229,10316535.1890836,4210482.14937336,7338246.22354202,1610322.77754691,1964146.78645245,1414646.51931196,838404.357840654,1791041.45305888,6270409.38586138,2379030.44305293,5430731.88270951,9530404.9570515,16531602.9707291,14656813.4252891,12465531.8417601,13987294.3490206,7279782.66819257,13419614.8728772,12610113.4682731,8726747.57821,7738746.13265959,3018756.98959191,1044235.67958947,746997.358194525,879068.970127123,360600.816216284,589144.612545919,2231802.85806882,6534862.28001373,16153850.0660919,451622.771281521,715751.79105377,2751583.80322294,5514288.12157853,16302612.1641502,9267622.4127735,4481112.81052392,3399489.15590357,3728582.41833892,6798299.48129251,3648591.55259269,3524334.74782067,6623626.7886557,1390017.02477538,12524001.3417876,5160743.43860941,3729476.29077983,4874836.51438359
"156",2020-08-16,2,58,0,0,171.288292271413,1494131.7874,1195819.761,2990835.2302,2692523.2038,1211249.6934,9643707.75,4839855.4628,5382474.7522,1795015.4692,2419927.7314,2723383.0686,2391639.522,3024266.7504,2990835.2302,2692523.2038,4538971.781,14694438.9556,17032073.7142,15298777.9746,11119837.9496,14835880.0026,12181931.6298,14648149.1584,13670920.1064,8183007.4828,6722307.2156,4968438.2328,583765.7758,583765.7758,583765.7758,735493.4444,367746.7222,1468415.2334,6246550.9666,16898347.6334,714920.2012,357460.1006,2142188.9482,6786598.6006,15715386.1494,9936876.4656,3798335.0258,3214569.25,2921400.5344,5259035.293,3798335.0258,3507737.9656,7889838.7672,2142188.9482,9918874.8778,4407817.3556,4407817.3556,6979472.7556,671636.167006881,601233.647969622,2061562.80743521,2503172.79442113,653260.821534072,10127422.6144821,4279922.44313303,7281901.80704876,1638029.34558677,2013211.50748499,1608477.89613517,945101.180316851,1848750.00346368,6157151.2192427,2587682.90981339,4849185.1687353,10900451.9742007,16556264.4814266,14691837.2391408,12204635.0765883,14068825.4765387,8510891.0552903,13565625.5685722,12800527.7431497,8571913.90049131,7591738.54627412,3726081.90875562,987075.102913121,722638.853490425,850756.790712567,402144.400952867,572883.257808138,2108285.87190159,6491507.22419112,16321087.6511723,482282.512725583,644225.802840667,2648459.51116954,5882998.26410066,16182258.2691091,9306217.16755308,4402845.46320312,3394032.35167078,3659519.46117221,6537547.25317562,3644566.89680011,3514876.0432028,7063733.51006467,1585763.67502604,11071569.0988009,5034460.97526474,3771738.11296554,6143036.22093375
