"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"144",2020-07-29,0,23,0,0,0,59409.5889,59409.5889,118819.1778,653505.4779,282331.8078,1673824.2891,1081363.5264,638789.3412,444209.3115,267070.629,15261.1788,104103.0411,356457.5334,1048661.0004,192399.8613,507979.2372,801756.9291,1408388.7864,4363607.0526,2855475.5619,3886695.2151,1010508.0534,1507041.4065,3980442.4563,1440001.2282,2042272.7487,749432.8875,631703.7939,264345.4185,73580.6835,47418.6627,126449.7672,663316.2357,1422014.8389,3191221.4955,31067.3997,140620.8618,608812.0257,1093354.4526,3576566.2602,1013778.306,2100592.2534,1307555.9979,558123.1104,279061.5552,572839.2471,1028494.4427,3114370.5594,134080.3566,742347.3402,1485239.7225,1342983.7344,1879850.2029,39372.3376604046,35216.9771668383,63751.6827046608,614984.883404544,215869.246720367,1605051.04294464,1095086.05065459,516058.129424025,391060.682893344,198056.010769141,101423.527931178,66309.722258668,424573.702398727,961578.901826904,220105.780344273,515907.770236471,993385.890425387,1522762.30188041,4382997.96509212,2846873.31904849,3802479.92630089,1149687.95845993,1377498.21815765,3787654.79886915,1471806.8260547,1854158.75757475,952754.602356743,547224.672502566,272521.900403008,82354.6721558831,46694.5951420231,183573.703894568,618688.450864799,1327772.25022036,3304277.69117002,39594.7130760855,160657.549084284,596389.550580613,1182828.44164886,3453416.44209643,851453.881855554,2088709.78631455,1277766.95159541,778417.07855585,272829.737454224,565120.154541419,966484.015933177,3201539.02546473,105881.395126267,660450.326059205,1347202.77579367,1425240.90093121,1877870.91804051
"145",2020-07-30,0,41,0,0,0,46328.5785,46328.5785,61589.7573,571204.1208,246359.0292,1888570.8765,985436.1168,554307.8157,477456.8796,200575.4928,154791.9564,138985.7355,555942.942,1010508.0534,136805.5671,503618.9004,1156034.2941,1800819.0984,4710253.8282,3105649.8858,3977172.2037,1188191.778,1327177.5135,3917762.6148,1423104.9231,1786648.0038,1090084.2,499803.6057,227282.5557,105738.1674,65405.052,98107.578,605541.7731,1194732.2832,3486089.2716,48508.7469,97562.5359,600091.3521,1086813.9474,3617444.4177,923301.3174,2180168.4,999062.1693,862801.6443,303043.4076,605541.7731,969084.8538,3149253.2538,77395.9782,771779.6136,1280303.8929,1395307.776,2003029.7175,40852.7566264692,36304.6679001743,64602.2897096459,611389.135149309,217343.025026566,1710308.2830813,1039663.24218791,519925.33250475,408298.220313876,198457.209545512,104222.260114145,70363.1342965308,429460.972893008,963192.465373445,198526.545623861,517590.504264557,1030093.05136623,1550696.81049184,4424517.35847481,2915269.44971559,3839697.51069338,1156195.24382084,1370360.26686831,3804457.73229796,1447135.51481871,1835041.88153829,995290.501643283,535678.369886732,259440.155328429,88547.7886048546,47299.1871366889,157326.058200345,617420.799149437,1294674.67145549,3371943.71430095,40946.9639664277,158086.483193832,596048.962987906,1177997.31929109,3469623.77756383,869749.605002194,2118445.9111724,1233318.60032589,791134.926269744,277089.645632353,569493.094127357,966006.905201585,3177253.71040205,98224.3462443819,718189.230135601,1339055.28142025,1421790.34897627,1902179.62966705
"146",2020-07-31,0,20,0,0,0,59954.631,45238.4943,59954.631,600636.3942,195670.1139,1651477.563,948373.254,585375.2154,480727.1322,225647.4294,91022.0307,75215.8098,437668.8063,838274.7498,225647.4294,608812.0257,1362605.25,1713067.3203,4539655.6509,3348193.6203,3964091.1933,1323907.2609,1312461.3768,3779321.9214,1392582.5655,1767026.4882,1048115.9583,688933.2144,194580.0297,74670.7677,47418.6627,190219.6929,633883.9623,1235610.4407,3343288.2414,63224.8836,205480.8717,600091.3521,1074277.9791,3507345.9135,718910.5299,2036277.2856,1347889.1133,1003422.5061,194580.0297,494353.1847,928206.6963,3488814.4821,59954.631,460560.5745,1445996.6913,1509766.617,2034097.1172,44471.0123734873,37279.8946389798,64816.9502976403,613385.322765081,216658.417537996,1699431.6902219,1001449.20580203,526715.531389043,427891.203230297,201748.882731847,103981.01164717,71000.5281811359,429625.906769906,957444.904457293,205145.121086699,538206.566773793,1129796.63724657,1563705.73176334,4440978.9497206,3044654.6360908,3870018.06532636,1190811.54267456,1361989.12965293,3797580.08548399,1414496.36555775,1813609.7328134,1017788.36151675,593785.849116801,237497.83279151,85641.2923384928,47237.534068774,165532.394012889,617252.206614208,1285314.51372938,3369745.96059326,46860.6036119011,159366.223843861,595751.039382943,1172885.99357286,3475389.63212552,844007.575483766,2101535.09212735,1248339.50372289,835590.638527775,267182.022676377,561738.890450447,963986.337799391,3253724.39341876,87514.9183374083,614257.666472364,1349676.00757627,1431241.56987226,1930571.23258512
"147",2020-08-01,1,27,0,0,0,38697.9891,38697.9891,38697.9891,583740.0891,252899.5344,1377321.3867,1105345.3788,389160.0594,389160.0594,272521.05,58864.5468,116639.0094,330840.5547,875882.6547,194034.9876,625163.2887,908585.1807,1531568.301,4285120.9902,2983560.4554,3943924.6356,1477609.1331,1268312.9667,4003334.2245,1411113.9969,1836246.8349,792491.2134,637699.257,367358.3754,77395.9782,0,168418.0089,400060.9014,1283574.1455,3598367.9442,20711.5998,104103.0411,457835.364,1227434.8092,3640336.1859,831189.2025,1913642.8131,1024134.1059,1140228.0732,212566.419,657320.7726,927661.6542,3189041.3271,58319.5047,844815.255,1225254.6408,1288479.5244,2091326.5377,44112.0885860491,37774.2704926845,59234.092048014,611127.434724688,218354.546312514,1614562.26497025,1037235.03447145,516101.23637754,418758.754723294,210359.491896217,102292.988140704,89403.6655986662,425732.469697314,950385.010544713,202166.14972613,561702.316687329,1070677.07201112,1556729.15022906,4429861.10495853,3044472.67047147,3891396.14340871,1264910.5700226,1348561.9045305,3847059.01659764,1394056.84965629,1820543.16469549,957122.076253842,620513.680234637,270707.933365739,83911.9547015355,45511.0667371439,165263.263297083,608555.055540538,1293079.48000662,3392287.97973763,39786.749055359,157113.504578673,586238.419180765,1173633.73094748,3490378.19269419,842911.756257925,2056346.82611594,1215256.03329992,910741.059474295,265151.766612632,571702.404533675,962019.011842721,3234163.90412041,78718.2699340806,680798.829108804,1336008.06427192,1416179.64215495,2033297.41936749
"148",2020-08-02,0,45,0,0,0,76305.894,61044.7152,106828.2516,563573.5314,228372.6399,1598608.4793,1138592.9469,654595.5621,517789.995,213111.4611,122634.4725,61044.7152,593550.8469,1126602.0207,213111.4611,459470.4903,726541.1193,1366420.5447,4056748.3503,3069677.1072,4037126.8347,1537563.7641,1320091.9662,3978262.2879,1381681.7235,1882575.4134,941287.7067,485632.5111,425132.838,75760.8519,32702.526,98107.578,620257.9098,1207813.2936,3492084.7347,0,242543.7345,533596.2159,1099894.9578,3574386.0918,895504.1703,1867314.2346,1381681.7235,895504.1703,273066.0921,455655.1956,1078093.2738,3264257.1369,121544.3883,587555.3838,1338078.3555,1370780.8815,2154006.3792,51250.7325841135,39964.6019211639,73434.708153194,604327.897238556,218991.098771071,1613728.87167302,1082404.90191748,528321.133721716,451164.869690891,211237.174130267,103529.472428503,76399.9668338566,431860.734657897,960741.550088153,204471.695757723,546564.101620405,972074.227941509,1533658.58973894,4394812.01128208,3069024.58444257,3932766.91369841,1355620.55345941,1343296.8124378,3887524.2343583,1371110.36867525,1844608.64199855,951546.68794357,584323.618989134,396508.628975075,82018.1168592447,44990.3740463058,145079.462502768,608103.887421189,1270860.3686549,3407550.77528335,30544.792286318,159661.571251923,583668.090018625,1169684.49761882,3496432.55231557,852609.572156073,2005692.7688038,1235379.64033064,912912.215987535,265739.737009538,560084.167611848,965754.088734653,3235849.32427049,87320.1037272275,652742.793547721,1335193.15098964,1411087.62953788,2114239.16883387
"149",2020-08-03,0,7,0,0,0,16351.263,16351.263,33247.5681,444754.3536,231097.8504,1486329.8067,1056836.6319,495443.2689,430583.259,165147.7563,49598.8311,49598.8311,429493.1748,990886.5378,116093.9673,454020.0693,807207.3501,1517942.2485,4281305.6955,3173780.1483,3812024.4474,1431825.5967,1508131.4907,3927573.3726,1366965.5868,1728873.5412,1020863.8533,658410.8568,246904.0713,82301.3571,107373.2937,107373.2937,679122.4566,1179471.1044,3377625.8937,53414.1258,142255.9881,585920.2575,1260682.3773,3408693.2934,839909.8761,1844422.4664,1350069.2817,905859.9702,230552.8083,593005.8048,1136412.7785,3029889.0339,66495.1362,663316.2357,1255231.9563,1398578.0286,2133294.7794,45392.7454034925,38639.1949298977,64367.9214268223,571351.079032262,219716.64713339,1602542.92166768,1077481.32684155,527307.498586805,448447.531121744,206490.618934734,101492.998922421,72754.3647348318,431660.933804436,961580.347238345,183883.991018808,535492.766511834,915218.524669715,1527436.66135769,4385083.48139092,3119782.47101749,3912543.7754905,1396057.08028221,1364641.0084966,3903250.41517391,1352219.40338557,1807541.4694635,970303.135283492,615156.748063845,300187.98514065,81962.8427388764,47038.9464176287,131946.688057447,609767.719861401,1238095.50850307,3404798.28231048,34107.0756680236,158730.879311327,583085.102520571,1171708.44154537,3495674.52749178,851980.347118141,1952471.37447204,1250494.41048561,916886.686256197,264576.756721485,563373.468187555,1010262.80479465,3182564.88559431,81335.2416187092,655559.678711979,1326235.40949653,1409251.64151859,2144936.45994808
"150",2020-08-04,0,10,0,0,0,48508.7469,32157.4839,64860.0099,661136.0673,338471.1441,1757760.7725,1148403.7047,469281.2481,371718.7122,226192.4715,97562.5359,145526.2407,339561.2283,822468.5289,242543.7345,667131.5304,664951.362,1794823.6353,4071464.487,2955218.2662,3857807.9838,1106435.463,1267767.9246,3749344.6059,1596428.3109,1789918.2564,951643.5066,516154.8687,370628.628,48508.7469,34337.6523,154246.9143,600091.3521,1045390.7478,3616354.3335,33792.6102,201665.577,538501.5948,1127147.0628,3549314.1552,886783.4967,2225406.8943,1273763.3877,758153.5611,209841.2085,516154.8687,999607.2114,3450661.5351,48508.7469,560303.2788,1103710.2525,1545194.3535,2241213.1152,46474.0018776033,38632.7827430622,65725.649436183,590951.966973785,224817.948142205,1616967.11621622,1110651.07171509,523242.83804273,429460.763015463,209002.594191685,101624.436682793,85702.3577509814,428131.207077251,956134.002635899,195612.506911634,561300.931952783,832296.864879267,1551137.9499786,4351671.88575595,3089982.61158841,3907185.49814047,1331008.79226836,1350631.35161151,3867270.99663226,1486256.97572298,1799845.69879791,953523.856030096,591110.432202219,327843.454545377,74018.9117502224,46533.1811501371,133340.008003002,608594.569443207,1157384.85016805,3436498.85875186,33264.3104502277,159840.735928172,580827.197219661,1168870.39812696,3500472.89927296,859417.803451814,2015094.048951,1253627.16821834,883006.826140087,262634.453000665,558355.896100797,1011871.69340062,3234372.65193962,72554.5054037024,633149.665865986,1303647.01859808,1421978.8421028,2216476.16359069
"151",2020-08-05,0,14,0,0,0,31067.3997,31067.3997,46328.5785,572839.2471,155336.9985,1366420.5447,1114611.0945,434943.5958,559213.1946,186949.4403,46873.6206,77395.9782,497078.3952,838274.7498,294867.7761,598456.2258,1178381.0202,1919638.2762,4598520.1977,2902349.1825,3927573.3726,1145133.4521,1499410.8171,3768421.0794,1285209.2718,1811719.9404,1068282.516,526510.6686,325390.1337,92657.157,100832.7885,134625.3987,555397.8999,1026314.2743,3633795.6807,82846.3992,215836.6716,565208.6577,980530.7379,3605998.5336,758698.6032,1966511.8968,1440001.2282,898229.3808,263255.3343,480182.0901,898229.3808,3437580.5247,46328.5785,499803.6057,1483604.5962,1466708.2911,2000304.507,45074.8803907066,38557.9983764817,62810.596582956,588044.662897011,222299.814578556,1595179.58618541,1121253.83407229,516887.808310235,468257.749487238,207112.52423573,99257.1676973432,84078.4083265771,430504.8809709,947267.030642711,215847.557520419,573249.485524831,898606.616597784,1617419.58128481,4381110.04700649,3049859.68564292,3917495.13911586,1298575.05145241,1371325.04777642,3847292.13602169,1375512.40891866,1801438.69763851,1010915.99160599,572149.026961026,331724.377427159,77334.1506961966,48360.0123675461,129994.390699247,605904.691787992,1090300.98137598,3470382.63719866,44671.5821618076,161412.858038827,579593.221197169,1160937.30506753,3507312.38785482,844251.807618654,1998699.02880326,1281721.84032277,888232.39387258,262872.201597586,549610.204959099,968973.939397045,3274472.70681165,64999.2359110745,612371.825780816,1318411.80431398,1426135.95198466,2134203.37609081
"152",2020-08-06,0,49,8.93889281764586,8.93889281764586,8.93889281764586,0,0,0,654595.5621,257259.8712,1695625.9731,987071.2431,531416.0475,514519.7424,166782.8826,230552.8083,121544.3883,379349.3016,1001787.3798,271976.0079,583195.047,717275.4036,1572991.5006,4403940.168,2937231.8769,3659412.6594,934202.1594,1323907.2609,3774416.5425,1585527.4689,1660743.2787,1026859.3164,482907.3006,331930.6389,135715.4829,97017.4938,209841.2085,644784.8043,1209448.4199,3289874.1156,79576.1466,159152.2932,619712.8677,1064467.2213,3527512.4712,830644.1604,2174172.9369,1102075.1262,935837.2857,241453.6503,603906.6468,860621.4759,3397247.4093,136805.5671,514519.7424,1398578.0286,1479244.2594,2058078.9696,34858.9573098591,29514.2662443901,47030.4491000024,602336.218995007,223977.941485951,1604382.47639325,1085738.82794525,518556.445617248,488049.811197764,203319.532019888,105461.973187435,93796.5954044299,428518.347032222,951582.861847289,227545.592761111,580698.652420438,835085.630863734,1608114.54190487,4385552.16568711,3025069.82540478,3869754.27283898,1229350.05721479,1364535.46704304,3833697.62454336,1457461.31801722,1751442.75622041,1025581.46580783,538252.033017428,336780.604582306,92127.289570016,59791.3704441684,146963.64377743,606390.693449179,1112102.71361434,3446210.55533375,58621.4495669268,161033.390446042,580310.654799778,1156230.04862363,3510873.39201238,842495.950455472,2037916.58562328,1256194.17272472,901203.467312263,262250.434298198,554903.75223233,964559.298971242,3315634.16704045,78044.1377069269,559375.690951068,1324326.27781835,1431145.79261051,2085700.9539078
"153",2020-08-07,0,63,228.449888282888,237.388781100534,237.388781100534,31612.4418,31612.4418,31612.4418,568478.9103,173868.4299,1516852.1643,995246.8746,537411.5106,474186.627,221287.0926,159152.2932,94837.3254,395155.5225,963634.4328,237093.3135,540136.7211,1122241.6839,1626950.6685,4515128.7564,3228284.3583,3913947.3201,1427465.2599,1460167.7859,3790767.8055,1480879.3857,1969237.1073,1024134.1059,472551.5007,173323.3878,79031.1045,83391.4413,83391.4413,485087.469,1337533.3134,3461017.335,82846.3992,132445.2303,497078.3952,1142953.2837,3595097.6916,881878.1178,1937624.6655,1339168.4397,866616.939,220742.0505,472551.5007,929296.7805,3528602.5554,79031.1045,450204.7746,1166935.1361,1333172.9766,2500108.1127,33086.8600811654,29355.8000782254,41506.7584980711,597282.315438593,222276.819529493,1596695.8113262,1018542.01449388,520633.785992748,490066.363883355,205299.260448937,108192.775931456,94585.0668218051,427170.92819465,952475.521086602,231182.392024013,579237.230592332,895179.671527349,1612754.48607823,4400713.95266003,3084306.95721568,3879677.33901676,1270639.37832329,1379242.05458973,3825886.63066272,1470886.02655221,1816053.39606587,1030890.32765882,506849.585794644,297338.257867172,89595.5934802883,65207.3258418276,130015.998023935,601418.142585743,1177782.35919938,3451250.62487133,72653.1437973876,159777.99818888,576758.235153164,1154395.45547929,3534833.97450057,849187.606681422,2012626.47848309,1268208.4490143,896174.478089678,260855.562888178,545674.976366041,962757.337230336,3418121.53138278,77088.9593846736,505411.043641502,1309027.63279534,1422273.43152956,2288000.74785186
"154",2020-08-08,2,43,184.23794103543,421.626722135964,421.626722135964,31612.4418,31612.4418,47963.7048,589735.5522,207115.998,1541379.0588,860621.4759,446389.4799,414231.996,190764.735,129174.9777,111733.6305,222922.2189,812657.7711,240908.6082,614807.4888,1721242.9518,1631856.0474,4370147.5578,3338927.9046,3900321.2676,1419834.6705,1431825.5967,3928118.4147,1525572.8379,1890751.0449,1017048.5586,476911.8375,174958.5141,63769.9257,51778.9995,120454.3041,464375.8692,1564815.8691,3249541.0002,85026.5676,50688.9153,610992.1941,1239425.7354,3463742.5455,762513.8979,1763756.2356,1541379.0588,937472.412,222377.1768,619712.8677,1128237.147,3114370.5594,63769.9257,679122.4566,1392582.5655,1409478.8706,1969782.1494,31809.403573368,29984.5701767887,41338.2077763747,596923.782236685,221946.232108584,1591562.43690484,914044.678994788,515513.579332839,474318.839164253,204118.44642503,109529.759231713,99621.9255220191,419794.006841064,941278.139149578,235670.962461818,590700.673103653,1172081.32035571,1617627.46174108,4400188.49182557,3165694.04036379,3885352.41820301,1305198.23243649,1388773.65014664,3844155.54193115,1499388.00069697,1842873.78660159,1029803.81133811,485053.753051768,267235.379130646,83750.1801799958,62974.3064108474,124967.699262446,595944.452948647,1506933.59295619,3427166.971627,83041.0114395357,155927.412869871,577226.605124507,1155927.28042705,3517715.1255537,835958.749127059,1946374.4404029,1310966.99010095,907653.443021513,259576.681685946,552913.979774818,968080.466616562,3314655.8416763,73268.5614935816,592927.964462291,1314662.49725894,1420986.9020281,2175074.75826276
"155",2020-08-09,0,43,14.2528105978122,435.879532733777,435.879532733777,46873.6206,46873.6206,62134.7994,513974.7003,140620.8618,1413294.1653,947283.1698,603906.6468,327025.26,109553.4621,77941.0203,77941.0203,233823.0609,1053021.3372,139530.7776,577744.626,442029.1431,1346799.0291,4139049.7074,2906709.5193,3816929.8263,1575171.669,1121696.6418,3791857.8897,1436185.9335,1976322.6546,1096079.6631,416957.2065,262710.2922,77395.9782,64860.0099,97562.5359,569568.9945,1399123.0707,3319306.389,32702.526,162422.5458,470371.3323,1346253.987,3439215.651,895504.1703,2007390.0543,1297200.198,818108.1921,262710.2922,540681.7632,833914.413,3412508.5881,15806.2209,581559.9207,1196367.4095,1180016.1465,2492477.5233,40488.4054896581,37621.0335134714,45439.1313135221,581845.200049017,219069.644202572,1574587.23230725,918714.793433068,522976.636972904,440154.033079913,200373.193421569,108553.403033616,95680.6835272256,405057.007400125,950058.804637007,219286.162772631,594175.267767528,952626.751281802,1570502.83577405,4377112.62269618,3108771.28360055,3871466.33095896,1369958.60885428,1350173.96886599,3835576.18604822,1484783.26775287,1895265.29119356,1054517.12296826,447676.223972787,262756.914396667,82318.1184312166,63813.341044025,115997.975702424,594136.59954266,1480561.0634647,3416156.77224984,67255.3384418155,155781.610454679,556292.853063423,1161067.69975855,3517562.1953518,845198.308332741,1952614.08967734,1311925.14524058,890348.45490332,259852.0340272,551223.73537857,962874.421604826,3345682.32047635,61519.5971585628,590114.993228871,1303158.93894856,1399838.2215046,2316622.70873406
"156",2020-08-10,0,30,0,435.879532733777,435.879532733777,15261.1788,30522.3576,45783.5364,551037.5631,289962.3972,1568086.1217,900954.5913,625708.3308,442574.1852,213656.5032,92112.1149,91567.0728,335745.9336,824648.6973,274701.2184,673672.0356,1362605.25,1417109.46,4115067.855,2717579.9106,3804393.858,1273218.3456,1331537.8503,3826195.542,1568086.1217,1888025.8344,959274.096,548312.3526,213111.4611,91567.0728,64314.9678,192944.9034,546677.2263,1350614.3238,3295869.5787,79031.1045,126994.8093,602271.5205,1457442.5754,3184680.9903,974535.2748,1918548.192,1157124.3783,959274.096,258894.9975,563573.5314,1020318.8112,3318761.3469,91567.0728,785405.6661,1186011.6096,1234520.3565,2244483.3678,29998.1540870574,37564.525041482,44766.1735115001,575646.146250585,221983.176616958,1573202.38721998,899920.520905866,530722.953823628,440042.187105876,201276.679598144,108235.745034818,95832.2937239253,398842.237224997,940096.588662834,229790.70849604,613740.166474039,1084862.48121779,1547383.18112227,4352012.3416664,3005625.63449628,3854749.4256341,1360359.66251473,1346472.86317399,3834135.73622043,1516065.6345017,1903316.59333263,1031120.36318973,466858.148297191,242367.163759632,84478.860133784,64428.7491576512,130920.966146745,591642.6914876,1400425.97753954,3404437.80527665,74061.9956213872,154531.394998765,573173.152670062,1258383.57764711,3506983.49368752,867604.050803896,1935961.79491503,1291218.35371417,906664.960572729,259976.246227006,552018.002037233,964335.48234629,3342546.58631159,64769.0250962504,691814.550780248,1291748.77331903,1385117.49768149,2314163.03034958
"157",2020-08-11,0,3,0,435.879532733777,435.879532733777,0,0,17986.3893,399515.8593,200030.4507,1798638.93,781045.3293,745072.5507,345011.6493,163512.63,36517.8207,72490.5993,472551.5007,944557.9593,91567.0728,423497.7117,1184921.5254,1711432.194,4304742.5058,3050600.6337,3911767.1517,1038305.2005,1390402.3971,3702470.9853,1544104.2693,1798638.93,999062.1693,436033.68,254534.6607,54504.21,59409.5889,217471.7979,414777.0381,1382226.7656,3377080.8516,39243.0312,236003.2293,393520.3962,1102075.1262,3679579.2171,763058.94,2089146.3693,1181106.2307,944557.9593,290507.4393,563028.4893,817563.15,3306770.4207,91022.0307,594640.9311,1288479.5244,1426920.2178,2140380.3267,22640.7176907379,25774.628523312,37616.7959083899,540802.769344745,221398.122270472,1593139.77871616,831571.612641313,551318.469846361,412438.1143628,200155.525785482,105589.387290868,93119.0784313596,404377.97210495,939983.025037547,207305.500998589,587602.289379067,1139172.47468748,1567158.20946822,4347697.37897118,3010862.05816207,3867508.09600249,1303273.82917356,1351231.8790664,3812279.32785257,1519408.01355891,1878940.22105271,1025902.08354522,446496.092462939,239901.275296199,77673.1032593189,64128.2518922802,161623.701523103,566374.726245694,1412523.19380907,3402478.02655137,65292.6836087846,156715.166531635,535569.578757244,1166450.60063915,3516849.69227956,851718.625132713,1966214.76854429,1277376.16405871,917848.322511996,261261.812708849,552710.832797661,958762.938683697,3337323.67563813,68041.5640631075,601794.947548018,1289479.54392053,1387300.53287972,2258835.14998026
"158",2020-08-12,0,16,0,435.879532733777,435.879532733777,30522.3576,45783.5364,61044.7152,608812.0257,197850.2823,1609509.3213,974535.2748,410961.7434,395700.5646,182589.1035,122634.4725,61044.7152,380439.3858,1111340.8419,136805.5671,583195.047,1178381.0202,1711977.2361,4248058.1274,2890358.2563,3832736.0472,986526.201,1401303.2391,3911222.1096,1407843.7443,1907647.35,1105345.3788,408781.575,241998.6924,91022.0307,32702.526,146616.3249,799576.7607,1370780.8815,3100744.5069,64314.9678,160787.4195,578834.7102,1237790.6091,3408693.2934,862801.6443,2028646.6962,1256867.0826,908585.1807,241998.6924,590280.5943,1181106.2307,3088753.5807,30522.3576,760333.7295,1342438.6923,1455807.4491,1892386.1712,23113.009892358,36671.4999477583,41976.6252693212,551133.92184929,220752.163987849,1594336.98065119,856555.423585714,535455.657098379,402197.224733704,199824.308347869,106629.926893636,89739.7741033139,402028.510686006,950764.344782771,194756.828583069,590760.104997278,1178265.97468606,1587842.49692241,4337814.71124749,2967555.62838209,3859442.79094096,1220531.72589064,1357344.38747414,3826732.06346168,1482898.01841432,1895334.48121233,1052813.79474382,424173.995182532,234939.001591157,80115.7910414451,59728.0915050823,158727.318440105,590808.319853302,1417844.97164513,3335843.4209902,66337.1852202791,156512.170821992,539857.296174377,1167672.62944619,3515565.58465866,854191.291683311,1978287.03559107,1275452.45976287,919025.589811619,260731.670093637,556093.654868578,965788.800098622,3293893.23296005,60185.8018533705,703212.871913483,1291655.17630276,1391677.505779,2082238.6681764
"159",2020-08-13,0,75,0,435.879532733777,435.879532733777,32157.4839,32157.4839,47963.7048,480727.1322,160787.4195,1458532.6596,961999.3065,384799.7226,449114.6904,128629.9356,98107.578,128084.8935,384799.7226,849720.6339,274156.1763,391885.2699,454020.0693,1722878.0781,4353796.2948,2858200.7724,3694295.3538,1013778.306,1346253.987,3783682.2582,1602968.8161,1747404.9726,994156.7904,352642.2387,368448.4596,47963.7048,35427.7365,105738.1674,755973.3927,1177835.9781,3375990.7674,52324.0416,191309.7771,539591.679,1305920.8716,3360729.5886,945648.0435,2164362.1791,1042120.4952,705284.4774,272521.05,545042.1,913490.5596,3190131.4113,112278.6726,708009.6879,1044300.6636,1521757.5432,2176898.1474,24064.3168025805,36740.8896750985,42671.3576142255,535683.632685293,218763.838309915,1582690.98534015,925906.106511467,530557.394226902,411403.707172884,197431.626012964,106624.917808119,95256.0032191951,400170.348612395,945624.406523877,206919.276423977,529074.291081277,973897.63743585,1609754.26532235,4339485.06069004,2920407.43388372,3817847.64724804,1151695.75363945,1355328.69055395,3819443.8195295,1515907.06377028,1854846.85019061,1041666.58433005,391955.948746348,266626.54060808,72712.80861215,51220.2312040288,143288.769395992,595121.936311328,1269149.71232506,3340538.93673175,63117.5956032385,157263.510306182,537859.265852666,1171867.17092354,3509319.59143054,870769.677656587,2030369.27541223,1243656.67091263,873750.331351729,261324.700269216,554792.211301012,963527.591465537,3275038.29145277,68786.9102496256,716814.436663143,1270725.96596917,1401024.88546947,2105950.12103097
