"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"182",2020-07-06,9,523,725.76790116851,7807.91431218863,11407.0418632474,184878.0296,184878.0296,369756.0592,1356442.065,615925.1747,2589297.1863,1232855.1213,1837727.8051,919366.2885,678221.0325,615925.1747,246169.1155,1034915.057,1461943.1145,2496858.1715,1923133.4166,3241394.1494,3434310.3542,6613408.6458,1050991.4074,2852547.4241,1043958.0041,1545339.1822,4044206.8975,5084145.814,1755336.5093,908313.7976,484300.0558,302436.3419,726450.0837,200954.38,803817.52,2478772.2773,2478772.2773,4086407.3173,67319.7173,1072091.6173,2277817.8973,2746041.6027,3885452.9373,3934686.7604,2481786.593,1513186.4814,908313.7976,726450.0837,1755336.5093,1937200.2232,4418986.8162,184878.0296,2753075.006,3716651.2581,1857823.2431,1720169.4928,298970.691593679,254676.117798758,425084.627787553,1309471.06578023,506076.179575944,2552088.27662713,1140102.10293865,1662729.01083285,1038914.9636696,611390.968041933,521317.468235742,369112.257213267,1047807.5173672,1798436.62778628,2403686.962546,1899589.53037586,4501965.55742103,3409040.94014362,6945695.85612442,1159200.57203448,3342684.22815644,909180.176055183,1950723.74764969,4269123.86486648,4805439.69989038,1975889.05879981,800566.827951325,422872.941445186,243619.675686255,953336.185124839,245803.740928032,571329.623855978,2041828.65512088,2253736.71063038,4896991.47348305,283200.795021218,895730.239361604,2228931.2787515,2520676.53216068,4043155.60223461,3753929.2028085,2889034.67188699,1119523.30917111,912641.695493648,1053254.31238795,1875904.80095006,2272992.01172658,4001863.44238827,204670.634636751,2753075.006,3716651.2581,1857823.2431,1720169.4928
"183",2020-07-07,8,513,597.140690865606,7554.16276112745,11488.6384364632,173825.5387,173825.5387,464204.6178,519467.0723,290379.0791,2641545.3251,1255964.875,1393618.6253,866113.3778,464204.6178,403918.3038,232102.3089,525495.7037,1963324.2926,2344132.8427,1385580.4501,4604869.6177,3570959.3326,6638527.9433,674201.9449,3128859.6966,847022.7117,2153226.1817,3828180.939,5274047.7031,2275808.3535,166792.1354,277317.0444,110524.909,1110272.9495,189901.8891,632001.5251,1896004.5753,2528006.1004,4802809.682,123586.9437,1426776.098,1984424.5025,2480781.8211,4031144.8628,3108764.2586,3164026.7131,943480.8141,1332327.5394,1165535.404,2442600.4889,1998491.3091,3219289.1676,117558.3123,3285604.113,2906805.1067,2022605.8347,1832703.9456,284681.172047807,245541.608076878,439444.466742379,1183302.95991923,473606.722672331,2563787.06187747,1157796.43613347,1626105.66511026,1027118.96133921,581302.715791592,517085.093686478,294911.047069373,877207.065240768,1945267.94924528,2397402.48707338,1842104.34148124,4542296.73123748,3396493.74139332,6890442.54916124,1017174.57171716,3223025.4415368,878506.399711207,1941257.51931446,4098886.08577931,5236504.51145582,2034677.1090165,600278.068778811,399125.538092347,177332.833469402,1013890.35567986,239640.40938099,584636.622337471,2031347.19018615,2274458.40205644,4864290.83923247,225896.688092434,1021531.50721981,2195221.62755943,2523588.03540159,4015177.61517616,3518054.56733517,2973174.90733819,1070820.16073461,932714.991895495,1080247.47468492,2092025.85145679,2258330.55243722,3454973.0018258,121081.060452893,3285604.113,2906805.1067,2022605.8347,1832703.9456
"184",2020-07-08,7,537,518.598383427492,7417.42942579774,11584.5213488299,119567.8561,179854.1701,179854.1701,836974.9927,302436.3419,2616426.0276,1016829.1628,1435819.0451,717407.1366,531524.3351,358703.5683,420999.4261,1076110.7049,1674954.7573,2304946.7386,1794522.6134,4851038.7332,3202208.0453,6880677.9712,826927.2737,3642298.1375,885204.0439,2157245.2693,5146441.6718,5575479.2731,1568448.9359,348655.8493,464204.6178,58276.7702,1393618.6253,126601.2594,695302.1548,1832703.9456,2084901.6925,5308209.9477,127606.0313,1144435.1941,1780455.8068,2416476.4195,4578745.5483,2962067.5612,4355686.1865,871137.2373,522481.388,1103239.5462,1451895.3955,2671688.4821,3716651.2581,354684.4807,3522730.2814,3131874.0123,1826675.3142,1565434.6202,265552.871826862,239411.230217305,404023.805713087,1040498.25488268,451680.950948185,2571529.20373297,1142050.25717679,1604301.61324008,978861.565322025,573372.399158875,510234.399296978,401174.359829158,885851.828756728,1819000.41551697,2378428.74173274,1861457.94220435,4628069.76007224,3341227.10085114,6873576.27438241,955553.934092674,3271506.82414468,859731.557266577,1933158.45278002,4313687.03877697,5490996.68421629,1959679.49069997,545213.931000276,399813.728305204,123791.599569384,1148365.24640711,225838.857945393,606690.373003193,2014469.57447372,2269155.82849338,4911089.34881182,186102.878721302,1072689.59043529,2141352.80597123,2522733.3808256,4069882.24934402,3237785.91567785,3299689.7764309,1018904.13382945,878294.296149779,1091027.97047021,1926245.39667559,2289493.99569934,3671706.98514833,212278.072760755,3522730.2814,3131874.0123,1826675.3142,1565434.6202
"185",2020-07-09,9,542,724.88460591518,7449.79161468934,11744.5295610897,317507.9204,381813.322,572719.983,1067067.7578,508414.5814,2728960.4804,1081134.5644,1453904.9393,885204.0439,381813.322,317507.9204,254207.2907,1255964.875,2162269.1288,2495853.3996,1653854.5474,4604869.6177,3679474.6978,7128856.6305,849032.2555,3919615.1819,565686.5797,2078873.0611,4073345.2826,5177589.6007,1726198.1242,431047.1451,678221.0325,308464.9733,739512.1184,70334.033,849032.2555,2476762.7335,1486057.6401,5165532.3379,138658.5222,970609.6554,2286860.8444,2148202.3222,4504392.4277,3637274.278,2959053.2455,924390.148,1047977.0917,1109268.1776,2034663.0975,2157245.2693,3328809.3047,383822.8658,3875405.2183,2440590.9451,1938204.9951,1794522.6134,276957.495161075,264402.989497199,434603.328994723,1046239.30341719,460475.348274762,2590342.67254406,1136715.83924888,1588527.12495241,955132.888389599,540501.057111218,501317.190075345,312036.161964683,1016516.22534266,2238817.11748988,2421506.7930281,1808995.95041647,4649753.54583176,3348053.94671058,6893387.25348519,893235.403744754,3400611.60963558,799061.854636047,1917362.87323266,4222047.09519817,5322216.21252861,1919230.83474445,510438.54960557,430464.787036001,157836.138364553,1049203.31476912,208191.054985029,654659.884536724,2074224.65030616,2231181.02636489,4927036.63514133,158875.540267893,1066005.63943604,2161068.44120452,2507180.25228403,4104136.37327494,3391578.92228161,3247297.0142835,991559.682077225,873724.064933967,1101154.35696575,1978307.34838472,2287187.00098322,3437599.794186,369338.329422216,3875405.2183,2440590.9451,1938204.9951,1794522.6134
"186",2020-07-10,10,548,827.694897751418,7718.24947931852,11888.6133962451,443104.4079,295402.9386,590805.8772,806831.8357,513438.4409,2787237.2506,1041948.4603,1846770.7522,960561.9364,806831.8357,297412.4824,369756.0592,738507.3465,1860837.5588,3229336.8866,1874904.3654,5023859.5,3427276.9509,7154980.6999,797788.8886,4251189.9089,1107258.6338,1777441.4911,4910320.2753,5382563.0683,1435819.0451,861089.5183,573724.7549,215021.1866,861089.5183,549610.2293,471238.0211,2355185.3336,1412709.2914,5258976.1246,701330.7862,701330.7862,2570206.5202,1557396.445,4517454.4624,3660384.0317,3445362.8451,646068.3317,1292136.6634,1148454.2817,1292136.6634,1435819.0451,5095198.3049,148706.2412,3322780.6733,3006277.5248,1423761.7823,2293894.2477,305786.389702735,274163.026147858,467493.91864408,960907.420208936,469090.379404176,2614038.12571794,1127612.95482928,1635313.57971298,960601.645791988,587547.446642209,377934.721622339,359338.876292387,906063.478427996,2224336.28860787,2697300.23737145,1861502.85400177,4754730.5675448,3325864.81163277,6916457.87082213,848931.139181828,3644601.47982537,820482.711190514,1870800.88767632,4383566.36750355,5379183.72926271,1831418.17338348,544953.460061931,450416.172276588,179884.893774157,993689.699456579,249422.796115076,629038.993439327,2117132.17296792,1680978.70578054,4950216.84148015,642595.802733377,1006832.4226245,2215119.35281665,2461020.52098854,4133191.25269651,3540989.32743339,3282380.68754625,906248.238567855,890023.070829776,1116632.23629132,1774356.71050515,2191364.60809816,4360851.85103283,197125.441063655,3322780.6733,3006277.5248,1423761.7823,2293894.2477
"187",2020-07-11,8,526,592.078387383059,7866.37630317587,11727.3764981327,148706.2412,297412.4824,744535.9779,906304.2538,749559.8374,2754079.7779,1141420.8784,1488067.1839,1049986.6355,675206.7168,450137.8112,377794.2344,1049986.6355,2158250.0412,2306956.2824,1586534.8301,3348904.7427,3858324.096,7497607.9178,964581.024,3858324.096,1296155.751,1754331.7374,4284347.3816,5315243.351,1674954.7573,437075.7765,437075.7765,291383.851,1018838.7066,502385.95,585782.0177,2092939.8677,2763122.725,4102483.6677,670182.8573,753578.925,2092939.8677,2177340.7073,4353676.6427,3130869.2404,2548101.5384,1674954.7573,1310222.5576,1383570.9063,1966338.6083,2256717.6874,3130869.2404,377794.2344,4186884.5073,2428533.6823,1926147.7323,1507157.85,288399.581366789,283055.751448329,532811.239415853,931985.489790998,509094.733632793,2755747.9111785,1130603.0094616,1621050.84671716,990915.409347396,607384.396241789,487562.663164317,361268.091429638,957274.512175754,2227275.91192647,2606132.72847732,1770421.22458571,4501580.70399516,3353747.67763453,6986934.02228645,860162.289052924,3725446.5272175,918402.219177459,1827005.83951983,4332767.06830245,5340516.02707494,1797938.04361843,514323.33662374,445431.380983547,192338.156250008,998752.333376626,290747.55823947,628088.800851988,2123848.30857633,2225241.01571421,4840272.75994474,723225.878553103,977596.719689111,2203522.01332113,2274614.06168993,4143801.61498665,3314617.32565953,3161379.0522301,1076405.07607879,1047073.13891157,1171027.37936556,1833011.8627887,2206399.96741919,3670786.93591794,292528.227210365,4186884.5073,2428533.6823,1926147.7323,1507157.85
"188",2020-07-12,6,531,395.496542099991,7502.27417009106,11463.8078196314,223059.3618,223059.3618,334589.0427,1116301.5809,444109.1798,2729965.2523,721426.2242,1332327.5394,673197.173,223059.3618,499371.6343,224064.1337,1010800.5314,2097963.7272,2607383.0805,1766389.0002,5023859.5,3135893.0999,7016322.1777,1255964.875,3387086.0749,627982.4375,1550363.0417,4107507.5272,5211751.8453,2095954.1834,752574.1531,322531.7799,0,1075105.933,174830.3106,701330.7862,2161264.3569,2044710.8165,4965582.7298,580758.1582,812860.4671,1800551.2448,2381309.403,4472239.7269,3116802.4338,3224313.0271,1181611.7544,1504143.5343,1075105.933,1826675.3142,2256717.6874,3815118.9043,222054.5899,3408186.2848,3055511.3479,1351418.2055,2232603.1618,282091.161776953,278872.595255316,502294.88789517,973601.005365227,503448.144326628,2768015.81786467,1025939.19902076,1582916.88989247,912537.975815273,549878.150038981,492398.005746002,322985.288569849,972257.611744605,2127150.30333985,2631386.42367435,1776140.5553995,4611326.17121425,3302466.99427067,6985847.2711701,943914.201970079,3622541.6777616,834815.638190734,1766691.06241273,4229719.84549442,5241222.44652451,1843373.11362766,538632.620924497,423200.516104673,147377.203242365,1016272.23732074,275594.099641271,644373.133957124,2138088.6940099,2219818.10296045,4837501.05429625,638132.275915197,959717.592467635,2158437.60631831,2303067.14933144,4189805.61950082,3182345.99698788,3168661.44701864,1112663.27300557,1225750.24408494,1164873.32827706,1829653.21405149,2217915.1824772,3715308.9068496,241787.398923358,3671366.90995352,2773360.13551571,1572315.79255838,1933455.30875011
"189",2020-07-13,8,520,579.040305411454,7433.86037158133,11191.955883116,338608.1303,282340.9039,564681.8078,908313.7976,567696.1235,3311728.1824,1072091.6173,1852799.3836,841998.8522,1021853.0223,790755.4853,733483.487,1129363.6156,1975381.5554,2652597.816,2219541.1271,5023859.5,3348904.7427,6903787.7249,907309.0257,3917605.6381,966590.5678,1971362.4678,4376786.3964,4557645.3384,1537301.007,494347.7748,384827.6377,329565.1832,1317255.9609,200954.38,535543.4227,2009543.8,2478772.2773,4822905.12,262245.4659,984676.462,2429538.4542,2101982.8148,4268271.0312,3568949.7888,2470734.1021,1042953.2322,988695.5496,1317255.9609,1702083.5986,1757346.0531,3348904.7427,627982.4375,3598088.1739,3191155.5544,1765384.2283,1493091.0434,295185.174220132,284296.630995658,523077.88422765,946753.319320127,515918.022074572,2923396.49517746,1029974.54247517,1629246.57446244,892913.729364948,620972.947849301,559357.171493631,534384.885246284,1009263.85317033,2072657.72788091,2661438.74242506,1929395.55760715,4710258.41631779,3278561.96902201,6969372.96161534,929764.622487162,3722745.94180964,849790.872237191,1756088.63304672,4213646.22705194,4726332.80010544,1790012.29773726,520325.625495827,414154.805959797,172568.611625813,1087986.14244044,267937.669501591,634957.866585008,2132786.73054474,2237038.52978793,4818762.01434085,354379.975922043,972516.298943087,2190667.97103711,2243900.51369957,4197749.7577213,3325169.77702812,3040210.17258587,1101467.86241806,1155871.76906966,1200487.13315165,1786247.83655683,2146807.45383236,3624300.1817358,574071.234734943,3683785.66373796,3008314.64175017,1669051.16224336,1776611.87627896
"190",2020-07-14,7,529,490.317540429405,7253.91692905164,11026.9417047882,207987.7833,207987.7833,373775.1468,1103239.5462,537552.9665,2268774.9502,992714.6372,1271036.4535,1000752.8124,500376.4062,619944.2623,371765.603,992714.6372,1511176.9376,2736998.6556,1740264.9308,5709113.9358,3018334.7876,7094694.3859,966590.5678,3902534.0596,1037929.3727,2025620.1504,4323533.4857,5199694.5825,1407685.4319,938456.9546,547600.6855,195930.5205,1056015.2669,263250.2378,526500.4756,2061791.9388,2018586.7471,5177589.6007,384827.6377,1069077.3016,2351166.246,1753326.9655,4489320.8492,3557897.2979,3088668.8206,938456.9546,1250941.0155,1407685.4319,1172568.8073,2306956.2824,4222051.5238,207987.7833,3492587.1244,3018334.7876,1853804.1555,1681988.1606,283841.777810063,278419.072543363,507780.771878592,975670.100822463,522926.833929647,2791012.01123135,1012043.16821431,1578528.32714811,916835.149474805,606901.318711998,607039.571730885,454768.558487825,1007475.78099867,1765534.3500401,2707851.09568232,1901259.78027106,4942971.79490972,3223094.63950193,6981442.94795217,938204.324645922,3799947.28101739,881306.291361643,1753219.44110698,4194848.49024541,4972389.33457993,1722279.23447295,612869.728939075,429958.137207447,206062.591350063,1084444.00625632,269952.276322838,626350.268909281,2134118.2046926,2229952.63312158,4839625.45238562,364293.979500651,1000073.32426231,2211729.34395817,2119212.02395602,4253738.5374994,3462094.70789011,3038573.849634,1065329.48062674,1196276.92835231,1247908.9757779,1577503.40344193,2175305.25776166,3791453.74593407,328390.016953155,3670079.72305128,3013826.63783957,1693665.10151003,1760323.78313844
"191",2020-07-15,6,543,410.218522874264,6927.29147609732,10744.6378106389,0,0,0,814870.0109,339612.9022,2595325.8177,876161.0968,1629740.0218,472242.793,610901.3152,135644.2065,339612.9022,679225.8044,1697059.7391,2609392.6243,1820646.6828,5410696.6815,3614164.5243,7288615.3626,855060.8869,4386834.1154,855060.8869,1756341.2812,5023859.5,5089169.6735,1305198.6981,782717.3101,521476.6161,261240.694,1043958.0041,443104.4079,295402.9386,1699069.2829,2881685.8092,4728456.5614,440090.0922,660135.1383,2273798.8097,2420495.5071,4254204.2246,2935943.4918,3979901.4959,782717.3101,978647.8306,1043958.0041,1630744.7937,2349156.7022,3849281.1489,337603.3584,3348904.7427,3721675.1176,1190654.7015,1786484.4382,228616.622798602,224354.168843453,442093.173268307,929207.489673733,503282.946258833,2766926.57499023,967755.943830083,1589738.03466181,811650.969114678,612016.376527422,504583.022603903,389613.810097225,936553.448412416,1697193.97591883,2702817.0370969,1895896.89491056,5087059.39608377,3234652.82386853,7020758.65408018,913301.780770296,4027478.17264856,868157.865942275,1724802.06244885,4474173.8523645,5062179.73088986,1645941.34298989,670228.125904554,442249.389734542,236907.715178197,1078550.35559888,296790.457741341,592967.438084603,2096409.67425896,2267011.25294839,4812411.2751368,388338.48800426,933248.21425821,2222309.61478569,2172230.52041224,4251466.14193108,3201684.1958465,3187420.78992764,999764.281708993,1141958.0840723,1226585.46883441,1564381.9475261,2202074.92432856,3829258.98729998,320938.314997004,3629015.61572198,3484620.82470796,1593492.2089412,1767878.60116623
"192",2020-07-16,7,559,527.617692893018,6829.26759298662,10713.0184704097,343631.9898,343631.9898,412961.2509,1169554.4916,894246.991,2665659.8507,1177592.6668,1524238.9723,1169554.4916,623963.3499,825922.5018,554634.0888,1316251.189,1789498.7539,2392361.8939,2529010.8723,5741266.6366,3276561.1659,6770153.0622,1601606.4086,4090426.4049,1310222.5576,2240641.337,4234108.7866,5227828.1957,1425771.3261,610901.3152,406932.6195,135644.2065,1493091.0434,237126.1684,633006.297,1899018.891,2215522.0395,5063045.6041,235116.6246,942476.0422,2119063.9371,1962319.5207,4788742.8754,2647573.9565,3530768.4566,814870.0109,1290127.1196,1018838.7066,1154482.9131,1968348.1521,4344633.6956,481285.7401,3190150.7825,2552120.626,2072844.4297,2232603.1618,251780.918448338,261921.423055714,439531.687420714,973028.289244977,557540.15691996,2756260.7199592,1015905.29442988,1581195.14733124,887178.759605255,618352.199022005,525661.151209205,417920.13374778,1006302.43710484,2153589.44012428,2631715.28694785,2057714.59026063,5285501.55473261,3212183.3944493,6983783.3028232,1224164.1804168,4099794.8607094,965680.801347397,1751491.04736937,4418916.14713787,5223603.84793161,1598307.92097717,649711.821943272,434925.739205484,201504.898400976,1226194.69693208,291950.75919288,600455.421800773,2083376.80274232,2268935.36443902,4820253.94530447,383025.785786591,938794.90306592,2214827.92776423,2115381.95507352,4369033.100963,2935156.39345692,3237520.32438767,951960.842470529,1183555.62041222,1206472.50739124,1410004.95474765,2173187.35569331,4037086.81389837,451685.072990085,3524066.1960039,2966636.95064218,1661701.43834965,1861545.74386497
"193",2020-07-17,8,493,541.261441641502,6930.1169118609,10810.3283485255,95453.3305,95453.3305,287364.7634,956542.8488,478271.4244,3127854.9247,1231850.3494,2046720.3603,765636.1878,478271.4244,287364.7634,474252.3368,956542.8488,2104997.1305,2084901.6925,1611654.1276,3545840.0351,3918610.41,7461436.1294,1306203.47,4621950.74,1406680.66,1889975.9439,5319262.4386,5531269.3095,1567444.164,921375.8323,368751.2873,183873.2577,737502.5746,301431.57,1105249.09,1909066.61,1808589.42,4923382.31,502385.95,803817.52,2511929.75,2009543.8,4220041.98,2950010.2984,3318761.5857,1382566.1344,1013814.8471,1106253.8619,2396380.9815,1382566.1344,4332576.4328,190906.661,3516701.65,2009543.8,2511929.75,2009543.8,221060.890838668,219858.988342984,386314.33253568,963029.53002231,551241.589157204,2841108.31725938,1081230.37580408,1658714.14709967,858900.043842173,604580.352243365,515069.832263435,428999.161016294,997929.851383787,2155704.76356529,2464745.43849345,1993741.18050492,4970989.12691603,3267025.79304378,7048268.44701275,1345935.12242396,4336551.36140122,1093125.7599248,1743247.47229687,4719001.51694426,5525887.75980009,1579780.22127115,739596.77511362,422944.529289775,196770.099843021,1091672.52198431,296740.228838748,660723.258145042,2071317.28976897,2250463.51689144,4814003.04330246,386233.027148283,909752.414215711,2250184.08577057,2078781.95384793,4341140.30426324,2894274.27126066,3251286.29611404,1043843.42180555,1146958.90986924,1202851.39360014,1663629.8046413,2052438.95218532,4181517.7814752,316230.006547848,3538483.61613681,2271109.92962808,2277612.6431506,1898813.17113643
"194",2020-07-18,7,471,416.736293440914,6621.0853041333,10467.4659667816,356694.0245,356694.0245,356694.0245,1219793.0866,712383.2771,2351166.246,1069077.3016,1910071.3819,926399.6918,783722.082,498366.8624,641044.4722,783722.082,1981410.1868,3162017.1693,2153226.1817,4689270.4573,3074602.014,6160256.5189,675206.7168,3324790.2171,1563425.0764,1563425.0764,4192913.1387,4884196.2059,1464957.4302,627982.4375,627982.4375,418989.8823,1464957.4302,386837.1815,464204.6178,2396380.9815,1932176.3637,4869124.6274,228083.2213,1370508.8716,1826675.3142,2588292.4144,4034159.1785,3348904.7427,2791256.3382,1325294.1361,1255964.875,1186635.6139,1395628.1691,1814618.0514,4535540.3566,214016.4147,2590301.9582,2668674.1664,1805575.1043,2983167.7711,246175.749393433,256518.376902747,377758.125376029,1013144.42871997,579568.90929302,2745805.23320395,1079706.3499226,1705726.61215469,868592.796428937,631437.882352123,516885.179521346,548364.643069154,962778.126770365,2151604.10290644,2666206.7341748,2047310.63284396,4941047.58038455,3222762.59262263,6924065.38412188,1077692.20259842,4078505.8259187,1266789.41983625,1699789.91267364,4594230.22779751,5134638.43430988,1548566.58478453,709600.705335439,452559.919468731,304239.239303265,1169099.1298336,312920.05014229,642446.566756247,2108474.98569279,2238955.39666974,4803451.03113808,332433.286611054,1011493.97596901,2209697.56746695,2165568.04440303,4282045.24504447,3083491.91750503,3188698.33654434,1119482.21498685,1174913.84994585,1210486.631183,1578771.90554383,2004905.21787927,4349973.71415803,218203.230529956,3118473.44573844,2443309.21245094,1865836.60526764,2379225.36649339
"195",2020-07-19,8,497,546.398654173361,6570.34326744106,10366.4105170338,256216.8345,256216.8345,448128.2674,896256.5348,821903.4142,2034663.0975,896256.5348,1288117.5758,959557.1645,448128.2674,448128.2674,502385.95,1280079.4006,2176335.9354,2260736.775,2060787.1669,4710370.6672,3302685.2353,7060532.1413,976638.2868,3811099.8167,1202711.9643,2037677.4132,4197936.9982,4775680.8407,1364480.2402,805827.0638,310474.5171,248178.6593,1302184.3824,291383.851,728459.6275,1674954.7573,1966338.6083,5387586.9278,287364.7634,933433.0951,1938204.9951,2368247.3683,4521473.55,2853552.196,2914843.2819,1488067.1839,1240893.2965,992714.6372,1488067.1839,1923133.4166,4155736.5784,448128.2674,2385328.4906,3324790.2171,1879928.2249,2457672.0674,248116.621396523,258728.391081457,404228.597025349,985730.968846578,626270.462349092,2541686.98700815,1062296.27495227,1651605.76948,883068.030168215,613466.419163167,515830.244689292,499619.406047129,1011105.11329852,2157157.99169182,2563051.78077873,2072366.06009521,4915468.02826798,3210954.847646,6935832.64750865,1049013.00272593,4027634.13148206,1266587.9012061,1717167.50005194,4503445.18050874,4920995.53343806,1507077.49641372,744239.615018026,429200.773036866,292880.731492024,1204951.00430287,314138.716294003,657357.471676599,2070487.65466392,2229623.04086674,4837763.53569947,291158.544738662,1008061.38529431,2185537.16261472,2203289.03852827,4327675.81454363,2994398.9976992,3148080.98603383,1246210.47621705,1195622.76140338,1194662.95558668,1537859.58703481,1986476.50430336,4334969.36697434,370436.200758598,2704768.58193121,3181715.92010763,1868829.38692449,2453145.62509976
"196",2020-07-20,5,388,135.05215983063,6186.7970438442,9831.20169390532,260235.9221,172820.7668,433056.6889,611906.0871,346646.3055,2662645.535,866113.3778,1992462.6777,866113.3778,693292.611,779702.9944,174830.3106,866113.3778,1803565.5605,2364228.2807,2078873.0611,5442849.3823,3033406.3661,7331820.5543,676211.4887,4076359.5983,670182.8573,1896004.5753,4126598.1933,5066059.9198,1604620.7243,759607.5564,337603.3584,168801.6792,1181611.7544,98467.6462,689273.5234,1576487.1111,2758098.8655,4925391.8538,389851.4972,878170.6406,1853804.1555,1951267.0298,4974625.6769,2279827.4411,3377038.3559,1181611.7544,1604620.7243,1012810.0752,1689021.5639,2026624.9223,3800047.3258,172820.7668,3044458.857,2942976.8951,2232603.1618,1826675.3142,250487.249428193,241763.009065093,412507.234744737,908440.30788556,588503.129504005,2556969.75955174,1043612.58333661,1709274.98402038,877601.638742169,627095.257459062,533104.818493433,431380.837377027,990636.166016729,2144527.57362816,2503303.05676489,2096028.5399975,5042302.85439113,3168650.06479997,6984978.47481041,944861.309667187,4057812.64463661,1119552.5296327,1721637.08208841,4405108.9078801,4969022.04344926,1505198.82828163,758389.735197224,414281.15991854,251130.182406018,1210993.91454657,290791.243575531,666532.870431497,2021305.16786871,2258383.30244665,4830819.39289892,306728.860310849,988050.058935149,2154340.09686471,2147746.33293776,4460304.6232223,2750145.78525336,3177155.75787932,1247593.4145318,1299516.97747718,1162599.29113892,1562025.96005613,1989835.94052871,4223438.7329434,267591.515446797,2820606.90727668,2820883.88362385,2015101.21476988,2139622.07510399
