"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"144",2020-08-09,8,332,0,-1.09139364212751e-11,-1.2732925824821e-11,164245.7856,164245.7856,219422.1042,712801.0461,331699.4967,1994688.0759,829569.5343,1142021.478,658266.3126,493378.9419,603089.994,646717.7808,707026.7802,1630909.3242,2664502.9203,1930529.5659,1862521.5453,3238079.9997,5084561.9175,1868937.3963,3812940.2493,1912565.1831,2038957.4478,3872607.6636,2138403.1383,1496818.0383,641585.1,588333.5367,374044.1133,267540.9867,135374.4561,135374.4561,1350536.6355,1147795.7439,3646769.7084,259200.3804,259200.3804,1231201.8069,1425602.0922,3240646.3401,1764359.025,1978006.8633,748729.8117,694836.6633,748729.8117,1603962.75,1443566.475,1390314.9117,383667.8898,2116589.2449,2380922.3061,1057973.8299,859724.034,279697.32857411,266428.434941281,368834.411661123,747464.330201786,467987.476121565,2305738.58742283,840257.392500683,1275193.76030944,774342.872487652,617121.431932492,523680.409927133,551434.612891989,717840.867398739,1639183.15866808,2553134.21245271,1533539.78792894,2351252.07498733,3252423.95794567,4638699.86668407,1775919.69197538,3593858.87973556,1437468.82093176,2043266.9021997,4033904.15391542,2277758.6855876,1340695.83791474,631634.059913994,491676.144960241,219136.367062909,579731.751679734,150468.037687649,373552.479136945,1449939.96503598,1267844.16399027,3275672.42210056,153889.412409421,534805.515892266,1500779.526984,1484493.06785321,2695824.7132745,1740868.85815002,2127184.2694027,736452.659631926,467053.931315154,652583.406684055,1548454.44017658,1671414.91135938,1475473.49534338,417143.280243104,1921128.59100005,2364570.11451135,1270584.43151484,830838.2752363
"145",2020-08-10,6,258,0,-1.09139364212751e-11,-1.2732925824821e-11,102012.0309,102012.0309,152697.2538,712801.0461,305394.5076,2323821.2322,967510.3308,610789.0152,656983.1424,202099.3065,356721.3156,353513.3901,662115.8232,1272904.8384,2023559.4054,1759226.3442,1698275.7597,3396551.5194,4661115.7515,2157650.6913,3783427.3347,1700200.515,1957476.1401,4151697.1821,2363599.5084,1784889.7482,578709.7602,482471.9952,289354.8801,241235.9976,55176.3186,221346.8595,1603962.75,1272263.2533,3263101.8186,108427.8819,325925.2308,1685444.0577,1359518.8269,2935893.4176,2170482.3933,2267361.7434,530590.8777,482471.9952,675589.1103,1158061.1055,1543653.7506,2219242.8609,250859.7741,1990838.5653,1990838.5653,1327439.5719,1106092.7124,228938.124722088,220796.037087047,301481.090404725,720009.162862875,420738.976586798,2292986.8519987,851905.048289468,1083483.88045737,733048.506443287,338835.049592489,466453.846709512,489111.584358189,699876.875739921,1525096.04473338,2316156.02595715,1613922.08778959,2249760.1476081,3368123.13462134,4660449.861248,1958195.4463396,3674178.18542387,1548713.49400668,2086582.69835427,4100213.76047523,2253178.076273,1514584.56414559,630470.949297607,506137.402703908,252517.581758124,505555.565540671,132149.668753979,339647.570455016,1453947.47779854,1263092.03466526,3316069.95792573,145121.572159487,488371.04083685,1514612.8636327,1472456.29090297,2775730.71866319,1900457.48779152,2150036.00051815,691632.886136874,482622.513019288,646978.050650473,1291870.05680794,1668246.80419432,1659017.78735875,355037.43259173,1917012.644605,2307270.01611344,1279100.44984116,863170.949265532
"146",2020-08-11,4,278,0,-1.09139364212751e-11,-1.2732925824821e-11,453600.6657,388800.5706,583200.8559,1219011.69,785300.1624,2590720.6338,1090694.67,1868937.3963,952753.8735,1166401.7118,769902.12,754504.0776,898219.14,1833008.6307,2016501.9693,1698275.7597,2138403.1383,3071267.8737,4346097.4674,1743186.7167,3725043.0906,563953.3029,2276343.9348,4009906.875,2176898.2443,1890109.7046,515834.4204,343889.6136,114843.7329,400990.6875,221346.8595,221346.8595,1475004.1449,1327439.5719,3171355.1493,147564.573,295129.146,1475004.1449,1401221.8584,3097572.8628,1374916.8693,1661063.8239,973926.1818,572935.4943,286146.9546,687137.6421,1546861.6761,2062054.5114,571652.3241,1603962.75,1443566.475,2325745.9875,1042575.7875,288221.756888187,258666.351224195,371011.512724527,838695.907733404,479403.79232192,2347568.95069182,964755.66188304,1267539.58145282,787443.105746383,735655.11497639,548167.350287261,524758.161327941,750007.00449821,1583515.83476155,2146786.78258804,1656157.91536311,2212891.75757739,3309314.94339627,4607334.04741174,1932605.80508178,3721673.23607445,1261150.84935383,2267599.27763645,4123293.98601203,2197099.65542589,1723980.69580819,608556.182435162,473968.473649712,221325.744553418,463671.696684452,141704.249619159,312195.3395011,1438735.88576072,1266275.63641819,3314638.37032764,142890.627758567,444783.357443488,1495175.84124548,1464467.66896071,2883765.02091793,1709399.02113658,2001695.04605074,776554.741351027,518703.799833694,578208.67116882,1172256.35153136,1665307.0713311,1766116.71804106,402803.171477711,1884479.50796106,1647125.9762086,1936170.96495246,985474.727154313
"147",2020-08-12,6,304,0,-1.09139364212751e-11,-1.2732925824821e-11,305394.5076,244443.9231,427937.2617,899502.3102,831494.2896,2435457.0396,1530180.4635,1498742.7936,1306908.8487,899502.3102,539573.0691,786583.3326,659549.4828,1707257.9511,2062054.5114,1782323.4078,1425602.0922,3082174.8204,4426937.19,1571241.9099,3773803.5582,1397372.3478,1860596.79,3737233.2075,2004953.4375,1374916.8693,687137.6421,458091.7614,400990.6875,687137.6421,279089.5185,418313.4852,1883052.2685,697403.0037,3137992.7241,270107.3271,675589.1103,1553277.5271,1350536.6355,2566340.4,1947852.3636,2062054.5114,687137.6421,687137.6421,1031027.2557,1489119.0171,1603962.75,1202972.0625,493378.9419,2552225.5278,2000462.3418,1103526.372,758995.1733,296877.517230281,252858.782771565,389002.885279031,855893.3875033,559899.64176075,2360936.16186905,1245109.15074821,1333336.71727347,985423.890651671,821959.533504312,545293.321239655,581023.323825093,726036.282865455,1606029.4181926,2061984.19629563,1711554.2882138,2094698.60729941,3258316.77751058,4574486.53295037,1843247.10900302,3770098.81669773,1314151.865406,2143186.13314653,4070708.10693,2118234.14290562,1617451.16722879,641617.488119341,485779.068912375,284454.782525386,501178.774273617,170604.135792462,318584.647865869,1489118.74830962,1186241.52442337,3297321.16041955,178532.246510775,473322.956242353,1490465.26118025,1452078.10840378,2830930.57732627,1786750.24176112,1991053.14853077,765168.233216937,581046.260648843,640968.345641831,1216647.01319831,1664606.5291405,1644973.23488222,422876.450182035,1923563.45493215,1726374.56905005,1413721.8378412,875757.597160292
"148",2020-08-13,0,0,0,-1.09139364212751e-11,-1.2732925824821e-11,144356.6475,71857.5312,432428.3574,1283170.2,510060.1545,2396961.9336,1401221.8584,1724580.7488,1106092.7124,801981.375,641585.1,1172817.5628,958528.1394,1833008.6307,2701714.8561,1637966.7603,2916004.2795,3687189.5697,5321948.4045,1468588.2939,3655751.8998,1715598.5574,2312914.2855,3864267.0573,2160217.0317,1636683.5901,785300.1624,458091.7614,196325.0406,261766.7208,0,160396.275,1283170.2,1764359.025,3207925.5,154622.0091,309244.0182,1159344.2757,1623210.303,3169430.394,1244033.5089,2880717.099,654416.802,523533.4416,523533.4416,1244033.5089,1833008.6307,1702125.2703,576785.0049,1584073.6119,2138403.1383,1663630.1643,1029744.0855,251876.068748365,205180.157124408,407326.828342667,1022985.7537353,544889.601531524,2364741.39698844,1363888.28651995,1489073.13270103,1061549.18093253,840956.167067411,587938.368209081,1099136.17573607,795246.827618137,1669760.76812626,2265332.79624525,1715364.30407532,2165177.02932136,3456469.65511753,4745808.51087041,1728940.25623234,3775049.3135523,1454232.23711055,2263023.53418556,4043055.98896853,2083643.08026295,1659765.37149793,699149.761112271,494337.136081642,272002.346484773,442829.520478483,133675.813876803,285668.600025171,1444343.82435415,1255929.23334279,3298738.29618559,168848.652645227,436109.540182352,1428757.26237583,1465909.75357502,2959183.74737723,1576042.11400226,2199088.19172693,746555.395634615,584892.890586339,612706.310051934,1215967.48696172,1672461.65781837,1660174.38676746,469701.648235382,1890561.29955329,1934010.26935831,1440748.70159181,908142.470478521
"149",2020-08-14,3,310,0,-1.09139364212751e-11,-1.2732925824821e-11,308602.4331,308602.4331,308602.4331,1099676.8614,916825.1079,2590079.0487,1936945.4169,1588564.7076,1356952.4865,986757.8838,554971.1115,617204.8662,968151.9159,1955551.3848,2398245.1038,1649515.2921,1727147.0892,3535133.901,4641226.6134,2047298.0541,3809732.3238,1433301.1134,2525278.9536,3464559.54,2543243.3364,1213879.0092,751296.1521,404840.1981,173227.977,462582.8571,209156.7426,348380.7093,1673895.5259,906559.7463,3277858.2759,141148.722,563953.3029,1691859.9087,1198480.9668,2820408.0996,1387106.9862,1907432.5023,982908.3732,809038.8111,462582.8571,866781.4701,1444849.6452,2370015.3594,498511.6227,1639891.5156,1711107.4617,1568033.9844,1496818.0383,266014.690567373,222664.647770032,376830.829017376,1075434.34843528,683082.001376385,2419208.83313799,1744214.31565108,1553568.08101859,1230938.22247082,934869.349901103,582378.249522379,753211.129921165,862837.668176184,1772000.93714721,2345047.58264439,1723075.74040428,2091214.65096402,3536907.46263347,4745325.837183,1844730.37517101,3814819.72040777,1468182.55561669,2432377.23164092,3899924.39157895,2138500.6773524,1541837.46756009,733679.035334797,478754.435783817,258392.997870515,435816.993467087,144187.664959621,284881.37804141,1466939.59068258,1208230.63218658,3316173.533066,160039.28864991,447470.809595998,1451954.2871624,1440381.89588105,2944876.60434137,1473764.08295169,2123779.80805511,819479.688296864,671689.888383611,579200.167943232,1150754.75453736,1665708.53175729,1850716.47288182,484203.928257289,1864029.88667946,1815775.66187794,1457701.22704618,1244074.87327417
"150",2020-08-15,4,304,0,-1.09139364212751e-11,-1.2732925824821e-11,226479.5403,302186.5821,302186.5821,1106092.7124,737181.2799,2255813.2116,1401221.8584,970076.6712,830211.1194,763486.269,583200.8559,452959.0806,754504.0776,1853539.3539,2538110.6556,1530822.0486,2566340.4,3051378.7356,4772751.5589,1786814.5035,4459658.0301,1764359.025,1901016.6513,4405764.8817,1394806.0074,1464738.7833,1464738.7833,697403.0037,209156.7426,558179.037,247010.2635,164245.7856,1892034.4599,1151645.2545,2960915.2365,243802.338,243802.338,1786814.5035,1218370.1049,2923703.3007,1185649.2648,2649746.463,767335.7796,558179.037,558179.037,1394806.0074,1464738.7833,1813119.4926,452959.0806,1796438.28,2224375.5417,1539804.24,855232.9383,251166.394502907,240644.208917709,349405.394984216,1115612.68087125,719621.856597924,2381575.74296504,1656542.97929359,1378905.07467611,1115230.95757951,895872.25245418,589518.130389494,660750.525491233,840381.224000299,1818635.05893206,2500741.5004506,1706121.91771393,2120403.32497333,3384250.85237745,4769895.78027949,1837948.21589673,4025210.0353517,1575276.20765986,2337478.15984052,4042232.12863129,1962591.76056135,1530245.98576793,1204382.97574941,554686.310677328,257050.496176724,446717.465095931,165776.471930707,257882.362988,1558109.59680183,1194368.92055867,3235990.65380208,185733.377301131,404218.213589846,1490797.02254576,1416764.01559531,2967104.13882436,1328324.7951779,2268106.20287051,819316.367876273,663291.0105626,565668.369257804,1181895.3147632,1659918.54839661,1862456.39414122,523380.802985165,1850017.99382133,2042325.2393864,1471020.83448332,1007500.62566231
"151",2020-08-16,4,483,0,-1.09139364212751e-11,-1.2732925824821e-11,279089.5185,279089.5185,446543.2296,712801.0461,279089.5185,2138403.1383,1217086.9347,1151645.2545,603089.994,390725.3259,334907.4222,597957.3132,924524.1291,1401863.4435,2231432.9778,1471796.2194,1394806.0074,2989786.566,4546913.6037,1732279.77,3550531.9434,1684802.4726,1460889.2727,3825130.3662,2352692.5617,1283170.2,801981.375,534440.3883,160396.275,267540.9867,0,388800.5706,1296001.902,1101601.6167,3629446.9107,63516.9249,254067.6996,1587923.1225,1714956.9723,2794744.6956,2138403.1383,1871503.7367,641585.1,534440.3883,694836.6633,1496818.0383,1390314.9117,1711107.4617,386875.8153,2073603.0432,1879202.7579,1490402.1873,972001.4265,255651.396108019,251633.942284971,379758.691313246,1005139.42933985,588821.87388333,2324625.44324109,1535413.28116964,1320433.29760242,850337.343743022,703650.30822055,498222.16455662,646882.895071787,878804.974122141,1702524.31867083,2332762.59912897,1667900.44274187,2016908.12614787,3218878.08173008,4741658.5518736,1810514.4295709,3943620.68174506,1636096.09507526,1611924.95357758,3999992.24148489,1992089.76738637,1454463.09956252,1003315.49787805,568078.390075589,244272.528201343,406791.862282404,131950.598009245,267698.330105945,1488942.71490066,1175822.0115534,3356461.7510941,153648.32194506,367626.523324905,1499019.62908073,1442557.68398591,2949142.82059503,1577390.24678188,2162302.98976399,785382.754017795,649439.094865679,576468.141067741,1234029.73842916,1646454.37716139,1840519.63935232,440149.995416413,1855374.36368111,1999746.77124523,1479157.71608348,1008787.30733139
"152",2020-08-17,1,135,0,-1.09139364212751e-11,-1.2732925824821e-11,167453.7111,0,223271.6148,390725.3259,497870.0376,2264153.8179,1087486.7445,1151645.2545,553046.3562,497870.0376,380459.9643,446543.2296,613996.9407,1509649.7403,2261587.4775,1250449.3599,583200.8559,3383078.2323,4639943.4432,1765642.1952,3791126.3559,2022917.8203,1924755.3,4128600.1185,2366807.4339,1156777.9353,998948.0007,368269.8474,315659.8692,526099.782,62233.7547,498511.6227,1183724.5095,1432659.5283,3239363.1699,0,488887.8462,1283170.2,1893959.2152,2749833.7386,1419827.8263,2681825.718,578709.7602,578709.7602,526099.782,1051557.9789,2051147.5647,1788097.6737,110352.6372,1806703.6416,2678617.7925,1183724.5095,747446.6415,221840.90245415,186391.485038077,323257.819253098,845989.547813662,569490.956898173,2305291.59251492,1400520.25419519,1272089.36478662,607391.272164864,593989.208675846,437072.782216724,595739.361787251,811310.141508389,1648672.3543336,2306289.14560445,1493656.04170771,1838205.3665824,3281321.65904459,4733916.05299512,1797027.71222465,3938344.73893844,1865805.95541616,1622965.64251514,4041519.38691766,2040286.69568277,1343814.15962909,1046274.97500758,525451.23185187,268056.525381098,414518.169461887,119012.862052837,296026.003728344,1424937.07378119,1199386.68629206,3343027.2779417,128847.867379602,376228.005635681,1455805.75916127,1488217.58390687,2921424.42333295,1500124.69604345,2328266.46402145,741613.869518582,648157.643180574,559965.188998447,1197565.68236467,1667260.0934604,1843703.83322829,245753.769272224,1843085.74391922,2492906.52112961,1461207.31017876,935694.099410706
"153",2020-08-18,2,155,0,-1.09139364212751e-11,-1.2732925824821e-11,183493.3386,244443.9231,244443.9231,996381.6603,794282.3538,2723528.7495,1161269.031,855232.9383,801981.375,665965.3338,672381.1848,610789.0152,678797.0358,1788739.2588,1936945.4169,1132397.7015,1425602.0922,3464559.54,4601448.3372,1924755.3,3811657.0791,1796438.28,1796438.28,4407048.0519,2019709.8948,1009854.9474,1188215.6052,534440.3883,356721.3156,475414.5591,0,558179.037,1394806.0074,976492.5222,3487015.0185,0,345172.7838,1862521.5453,1380049.5501,2828748.7059,1485269.5065,2851204.1844,653775.2169,356721.3156,831494.2896,1663630.1643,1722655.9935,1247241.4344,305394.5076,2022276.2352,2510522.4963,976492.5222,906559.7463,201790.417559664,192485.824011409,289554.216753233,878821.046792473,629097.737874714,2394847.71017187,1356667.01150934,1138415.37213468,607116.775613318,610931.547159814,516301.91631,595938.898802146,777853.169526065,1688668.13348978,2169169.46661858,1307840.05043151,1763817.10157581,3345758.04094119,4717087.41196981,1836172.05840767,3934356.70547887,1894583.01394358,1623749.39116365,4143262.36060863,2013773.45127197,1045488.24849998,1149688.7434349,538234.994758542,299206.977938932,412443.330194755,101283.025103874,342155.339835972,1408317.91584046,1167424.63617194,3397544.01696497,85179.2742724665,361059.537548388,1519065.3077226,1471792.54359106,2914342.31950365,1474127.28377792,2580674.15463333,722010.201952295,585444.953508268,599055.925997305,1288195.75293438,1670743.90352654,1721640.10893165,214380.795039343,1845428.37635279,2615644.81461513,1428347.47886332,908106.470134563
"154",2020-08-19,0,0,0,-1.09139364212751e-11,-1.2732925824821e-11,183493.3386,121901.169,305394.5076,431786.7723,308602.4331,2627290.9845,977775.6924,916825.1079,740389.2054,366345.0921,427937.2617,366345.0921,855232.9383,1711107.4617,2198070.5526,1099676.8614,2138403.1383,3962429.5776,4466073.8811,1963891.9911,3849510.6,2223092.3715,2604193.9209,4380101.4777,2236565.6586,1294718.7318,823795.2684,529949.2926,352871.805,411897.6342,213647.8383,356721.3156,1425602.0922,1069522.3617,3350357.3922,207231.9873,275881.593,1172817.5628,1517990.3466,3242571.0954,1648232.1219,2119155.5853,941846.9268,706385.1951,706385.1951,1236334.4877,1824668.0244,1648232.1219,427937.2617,1743186.7167,2092209.0111,1813119.4926,767335.7796,186967.218097108,168632.127699426,283393.711102436,747266.717879356,555354.862950757,2453908.10591619,1275743.78749813,1036071.45387281,777597.925223146,502045.854161912,481611.487854248,535426.96196245,798755.563040309,1698131.74281847,2161163.71900831,1193220.28975706,1769619.36953458,3609705.25540858,4671381.55376698,1880682.22529427,3936127.02598527,2109689.59121233,2238865.67310952,4219776.09357847,2050951.6271877,1213659.43708667,1078332.64554085,544989.942203528,324986.633274835,401861.814869243,110869.884527592,345073.574092387,1399305.82315802,1148792.40882339,3401890.64852104,119257.492065281,337463.98497401,1452358.4520463,1477494.3632229,3006233.09467835,1515403.69321349,2439296.95728831,775067.519298962,622169.792544839,616150.083750989,1279109.6090465,1677739.93497471,1707146.42330056,291360.378958831,1830160.44280556,2279196.91862343,1463110.36218712,826366.641485566
"155",2020-08-20,0,179,0,-1.09139364212751e-11,-1.2732925824821e-11,207231.9873,207231.9873,275881.593,1160627.4459,758995.1733,3077042.1396,906559.7463,1485911.0916,634527.6639,621054.3768,648642.5361,689703.9825,493378.9419,1688651.9832,1668121.26,1241467.1685,1132397.7015,3313787.0415,4134374.3844,1639891.5156,2851204.1844,1874070.0771,2566340.4,3748781.7393,2604193.9209,1460889.2727,571652.3241,508135.3992,127033.8498,317584.6245,223913.1999,447826.3998,1790664.0141,1641174.6858,2312914.2855,368911.4325,516476.0055,1770133.2909,1548786.4314,2212185.4248,1778473.8972,1587923.1225,1270338.498,508135.3992,825720.0237,1333855.4229,1333855.4229,1778473.8972,282297.444,1932454.3212,2087076.3303,1236976.0728,1159344.2757,182896.749866119,170084.880374758,270759.64893874,846491.169487246,602321.792408171,2630399.87166585,794576.400294485,1151795.23837395,710540.953114157,510003.701907986,535752.726176723,563711.141224706,711593.647845729,1698310.62718996,1859294.03258195,1162679.59251578,1675785.57218906,3511520.27200488,4554241.48007315,1809201.12095919,3667718.19257133,2084863.15929844,2578000.7440192,4134417.82553831,2203562.91512151,1268263.49998288,709835.076059531,541389.408111927,286005.205691197,379990.766738013,124242.167971635,369633.020971265,1458826.82128082,1197364.88876345,3123383.21520323,153113.991868869,355269.01082197,1500348.1703668,1488582.49677848,2835550.12945921,1596168.44927213,2210008.57519017,915185.046159413,594667.903902743,661476.324417104,1293257.41869476,1667274.40947286,1722346.2632282,279949.982924795,1827527.85995176,2134382.02532358,1451162.09336341,971217.408259327
"156",2020-08-21,1,378,0,-1.09139364212751e-11,-1.2732925824821e-11,223913.1999,298337.0715,372760.9431,1283170.2,905918.1612,1843915.5774,830211.1194,916825.1079,1132397.7015,452959.0806,302186.5821,305394.5076,381743.1345,1056690.6597,2507314.5708,1833008.6307,2138403.1383,4224837.8835,5132680.8,2273777.5944,4222913.1282,2056280.2455,2486142.2625,4277447.8617,1657855.8984,1441641.7197,1441641.7197,864856.7148,288071.7099,71857.5312,175794.3174,0,1933737.4914,1230560.2218,3076400.5545,0,168736.8813,1435225.8687,1519273.5168,3292614.7332,1153570.0098,2667069.2607,792999.1836,576785.0049,504927.4737,1225427.541,1225427.541,2234640.9033,458091.7614,1336421.7633,2673485.1117,1336421.7633,1069522.3617,186031.240805291,198031.470861446,292241.806686102,966863.29364438,689252.96637935,2448166.24050657,759012.427988822,1070644.97410973,815718.727619783,461244.063360492,456850.276272006,492413.26546809,596607.583645399,1505432.17840046,2132012.3597688,1352857.37881135,1688509.99058147,3926984.51514338,4675592.97120799,1966172.90616,3807374.57876731,2127729.31395081,2675644.0253976,4181658.79367876,2049307.02211583,1306989.1998157,1123565.60868494,647848.916424559,293129.487687388,328185.840980693,131183.148275385,297275.850083137,1561485.23601719,1195916.92440941,3090446.51186247,127854.160455138,318796.858249865,1484306.62322533,1494092.11406668,2942338.05703121,1458012.96908167,2326606.82441747,897841.18298073,548510.797413183,627335.290850818,1281925.14860255,1645484.9524854,1837067.61751008,371126.756761215,1789344.5385561,2447136.23277947,1447552.18759246,991779.323049871
"157",2020-08-22,0,0,0,-1.09139364212751e-11,-1.2732925824821e-11,213647.8383,213647.8383,213647.8383,784016.9922,282297.444,2430965.9439,1324873.2315,955320.2139,775676.3859,348380.7093,563953.3029,705102.0249,712801.0461,1418544.6561,1521198.2721,1842632.4072,1069522.3617,3207925.5,4562311.6461,2332803.4236,3892496.8017,2014577.214,1895883.9705,3905328.5037,2422625.3376,1374916.8693,1178591.8287,261766.7208,392650.0812,196325.0406,309244.0182,386234.2302,1236976.0728,1004722.2666,3478674.4122,154622.0091,231612.2211,1159344.2757,1700842.1001,3169430.394,1702125.2703,2225658.7119,719858.4822,458091.7614,785300.1624,1505800.2297,1440358.5495,1505800.2297,356721.3156,2085151.575,2165349.7125,1363368.3375,801981.375,187510.380828428,200575.220372642,261772.083629657,922177.046765024,593504.96845437,2449183.53343295,1045421.79163203,1014371.00905406,788636.665090303,396293.496293373,483846.414631907,533230.374509339,611934.156563036,1457239.65899482,1846120.68381427,1496980.78877982,1599761.70387186,3652345.40669099,4654742.86407928,2142328.4370107,3829949.17585013,2129661.06153689,2316745.55404023,4134226.00348896,2140173.53069344,1322677.56744864,1174917.79406348,553942.063511671,326496.74381053,297778.723216251,170717.838012349,309169.700114566,1488588.09321815,1170223.25353654,3171798.5413591,129429.344994806,296405.58872822,1424300.48810099,1529074.08179812,3005457.81373115,1513134.26840176,2306982.39207181,865639.747567057,503478.722595949,660878.265908489,1331722.25677713,1628286.99272109,1774904.16558099,359798.892634367,1797372.42030059,2317760.14177778,1446137.47195948,966929.118498828
"158",2020-08-23,1,186,0,-1.09139364212751e-11,-1.2732925824821e-11,130883.3604,196325.0406,196325.0406,648000.951,388800.5706,2438023.38,1524406.1976,1270338.498,777601.1412,392650.0812,453600.6657,453600.6657,1360801.9971,1684802.4726,2032541.5968,972001.4265,1833008.6307,2998768.7574,4553329.4547,1952343.4593,3481240.7526,2022276.2352,2301365.7537,4139507.0652,2097341.6919,1665554.9196,678797.0358,431786.7723,431786.7723,493378.9419,284863.7844,213647.8383,1711107.4617,855232.9383,3350357.3922,282297.444,422804.5809,1269055.3278,1621285.5477,2820408.0996,1665554.9196,1665554.9196,986757.8838,986757.8838,1110583.8081,1110583.8081,1233768.1473,1974157.3527,261766.7208,2624724.6441,2187163.6059,947621.1927,656341.5573,167143.18571868,198452.151061482,235538.364375674,845843.50988064,546523.179822651,2451413.58266978,1284699.25779136,1061063.55949909,770557.167453386,358776.175144705,477002.097719235,505934.032361358,805535.670409957,1501099.6205112,1904681.88456652,1356404.41809927,1589619.06982627,3428668.28911599,4633934.55147133,2097360.54159816,3740278.41679726,2147054.97635337,2356629.14760582,4144935.03130986,2129426.25766724,1420735.26182055,1026966.17968225,521824.152769836,365778.615072319,312221.289408535,209504.658000986,290472.706554755,1533129.77140593,1130960.20851015,3206102.92746893,152528.69812567,304421.164648118,1391664.50394664,1547713.20272582,2973495.50718315,1548497.39463882,2158760.58967569,907619.769352074,797122.82035834,786551.901227996,1291181.54799365,1517637.10841834,1822558.97841296,311751.225012596,1836945.26620994,2270626.43346287,1388614.76632391,947750.188733699
