"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-27,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-06-27,"BR","BRSP",44396484,0.0402654867256637,0.00272108843537415,0.00705882352941176,0.00317460317460317
2020-06-27,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-06-28,"BR","BRAC",803513,0,0,0,0
2020-06-28,"BR","BRAL",3340932,0,0,0,0
2020-06-28,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-06-28,"BR","BRAP",766679,0,0,0,0
2020-06-28,"BR","BRBA",15203934,0.0571783716594158,0.0182767624020888,0.00661375661375661,0.101174934725849
2020-06-28,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-06-28,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-06-28,"BR","BRES",3929911,0,0,0,0
2020-06-28,"BR","BRFN",3061,0,0,0,0
2020-06-28,"BR","BRGO",6610681,0.012396694214876,0,NA,0
2020-06-28,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-06-28,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-06-28,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-06-28,"BR","BRMT",3265486,0,0,0,0
2020-06-28,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-06-28,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-06-28,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-06-28,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-06-28,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-28,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-06-28,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-06-28,"BR","BRRO",1768204,0,0,0,0
2020-06-28,"BR","BRRR",505665,0,0,0,0
2020-06-28,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-06-28,"BR","BRSC",6819190,0,0,0,0
2020-06-28,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-06-28,"BR","BRSP",44396484,0.0402597402597403,0.00310421286031042,0.00735632183908046,0.00354767184035477
2020-06-28,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-06-29,"BR","BRAC",803513,0,0,0,0
2020-06-29,"BR","BRAL",3340932,0,0,0,0
2020-06-29,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-06-29,"BR","BRAP",766679,0,0,0,0
2020-06-29,"BR","BRBA",15203934,0.0571783716594158,0.0182767624020888,0.00661375661375661,0.101174934725849
2020-06-29,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-06-29,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-06-29,"BR","BRES",3929911,0,0,0,0
2020-06-29,"BR","BRFN",3061,0,0,0,0
2020-06-29,"BR","BRGO",6610681,0.012396694214876,0,NA,0
2020-06-29,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-06-29,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-06-29,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-06-29,"BR","BRMT",3265486,0,0,0,0
2020-06-29,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-06-29,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-06-29,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-06-29,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-06-29,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-29,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-06-29,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-06-29,"BR","BRRO",1768204,0,0,0,0
2020-06-29,"BR","BRRR",505665,0,0,0,0
2020-06-29,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-06-29,"BR","BRSC",6819190,0,0,0,0
2020-06-29,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-06-29,"BR","BRSP",44396484,0.0402597402597403,0.00310421286031042,0.00735632183908046,0.00354767184035477
2020-06-29,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-06-30,"BR","BRAC",803513,0,0,0,0
2020-06-30,"BR","BRAL",3340932,0,0,0,0
2020-06-30,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-06-30,"BR","BRAP",766679,0,0,0,0
2020-06-30,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-06-30,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-06-30,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-06-30,"BR","BRES",3929911,0,0,0,0
2020-06-30,"BR","BRFN",3061,0,0,0,0
2020-06-30,"BR","BRGO",6610681,0.012396694214876,0,NA,0
2020-06-30,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-06-30,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-06-30,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-06-30,"BR","BRMT",3265486,0,0,0,0
2020-06-30,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-06-30,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-06-30,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-06-30,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-06-30,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-30,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-06-30,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-06-30,"BR","BRRO",1768204,0,0,0,0
2020-06-30,"BR","BRRR",505665,0,0,0,0
2020-06-30,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-06-30,"BR","BRSC",6819190,0,0,0,0
2020-06-30,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-06-30,"BR","BRSP",44396484,0.0402597402597403,0.00310421286031042,0.00735632183908046,0.00354767184035477
2020-06-30,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-01,"BR","BRAC",803513,0,0,0,0
2020-07-01,"BR","BRAL",3340932,0,0,0,0
2020-07-01,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-01,"BR","BRAP",766679,0,0,0,0
2020-07-01,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-01,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-01,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-01,"BR","BRES",3929911,0,0,0,0
2020-07-01,"BR","BRFN",3061,0,0,0,0
2020-07-01,"BR","BRGO",6610681,0.012396694214876,0,NA,0
2020-07-01,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-01,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-01,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-01,"BR","BRMT",3265486,0,0,0,0
2020-07-01,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-01,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-01,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-01,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-01,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-01,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-01,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-01,"BR","BRRO",1768204,0,0,0,0
2020-07-01,"BR","BRRR",505665,0,0,0,0
2020-07-01,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-01,"BR","BRSC",6819190,0,0,0,0
2020-07-01,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-01,"BR","BRSP",44396484,0.0402597402597403,0.00310421286031042,0.00735632183908046,0.00354767184035477
2020-07-01,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-02,"BR","BRAC",803513,0,0,0,0
2020-07-02,"BR","BRAL",3340932,0,0,0,0
2020-07-02,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-02,"BR","BRAP",766679,0,0,0,0
2020-07-02,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-02,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-02,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-02,"BR","BRES",3929911,0,0,0,0
2020-07-02,"BR","BRFN",3061,0,0,0,0
2020-07-02,"BR","BRGO",6610681,0.012396694214876,0,NA,0
2020-07-02,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-02,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-02,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-02,"BR","BRMT",3265486,0,0,0,0
2020-07-02,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-02,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-02,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-02,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-02,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-02,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-02,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-02,"BR","BRRO",1768204,0,0,0,0
2020-07-02,"BR","BRRR",505665,0,0,0,0
2020-07-02,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-02,"BR","BRSC",6819190,0,0,0,0
2020-07-02,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-02,"BR","BRSP",44396484,0.0402597402597403,0.00310421286031042,0.00735632183908046,0.00354767184035477
2020-07-02,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-03,"BR","BRAC",803513,0,0,0,0
2020-07-03,"BR","BRAL",3340932,0,0,0,0
2020-07-03,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-03,"BR","BRAP",766679,0,0,0,0
2020-07-03,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-03,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-03,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-03,"BR","BRES",3929911,0,0,0,0
2020-07-03,"BR","BRFN",3061,0,0,0,0
2020-07-03,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-03,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-03,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-03,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-03,"BR","BRMT",3265486,0,0,0,0
2020-07-03,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-03,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-03,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-03,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-03,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-03,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-03,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-03,"BR","BRRO",1768204,0,0,0,0
2020-07-03,"BR","BRRR",505665,0,0,0,0
2020-07-03,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-03,"BR","BRSC",6819190,0,0,0,0
2020-07-03,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-03,"BR","BRSP",44396484,0.0406926406926407,0.00354767184035477,0.00735632183908046,0.00399113082039911
2020-07-03,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-04,"BR","BRAC",803513,0,0,0,0
2020-07-04,"BR","BRAL",3340932,0,0,0,0
2020-07-04,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-04,"BR","BRAP",766679,0,0,0,0
2020-07-04,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-04,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-04,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-04,"BR","BRES",3929911,0,0,0,0
2020-07-04,"BR","BRFN",3061,0,0,0,0
2020-07-04,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-04,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-04,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-04,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-04,"BR","BRMT",3265486,0,0,0,0
2020-07-04,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-04,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-04,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-04,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-04,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-04,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-04,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-04,"BR","BRRO",1768204,0,0,0,0
2020-07-04,"BR","BRRR",505665,0,0,0,0
2020-07-04,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-04,"BR","BRSC",6819190,0.0142348754448399,0.00363636363636364,0,0
2020-07-04,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-04,"BR","BRSP",44396484,0.0403158769742311,0.00304215558452847,0.00704535446939674,0.0034767492394611
2020-07-04,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-05,"BR","BRAC",803513,0,0,0,0
2020-07-05,"BR","BRAL",3340932,0,0,0,0
2020-07-05,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-05,"BR","BRAP",766679,0,0,0,0
2020-07-05,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-05,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-05,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-05,"BR","BRES",3929911,0,0,0,0
2020-07-05,"BR","BRFN",3061,0,0,0,0
2020-07-05,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-05,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-05,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-05,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-05,"BR","BRMT",3265486,0,0,0,0
2020-07-05,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-05,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-05,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-05,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-05,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-05,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-05,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-05,"BR","BRRO",1768204,0,0,0,0
2020-07-05,"BR","BRRR",505665,0,0,0,0
2020-07-05,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-05,"BR","BRSC",6819190,0.0196078431372549,0.00284900284900285,0,0
2020-07-05,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-05,"BR","BRSP",44396484,0.0404468412942989,0.00321156162183862,0.00690776107273466,0.00401445202729827
2020-07-05,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-06,"BR","BRAC",803513,0,0,0,0
2020-07-06,"BR","BRAL",3340932,0,0,0,0
2020-07-06,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-06,"BR","BRAP",766679,0,0,0,0
2020-07-06,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-06,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-06,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-06,"BR","BRES",3929911,0,0,0,0
2020-07-06,"BR","BRFN",3061,0,0,0,0
2020-07-06,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-06,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-06,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-06,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-06,"BR","BRMT",3265486,0,0,0,0
2020-07-06,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-06,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-06,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-06,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-06,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-06,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-06,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-06,"BR","BRRO",1768204,0,0,0,0
2020-07-06,"BR","BRRR",505665,0,0,0,0
2020-07-06,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-06,"BR","BRSC",6819190,0.0196078431372549,0.00284900284900285,0,0
2020-07-06,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-06,"BR","BRSP",44396484,0.0445884146341463,0.00396982929734021,0.00763358778625954,0.00476379515680826
2020-07-06,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-07,"BR","BRAC",803513,0,0,0,0
2020-07-07,"BR","BRAL",3340932,0,0,0,0
2020-07-07,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-07,"BR","BRAP",766679,0,0,0,0
2020-07-07,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-07,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-07,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-07,"BR","BRES",3929911,0,0,0,0
2020-07-07,"BR","BRFN",3061,0,0,0,0
2020-07-07,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-07,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-07,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-07,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-07,"BR","BRMT",3265486,0,0,0,0
2020-07-07,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-07,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-07,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-07,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-07,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-07,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-07,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-07,"BR","BRRO",1768204,0,0,0,0
2020-07-07,"BR","BRRR",505665,0,0,0,0
2020-07-07,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-07,"BR","BRSC",6819190,0.0196078431372549,0.00284900284900285,0,0
2020-07-07,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-07,"BR","BRSP",44396484,0.0445884146341463,0.00396982929734021,0.00763358778625954,0.00476379515680826
2020-07-07,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-08,"BR","BRAC",803513,0,0,0,0
2020-07-08,"BR","BRAL",3340932,0,0,0,0
2020-07-08,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-08,"BR","BRAP",766679,0,0,0,0
2020-07-08,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-08,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-08,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-08,"BR","BRES",3929911,0,0,0,0
2020-07-08,"BR","BRFN",3061,0,0,0,0
2020-07-08,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-08,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-08,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-08,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-08,"BR","BRMT",3265486,0,0,0,0
2020-07-08,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-08,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-08,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-08,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-08,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-08,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-08,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-08,"BR","BRRO",1768204,0,0,0,0
2020-07-08,"BR","BRRR",505665,0,0,0,0
2020-07-08,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-08,"BR","BRSC",6819190,0.0136239782016349,0.00277008310249307,0,0
2020-07-08,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-08,"BR","BRSP",44396484,0.0445884146341463,0.00396982929734021,0.00763358778625954,0.00476379515680826
2020-07-08,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-09,"BR","BRAC",803513,0,0,0,0
2020-07-09,"BR","BRAL",3340932,0,0,0,0
2020-07-09,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-09,"BR","BRAP",766679,0,0,0,0
2020-07-09,"BR","BRBA",15203934,0.0718038528896672,0.0183374083129584,0.00659630606860158,0.0959657701711491
2020-07-09,"BR","BRCE",8904459,0.106735751295337,0.0186528497409326,0.0216216216216216,0.0121546961325967
2020-07-09,"BR","BRDF",2914830,0.0263157894736842,0.00265957446808511,0,0.00265957446808511
2020-07-09,"BR","BRES",3929911,0,0,0,0
2020-07-09,"BR","BRFN",3061,0,0,0,0
2020-07-09,"BR","BRGO",6610681,0.0116731517509728,0,0,0
2020-07-09,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-07-09,"BR","BRMG",20869101,0.00907911802853437,0.00565770862800566,0,0.00565770862800566
2020-07-09,"BR","BRMS",2651235,0.0153846153846154,0,0,0
2020-07-09,"BR","BRMT",3265486,0,0,0,0
2020-07-09,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-07-09,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-07-09,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-07-09,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-07-09,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-09,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-07-09,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-07-09,"BR","BRRO",1768204,0,0,0,0
2020-07-09,"BR","BRRR",505665,0,0,0,0
2020-07-09,"BR","BRRS",11247972,0.0228452751817238,0,0,0
2020-07-09,"BR","BRSC",6819190,0.0136239782016349,0.00277008310249307,0,0
2020-07-09,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-07-09,"BR","BRSP",44396484,0.0464761904761905,0.00555555555555556,0.00803212851405622,0.00436507936507937
2020-07-09,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429
2020-07-10,"BR","BRAC",803513,0,0,0,0
2020-07-10,"BR","BRAL",3340932,0,0,0,0
2020-07-10,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-07-10,"BR","BRAP",766679,0,0,0,0
