"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,60,1,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,NA,NA,0.00110314396028682,0.00383636363636364,2025,30,0.0560274624246495,0.0424705257037201,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,265,265,0.0274442260011057,0.0308357118867147,0.000797513161238346,0.00354088188865071,NA,NA,0.00128633067705292,0.00384141323503358
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESIB","ESPM",1149460,0.0351210251542477,0.0398888888888889,0.000809716599190283,0.000666666666666667,0,0,0.0048582995951417,0.00644444444444444,2107,30,1149460,0,0,0,0,0,0,0,0,0,0,0.0351210251542477,0.0398888888888889,0.000809716599190283,0.000666666666666667,0,0,0.0048582995951417,0.00644444444444444,2107,2107,0.0351210251542477,0.0398888888888889,0.000809716599190283,0.000666666666666667,0,0,0.0048582995951417,0.00644444444444444
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESMC","ESMU",1493898,0.0169491525423729,0.0209484126984127,0,0,0,0,0,0,1770,30,1493898,0,0,0,0,0,0,0,0,0,0,0.0169491525423729,0.0209484126984127,0,0,0,0,0,0,1770,1770,0.0169491525423729,0.0209484126984127,0,0,0,0,0,0
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESMD","ESM",6663394,0.0870988867059594,0.0947752880224276,0.001318391562294,0.00250453720508167,0,0,0,0,1527,30,6663394,0,0,0,0,0,0,0,0,0,0,0.0870988867059594,0.0947752880224276,0.001318391562294,0.00250453720508167,0,0,0,0,1527,1527,0.0870988867059594,0.0947752880224276,0.001318391562294,0.00250453720508167,0,0,0,0
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESNC","ESNA",654214,0.0396825396825397,0.0431172839506173,0,0,0,0,0.00227272727272727,0.00416666666666667,2520,27,654214,0,0,0,0,0,0,0,0,0,0,0.0396825396825397,0.0431172839506173,0,0,0,0,0.00227272727272727,0.00416666666666667,2520,2520,0.0396825396825397,0.0431172839506173,0,0,0,0,0.00227272727272727,0.00416666666666667
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,0,0,0,0,150,3,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,NA,NA,0.000749625187406297,0.000543478260869565,1501,30,0.0598620325731827,0.0750938930835358,0.0081703745341519,0.00522086932732306,0,0,0.00081703745341519,0.000522086932732306,869,869,0.0506413950658632,0.0535706708502065,0.00442009185192766,0.00278629942968029,NA,NA,0.000774343018276224,0.000535634773885904
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,0,0,0,0,80,2,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,NA,NA,0.000749625187406297,0.000543478260869565,1501,30,0.0598620325731827,0.0750938930835358,0.0081703745341519,0.00522086932732306,0,0,0.00081703745341519,0.000522086932732306,869,869,0.0506413950658632,0.0535706708502065,0.00442009185192766,0.00278629942968029,NA,NA,0.000774343018276224,0.000535634773885904
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESPV","ESBI",1152651,0.054773082942097,0.08229173290938,0.0156494522691706,0.01,0,0,0.00156494522691706,0.001,639,10,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,NA,NA,0.000749625187406297,0.000543478260869565,1501,30,0.0598620325731827,0.0750938930835358,0.0081703745341519,0.00522086932732306,0,0,0.00081703745341519,0.000522086932732306,869,869,0.0506413950658632,0.0535706708502065,0.00442009185192766,0.00278629942968029,NA,NA,0.000774343018276224,0.000535634773885904
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESRI","ESLO",316798,0.0669577874818049,0.0951610195360195,0.0128504672897196,0.0224489795918367,0,0,0.00116822429906542,0.00204081632653061,1374,24,316798,0,0,0,0,0,0,0,0,0,0,0.0669577874818049,0.0951610195360195,0.0128504672897196,0.0224489795918367,0,0,0.00116822429906542,0.00204081632653061,1374,1374,0.0669577874818049,0.0951610195360195,0.0128504672897196,0.0224489795918367,0,0,0.00116822429906542,0.00204081632653061
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,0,0,0,0,384,6,5003769,0.0235613955595831,0.033138584419275,0,0,NA,NA,0.000470145745181006,0.000255102040816326,2207,30,0.0538350866308475,0.0774330564919451,0,0,0,0,0.0024143094498946,0.00360315960646361,1894,1894,0.0375429539329006,0.0535954803240878,0,0,NA,NA,0.00136803554199338,0.00180136417915721
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESVC","ESCS",579962,0.12,0.12,0,0,0,0,0,0,25,1,5003769,0.0235613955595831,0.033138584419275,0,0,NA,NA,0.000470145745181006,0.000255102040816326,2207,30,0.0538350866308475,0.0774330564919451,0,0,0,0,0.0024143094498946,0.00360315960646361,1894,1894,0.0375429539329006,0.0535954803240878,0,0,NA,NA,0.00136803554199338,0.00180136417915721
"ES",2020-06-18,47026208,0.0792502466293982,0.00942507068803016,NA,0.00689061154177433,3041,30,0.0619474310319083,0,0.0012009030165511,0,0.000881728048271624,0,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,"ESVC","ESV",2565124,0.0269360269360269,0.0446134998995411,0,0,0,0,0.00470957613814757,0.00702865761689291,1485,19,5003769,0.0235613955595831,0.033138584419275,0,0,NA,NA,0.000470145745181006,0.000255102040816326,2207,30,0.0538350866308475,0.0774330564919451,0,0,0,0,0.0024143094498946,0.00360315960646361,1894,1894,0.0375429539329006,0.0535954803240878,0,0,NA,NA,0.00136803554199338,0.00180136417915721
