"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-16,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-16,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-16,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-17,"EC","ECA",881394,0,NA,NA,NA
2020-06-17,"EC","ECB",209933,0,NA,NA,NA
2020-06-17,"EC","ECC",186869,0,NA,NA,NA
2020-06-17,"EC","ECD",161338,0,0,0,0
2020-06-17,"EC","ECE",643654,0,NA,NA,NA
2020-06-17,"EC","ECF",281396,0,0,0,0
2020-06-17,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-17,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-17,"EC","ECI",476257,0,0,0,0
2020-06-17,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-17,"EC","ECM",1562079,0,0,0,0
2020-06-17,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-17,"EC","ECO",715751,0,0,0,0
2020-06-17,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-17,"EC","ECR",921763,0,NA,NA,NA
2020-06-17,"EC","ECS",196535,0,0,0,0
2020-06-17,"EC","ECSD",458580,0,0,0,0
2020-06-17,"EC","ECSE",401178,0,0,0,0
2020-06-17,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-17,"EC","ECU",230503,0,0,0,0
2020-06-17,"EC","ECW",33042,0,0,0,0
2020-06-17,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-17,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-17,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-18,"EC","ECA",881394,0,NA,NA,NA
2020-06-18,"EC","ECB",209933,0,NA,NA,NA
2020-06-18,"EC","ECC",186869,0,NA,NA,NA
2020-06-18,"EC","ECD",161338,0,0,0,0
2020-06-18,"EC","ECE",643654,0,NA,NA,NA
2020-06-18,"EC","ECF",281396,0,0,0,0
2020-06-18,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-18,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-18,"EC","ECI",476257,0,0,0,0
2020-06-18,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-18,"EC","ECM",1562079,0,0,0,0
2020-06-18,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-18,"EC","ECO",715751,0,0,0,0
2020-06-18,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-18,"EC","ECR",921763,0,NA,NA,NA
2020-06-18,"EC","ECS",196535,0,0,0,0
2020-06-18,"EC","ECSD",458580,0,0,0,0
2020-06-18,"EC","ECSE",401178,0,0,0,0
2020-06-18,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-18,"EC","ECU",230503,0,0,0,0
2020-06-18,"EC","ECW",33042,0,0,0,0
2020-06-18,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-18,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-18,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-19,"EC","ECA",881394,0,NA,NA,NA
2020-06-19,"EC","ECB",209933,0,NA,NA,NA
2020-06-19,"EC","ECC",186869,0,NA,NA,NA
2020-06-19,"EC","ECD",161338,0,0,0,0
2020-06-19,"EC","ECE",643654,0,NA,NA,NA
2020-06-19,"EC","ECF",281396,0,0,0,0
2020-06-19,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-19,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-19,"EC","ECI",476257,0,0,0,0
2020-06-19,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-19,"EC","ECM",1562079,0,0,0,0
2020-06-19,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-19,"EC","ECO",715751,0,0,0,0
2020-06-19,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-19,"EC","ECR",921763,0,NA,NA,NA
2020-06-19,"EC","ECS",196535,0,0,0,0
2020-06-19,"EC","ECSD",458580,0,0,0,0
2020-06-19,"EC","ECSE",401178,0,0,0,0
2020-06-19,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-19,"EC","ECU",230503,0,0,0,0
2020-06-19,"EC","ECW",33042,0,0,0,0
2020-06-19,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-19,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-19,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-20,"EC","ECA",881394,0,NA,NA,NA
2020-06-20,"EC","ECB",209933,0,NA,NA,NA
2020-06-20,"EC","ECC",186869,0,NA,NA,NA
2020-06-20,"EC","ECD",161338,0,0,0,0
2020-06-20,"EC","ECE",643654,0,NA,NA,NA
2020-06-20,"EC","ECF",281396,0,0,0,0
2020-06-20,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-20,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-20,"EC","ECI",476257,0,0,0,0
2020-06-20,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-20,"EC","ECM",1562079,0,0,0,0
2020-06-20,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-20,"EC","ECO",715751,0,0,0,0
2020-06-20,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-20,"EC","ECR",921763,0,NA,NA,NA
2020-06-20,"EC","ECS",196535,0,0,0,0
2020-06-20,"EC","ECSD",458580,0,0,0,0
2020-06-20,"EC","ECSE",401178,0,0,0,0
2020-06-20,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-20,"EC","ECU",230503,0,0,0,0
2020-06-20,"EC","ECW",33042,0,0,0,0
2020-06-20,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-20,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-20,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-21,"EC","ECA",881394,0,NA,NA,NA
2020-06-21,"EC","ECB",209933,0,NA,NA,NA
2020-06-21,"EC","ECC",186869,0,NA,NA,NA
2020-06-21,"EC","ECD",161338,0,0,0,0
2020-06-21,"EC","ECE",643654,0,NA,NA,NA
2020-06-21,"EC","ECF",281396,0,0,0,0
2020-06-21,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-21,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-21,"EC","ECI",476257,0,0,0,0
2020-06-21,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-21,"EC","ECM",1562079,0,0,0,0
2020-06-21,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-21,"EC","ECO",715751,0,0,0,0
2020-06-21,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-21,"EC","ECR",921763,0,NA,NA,NA
2020-06-21,"EC","ECS",196535,0,0,0,0
2020-06-21,"EC","ECSD",458580,0,0,0,0
2020-06-21,"EC","ECSE",401178,0,0,0,0
2020-06-21,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-21,"EC","ECU",230503,0,0,0,0
2020-06-21,"EC","ECW",33042,0,0,0,0
2020-06-21,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-21,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-21,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-22,"EC","ECA",881394,0,NA,NA,NA
2020-06-22,"EC","ECB",209933,0,NA,NA,NA
2020-06-22,"EC","ECC",186869,0,NA,NA,NA
2020-06-22,"EC","ECD",161338,0,0,0,0
2020-06-22,"EC","ECE",643654,0,NA,NA,NA
2020-06-22,"EC","ECF",281396,0,0,0,0
2020-06-22,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-22,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-22,"EC","ECI",476257,0,0,0,0
2020-06-22,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-22,"EC","ECM",1562079,0,0,0,0
2020-06-22,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-22,"EC","ECO",715751,0,0,0,0
2020-06-22,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-22,"EC","ECR",921763,0,NA,NA,NA
2020-06-22,"EC","ECS",196535,0,0,0,0
2020-06-22,"EC","ECSD",458580,0,0,0,0
2020-06-22,"EC","ECSE",401178,0,0,0,0
2020-06-22,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-22,"EC","ECU",230503,0,0,0,0
2020-06-22,"EC","ECW",33042,0,0,0,0
2020-06-22,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-22,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-22,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-23,"EC","ECA",881394,0,NA,NA,NA
2020-06-23,"EC","ECB",209933,0,NA,NA,NA
2020-06-23,"EC","ECC",186869,0,NA,NA,NA
2020-06-23,"EC","ECD",161338,0,0,0,0
2020-06-23,"EC","ECE",643654,0,NA,NA,NA
2020-06-23,"EC","ECF",281396,0,0,0,0
2020-06-23,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-23,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-23,"EC","ECI",476257,0,0,0,0
2020-06-23,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-23,"EC","ECM",1562079,0,0,0,0
2020-06-23,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-23,"EC","ECO",715751,0,0,0,0
2020-06-23,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-23,"EC","ECR",921763,0,NA,NA,NA
2020-06-23,"EC","ECS",196535,0,0,0,0
2020-06-23,"EC","ECSD",458580,0,0,0,0
2020-06-23,"EC","ECSE",401178,0,0,0,0
2020-06-23,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-23,"EC","ECU",230503,0,0,0,0
2020-06-23,"EC","ECW",33042,0,0,0,0
2020-06-23,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-23,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-23,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-24,"EC","ECA",881394,0,NA,NA,NA
2020-06-24,"EC","ECB",209933,0,NA,NA,NA
2020-06-24,"EC","ECC",186869,0,NA,NA,NA
2020-06-24,"EC","ECD",161338,0,0,0,0
2020-06-24,"EC","ECE",643654,0,NA,NA,NA
2020-06-24,"EC","ECF",281396,0,0,0,0
2020-06-24,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-24,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-24,"EC","ECI",476257,0,0,0,0
2020-06-24,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-24,"EC","ECM",1562079,0,0,0,0
2020-06-24,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-24,"EC","ECO",715751,0,0,0,0
2020-06-24,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-24,"EC","ECR",921763,0,NA,NA,NA
2020-06-24,"EC","ECS",196535,0,0,0,0
2020-06-24,"EC","ECSD",458580,0,0,0,0
2020-06-24,"EC","ECSE",401178,0,0,0,0
2020-06-24,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-24,"EC","ECU",230503,0,0,0,0
2020-06-24,"EC","ECW",33042,0,0,0,0
2020-06-24,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-24,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-24,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-25,"EC","ECA",881394,0,NA,NA,NA
2020-06-25,"EC","ECB",209933,0,NA,NA,NA
2020-06-25,"EC","ECC",186869,0,NA,NA,NA
2020-06-25,"EC","ECD",161338,0,0,0,0
2020-06-25,"EC","ECE",643654,0,NA,NA,NA
2020-06-25,"EC","ECF",281396,0,0,0,0
2020-06-25,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-25,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-25,"EC","ECI",476257,0,0,0,0
2020-06-25,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-25,"EC","ECM",1562079,0,0,0,0
2020-06-25,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-25,"EC","ECO",715751,0,0,0,0
2020-06-25,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-25,"EC","ECR",921763,0,NA,NA,NA
2020-06-25,"EC","ECS",196535,0,0,0,0
2020-06-25,"EC","ECSD",458580,0,0,0,0
2020-06-25,"EC","ECSE",401178,0,0,0,0
2020-06-25,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-25,"EC","ECU",230503,0,0,0,0
2020-06-25,"EC","ECW",33042,0,0,0,0
2020-06-25,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-25,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-25,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-26,"EC","ECA",881394,0,NA,NA,NA
2020-06-26,"EC","ECB",209933,0,NA,NA,NA
2020-06-26,"EC","ECC",186869,0,NA,NA,NA
2020-06-26,"EC","ECD",161338,0,0,0,0
2020-06-26,"EC","ECE",643654,0,NA,NA,NA
2020-06-26,"EC","ECF",281396,0,0,0,0
2020-06-26,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-26,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-26,"EC","ECI",476257,0,0,0,0
2020-06-26,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-26,"EC","ECM",1562079,0,0,0,0
2020-06-26,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-26,"EC","ECO",715751,0,0,0,0
2020-06-26,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-26,"EC","ECR",921763,0,NA,NA,NA
2020-06-26,"EC","ECS",196535,0,0,0,0
2020-06-26,"EC","ECSD",458580,0,0,0,0
2020-06-26,"EC","ECSE",401178,0,0,0,0
2020-06-26,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-26,"EC","ECU",230503,0,0,0,0
2020-06-26,"EC","ECW",33042,0,0,0,0
2020-06-26,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-26,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-26,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-27,"EC","ECA",881394,0,NA,NA,NA
2020-06-27,"EC","ECB",209933,0,NA,NA,NA
2020-06-27,"EC","ECC",186869,0,NA,NA,NA
2020-06-27,"EC","ECD",161338,0,0,0,0
2020-06-27,"EC","ECE",643654,0,NA,NA,NA
2020-06-27,"EC","ECF",281396,0,0,0,0
2020-06-27,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-27,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-27,"EC","ECI",476257,0,0,0,0
2020-06-27,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-27,"EC","ECM",1562079,0,0,0,0
2020-06-27,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-27,"EC","ECO",715751,0,0,0,0
2020-06-27,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-27,"EC","ECR",921763,0,NA,NA,NA
2020-06-27,"EC","ECS",196535,0,0,0,0
2020-06-27,"EC","ECSD",458580,0,0,0,0
2020-06-27,"EC","ECSE",401178,0,0,0,0
2020-06-27,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-27,"EC","ECU",230503,0,0,0,0
2020-06-27,"EC","ECW",33042,0,0,0,0
2020-06-27,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-27,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-27,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-28,"EC","ECA",881394,0,NA,NA,NA
2020-06-28,"EC","ECB",209933,0,NA,NA,NA
2020-06-28,"EC","ECC",186869,0,NA,NA,NA
2020-06-28,"EC","ECD",161338,0,0,0,0
2020-06-28,"EC","ECE",643654,0,NA,NA,NA
2020-06-28,"EC","ECF",281396,0,0,0,0
2020-06-28,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-28,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-28,"EC","ECI",476257,0,0,0,0
2020-06-28,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-28,"EC","ECM",1562079,0,0,0,0
2020-06-28,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-28,"EC","ECO",715751,0,0,0,0
2020-06-28,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-28,"EC","ECR",921763,0,NA,NA,NA
2020-06-28,"EC","ECS",196535,0,0,0,0
2020-06-28,"EC","ECSD",458580,0,0,0,0
2020-06-28,"EC","ECSE",401178,0,0,0,0
2020-06-28,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-28,"EC","ECU",230503,0,0,0,0
2020-06-28,"EC","ECW",33042,0,0,0,0
2020-06-28,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-28,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-28,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-29,"EC","ECA",881394,0,NA,NA,NA
2020-06-29,"EC","ECB",209933,0,NA,NA,NA
2020-06-29,"EC","ECC",186869,0,NA,NA,NA
2020-06-29,"EC","ECD",161338,0,0,0,0
2020-06-29,"EC","ECE",643654,0,NA,NA,NA
2020-06-29,"EC","ECF",281396,0,0,0,0
2020-06-29,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-29,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-29,"EC","ECI",476257,0,0,0,0
2020-06-29,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-29,"EC","ECM",1562079,0,0,0,0
2020-06-29,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-29,"EC","ECO",715751,0,0,0,0
2020-06-29,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-29,"EC","ECR",921763,0,NA,NA,NA
2020-06-29,"EC","ECS",196535,0,0,0,0
2020-06-29,"EC","ECSD",458580,0,0,0,0
2020-06-29,"EC","ECSE",401178,0,0,0,0
2020-06-29,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-29,"EC","ECU",230503,0,0,0,0
2020-06-29,"EC","ECW",33042,0,0,0,0
2020-06-29,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-29,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-29,"EC","ECZ",120416,0.2,NA,NA,NA
2020-06-30,"EC","ECA",881394,0,NA,NA,NA
2020-06-30,"EC","ECB",209933,0,NA,NA,NA
2020-06-30,"EC","ECC",186869,0,NA,NA,NA
2020-06-30,"EC","ECD",161338,0,0,0,0
2020-06-30,"EC","ECE",643654,0,NA,NA,NA
2020-06-30,"EC","ECF",281396,0,0,0,0
2020-06-30,"EC","ECG",4387434,0.15,NA,NA,NA
2020-06-30,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-06-30,"EC","ECI",476257,0,0,0,0
2020-06-30,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-06-30,"EC","ECM",1562079,0,0,0,0
2020-06-30,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-06-30,"EC","ECO",715751,0,0,0,0
2020-06-30,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-06-30,"EC","ECR",921763,0,NA,NA,NA
2020-06-30,"EC","ECS",196535,0,0,0,0
2020-06-30,"EC","ECSD",458580,0,0,0,0
2020-06-30,"EC","ECSE",401178,0,0,0,0
2020-06-30,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-06-30,"EC","ECU",230503,0,0,0,0
2020-06-30,"EC","ECW",33042,0,0,0,0
2020-06-30,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-06-30,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-06-30,"EC","ECZ",120416,0.2,NA,NA,NA
2020-07-01,"EC","ECA",881394,0,NA,NA,NA
2020-07-01,"EC","ECB",209933,0,NA,NA,NA
2020-07-01,"EC","ECC",186869,0,NA,NA,NA
2020-07-01,"EC","ECD",161338,0,0,0,0
2020-07-01,"EC","ECE",643654,0,NA,NA,NA
2020-07-01,"EC","ECF",281396,0,0,0,0
2020-07-01,"EC","ECG",4387434,0.15,NA,NA,NA
2020-07-01,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-07-01,"EC","ECI",476257,0,0,0,0
2020-07-01,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-07-01,"EC","ECM",1562079,0,0,0,0
2020-07-01,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-07-01,"EC","ECO",715751,0,0,0,0
2020-07-01,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-07-01,"EC","ECR",921763,0,NA,NA,NA
2020-07-01,"EC","ECS",196535,0,0,0,0
2020-07-01,"EC","ECSD",458580,0,0,0,0
2020-07-01,"EC","ECSE",401178,0,0,0,0
2020-07-01,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-07-01,"EC","ECU",230503,0,0,0,0
2020-07-01,"EC","ECW",33042,0,0,0,0
2020-07-01,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-07-01,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-07-01,"EC","ECZ",120416,0.2,NA,NA,NA
2020-07-02,"EC","ECA",881394,0,NA,NA,NA
2020-07-02,"EC","ECB",209933,0,NA,NA,NA
2020-07-02,"EC","ECC",186869,0,NA,NA,NA
2020-07-02,"EC","ECD",161338,0,0,0,0
2020-07-02,"EC","ECE",643654,0,NA,NA,NA
2020-07-02,"EC","ECF",281396,0,0,0,0
2020-07-02,"EC","ECG",4387434,0.15,NA,NA,NA
2020-07-02,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-07-02,"EC","ECI",476257,0,0,0,0
2020-07-02,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-07-02,"EC","ECM",1562079,0,0,0,0
2020-07-02,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-07-02,"EC","ECO",715751,0,0,0,0
2020-07-02,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-07-02,"EC","ECR",921763,0,NA,NA,NA
2020-07-02,"EC","ECS",196535,0,0,0,0
2020-07-02,"EC","ECSD",458580,0,0,0,0
2020-07-02,"EC","ECSE",401178,0,0,0,0
2020-07-02,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-07-02,"EC","ECU",230503,0,0,0,0
2020-07-02,"EC","ECW",33042,0,0,0,0
2020-07-02,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-07-02,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-07-02,"EC","ECZ",120416,0.2,NA,NA,NA
2020-07-03,"EC","ECA",881394,0,NA,NA,NA
2020-07-03,"EC","ECB",209933,0,NA,NA,NA
2020-07-03,"EC","ECC",186869,0,NA,NA,NA
2020-07-03,"EC","ECD",161338,0,0,0,0
2020-07-03,"EC","ECE",643654,0,NA,NA,NA
2020-07-03,"EC","ECF",281396,0,0,0,0
2020-07-03,"EC","ECG",4387434,0.15,NA,NA,NA
2020-07-03,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-07-03,"EC","ECI",476257,0,0,0,0
2020-07-03,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-07-03,"EC","ECM",1562079,0,0,0,0
2020-07-03,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-07-03,"EC","ECO",715751,0,0,0,0
2020-07-03,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-07-03,"EC","ECR",921763,0,NA,NA,NA
2020-07-03,"EC","ECS",196535,0,0,0,0
2020-07-03,"EC","ECSD",458580,0,0,0,0
2020-07-03,"EC","ECSE",401178,0,0,0,0
2020-07-03,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-07-03,"EC","ECU",230503,0,0,0,0
2020-07-03,"EC","ECW",33042,0,0,0,0
2020-07-03,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-07-03,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-07-03,"EC","ECZ",120416,0.2,NA,NA,NA
2020-07-04,"EC","ECA",881394,0,NA,NA,NA
2020-07-04,"EC","ECB",209933,0,NA,NA,NA
2020-07-04,"EC","ECC",186869,0,NA,NA,NA
2020-07-04,"EC","ECD",161338,0,0,0,0
2020-07-04,"EC","ECE",643654,0,NA,NA,NA
2020-07-04,"EC","ECF",281396,0,0,0,0
2020-07-04,"EC","ECG",4387434,0.15,NA,NA,NA
2020-07-04,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-07-04,"EC","ECI",476257,0,0,0,0
2020-07-04,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-07-04,"EC","ECM",1562079,0,0,0,0
2020-07-04,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-07-04,"EC","ECO",715751,0,0,0,0
2020-07-04,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-07-04,"EC","ECR",921763,0,NA,NA,NA
2020-07-04,"EC","ECS",196535,0,0,0,0
2020-07-04,"EC","ECSD",458580,0,0,0,0
2020-07-04,"EC","ECSE",401178,0,0,0,0
2020-07-04,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-07-04,"EC","ECU",230503,0,0,0,0
2020-07-04,"EC","ECW",33042,0,0,0,0
2020-07-04,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-07-04,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-07-04,"EC","ECZ",120416,0.2,NA,NA,NA
2020-07-05,"EC","ECA",881394,0,NA,NA,NA
2020-07-05,"EC","ECB",209933,0,NA,NA,NA
2020-07-05,"EC","ECC",186869,0,NA,NA,NA
2020-07-05,"EC","ECD",161338,0,0,0,0
2020-07-05,"EC","ECE",643654,0,NA,NA,NA
2020-07-05,"EC","ECF",281396,0,0,0,0
2020-07-05,"EC","ECG",4387434,0.15,NA,NA,NA
2020-07-05,"EC","ECH",524004,0.0188679245283019,NA,NA,NA
2020-07-05,"EC","ECI",476257,0,0,0,0
2020-07-05,"EC","ECL",521154,0.00256410256410256,NA,NA,NA
2020-07-05,"EC","ECM",1562079,0,0,0,0
2020-07-05,"EC","ECN",133705,0.0333333333333333,NA,NA,NA
2020-07-05,"EC","ECO",715751,0,0,0,0
2020-07-05,"EC","ECP",3228233,0.0295384615384615,NA,NA,NA
2020-07-05,"EC","ECR",921763,0,NA,NA,NA
2020-07-05,"EC","ECS",196535,0,0,0,0
2020-07-05,"EC","ECSD",458580,0,0,0,0
2020-07-05,"EC","ECSE",401178,0,0,0,0
2020-07-05,"EC","ECT",590600,0.0252742012398665,NA,NA,NA
2020-07-05,"EC","ECU",230503,0,0,0,0
2020-07-05,"EC","ECW",33042,0,0,0,0
2020-07-05,"EC","ECX",488716,0.0701754385964912,NA,NA,NA
2020-07-05,"EC","ECY",114202,0.166666666666667,NA,NA,NA
2020-07-05,"EC","ECZ",120416,0.2,NA,NA,NA
2020-07-06,"EC","ECA",881394,0,NA,NA,NA
2020-07-06,"EC","ECB",209933,0,NA,NA,NA
2020-07-06,"EC","ECC",186869,0,NA,NA,NA
