"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-07-29,"FR","FR82",248227,0,0,0,0
2020-07-29,"FR","FR83",1026222,0,0,0,0
2020-07-29,"FR","FR84",555240,0,NA,NA,NA
2020-07-29,"FR","FR85",654096,0,0,0,0
2020-07-29,"FR","FR86",438566,0,0,0,0
2020-07-29,"FR","FR87",384781,0,0,0,0
2020-07-29,"FR","FR88",392846,0,0,0,0
2020-07-29,"FR","FR89",353366,0,0,0,0
2020-07-29,"FR","FR90",146475,0,0,0,0
2020-07-29,"FR","FR91",1233645,0.0186915887850467,0,NA,0
2020-07-29,"FR","FR92",1590749,0,0,0,0
2020-07-29,"FR","FR93",1534895,0,0,0,0
2020-07-29,"FR","FR94",1340868,0,0,0,0
2020-07-29,"FR","FR95",1187836,0,NA,NA,NA
2020-07-30,"FR","FR01",614331,0,NA,NA,NA
2020-07-30,"FR","FR02",555094,0,0,0,0
2020-07-30,"FR","FR03",353124,0,0,0,0
2020-07-30,"FR","FR04",165155,0,0,0,0
2020-07-30,"FR","FR05",142312,0,0,0,0
2020-07-30,"FR","FR06",1094579,0,NA,NA,NA
2020-07-30,"FR","FR07",324885,0,0,0,0
2020-07-30,"FR","FR08",291678,0,NA,NA,NA
2020-07-30,"FR","FR09",157582,0,0,0,0
2020-07-30,"FR","FR10",311720,0,0,0,0
2020-07-30,"FR","FR11",365854,0,0,0,0
2020-07-30,"FR","FR12",288364,0,0,0,0
2020-07-30,"FR","FR13",2000550,0.0606060606060606,0,0,0
2020-07-30,"FR","FR14",699561,0,NA,NA,NA
2020-07-30,"FR","FR15",154135,0,0,0,0
2020-07-30,"FR","FR16",364429,0.2,NA,NA,NA
2020-07-30,"FR","FR17",640803,0,0,0,0
2020-07-30,"FR","FR18",319600,0,0,0,0
2020-07-30,"FR","FR19",252235,0,0,0,0
2020-07-30,"FR","FR21",538505,0,0,0,0
2020-07-30,"FR","FR22",612383,0,0,0,0
2020-07-30,"FR","FR23",127919,0,0,0,0
2020-07-30,"FR","FR24",426607,0,0,0,0
2020-07-30,"FR","FR25",542509,0,0,0,0
2020-07-30,"FR","FR26",499313,0,0,0,0
2020-07-30,"FR","FR27",603194,0,0,0,0
2020-07-30,"FR","FR28",440291,0,0,0,0
2020-07-30,"FR","FR29",929286,0,NA,NA,NA
2020-07-30,"FR","FR2A",145998,0,0,0,0
2020-07-30,"FR","FR2B",168869,0,0,0,0
2020-07-30,"FR","FR30",726285,0,0,0,0
2020-07-30,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-07-30,"FR","FR32",195489,0,0,0,0
2020-07-30,"FR","FR33",1479277,0,NA,NA,NA
2020-07-30,"FR","FR34",1062617,0.0491803278688525,0,NA,0
2020-07-30,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-30,"FR","FR36",238261,0,0,0,0
2020-07-30,"FR","FR37",605819,0,0,0,0
2020-07-30,"FR","FR38",1233759,0.0285714285714286,NA,NA,NA
2020-07-30,"FR","FR39",271973,0,0,0,0
2020-07-30,"FR","FR40",397766,0,0,0,0
2020-07-30,"FR","FR41",340729,0,0,0,0
2020-07-30,"FR","FR42",766729,0,0,0,0
2020-07-30,"FR","FR43",231877,0,0,0,0
2020-07-30,"FR","FR44",1317685,0,NA,NA,NA
2020-07-30,"FR","FR45",674913,0,NA,NA,NA
2020-07-30,"FR","FR46",181232,0,0,0,0
2020-07-30,"FR","FR47",342500,0,0,0,0
2020-07-30,"FR","FR48",81281,0,0,0,0
2020-07-30,"FR","FR49",808298,0,0,0,0
2020-07-30,"FR","FR50",517121,0,0,0,0
2020-07-30,"FR","FR51",579533,0,0,0,0
2020-07-30,"FR","FR52",191004,0,0,0,0
2020-07-30,"FR","FR53",317006,0,0,0,0
2020-07-30,"FR","FR54",746502,0,0,0,0
2020-07-30,"FR","FR55",200509,0,0,0,0
2020-07-30,"FR","FR56",744663,0,0,0,0
2020-07-30,"FR","FR57",1066667,0,0,0,0
2020-07-30,"FR","FR58",226997,0,0,0,0
2020-07-30,"FR","FR59",2617939,0.1,NA,NA,NA
2020-07-30,"FR","FR60",823668,0,0,0,0
2020-07-30,"FR","FR61",301421,0,0,0,0
2020-07-30,"FR","FR62",1489209,0,0,0,0
2020-07-30,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-07-30,"FR","FR64",674908,0,0,0,0
2020-07-30,"FR","FR65",237945,0,0,0,0
2020-07-30,"FR","FR66",457238,0,0,0,0
2020-07-30,"FR","FR67",1115226,0.25,NA,NA,NA
2020-07-30,"FR","FR68",765634,0,0,0,0
2020-07-30,"FR","FR69",1756069,0.0931372549019608,0,NA,0.0166666666666667
2020-07-30,"FR","FR70",247311,0,0,0,0
2020-07-30,"FR","FR71",574874,0,0,0,0
2020-07-30,"FR","FR72",579497,0,0,0,0
2020-07-30,"FR","FR73",428751,0,0,0,0
2020-07-30,"FR","FR74",760979,0,0,0,0
2020-07-30,"FR","FR75",2268265,0.166666666666667,NA,NA,NA
2020-07-30,"FR","FR76",1275952,0,0,0,0
2020-07-30,"FR","FR77",1347008,0,0,0,0
2020-07-30,"FR","FR78",1435448,0.0305343511450382,NA,NA,NA
2020-07-30,"FR","FR79",380569,0,0,0,0
2020-07-30,"FR","FR80",583388,0,NA,NA,NA
2020-07-30,"FR","FR81",387099,0,NA,NA,NA
2020-07-30,"FR","FR82",248227,0,0,0,0
2020-07-30,"FR","FR83",1026222,0,0,0,0
2020-07-30,"FR","FR84",555240,0,NA,NA,NA
2020-07-30,"FR","FR85",654096,0,0,0,0
2020-07-30,"FR","FR86",438566,0,0,0,0
2020-07-30,"FR","FR87",384781,0,0,0,0
2020-07-30,"FR","FR88",392846,0,0,0,0
2020-07-30,"FR","FR89",353366,0,0,0,0
2020-07-30,"FR","FR90",146475,0,0,0,0
2020-07-30,"FR","FR91",1233645,0.0186915887850467,0,NA,0
2020-07-30,"FR","FR92",1590749,0,0,0,0
2020-07-30,"FR","FR93",1534895,0,0,0,0
2020-07-30,"FR","FR94",1340868,0,0,0,0
2020-07-30,"FR","FR95",1187836,0,NA,NA,NA
2020-07-31,"FR","FR01",614331,0,NA,NA,NA
2020-07-31,"FR","FR02",555094,0,0,0,0
2020-07-31,"FR","FR03",353124,0,0,0,0
2020-07-31,"FR","FR04",165155,0,0,0,0
2020-07-31,"FR","FR05",142312,0,0,0,0
2020-07-31,"FR","FR06",1094579,0,NA,NA,NA
2020-07-31,"FR","FR07",324885,0,0,0,0
2020-07-31,"FR","FR08",291678,0,NA,NA,NA
2020-07-31,"FR","FR09",157582,0,0,0,0
2020-07-31,"FR","FR10",311720,0,0,0,0
2020-07-31,"FR","FR11",365854,0,0,0,0
2020-07-31,"FR","FR12",288364,0,0,0,0
2020-07-31,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-07-31,"FR","FR14",699561,0,NA,NA,NA
2020-07-31,"FR","FR15",154135,0,0,0,0
2020-07-31,"FR","FR16",364429,0.2,NA,NA,NA
2020-07-31,"FR","FR17",640803,0,0,0,0
2020-07-31,"FR","FR18",319600,0,0,0,0
2020-07-31,"FR","FR19",252235,0,0,0,0
2020-07-31,"FR","FR21",538505,0,0,0,0
2020-07-31,"FR","FR22",612383,0,0,0,0
2020-07-31,"FR","FR23",127919,0,0,0,0
2020-07-31,"FR","FR24",426607,0,0,0,0
2020-07-31,"FR","FR25",542509,0,0,0,0
2020-07-31,"FR","FR26",499313,0,0,0,0
2020-07-31,"FR","FR27",603194,0,0,0,0
2020-07-31,"FR","FR28",440291,0,0,0,0
2020-07-31,"FR","FR29",929286,0,NA,NA,NA
2020-07-31,"FR","FR2A",145998,0,0,0,0
2020-07-31,"FR","FR2B",168869,0,0,0,0
2020-07-31,"FR","FR30",726285,0,0,0,0
2020-07-31,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-07-31,"FR","FR32",195489,0,0,0,0
2020-07-31,"FR","FR33",1479277,0,NA,NA,NA
2020-07-31,"FR","FR34",1062617,0.0491803278688525,0,NA,0
2020-07-31,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-31,"FR","FR36",238261,0,0,0,0
2020-07-31,"FR","FR37",605819,0,0,0,0
2020-07-31,"FR","FR38",1233759,0.0285714285714286,NA,NA,NA
2020-07-31,"FR","FR39",271973,0,0,0,0
2020-07-31,"FR","FR40",397766,0,0,0,0
2020-07-31,"FR","FR41",340729,0,0,0,0
2020-07-31,"FR","FR42",766729,0,0,0,0
2020-07-31,"FR","FR43",231877,0,0,0,0
2020-07-31,"FR","FR44",1317685,0,NA,NA,NA
2020-07-31,"FR","FR45",674913,0,NA,NA,NA
2020-07-31,"FR","FR46",181232,0,0,0,0
2020-07-31,"FR","FR47",342500,0,0,0,0
2020-07-31,"FR","FR48",81281,0,0,0,0
2020-07-31,"FR","FR49",808298,0,0,0,0
2020-07-31,"FR","FR50",517121,0,0,0,0
2020-07-31,"FR","FR51",579533,0,0,0,0
2020-07-31,"FR","FR52",191004,0,0,0,0
2020-07-31,"FR","FR53",317006,0,0,0,0
2020-07-31,"FR","FR54",746502,0,0,0,0
2020-07-31,"FR","FR55",200509,0,0,0,0
2020-07-31,"FR","FR56",744663,0,0,0,0
2020-07-31,"FR","FR57",1066667,0,0,0,0
2020-07-31,"FR","FR58",226997,0,0,0,0
2020-07-31,"FR","FR59",2617939,0.1,NA,NA,NA
2020-07-31,"FR","FR60",823668,0,0,0,0
2020-07-31,"FR","FR61",301421,0,0,0,0
2020-07-31,"FR","FR62",1489209,0,0,0,0
2020-07-31,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-07-31,"FR","FR64",674908,0,0,0,0
2020-07-31,"FR","FR65",237945,0,0,0,0
2020-07-31,"FR","FR66",457238,0,0,0,0
2020-07-31,"FR","FR67",1115226,0.25,NA,NA,NA
2020-07-31,"FR","FR68",765634,0,0,0,0
2020-07-31,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-07-31,"FR","FR70",247311,0,0,0,0
2020-07-31,"FR","FR71",574874,0,0,0,0
2020-07-31,"FR","FR72",579497,0,0,0,0
2020-07-31,"FR","FR73",428751,0,0,0,0
2020-07-31,"FR","FR74",760979,0,0,0,0
2020-07-31,"FR","FR75",2268265,0.166666666666667,NA,NA,NA
2020-07-31,"FR","FR76",1275952,0,0,0,0
2020-07-31,"FR","FR77",1347008,0,0,0,0
2020-07-31,"FR","FR78",1435448,0.0305343511450382,NA,NA,NA
2020-07-31,"FR","FR79",380569,0,0,0,0
2020-07-31,"FR","FR80",583388,0,NA,NA,NA
2020-07-31,"FR","FR81",387099,0,NA,NA,NA
2020-07-31,"FR","FR82",248227,0,0,0,0
2020-07-31,"FR","FR83",1026222,0,0,0,0
2020-07-31,"FR","FR84",555240,0,NA,NA,NA
2020-07-31,"FR","FR85",654096,0,0,0,0
2020-07-31,"FR","FR86",438566,0,0,0,0
2020-07-31,"FR","FR87",384781,0,0,0,0
2020-07-31,"FR","FR88",392846,0,0,0,0
2020-07-31,"FR","FR89",353366,0,0,0,0
2020-07-31,"FR","FR90",146475,0,0,0,0
2020-07-31,"FR","FR91",1233645,0.0186915887850467,0,NA,0
2020-07-31,"FR","FR92",1590749,0,0,0,0
2020-07-31,"FR","FR93",1534895,0,0,0,0
2020-07-31,"FR","FR94",1340868,0,0,0,0
2020-07-31,"FR","FR95",1187836,0,NA,NA,NA
2020-08-01,"FR","FR01",614331,0,NA,NA,NA
2020-08-01,"FR","FR02",555094,0,0,0,0
2020-08-01,"FR","FR03",353124,0,0,0,0
2020-08-01,"FR","FR04",165155,0,0,0,0
2020-08-01,"FR","FR05",142312,0,0,0,0
2020-08-01,"FR","FR06",1094579,0,NA,NA,NA
2020-08-01,"FR","FR07",324885,0,0,0,0
2020-08-01,"FR","FR08",291678,0,NA,NA,NA
2020-08-01,"FR","FR09",157582,0,0,0,0
2020-08-01,"FR","FR10",311720,0,0,0,0
2020-08-01,"FR","FR11",365854,0,0,0,0
2020-08-01,"FR","FR12",288364,0,0,0,0
2020-08-01,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-08-01,"FR","FR14",699561,0,NA,NA,NA
2020-08-01,"FR","FR15",154135,0,0,0,0
2020-08-01,"FR","FR16",364429,0.2,NA,NA,NA
2020-08-01,"FR","FR17",640803,0,0,0,0
2020-08-01,"FR","FR18",319600,0,0,0,0
2020-08-01,"FR","FR19",252235,0,0,0,0
2020-08-01,"FR","FR21",538505,0,0,0,0
2020-08-01,"FR","FR22",612383,0,0,0,0
2020-08-01,"FR","FR23",127919,0,0,0,0
2020-08-01,"FR","FR24",426607,0,0,0,0
2020-08-01,"FR","FR25",542509,0,0,0,0
2020-08-01,"FR","FR26",499313,0,0,0,0
2020-08-01,"FR","FR27",603194,0,0,0,0
2020-08-01,"FR","FR28",440291,0,0,0,0
2020-08-01,"FR","FR29",929286,0,NA,NA,NA
2020-08-01,"FR","FR2A",145998,0,0,0,0
2020-08-01,"FR","FR2B",168869,0,0,0,0
2020-08-01,"FR","FR30",726285,0,0,0,0
2020-08-01,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-08-01,"FR","FR32",195489,0,0,0,0
2020-08-01,"FR","FR33",1479277,0,NA,NA,NA
2020-08-01,"FR","FR34",1062617,0.0491803278688525,0,NA,0
2020-08-01,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-08-01,"FR","FR36",238261,0,0,0,0
2020-08-01,"FR","FR37",605819,0,0,0,0
2020-08-01,"FR","FR38",1233759,0.0285714285714286,NA,NA,NA
2020-08-01,"FR","FR39",271973,0,0,0,0
2020-08-01,"FR","FR40",397766,0,0,0,0
2020-08-01,"FR","FR41",340729,0,0,0,0
2020-08-01,"FR","FR42",766729,0,0,0,0
2020-08-01,"FR","FR43",231877,0,0,0,0
2020-08-01,"FR","FR44",1317685,0,NA,NA,NA
2020-08-01,"FR","FR45",674913,0,NA,NA,NA
2020-08-01,"FR","FR46",181232,0,0,0,0
2020-08-01,"FR","FR47",342500,0,0,0,0
2020-08-01,"FR","FR48",81281,0,0,0,0
2020-08-01,"FR","FR49",808298,0,0,0,0
2020-08-01,"FR","FR50",517121,0,0,0,0
2020-08-01,"FR","FR51",579533,0,0,0,0
2020-08-01,"FR","FR52",191004,0,0,0,0
2020-08-01,"FR","FR53",317006,0,0,0,0
2020-08-01,"FR","FR54",746502,0,0,0,0
2020-08-01,"FR","FR55",200509,0,0,0,0
2020-08-01,"FR","FR56",744663,0,0,0,0
2020-08-01,"FR","FR57",1066667,0,0,0,0
2020-08-01,"FR","FR58",226997,0,0,0,0
2020-08-01,"FR","FR59",2617939,0.1,NA,NA,NA
2020-08-01,"FR","FR60",823668,0,0,0,0
2020-08-01,"FR","FR61",301421,0,0,0,0
2020-08-01,"FR","FR62",1489209,0,0,0,0
2020-08-01,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-08-01,"FR","FR64",674908,0,0,0,0
2020-08-01,"FR","FR65",237945,0,0,0,0
2020-08-01,"FR","FR66",457238,0,0,0,0
2020-08-01,"FR","FR67",1115226,0.25,NA,NA,NA
2020-08-01,"FR","FR68",765634,0,0,0,0
2020-08-01,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-08-01,"FR","FR70",247311,0,0,0,0
2020-08-01,"FR","FR71",574874,0,0,0,0
2020-08-01,"FR","FR72",579497,0,0,0,0
2020-08-01,"FR","FR73",428751,0,0,0,0
2020-08-01,"FR","FR74",760979,0,0,0,0
2020-08-01,"FR","FR75",2268265,0.166666666666667,NA,NA,NA
2020-08-01,"FR","FR76",1275952,0,0,0,0
2020-08-01,"FR","FR77",1347008,0,0,0,0
2020-08-01,"FR","FR78",1435448,0.0305343511450382,NA,NA,NA
2020-08-01,"FR","FR79",380569,0,0,0,0
2020-08-01,"FR","FR80",583388,0,NA,NA,NA
2020-08-01,"FR","FR81",387099,0,NA,NA,NA
2020-08-01,"FR","FR82",248227,0,0,0,0
2020-08-01,"FR","FR83",1026222,0,0,0,0
2020-08-01,"FR","FR84",555240,0,NA,NA,NA
2020-08-01,"FR","FR85",654096,0,0,0,0
2020-08-01,"FR","FR86",438566,0,0,0,0
2020-08-01,"FR","FR87",384781,0,0,0,0
2020-08-01,"FR","FR88",392846,0,0,0,0
2020-08-01,"FR","FR89",353366,0,0,0,0
2020-08-01,"FR","FR90",146475,0,0,0,0
2020-08-01,"FR","FR91",1233645,0.0186915887850467,0,NA,0
2020-08-01,"FR","FR92",1590749,0,0,0,0
2020-08-01,"FR","FR93",1534895,0,0,0,0
2020-08-01,"FR","FR94",1340868,0,0,0,0
2020-08-01,"FR","FR95",1187836,0,NA,NA,NA
2020-08-02,"FR","FR01",614331,0,NA,NA,NA
2020-08-02,"FR","FR02",555094,0,0,0,0
2020-08-02,"FR","FR03",353124,0,0,0,0
2020-08-02,"FR","FR04",165155,0,0,0,0
2020-08-02,"FR","FR05",142312,0,0,0,0
2020-08-02,"FR","FR06",1094579,0,NA,NA,NA
2020-08-02,"FR","FR07",324885,0,0,0,0
2020-08-02,"FR","FR08",291678,0,NA,NA,NA
2020-08-02,"FR","FR09",157582,0,0,0,0
2020-08-02,"FR","FR10",311720,0,0,0,0
2020-08-02,"FR","FR11",365854,0,0,0,0
2020-08-02,"FR","FR12",288364,0,0,0,0
2020-08-02,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-08-02,"FR","FR14",699561,0,NA,NA,NA
2020-08-02,"FR","FR15",154135,0,0,0,0
2020-08-02,"FR","FR16",364429,0.2,NA,NA,NA
2020-08-02,"FR","FR17",640803,0,0,0,0
2020-08-02,"FR","FR18",319600,0,0,0,0
2020-08-02,"FR","FR19",252235,0,0,0,0
2020-08-02,"FR","FR21",538505,0,0,0,0
2020-08-02,"FR","FR22",612383,0,0,0,0
2020-08-02,"FR","FR23",127919,0,0,0,0
2020-08-02,"FR","FR24",426607,0,0,0,0
2020-08-02,"FR","FR25",542509,0,0,0,0
2020-08-02,"FR","FR26",499313,0,0,0,0
2020-08-02,"FR","FR27",603194,0,0,0,0
2020-08-02,"FR","FR28",440291,0,0,0,0
2020-08-02,"FR","FR29",929286,0,NA,NA,NA
2020-08-02,"FR","FR2A",145998,0,0,0,0
2020-08-02,"FR","FR2B",168869,0,0,0,0
2020-08-02,"FR","FR30",726285,0,0,0,0
2020-08-02,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-08-02,"FR","FR32",195489,0,0,0,0
2020-08-02,"FR","FR33",1479277,0,NA,NA,NA
2020-08-02,"FR","FR34",1062617,0.0508474576271186,0,NA,0
2020-08-02,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-08-02,"FR","FR36",238261,0,0,0,0
2020-08-02,"FR","FR37",605819,0,0,0,0
2020-08-02,"FR","FR38",1233759,0.0285714285714286,NA,NA,NA
2020-08-02,"FR","FR39",271973,0,0,0,0
2020-08-02,"FR","FR40",397766,0,0,0,0
2020-08-02,"FR","FR41",340729,0,0,0,0
2020-08-02,"FR","FR42",766729,0,0,0,0
2020-08-02,"FR","FR43",231877,0,0,0,0
2020-08-02,"FR","FR44",1317685,0,NA,NA,NA
2020-08-02,"FR","FR45",674913,0,NA,NA,NA
2020-08-02,"FR","FR46",181232,0,0,0,0
2020-08-02,"FR","FR47",342500,0,0,0,0
2020-08-02,"FR","FR48",81281,0,0,0,0
2020-08-02,"FR","FR49",808298,0,0,0,0
2020-08-02,"FR","FR50",517121,0,0,0,0
2020-08-02,"FR","FR51",579533,0,0,0,0
2020-08-02,"FR","FR52",191004,0,0,0,0
2020-08-02,"FR","FR53",317006,0,0,0,0
2020-08-02,"FR","FR54",746502,0,0,0,0
2020-08-02,"FR","FR55",200509,0,0,0,0
2020-08-02,"FR","FR56",744663,0,0,0,0
2020-08-02,"FR","FR57",1066667,0,0,0,0
2020-08-02,"FR","FR58",226997,0,0,0,0
2020-08-02,"FR","FR59",2617939,0.1,NA,NA,NA
2020-08-02,"FR","FR60",823668,0,0,0,0
2020-08-02,"FR","FR61",301421,0,0,0,0
2020-08-02,"FR","FR62",1489209,0,0,0,0
2020-08-02,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-08-02,"FR","FR64",674908,0,0,0,0
2020-08-02,"FR","FR65",237945,0,0,0,0
2020-08-02,"FR","FR66",457238,0,0,0,0
2020-08-02,"FR","FR67",1115226,0.25,NA,NA,NA
2020-08-02,"FR","FR68",765634,0,0,0,0
2020-08-02,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-08-02,"FR","FR70",247311,0,0,0,0
2020-08-02,"FR","FR71",574874,0,0,0,0
2020-08-02,"FR","FR72",579497,0,0,0,0
2020-08-02,"FR","FR73",428751,0,0,0,0
2020-08-02,"FR","FR74",760979,0,0,0,0
2020-08-02,"FR","FR75",2268265,0.166666666666667,NA,NA,NA
2020-08-02,"FR","FR76",1275952,0,0,0,0
2020-08-02,"FR","FR77",1347008,0,0,0,0
2020-08-02,"FR","FR78",1435448,0.0305343511450382,NA,NA,NA
2020-08-02,"FR","FR79",380569,0,0,0,0
2020-08-02,"FR","FR80",583388,0,NA,NA,NA
2020-08-02,"FR","FR81",387099,0,NA,NA,NA
2020-08-02,"FR","FR82",248227,0,0,0,0
2020-08-02,"FR","FR83",1026222,0,0,0,0
2020-08-02,"FR","FR84",555240,0,NA,NA,NA
2020-08-02,"FR","FR85",654096,0,0,0,0
2020-08-02,"FR","FR86",438566,0,0,0,0
2020-08-02,"FR","FR87",384781,0,0,0,0
2020-08-02,"FR","FR88",392846,0,0,0,0
2020-08-02,"FR","FR89",353366,0,0,0,0
2020-08-02,"FR","FR90",146475,0,0,0,0
2020-08-02,"FR","FR91",1233645,0.0186915887850467,0,NA,0
2020-08-02,"FR","FR92",1590749,0,0,0,0
2020-08-02,"FR","FR93",1534895,0,0,0,0
2020-08-02,"FR","FR94",1340868,0,0,0,0
2020-08-02,"FR","FR95",1187836,0,NA,NA,NA
2020-08-03,"FR","FR01",614331,0,NA,NA,NA
2020-08-03,"FR","FR02",555094,0,0,0,0
2020-08-03,"FR","FR03",353124,0,0,0,0
2020-08-03,"FR","FR04",165155,0,0,0,0
2020-08-03,"FR","FR05",142312,0,0,0,0
2020-08-03,"FR","FR06",1094579,0,NA,NA,NA
2020-08-03,"FR","FR07",324885,0,0,0,0
2020-08-03,"FR","FR08",291678,0,NA,NA,NA
2020-08-03,"FR","FR09",157582,0,0,0,0
2020-08-03,"FR","FR10",311720,0,0,0,0
2020-08-03,"FR","FR11",365854,0,0,0,0
2020-08-03,"FR","FR12",288364,0,0,0,0
2020-08-03,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-08-03,"FR","FR14",699561,0,NA,NA,NA
2020-08-03,"FR","FR15",154135,0,0,0,0
2020-08-03,"FR","FR16",364429,0.2,NA,NA,NA
2020-08-03,"FR","FR17",640803,0,0,0,0
2020-08-03,"FR","FR18",319600,0,0,0,0
2020-08-03,"FR","FR19",252235,0,0,0,0
2020-08-03,"FR","FR21",538505,0,0,0,0
2020-08-03,"FR","FR22",612383,0,0,0,0
2020-08-03,"FR","FR23",127919,0,0,0,0
2020-08-03,"FR","FR24",426607,0,0,0,0
2020-08-03,"FR","FR25",542509,0,0,0,0
2020-08-03,"FR","FR26",499313,0,0,0,0
2020-08-03,"FR","FR27",603194,0,0,0,0
2020-08-03,"FR","FR28",440291,0,0,0,0
2020-08-03,"FR","FR29",929286,0,NA,NA,NA
2020-08-03,"FR","FR2A",145998,0,0,0,0
2020-08-03,"FR","FR2B",168869,0,0,0,0
2020-08-03,"FR","FR30",726285,0,0,0,0
2020-08-03,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-08-03,"FR","FR32",195489,0,0,0,0
2020-08-03,"FR","FR33",1479277,0,NA,NA,NA
2020-08-03,"FR","FR34",1062617,0.0508474576271186,0,NA,0
2020-08-03,"FR","FR35",1015470,0.0328587075575027,0.00248138957816377,NA,0.00496277915632754
2020-08-03,"FR","FR36",238261,0,0,0,0
2020-08-03,"FR","FR37",605819,0,0,0,0
2020-08-03,"FR","FR38",1233759,0.0285714285714286,NA,NA,NA
2020-08-03,"FR","FR39",271973,0,0,0,0
2020-08-03,"FR","FR40",397766,0,0,0,0
2020-08-03,"FR","FR41",340729,0,0,0,0
2020-08-03,"FR","FR42",766729,0,0,0,0
2020-08-03,"FR","FR43",231877,0,0,0,0
2020-08-03,"FR","FR44",1317685,0,NA,NA,NA
2020-08-03,"FR","FR45",674913,0,NA,NA,NA
2020-08-03,"FR","FR46",181232,0,0,0,0
2020-08-03,"FR","FR47",342500,0,0,0,0
2020-08-03,"FR","FR48",81281,0,0,0,0
2020-08-03,"FR","FR49",808298,0,0,0,0
2020-08-03,"FR","FR50",517121,0,0,0,0
2020-08-03,"FR","FR51",579533,0,0,0,0
2020-08-03,"FR","FR52",191004,0,0,0,0
2020-08-03,"FR","FR53",317006,0,0,0,0
2020-08-03,"FR","FR54",746502,0,0,0,0
2020-08-03,"FR","FR55",200509,0,0,0,0
2020-08-03,"FR","FR56",744663,0,0,0,0
2020-08-03,"FR","FR57",1066667,0,0,0,0
2020-08-03,"FR","FR58",226997,0,0,0,0
2020-08-03,"FR","FR59",2617939,0.1,NA,NA,NA
2020-08-03,"FR","FR60",823668,0,0,0,0
2020-08-03,"FR","FR61",301421,0,0,0,0
2020-08-03,"FR","FR62",1489209,0,0,0,0
2020-08-03,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-08-03,"FR","FR64",674908,0,0,0,0
2020-08-03,"FR","FR65",237945,0,0,0,0
2020-08-03,"FR","FR66",457238,0,0,0,0
2020-08-03,"FR","FR67",1115226,0.25,NA,NA,NA
2020-08-03,"FR","FR68",765634,0,0,0,0
2020-08-03,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-08-03,"FR","FR70",247311,0,0,0,0
2020-08-03,"FR","FR71",574874,0,0,0,0
2020-08-03,"FR","FR72",579497,0,0,0,0
2020-08-03,"FR","FR73",428751,0,0,0,0
2020-08-03,"FR","FR74",760979,0,0,0,0
2020-08-03,"FR","FR75",2268265,0.166666666666667,NA,NA,NA
2020-08-03,"FR","FR76",1275952,0,0,0,0
2020-08-03,"FR","FR77",1347008,0,0,0,0
2020-08-03,"FR","FR78",1435448,0.0305343511450382,NA,NA,NA
2020-08-03,"FR","FR79",380569,0,0,0,0
2020-08-03,"FR","FR80",583388,0,NA,NA,NA
2020-08-03,"FR","FR81",387099,0,NA,NA,NA
2020-08-03,"FR","FR82",248227,0,0,0,0
2020-08-03,"FR","FR83",1026222,0,0,0,0
2020-08-03,"FR","FR84",555240,0,NA,NA,NA
2020-08-03,"FR","FR85",654096,0,0,0,0
2020-08-03,"FR","FR86",438566,0,0,0,0
2020-08-03,"FR","FR87",384781,0,0,0,0
2020-08-03,"FR","FR88",392846,0,0,0,0
2020-08-03,"FR","FR89",353366,0,0,0,0
2020-08-03,"FR","FR90",146475,0,0,0,0
2020-08-03,"FR","FR91",1233645,0.0186915887850467,0,NA,0
2020-08-03,"FR","FR92",1590749,0,0,0,0
2020-08-03,"FR","FR93",1534895,0,0,0,0
2020-08-03,"FR","FR94",1340868,0,0,0,0
2020-08-03,"FR","FR95",1187836,0,NA,NA,NA
2020-08-04,"FR","FR01",614331,0,NA,NA,NA
2020-08-04,"FR","FR02",555094,0,0,0,0
2020-08-04,"FR","FR03",353124,0,0,0,0
2020-08-04,"FR","FR04",165155,0,0,0,0
2020-08-04,"FR","FR05",142312,0,0,0,0
2020-08-04,"FR","FR06",1094579,0,NA,NA,NA
2020-08-04,"FR","FR07",324885,0,0,0,0
