"date","country","region","population","p_cases","p_cases_recent"
2020-05-23,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-23,"IT","IT65",1311580,NA,NA
2020-05-23,"IT","IT67",305617,NA,NA
2020-05-23,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-23,"IT","IT75",4029053,0,NA
2020-05-23,"IT","IT77",562869,0,NA
2020-05-23,"IT","IT78",1947131,0.103793731549526,NA
2020-05-23,"IT","IT82",4999891,0,NA
2020-05-23,"IT","IT88",1733064,NA,NA
2020-05-24,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-24,"IT","IT23",125666,NA,NA
2020-05-24,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-24,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-24,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-24,"IT","IT36",1215220,0,NA
2020-05-24,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-24,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-24,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-24,"IT","IT55",882015,NA,NA
2020-05-24,"IT","IT57",1525271,0,NA
2020-05-24,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-24,"IT","IT65",1311580,NA,NA
2020-05-24,"IT","IT67",305617,NA,NA
2020-05-24,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-24,"IT","IT75",4029053,0,NA
2020-05-24,"IT","IT77",562869,0,NA
2020-05-24,"IT","IT78",1947131,0.103793731549526,NA
2020-05-24,"IT","IT82",4999891,0,NA
2020-05-24,"IT","IT88",1733064,NA,NA
2020-05-25,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-25,"IT","IT23",125666,NA,NA
2020-05-25,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-25,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-25,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-25,"IT","IT36",1215220,0,NA
2020-05-25,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-25,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-25,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-25,"IT","IT55",882015,NA,NA
2020-05-25,"IT","IT57",1525271,0,NA
2020-05-25,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-25,"IT","IT65",1311580,NA,NA
2020-05-25,"IT","IT67",305617,NA,NA
2020-05-25,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-25,"IT","IT75",4029053,0,NA
2020-05-25,"IT","IT77",562869,0,NA
2020-05-25,"IT","IT78",1947131,0.103793731549526,NA
2020-05-25,"IT","IT82",4999891,0,NA
2020-05-25,"IT","IT88",1733064,NA,NA
2020-05-26,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-26,"IT","IT23",125666,NA,NA
2020-05-26,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-26,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-26,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-26,"IT","IT36",1215220,0,NA
2020-05-26,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-26,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-26,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-26,"IT","IT55",882015,NA,NA
2020-05-26,"IT","IT57",1525271,0,NA
2020-05-26,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-26,"IT","IT65",1311580,NA,NA
2020-05-26,"IT","IT67",305617,NA,NA
2020-05-26,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-26,"IT","IT75",4029053,0,NA
2020-05-26,"IT","IT77",562869,0,NA
2020-05-26,"IT","IT78",1947131,0.103793731549526,NA
2020-05-26,"IT","IT82",4999891,0,NA
2020-05-26,"IT","IT88",1733064,NA,NA
2020-05-27,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-27,"IT","IT23",125666,NA,NA
2020-05-27,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-27,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-27,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-27,"IT","IT36",1215220,0,NA
2020-05-27,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-27,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-27,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-27,"IT","IT55",882015,NA,NA
2020-05-27,"IT","IT57",1525271,0,NA
2020-05-27,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-27,"IT","IT65",1311580,NA,NA
2020-05-27,"IT","IT67",305617,NA,NA
2020-05-27,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-27,"IT","IT75",4029053,0,NA
2020-05-27,"IT","IT77",562869,0,NA
2020-05-27,"IT","IT78",1947131,0.103793731549526,NA
2020-05-27,"IT","IT82",4999891,0,NA
2020-05-27,"IT","IT88",1733064,NA,NA
2020-05-28,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-28,"IT","IT23",125666,NA,NA
2020-05-28,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-28,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-28,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-28,"IT","IT36",1215220,0,NA
2020-05-28,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-28,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-28,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-28,"IT","IT55",882015,NA,NA
2020-05-28,"IT","IT57",1525271,0,NA
2020-05-28,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-28,"IT","IT65",1311580,NA,NA
2020-05-28,"IT","IT67",305617,NA,NA
2020-05-28,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-28,"IT","IT75",4029053,0,NA
2020-05-28,"IT","IT77",562869,0,NA
2020-05-28,"IT","IT78",1947131,0.103793731549526,NA
2020-05-28,"IT","IT82",4999891,0,NA
2020-05-28,"IT","IT88",1733064,NA,NA
2020-05-29,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-29,"IT","IT23",125666,NA,NA
2020-05-29,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-29,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-29,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-29,"IT","IT36",1215220,0,NA
2020-05-29,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-29,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-29,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-29,"IT","IT55",882015,NA,NA
2020-05-29,"IT","IT57",1525271,0,NA
2020-05-29,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-29,"IT","IT65",1311580,NA,NA
2020-05-29,"IT","IT67",305617,NA,NA
2020-05-29,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-29,"IT","IT75",4029053,0,NA
2020-05-29,"IT","IT77",562869,0,NA
2020-05-29,"IT","IT78",1947131,0.103793731549526,NA
2020-05-29,"IT","IT82",4999891,0,NA
2020-05-29,"IT","IT88",1733064,NA,NA
2020-05-30,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-30,"IT","IT23",125666,NA,NA
2020-05-30,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-30,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-30,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-30,"IT","IT36",1215220,0,NA
2020-05-30,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-30,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-30,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-30,"IT","IT55",882015,NA,NA
2020-05-30,"IT","IT57",1525271,0,NA
2020-05-30,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-30,"IT","IT65",1311580,NA,NA
2020-05-30,"IT","IT67",305617,NA,NA
2020-05-30,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-30,"IT","IT75",4029053,0,NA
2020-05-30,"IT","IT77",562869,0,NA
2020-05-30,"IT","IT78",1947131,0.103793731549526,NA
2020-05-30,"IT","IT82",4999891,0,NA
2020-05-30,"IT","IT88",1733064,NA,NA
2020-05-31,"IT","IT21",4356397,0.0230652736776724,NA
2020-05-31,"IT","IT23",125666,NA,NA
2020-05-31,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-31,"IT","IT32",1072276,0.0503000391355394,NA
2020-05-31,"IT","IT34",4905854,0.0290622448338672,NA
2020-05-31,"IT","IT36",1215220,0,NA
2020-05-31,"IT","IT42",1550640,0.0207587463099052,NA
2020-05-31,"IT","IT45",4459477,0.0228346209408957,NA
2020-05-31,"IT","IT52",3729641,0.0226459050653511,NA
2020-05-31,"IT","IT55",882015,NA,NA
2020-05-31,"IT","IT57",1525271,0,NA
2020-05-31,"IT","IT62",5879082,0.0103793731549526,NA
2020-05-31,"IT","IT65",1311580,NA,NA
2020-05-31,"IT","IT67",305617,NA,NA
2020-05-31,"IT","IT72",5801692,0.0415174926198103,NA
2020-05-31,"IT","IT75",4029053,0,NA
2020-05-31,"IT","IT77",562869,0,NA
2020-05-31,"IT","IT78",1947131,0.103793731549526,NA
2020-05-31,"IT","IT82",4999891,0,NA
2020-05-31,"IT","IT88",1733064,NA,NA
2020-06-01,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-01,"IT","IT23",125666,NA,NA
2020-06-01,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-01,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-01,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-01,"IT","IT36",1215220,0,NA
2020-06-01,"IT","IT42",1550640,0.0207587463099052,NA
2020-06-01,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-01,"IT","IT52",3729641,0.0226459050653511,NA
2020-06-01,"IT","IT55",882015,NA,NA
2020-06-01,"IT","IT57",1525271,0,NA
2020-06-01,"IT","IT62",5879082,0.0103793731549526,NA
2020-06-01,"IT","IT65",1311580,NA,NA
2020-06-01,"IT","IT67",305617,NA,NA
2020-06-01,"IT","IT72",5801692,0.0415174926198103,NA
2020-06-01,"IT","IT75",4029053,0,NA
2020-06-01,"IT","IT77",562869,0,NA
2020-06-01,"IT","IT78",1947131,0.103793731549526,NA
2020-06-01,"IT","IT82",4999891,0,NA
2020-06-01,"IT","IT88",1733064,NA,NA
2020-06-02,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-02,"IT","IT23",125666,NA,NA
2020-06-02,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-02,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-02,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-02,"IT","IT36",1215220,0,NA
2020-06-02,"IT","IT42",1550640,0.0207587463099052,NA
2020-06-02,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-02,"IT","IT52",3729641,0.0226459050653511,NA
2020-06-02,"IT","IT55",882015,NA,NA
2020-06-02,"IT","IT57",1525271,0,NA
2020-06-02,"IT","IT62",5879082,0.0103793731549526,NA
2020-06-02,"IT","IT65",1311580,NA,NA
2020-06-02,"IT","IT67",305617,NA,NA
2020-06-02,"IT","IT72",5801692,0.0415174926198103,NA
2020-06-02,"IT","IT75",4029053,0,NA
2020-06-02,"IT","IT77",562869,0,NA
2020-06-02,"IT","IT78",1947131,0.103793731549526,NA
2020-06-02,"IT","IT82",4999891,0,NA
2020-06-02,"IT","IT88",1733064,NA,NA
2020-06-03,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-03,"IT","IT23",125666,NA,NA
2020-06-03,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-03,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-03,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-03,"IT","IT36",1215220,0,NA
2020-06-03,"IT","IT42",1550640,0.0207587463099052,NA
2020-06-03,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-03,"IT","IT52",3729641,0.0226459050653511,NA
2020-06-03,"IT","IT55",882015,NA,NA
2020-06-03,"IT","IT57",1525271,0,NA
2020-06-03,"IT","IT62",5879082,0.0103793731549526,NA
2020-06-03,"IT","IT65",1311580,NA,NA
2020-06-03,"IT","IT67",305617,NA,NA
2020-06-03,"IT","IT72",5801692,0.0415174926198103,NA
2020-06-03,"IT","IT75",4029053,0,NA
2020-06-03,"IT","IT77",562869,0,NA
2020-06-03,"IT","IT78",1947131,0.103793731549526,NA
2020-06-03,"IT","IT82",4999891,0,NA
2020-06-03,"IT","IT88",1733064,NA,NA
2020-06-04,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-04,"IT","IT23",125666,NA,NA
2020-06-04,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-04,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-04,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-04,"IT","IT36",1215220,0,NA
2020-06-04,"IT","IT42",1550640,0.0207587463099052,NA
2020-06-04,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-04,"IT","IT52",3729641,0.0226459050653511,NA
2020-06-04,"IT","IT55",882015,NA,NA
2020-06-04,"IT","IT57",1525271,0,NA
2020-06-04,"IT","IT62",5879082,0.0103793731549526,NA
2020-06-04,"IT","IT65",1311580,NA,NA
2020-06-04,"IT","IT67",305617,NA,NA
2020-06-04,"IT","IT72",5801692,0.0415174926198103,NA
2020-06-04,"IT","IT75",4029053,0,NA
2020-06-04,"IT","IT77",562869,0,NA
2020-06-04,"IT","IT78",1947131,0.103793731549526,NA
2020-06-04,"IT","IT82",4999891,0,NA
2020-06-04,"IT","IT88",1733064,NA,NA
2020-06-05,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-05,"IT","IT23",125666,NA,NA
2020-06-05,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-05,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-05,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-05,"IT","IT36",1215220,0,NA
2020-06-05,"IT","IT42",1550640,0.036327806042334,NA
2020-06-05,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-05,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-05,"IT","IT55",882015,NA,NA
2020-06-05,"IT","IT57",1525271,0,NA
2020-06-05,"IT","IT62",5879082,0.0103793731549526,NA
2020-06-05,"IT","IT65",1311580,NA,NA
2020-06-05,"IT","IT67",305617,NA,NA
2020-06-05,"IT","IT72",5801692,0.0415174926198103,NA
2020-06-05,"IT","IT75",4029053,0,NA
2020-06-05,"IT","IT77",562869,0,NA
2020-06-05,"IT","IT78",1947131,0.0691958210330172,NA
2020-06-05,"IT","IT82",4999891,0,NA
2020-06-05,"IT","IT88",1733064,NA,NA
2020-06-06,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-06,"IT","IT23",125666,NA,NA
2020-06-06,"IT","IT25",10060574,0.0941063166049034,NA
2020-06-06,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-06,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-06,"IT","IT36",1215220,0,NA
2020-06-06,"IT","IT42",1550640,0.0332139940958482,NA
2020-06-06,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-06,"IT","IT52",3729641,0.0239523995883521,NA
2020-06-06,"IT","IT55",882015,NA,NA
2020-06-06,"IT","IT57",1525271,0.0103793731549526,NA
2020-06-06,"IT","IT62",5879082,0.00864947762912715,NA
2020-06-06,"IT","IT65",1311580,NA,NA
2020-06-06,"IT","IT67",305617,NA,NA
2020-06-06,"IT","IT72",5801692,0.0415174926198103,NA
2020-06-06,"IT","IT75",4029053,0,NA
2020-06-06,"IT","IT77",562869,0,NA
2020-06-06,"IT","IT78",1947131,0.0691958210330172,NA
2020-06-06,"IT","IT82",4999891,0,NA
2020-06-06,"IT","IT88",1733064,NA,NA
2020-06-07,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-07,"IT","IT23",125666,NA,NA
2020-06-07,"IT","IT25",10060574,0.0941063166049034,NA
2020-06-07,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-07,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-07,"IT","IT36",1215220,0,NA
2020-06-07,"IT","IT42",1550640,0.0332139940958482,NA
2020-06-07,"IT","IT45",4459477,0.0228346209408957,NA
2020-06-07,"IT","IT52",3729641,0.0222415139034698,NA
2020-06-07,"IT","IT55",882015,NA,NA
2020-06-07,"IT","IT57",1525271,0.0103793731549526,NA
2020-06-07,"IT","IT62",5879082,0.00864947762912715,NA
2020-06-07,"IT","IT65",1311580,NA,NA
2020-06-07,"IT","IT67",305617,NA,NA
2020-06-07,"IT","IT72",5801692,0.0276783284132069,NA
2020-06-07,"IT","IT75",4029053,0,NA
2020-06-07,"IT","IT77",562869,0,NA
2020-06-07,"IT","IT78",1947131,0.0691958210330172,NA
2020-06-07,"IT","IT82",4999891,0,NA
2020-06-07,"IT","IT88",1733064,NA,NA
2020-06-08,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-08,"IT","IT23",125666,NA,NA
2020-06-08,"IT","IT25",10060574,0.0961821912358939,NA
2020-06-08,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-08,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-08,"IT","IT36",1215220,0,NA
2020-06-08,"IT","IT42",1550640,0.0332139940958482,NA
2020-06-08,"IT","IT45",4459477,0.0235265791512258,NA
2020-06-08,"IT","IT52",3729641,0.0222415139034698,NA
2020-06-08,"IT","IT55",882015,NA,NA
2020-06-08,"IT","IT57",1525271,0.0103793731549526,NA
2020-06-08,"IT","IT62",5879082,0.00864947762912715,NA
2020-06-08,"IT","IT65",1311580,NA,NA
2020-06-08,"IT","IT67",305617,NA,NA
2020-06-08,"IT","IT72",5801692,0.0276783284132069,NA
2020-06-08,"IT","IT75",4029053,0,NA
2020-06-08,"IT","IT77",562869,0,NA
2020-06-08,"IT","IT78",1947131,0.0691958210330172,NA
2020-06-08,"IT","IT82",4999891,0,NA
2020-06-08,"IT","IT88",1733064,0,NA
2020-06-09,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-09,"IT","IT23",125666,NA,NA
2020-06-09,"IT","IT25",10060574,0.103793731549526,NA
2020-06-09,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-09,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-09,"IT","IT36",1215220,0,NA
2020-06-09,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-09,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-09,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-09,"IT","IT55",882015,NA,NA
2020-06-09,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-09,"IT","IT62",5879082,0.00798413319611737,NA
2020-06-09,"IT","IT65",1311580,NA,NA
2020-06-09,"IT","IT67",305617,NA,NA
2020-06-09,"IT","IT72",5801692,0.0276783284132069,NA
2020-06-09,"IT","IT75",4029053,0,NA
2020-06-09,"IT","IT77",562869,0,NA
2020-06-09,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-09,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-09,"IT","IT88",1733064,0,NA
2020-06-10,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-10,"IT","IT23",125666,NA,NA
2020-06-10,"IT","IT25",10060574,0.103793731549526,NA
2020-06-10,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-10,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-10,"IT","IT36",1215220,0,NA
2020-06-10,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-10,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-10,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-10,"IT","IT55",882015,NA,NA
2020-06-10,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-10,"IT","IT62",5879082,0.0195376435857931,NA
2020-06-10,"IT","IT65",1311580,NA,NA
2020-06-10,"IT","IT67",305617,NA,NA
2020-06-10,"IT","IT72",5801692,0.0276783284132069,NA
2020-06-10,"IT","IT75",4029053,0,NA
2020-06-10,"IT","IT77",562869,0,NA
2020-06-10,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-10,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-10,"IT","IT88",1733064,0,NA
2020-06-11,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-11,"IT","IT23",125666,NA,NA
2020-06-11,"IT","IT25",10060574,0.103793731549526,NA
2020-06-11,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-11,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-11,"IT","IT36",1215220,0,NA
2020-06-11,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-11,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-11,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-11,"IT","IT55",882015,NA,NA
2020-06-11,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-11,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-11,"IT","IT65",1311580,NA,NA
2020-06-11,"IT","IT67",305617,NA,NA
2020-06-11,"IT","IT72",5801692,0.0276783284132069,NA
2020-06-11,"IT","IT75",4029053,0,NA
2020-06-11,"IT","IT77",562869,0,NA
2020-06-11,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-11,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-11,"IT","IT88",1733064,0,NA
2020-06-12,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-12,"IT","IT23",125666,NA,NA
2020-06-12,"IT","IT25",10060574,0.103793731549526,NA
2020-06-12,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-12,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-12,"IT","IT36",1215220,0,NA
2020-06-12,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-12,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-12,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-12,"IT","IT55",882015,NA,NA
2020-06-12,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-12,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-12,"IT","IT65",1311580,NA,NA
2020-06-12,"IT","IT67",305617,NA,NA
2020-06-12,"IT","IT72",5801692,0.0207587463099052,NA
2020-06-12,"IT","IT75",4029053,0,NA
2020-06-12,"IT","IT77",562869,0,NA
2020-06-12,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-12,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-12,"IT","IT88",1733064,0,NA
2020-06-13,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-13,"IT","IT23",125666,NA,NA
2020-06-13,"IT","IT25",10060574,0.104485689759856,NA
2020-06-13,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-13,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-13,"IT","IT36",1215220,0,NA
2020-06-13,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-13,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-13,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-13,"IT","IT55",882015,NA,NA
2020-06-13,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-13,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-13,"IT","IT65",1311580,NA,NA
2020-06-13,"IT","IT67",305617,NA,NA
2020-06-13,"IT","IT72",5801692,0.0207587463099052,NA
2020-06-13,"IT","IT75",4029053,0,NA
2020-06-13,"IT","IT77",562869,0,NA
2020-06-13,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-13,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-13,"IT","IT88",1733064,0,NA
2020-06-14,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-14,"IT","IT23",125666,NA,NA
2020-06-14,"IT","IT25",10060574,0.104485689759856,NA
2020-06-14,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-14,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-14,"IT","IT36",1215220,0,NA
2020-06-14,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-14,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-14,"IT","IT52",3729641,0.0259484328873814,NA
2020-06-14,"IT","IT55",882015,NA,NA
2020-06-14,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-14,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-14,"IT","IT65",1311580,NA,NA
2020-06-14,"IT","IT67",305617,NA,NA
2020-06-14,"IT","IT72",5801692,0.0207587463099052,NA
2020-06-14,"IT","IT75",4029053,0,NA
2020-06-14,"IT","IT77",562869,0,NA
2020-06-14,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-14,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-14,"IT","IT88",1733064,0,NA
2020-06-15,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-15,"IT","IT23",125666,NA,NA
2020-06-15,"IT","IT25",10060574,0.105177647970186,NA
2020-06-15,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-15,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-15,"IT","IT36",1215220,0,NA
2020-06-15,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-15,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-15,"IT","IT52",3729641,0.0324355411092268,NA
2020-06-15,"IT","IT55",882015,NA,NA
2020-06-15,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-15,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-15,"IT","IT65",1311580,NA,NA
2020-06-15,"IT","IT67",305617,NA,NA
2020-06-15,"IT","IT72",5801692,0.0207587463099052,NA
2020-06-15,"IT","IT75",4029053,0,NA
2020-06-15,"IT","IT77",562869,0,NA
2020-06-15,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-15,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-15,"IT","IT88",1733064,0,NA
2020-06-16,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-16,"IT","IT23",125666,NA,NA
2020-06-16,"IT","IT25",10060574,0.105177647970186,NA
2020-06-16,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-16,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-16,"IT","IT36",1215220,0,NA
2020-06-16,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-16,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-16,"IT","IT52",3729641,0.0324355411092268,NA
2020-06-16,"IT","IT55",882015,NA,NA
2020-06-16,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-16,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-16,"IT","IT65",1311580,NA,NA
2020-06-16,"IT","IT67",305617,NA,NA
2020-06-16,"IT","IT72",5801692,0.0207587463099052,NA
2020-06-16,"IT","IT75",4029053,0,NA
2020-06-16,"IT","IT77",562869,0,NA
2020-06-16,"IT","IT78",1947131,0.0518968657747629,NA
2020-06-16,"IT","IT82",4999891,0.00691958210330172,NA
2020-06-16,"IT","IT88",1733064,0,NA
2020-06-17,"IT","IT21",4356397,0.0230652736776724,NA
2020-06-17,"IT","IT23",125666,NA,NA
2020-06-17,"IT","IT25",10060574,0.105177647970186,NA
2020-06-17,"IT","IT32",1072276,0.0503000391355394,NA
2020-06-17,"IT","IT34",4905854,0.0290622448338672,NA
2020-06-17,"IT","IT36",1215220,0,NA
2020-06-17,"IT","IT42",1550640,0.0311381194648577,NA
2020-06-17,"IT","IT45",4459477,0.0269863702028767,NA
2020-06-17,"IT","IT52",3729641,0.0324355411092268,NA
2020-06-17,"IT","IT55",882015,NA,NA
2020-06-17,"IT","IT57",1525271,0.0207587463099052,NA
2020-06-17,"IT","IT62",5879082,0.0184522189421379,NA
2020-06-17,"IT","IT65",1311580,NA,NA
2020-06-17,"IT","IT67",305617,NA,NA
